日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2019/08/22,40.55,40.80,40.25,40.50,-0.05,-0.1233,40.3400,39.7600,40.0675,40.5950,42.3929,211,228,2721.0000,2670.4000,2666.4000,3.0000,3.0000,2.6000,9575,9480,9395,0,0,0,373,377,378,9948,9856,9772,-35542,-39,0.000,
2019/08/23,40.35,40.35,40.00,40.25,-0.25,-0.6173,40.4500,39.8850,39.9800,40.5975,42.3554,191,227,2722.0000,2684.4000,2670.6000,1.0000,2.6000,2.5000,9581,9520,9430,0,0,0,373,375,377,9954,9895,9808,-35588,-46,0.000,
2019/08/26,40.00,40.00,39.45,39.45,-0.80,-1.9876,40.2400,39.9000,39.8575,40.5817,42.3129,232,224,2692.0000,2693.2000,2673.5000,4.0000,2.8000,2.7000,9571,9546,9458,0,0,0,371,374,376,9942,9920,9834,-36218,-630,0.000,
2019/08/27,39.50,39.65,39.35,39.35,-0.10,-0.2535,40.0200,39.9000,39.7450,40.5567,42.2704,308,252,2695.0000,2704.6000,2677.4000,4.0000,3.0000,2.9000,9552,9568,9478,0,0,0,371,372,376,9923,9940,9854,-36003,215,0.000,
2019/08/28,39.20,39.40,39.15,39.25,-0.10,-0.2541,39.7600,39.8950,39.6700,40.5458,42.2196,218,232,2684.0000,2702.8000,2679.9000,5.0000,3.4000,3.2000,9562,9569,9501,0,0,0,371,372,375,9933,9941,9875,-35911,92,0.000,
2019/08/29,39.25,39.60,39.05,39.20,-0.05,-0.1274,39.5000,39.9200,39.5900,40.5292,42.1729,193,228,2681.0000,2694.8000,2682.6000,3.0000,3.4000,3.2000,9552,9565,9522,0,0,0,371,371,374,9923,9936,9896,-35784,127,0.000,
2019/08/30,39.25,39.95,39.25,39.90,0.70,1.7857,39.4300,39.9400,39.5625,40.5225,42.1279,254,241,2646.0000,2679.6000,2682.0000,3.0000,3.8000,3.2000,9618,9572,9546,0,0,0,371,371,373,9989,9943,9919,-35400,384,0.000,
2019/09/02,39.90,40.15,39.75,40.00,0.10,0.2506,39.5400,39.8900,39.5725,40.5208,42.0867,118,218,2654.0000,2672.0000,2682.6000,2.0000,3.4000,3.1000,9641,9586,9566,0,0,0,371,371,372,10012,9957,9938,-35015,385,0.000,
2019/09/03,40.10,40.10,39.80,39.85,-0.15,-0.375,39.6400,39.8300,39.6125,40.5158,42.0438,83,173,2667.0000,2666.4000,2685.5000,2.0000,3.0000,3.0000,9649,9605,9587,0,0,0,371,371,372,10020,9976,9958,-35153,-138,0.000,
2019/09/04,39.90,40.20,39.85,40.10,0.25,0.6274,39.8100,39.7850,39.6850,40.5075,42.0021,177,165,2644.0000,2658.4000,2680.6000,2.0000,2.4000,2.9000,9651,9623,9596,0,0,0,383,373,373,10034,9997,9969,-34757,396,0.000,
2019/09/05,40.25,40.30,40.00,40.05,-0.05,-0.1247,39.9800,39.7400,39.7500,40.4967,41.9546,230,172,2672.0000,2656.6000,2675.7000,0.0000,1.8000,2.6000,9658,9644,9604,0,0,0,383,376,374,10041,10020,9978,-34637,120,0.000,
2019/09/06,40.20,40.80,40.00,40.40,0.35,0.8739,40.0800,39.7550,39.8200,40.4950,41.9133,427,207,2740.0000,2675.4000,2677.5000,0.0000,1.2000,2.5000,9695,9660,9616,0,0,0,383,378,375,10078,10038,9990,-34631,6,0.000,
2019/09/09,40.60,40.75,40.10,40.10,-0.30,-0.7426,40.1000,39.8200,39.8600,40.4917,41.8742,139,211,2747.0000,2694.0000,2683.0000,0.0000,0.8000,2.1000,9677,9667,9626,0,0,0,383,381,376,10060,10048,10002,-34715,-84,0.000,
2019/09/10,40.15,40.25,39.80,40.10,0.00,0.00,40.1500,39.8950,39.8975,40.4875,41.8321,161,226,2762.0000,2713.0000,2689.7000,0.0000,0.4000,1.7000,9682,9674,9639,0,0,0,383,383,377,10065,10057,10016,-34828,-113,0.000,
2019/09/11,40.40,40.50,40.10,40.30,0.20,0.4988,40.1900,40.0000,39.9475,40.4858,41.7829,146,220,2802.0000,2744.6000,2701.5000,0.0000,0.0000,1.2000,9712,9686,9654,0,0,0,371,381,377,10083,10066,10031,-34797,31,0.000,
2019/09/12,41.00,41.20,40.80,41.10,0.80,1.9851,40.4000,40.1900,40.0550,40.4908,41.7379,786,331,2759.0000,2762.0000,2709.3000,0.0000,0.0000,0.9000,9809,9716,9680,0,0,0,370,378,377,10179,10094,10057,-34550,247,0.000,
2019/09/16,41.40,41.40,40.40,40.50,-0.60,-1.4599,40.4200,40.2500,40.0950,40.4725,41.6979,733,393,2814.0000,2776.8000,2726.1000,1.0000,0.2000,0.7000,9742,9725,9693,0,0,0,370,375,377,10112,10101,10069,-34640,-90,0.000,
2019/09/17,40.50,40.95,40.45,40.70,0.20,0.4938,40.5400,40.3200,40.1050,40.4642,41.6629,253,415,2809.0000,2789.2000,2741.6000,1.0000,0.4000,0.6000,9776,9745,9706,0,0,0,370,373,377,10146,10118,10083,-34743,-103,0.000,
2019/09/18,40.70,40.80,40.60,40.75,0.05,0.1229,40.6700,40.4100,40.1200,40.4567,41.6313,218,427,2816.0000,2800.0000,2756.5000,1.0000,0.6000,0.5000,9818,9772,9723,0,0,0,359,368,376,10177,10140,10098,-34422,321,0.000,
2019/09/19,40.75,41.45,40.75,41.45,0.70,1.7178,40.9000,40.5450,40.1650,40.4642,41.6033,622,522,2878.0000,2815.2000,2779.9000,1.0000,0.8000,0.4000,9980,9826,9756,0,0,0,359,366,373,10339,10191,10129,-34632,-210,0.000,
2019/09/20,42.00,42.00,41.60,41.75,0.30,0.7238,41.0300,40.7150,40.2275,40.4742,41.5829,639,493,2822.0000,2827.8000,2794.9000,1.0000,1.0000,0.5000,9938,9851,9784,0,0,0,356,363,370,10294,10214,10154,-34503,129,0.000,
2019/09/23,41.90,42.15,41.80,41.85,0.10,0.2395,41.3000,40.8600,40.3075,40.4767,41.5663,350,416,2810.0000,2827.0000,2801.9000,1.0000,1.0000,0.6000,9879,9879,9802,0,0,0,356,360,368,10235,10239,10170,-34470,33,0.000,
2019/09/24,41.90,41.90,41.50,41.60,-0.25,-0.5974,41.4800,41.0100,40.4150,40.5133,41.5496,450,455,2794.0000,2824.0000,2806.6000,0.0000,0.8000,0.6000,9873,9898,9822,0,0,0,356,357,365,10229,10255,10187,-34604,-134,0.000,
2019/09/25,41.70,41.70,41.40,41.45,-0.15,-0.3606,41.6200,41.1450,40.5200,40.5408,41.5267,242,460,2747.0000,2810.2000,2805.1000,0.0000,0.6000,0.6000,9879,9910,9841,0,0,0,351,356,362,10230,10266,10203,-34981,-377,0.000,
2019/09/26,41.80,42.75,41.40,42.65,1.20,2.8951,41.8600,41.3800,40.6900,40.5867,41.5129,1727,681,2920.0000,2818.6000,2816.9000,5.0000,1.4000,1.1000,9992,9913,9869,1,0,0,351,354,360,10344,10267,10229,-35170,-189,0.000,
2019/09/27,43.50,44.55,42.70,43.20,0.55,1.2896,42.1500,41.5900,40.8900,40.6275,41.5021,3682,1290,3306.0000,2915.4000,2871.6000,12.0000,3.6000,2.3000,9465,9818,9835,199,40,20,444,372,367,10108,10230,10222,-35790,-620,0.000,
2019/10/01,43.75,45.20,43.70,45.20,2.00,4.6296,42.8200,42.0600,41.1550,40.7100,41.5042,3920,2004,3706.0000,3094.6000,2960.8000,22.0000,7.8000,4.4000,9639,9770,9825,434,127,63,473,395,378,10546,10292,10265,-35618,172,0.000,
2019/10/02,45.30,46.80,45.30,45.90,0.70,1.5487,43.6800,42.5800,41.4500,40.7983,41.5071,6068,3127,3789.0000,3293.6000,3058.8000,53.0000,18.4000,9.6000,10489,9893,9896,604,248,124,473,418,388,11566,10559,10407,-35641,-23,0.000,
2019/10/03,45.50,46.50,45.00,46.10,0.20,0.4357,44.6100,43.1150,41.7625,40.8900,41.5146,2941,3667,3825.0000,3509.2000,3159.7000,63.0000,31.0000,15.8000,10761,10070,9990,724,392,196,550,458,407,12035,10920,10593,-35858,-217,0.000,
2019/10/04,46.75,46.80,45.65,45.90,-0.20,-0.4338,45.2600,43.5600,42.0525,40.9542,41.5233,2485,3819,3859.0000,3697.0000,3257.8000,58.0000,41.6000,21.5000,10867,10245,10079,744,541,271,566,501,428,12177,11287,10777,-35983,-125,0.000,
2019/10/07,46.20,46.30,45.75,46.15,0.25,0.5447,45.8500,44.0000,42.3575,41.0192,41.5275,1697,3422,4083.0000,3852.4000,3383.9000,61.0000,51.4000,27.5000,10766,10505,10162,834,668,354,583,529,450,12183,11702,10966,-35922,61,0.000,
2019/10/08,45.90,46.20,45.55,45.55,-0.60,-1.3001,45.9200,44.3700,42.6150,41.0775,41.5113,1252,2888,4030.0000,3917.2000,3505.9000,49.0000,56.8000,32.3000,10913,10760,10265,834,748,437,585,551,473,12332,12059,11176,-36019,-97,0.000,
2019/10/09,45.55,46.10,44.85,46.00,0.45,0.9879,45.9400,44.8100,42.9100,41.1475,41.4954,1337,1942,4055.0000,3970.4000,3632.0000,39.0000,54.0000,36.2000,11095,10881,10387,834,794,521,636,584,501,12565,12259,11409,-36357,-338,0.000,
2019/10/14,46.80,47.20,46.10,46.40,0.40,0.8696,46.0000,45.3050,43.2250,41.2283,41.4929,3317,2017,4057.0000,4016.8000,3763.0000,45.0000,50.4000,40.7000,10769,10883,10476,981,845,619,644,603,530,12394,12331,11626,-36034,323,0.000,
2019/10/15,46.40,47.00,46.05,46.55,0.15,0.3233,46.1300,45.6950,43.5375,41.3133,41.4813,1081,1736,4115.0000,4068.0000,3882.5000,44.0000,47.6000,44.6000,10826,10875,10560,981,893,717,571,604,552,12378,12371,11829,-35989,45,0.000,
2019/10/16,47.20,49.60,46.65,47.10,0.55,1.1815,46.3200,46.0850,43.8375,41.4125,41.4738,9554,3308,4541.0000,4159.6000,4006.0000,48.0000,45.0000,48.2000,11862,11094,10799,1161,958,813,604,608,568,13627,12660,12181,-35709,280,0.000,
2019/10/17,48.30,48.85,47.55,48.20,1.10,2.3355,46.8500,46.3850,44.2225,41.5292,41.4833,4789,4015,4176.0000,4188.8000,4053.0000,69.0000,49.0000,52.9000,11996,11310,11035,1106,1013,880,612,613,582,13714,12936,12498,-35557,152,0.000,
2019/10/18,48.20,48.75,48.00,48.20,0.00,0.00,47.2900,46.6150,44.5975,41.6467,41.4967,2009,4150,4218.0000,4221.4000,4095.9000,73.0000,55.8000,54.9000,11446,11381,11131,1119,1070,932,619,610,597,13184,13060,12660,-35613,-56,0.000,
2019/10/21,48.65,49.00,48.20,49.00,0.80,1.6598,47.8100,46.9050,45.0100,41.7775,41.5158,2036,3893,4500.0000,4310.0000,4163.4000,78.0000,62.4000,56.4000,11461,11519,11201,1269,1127,986,640,609,606,13370,13255,12793,-35417,196,0.000,
2019/10/22,49.85,52.80,49.50,51.80,2.80,5.7143,48.8600,47.4950,45.5275,41.9425,41.5642,11005,5878,4930.0000,4473.0000,4270.5000,129.0000,79.4000,63.5000,12219,11797,11336,3169,1565,1229,516,598,601,15904,13961,13166,-35377,40,0.000,
2019/10/23,52.60,52.70,50.50,50.70,-1.10,-2.1236,49.5800,47.9500,45.9750,42.0900,41.6121,4796,4927,4795.0000,4523.8000,4341.7000,98.0000,89.4000,67.2000,11436,11712,11403,3169,1967,1462,616,601,604,15221,14279,13470,-35608,-231,0.000,
2019/10/24,51.00,51.70,50.10,51.40,0.70,1.3807,50.2200,48.5350,46.4525,42.2467,41.6592,2110,4391,5114.0000,4711.4000,4450.1000,98.0000,95.2000,72.1000,11376,11588,11449,3169,2379,1696,543,587,600,15088,14554,13745,-35262,346,0.000,
2019/10/25,52.00,52.10,50.10,50.20,-1.20,-2.3346,50.6200,48.9550,46.8825,42.3850,41.6975,3276,4644,5542.0000,4976.2000,4598.8000,89.0000,98.4000,77.1000,11369,11573,11477,2734,2702,1886,426,548,579,14529,14823,13942,-35492,-230,0.000,
2019/10/28,51.00,51.60,49.80,50.20,0.00,0.00,50.8600,49.3350,47.3200,42.5283,41.7350,2394,4716,5693.0000,5214.8000,4762.4000,93.0000,101.4000,81.9000,11867,11654,11586,2734,2995,2061,411,502,556,15012,15152,14204,-35579,-87,0.000,
2019/10/29,50.30,51.20,50.00,51.20,1.00,1.992,50.7400,49.8000,47.7475,42.7025,41.7921,2457,3006,5812.0000,5391.2000,4932.1000,92.0000,94.0000,86.7000,11952,11601,11699,2734,2908,2237,261,451,525,14947,14960,14460,-35886,-307,0.000,
2019/10/30,51.70,52.30,50.50,52.30,1.10,2.1484,51.0600,50.3200,48.2025,42.8942,41.8604,3338,2715,6234.0000,5679.0000,5101.4000,101.0000,94.6000,92.0000,11608,11635,11674,2734,2821,2394,312,391,496,14654,14847,14563,-35672,214,0.000,
2019/10/31,52.40,53.60,51.00,51.10,-1.20,-2.2945,51.0000,50.6100,48.4975,43.0717,41.9250,4753,3243,5758.0000,5807.8000,5259.6000,108.0000,96.6000,95.9000,11567,11673,11631,2734,2734,2557,297,341,464,14598,14749,14652,-35945,-273,0.000,
2019/11/01,51.00,51.90,50.90,51.30,0.20,0.3914,51.2200,50.9200,48.7675,43.2633,42.0038,998,2788,5669.0000,5833.2000,5404.7000,101.0000,99.0000,98.7000,11946,11789,11681,2734,2734,2718,317,320,434,14997,14842,14833,-35906,39,0.000,
2019/11/04,51.90,51.90,50.70,50.80,-0.50,-0.9747,51.3400,51.1000,49.0025,43.4592,42.0792,1083,2525,5689.0000,5832.4000,5523.6000,100.0000,100.4000,100.9000,11799,11775,11714,2734,2734,2865,240,285,394,14773,14795,14973,-35678,228,0.000,
2019/11/05,50.80,50.90,50.00,50.00,-0.80,-1.5748,51.1000,50.9200,49.2075,43.6483,42.1596,1418,2318,5793.0000,5828.6000,5609.9000,96.0000,101.2000,97.6000,11579,11700,11650,2734,2734,2821,240,281,366,14553,14716,14838,-35651,27,0.000,
2019/11/06,50.50,51.30,49.80,49.90,-0.10,-0.20,50.6200,50.8400,49.3950,43.8342,42.2363,1476,1945,5774.0000,5736.6000,5707.8000,86.0000,98.2000,96.4000,11905,11760,11697,2734,2734,2778,242,267,329,14881,14761,14804,-35837,-186,0.000,
2019/11/07,50.00,50.30,48.25,48.30,-1.60,-3.2064,50.0600,50.5300,49.5325,43.9892,42.2971,2151,1425,5564.0000,5697.8000,5752.8000,79.0000,92.4000,94.5000,12381,11923,11798,2734,2734,2734,231,254,298,15346,14911,14830,-36128,-291,0.000,
2019/11/08,48.50,49.90,48.50,49.00,0.70,1.4493,49.6000,50.4100,49.6825,44.1508,42.3658,910,1407,5442.0000,5652.4000,5742.8000,88.0000,89.8000,94.4000,12544,12042,11915,2734,2734,2734,298,250,285,15576,15027,14935,-36129,-1,0.000,
2019/11/11,49.10,49.10,47.55,47.55,-1.45,-2.9592,48.9500,50.1450,49.7400,44.2875,42.4321,1092,1409,5302.0000,5575.0000,5703.7000,60.0000,81.8000,91.1000,11900,12062,11919,2734,2734,2734,349,272,279,14983,15069,14932,-36702,-573,0.000,
2019/11/12,47.90,48.50,47.75,48.00,0.45,0.9464,48.5500,49.8250,49.8125,44.4325,42.5013,886,1303,5380.0000,5492.4000,5660.5000,62.0000,75.0000,88.1000,12135,12174,11937,2714,2730,2732,286,281,281,15135,15185,14950,-36415,287,0.000,
2019/11/13,48.35,49.50,48.30,49.20,1.20,2.50,48.4100,49.5150,49.9175,44.6033,42.5771,1094,1226,5602.0000,5458.0000,5597.3000,78.0000,73.4000,85.8000,12110,12215,11987,2689,2721,2728,282,289,278,15081,15225,14993,-36506,-91,0.000,
2019/11/14,49.25,49.35,47.60,47.85,-1.35,-2.7439,48.3200,49.1900,49.9000,44.7392,42.6425,1024,1001,5743.0000,5493.8000,5595.8000,57.0000,69.0000,80.7000,11538,12046,11984,2664,2707,2721,323,308,281,14525,15061,14986,-36795,-289,0.000,
2019/11/15,48.00,48.35,47.75,47.80,-0.05,-0.1045,48.0800,48.8400,49.8800,44.8608,42.7133,659,951,5703.0000,5546.0000,5599.2000,63.0000,64.0000,76.9000,11470,11831,11937,2464,2653,2694,328,314,282,14262,14798,14912,-36611,184,0.000,
2019/11/18,47.80,48.50,47.20,48.00,0.20,0.4184,48.1700,48.5600,49.8300,44.9867,42.7858,488,830,5767.0000,5639.0000,5607.0000,62.0000,64.4000,73.1000,11501,11751,11907,2464,2599,2667,342,312,292,14307,14663,14866,-36517,94,0.000,
2019/11/19,48.00,48.35,47.50,47.70,-0.30,-0.625,48.1100,48.3300,49.6250,45.1058,42.8483,759,804,5712.0000,5705.4000,5598.9000,52.0000,62.4000,68.7000,11652,11655,11914,2464,2549,2640,357,326,304,14473,14531,14858,-36486,31,0.000,
2019/11/20,48.00,48.85,47.60,48.65,0.95,1.9916,48.0000,48.2050,49.5225,45.2417,42.9183,583,702,5720.0000,5729.0000,5593.5000,51.0000,57.0000,65.2000,11800,11593,11904,2464,2504,2613,369,344,316,14633,14441,14833,-36443,43,0.000,
2019/11/21,48.55,48.55,48.00,48.25,-0.40,-0.8222,48.0800,48.2000,49.3650,45.3750,42.9863,302,558,5750.0000,5730.4000,5612.1000,56.0000,56.8000,62.9000,11640,11613,11830,2464,2464,2586,343,348,328,14447,14425,14743,-36719,-276,0.000,
2019/11/22,48.30,48.55,47.85,48.10,-0.15,-0.3109,48.1400,48.1100,49.2600,45.5192,43.0504,305,487,5788.0000,5747.4000,5646.7000,56.0000,55.4000,59.7000,11602,11640,11735,2464,2464,2559,343,351,332,14409,14455,14626,-36637,82,0.000,
2019/11/25,48.20,48.45,47.75,48.00,-0.10,-0.2079,48.1400,48.1550,49.1500,45.6633,43.1100,349,459,5692.0000,5732.4000,5685.7000,55.0000,54.0000,59.2000,11592,11658,11705,2464,2464,2532,345,351,332,14401,14474,14568,-36547,90,0.000,
2019/11/26,48.30,48.70,47.90,48.40,0.40,0.8333,48.2800,48.1950,49.0100,45.8158,43.1808,391,386,5717.0000,5733.4000,5719.4000,54.0000,54.4000,58.4000,11710,11669,11662,2464,2464,2507,310,342,334,14484,14476,14503,-36423,124,0.000,
2019/11/27,48.50,49.85,48.30,49.70,1.30,2.686,48.4900,48.2450,48.8800,45.9908,43.2600,1299,529,5911.0000,5771.6000,5750.3000,52.0000,54.6000,55.8000,11687,11647,11620,2564,2484,2494,245,317,330,14496,14448,14445,-36298,125,0.000,
2019/11/28,50.10,50.50,49.35,49.50,-0.20,-0.4024,48.7400,48.4100,48.8000,46.1508,43.3367,1083,685,5902.0000,5802.0000,5766.2000,52.0000,53.8000,55.3000,11474,11614,11613,2664,2524,2494,254,299,324,14392,14437,14431,-36439,-141,0.000,
2019/11/29,49.55,50.30,47.60,47.70,-1.80,-3.6364,48.6600,48.4000,48.6200,46.2792,43.4000,2074,1039,5997.0000,5843.8000,5795.6000,56.0000,53.8000,54.6000,10822,11458,11549,2664,2564,2514,239,279,315,13725,14300,14378,-36951,-512,0.000,
2019/12/02,47.85,48.20,45.75,46.25,-1.45,-3.0398,48.3100,48.2250,48.3925,46.3858,43.4508,2184,1406,5799.0000,5865.2000,5798.8000,42.0000,51.2000,52.6000,10153,11170,11414,2764,2624,2544,243,258,305,13160,14052,14263,-37276,-325,0.000,
2019/12/03,46.45,46.45,45.40,45.95,-0.30,-0.6486,47.8200,48.0500,48.1900,46.4833,43.4954,1292,1586,5879.0000,5897.6000,5815.5000,34.0000,47.2000,50.8000,9835,10795,11232,2864,2704,2584,113,219,280,12812,13718,14097,-37086,190,0.000,
2019/12/04,46.40,46.40,45.30,45.35,-0.60,-1.3058,46.9500,47.7200,47.9625,46.5717,43.5342,1048,1536,5966.0000,5908.6000,5840.1000,47.0000,46.2000,50.4000,9294,10316,10981,2864,2764,2624,114,193,255,12272,13273,13861,-37189,-103,0.000,
2019/12/05,45.30,45.95,45.30,45.85,0.50,1.1025,46.2200,47.4800,47.8400,46.6625,43.5788,365,1392,5957.0000,5919.6000,5860.8000,46.0000,45.0000,49.4000,8895,9800,10707,2864,2804,2664,113,164,232,11872,12769,13603,-36984,205,0.000,
2019/12/06,46.30,46.70,45.85,46.70,0.85,1.8539,46.0200,47.3400,47.7250,46.7725,43.6321,494,1076,5983.0000,5916.8000,5880.3000,35.0000,40.8000,47.3000,8968,9430,10444,2964,2864,2714,113,139,209,12045,12433,13367,-36949,35,0.000,
2019/12/09,47.45,47.50,46.75,46.90,0.20,0.4283,46.1500,47.2300,47.6925,46.8858,43.6867,570,753,6040.0000,5965.0000,5915.1000,41.0000,40.6000,45.9000,8962,9191,10181,3063,2924,2774,113,113,186,12138,12229,13140,-36905,44,0.000,
2019/12/10,46.90,47.20,46.85,47.20,0.30,0.6397,46.4000,47.1100,47.6525,47.0008,43.7433,337,562,6043.0000,5997.8000,5947.7000,38.0000,41.4000,44.3000,8961,9017,9906,3118,2975,2840,113,113,166,12192,12105,12911,-36897,8,0.000,
2019/12/11,47.40,47.40,45.60,45.90,-1.30,-2.7542,46.5100,46.7300,47.4875,47.0808,43.7858,978,548,5949.0000,5994.4000,5951.5000,29.0000,37.8000,42.0000,8923,8942,9629,2694,2941,2853,113,113,153,11730,11996,12635,-36840,57,0.000,
2019/12/12,45.70,46.30,45.45,46.10,0.20,0.4357,46.5600,46.3900,47.4000,47.1742,43.8233,858,647,6078.0000,6018.6000,5969.1000,29.0000,34.4000,39.7000,9151,8994,9397,2308,2830,2817,110,112,138,11569,11936,12352,-36939,-99,0.000,
2019/12/13,46.65,46.95,45.70,46.70,0.60,1.3015,46.5600,46.2900,47.3450,47.2742,43.8692,780,704,6140.0000,6050.0000,5983.4000,34.0000,34.2000,37.5000,9274,9055,9242,2308,2698,2781,94,109,124,11676,11862,12147,-37152,-213,0.000,
2019/12/16,47.35,49.70,46.95,49.60,2.90,6.2099,47.1000,46.6250,47.4250,47.4217,43.9392,2951,1180,6312.0000,6104.4000,6034.7000,51.0000,36.2000,38.4000,9698,9202,9197,2308,2547,2736,116,109,111,12122,11859,12044,-36735,417,0.000,
2019/12/17,49.65,50.50,49.35,49.65,0.05,0.1008,47.5900,46.9950,47.5225,47.5583,44.0113,2436,1600,6381.0000,6172.0000,6084.9000,87.0000,46.0000,43.7000,9689,9348,9182,2308,2385,2680,48,96,105,12045,11829,11967,-36422,313,0.000,
2019/12/18,50.00,50.10,49.45,49.65,0.00,0.00,48.3400,47.4250,47.5725,47.6900,44.0821,1168,1638,6179.0000,6218.0000,6106.2000,65.0000,53.2000,45.5000,10116,9586,9264,2308,2308,2625,0,74,93,12424,11968,11982,-36194,228,0.000,
2019/12/19,49.95,50.60,49.60,50.20,0.55,1.1078,49.1600,47.8600,47.6700,47.8292,44.1529,1323,1731,6486.0000,6299.6000,6159.1000,79.0000,63.2000,48.8000,10098,9776,9385,2308,2308,2569,1,52,82,12407,12136,12036,-36389,-195,0.000,
2019/12/20,50.60,50.70,49.05,49.40,-0.80,-1.5936,49.7000,48.1300,47.7350,47.9592,44.2363,999,1775,6419.0000,6355.4000,6202.7000,79.0000,72.2000,53.2000,10110,9943,9499,2130,2273,2486,2,33,71,12242,12249,12055,-36481,-92,0.000,
2019/12/23,49.40,49.75,48.60,48.60,-0.80,-1.6194,49.5000,48.3000,47.7650,48.0783,44.3096,575,1300,6338.0000,6360.6000,6232.5000,62.0000,74.4000,55.3000,10115,10026,9614,2130,2237,2392,2,11,60,12247,12274,12066,-36495,-14,0.000,
2019/12/24,49.00,49.70,48.65,49.50,0.90,1.8519,49.4700,48.5300,47.8200,48.1925,44.3896,806,974,6381.0000,6360.6000,6266.3000,58.0000,68.6000,57.3000,10312,10151,9749,2079,2191,2288,2,1,49,12393,12343,12086,-36578,-83,0.000,
2019/12/25,49.90,50.40,49.60,50.20,0.70,1.4141,49.5800,48.9600,47.8450,48.3092,44.4683,1306,1001,6563.0000,6437.4000,6327.7000,58.0000,67.2000,60.2000,10340,10196,9891,2263,2182,2245,13,4,39,12616,12382,12175,-36334,244,0.000,
2019/12/26,50.40,50.50,49.40,49.70,-0.50,-0.996,49.4800,49.3200,47.8550,48.3842,44.5471,679,873,6375.0000,6415.2000,6357.4000,58.0000,63.0000,63.1000,10343,10245,10010,2262,2173,2241,13,6,29,12618,12424,12280,-36466,-132,0.000,
2019/12/27,49.80,50.10,49.30,49.40,-0.30,-0.6036,49.4800,49.5900,47.9400,48.4425,44.6204,666,806,6394.0000,6410.2000,6382.8000,58.0000,58.8000,65.5000,10374,10297,10120,2262,2199,2236,13,9,21,12649,12505,12377,-36223,243,0.000,
2019/12/30,49.75,51.90,49.75,51.30,1.90,3.8462,50.0200,49.7600,48.1925,48.5292,44.7096,3753,1442,6920.0000,6526.6000,6443.6000,54.0000,57.2000,65.8000,10656,10406,10216,2262,2226,2231,13,11,11,12931,12642,12458,-36268,-45,0.000,
2019/12/31,51.00,51.40,49.50,49.50,-1.80,-3.5088,50.0200,49.7450,48.3700,48.5892,44.7717,2557,1792,6943.0000,6639.0000,6499.8000,42.0000,54.0000,61.3000,10177,10379,10265,1542,2118,2155,11,13,7,11730,12510,12426,-36334,-66,0.000,
2020/01/02,49.70,49.70,48.85,49.50,0.00,0.00,49.8800,49.7300,48.5775,48.6450,44.8321,1052,1741,6838.0000,6694.0000,6565.7000,46.0000,51.6000,59.4000,10157,10342,10269,1411,1948,2065,11,12,8,11579,12302,12342,-35922,412,0.000,
2020/01/03,49.80,49.80,48.15,48.25,-1.25,-2.5253,49.5900,49.5350,48.6975,48.6900,44.8838,1225,1850,6620.0000,6743.0000,6579.1000,34.0000,46.8000,54.9000,10084,10290,10267,1411,1778,1975,10,12,9,11505,12080,12252,-36236,-314,0.000,
2020/01/06,48.20,48.95,47.90,48.30,0.05,0.1036,49.3700,49.4250,48.7775,48.7283,44.9379,672,1851,6617.0000,6787.6000,6598.9000,34.0000,42.0000,50.4000,10005,10216,10257,1411,1608,1904,9,11,10,11425,11835,12170,-36783,-547,0.000,
2020/01/07,48.75,48.80,46.90,47.15,-1.15,-2.381,48.5400,49.2800,48.7900,48.7408,44.9846,1074,1316,6406.0000,6684.8000,6605.7000,29.0000,37.0000,47.1000,9848,10055,10230,1411,1437,1832,31,14,13,11290,11507,12074,-37054,-271,0.000,
2020/01/08,47.20,47.50,46.70,46.80,-0.35,-0.7423,48.0000,49.0100,48.7700,48.7450,45.0292,600,924,6301.0000,6556.4000,6597.7000,31.0000,34.8000,44.4000,9801,9980,10179,1411,1411,1765,29,18,15,11241,11409,11959,-37578,-524,0.000,
2020/01/09,47.05,47.85,47.05,47.60,0.80,1.7094,47.6200,48.7500,48.8550,48.7533,45.0829,362,786,6314.0000,6451.6000,6572.8000,30.0000,31.6000,41.6000,9766,9901,10122,1436,1416,1682,34,23,17,11236,11340,11821,-37111,467,0.000,
2020/01/10,47.60,48.35,47.05,48.15,0.55,1.1555,47.6000,48.5950,48.9575,48.7525,45.1408,611,663,6298.0000,6387.2000,6565.1000,29.0000,30.6000,38.7000,9960,9877,10083,1436,1421,1600,45,30,21,11441,11327,11703,-36911,200,0.000,
2020/01/13,48.55,48.60,47.90,48.05,-0.10,-0.2077,47.5500,48.4600,49.0250,48.7500,45.1983,361,601,6344.0000,6332.6000,6560.1000,27.0000,29.2000,35.6000,9890,9854,10035,1250,1389,1498,41,36,23,11181,11279,11557,-36501,410,0.000,
2020/01/14,48.60,48.70,48.10,48.15,0.10,0.2081,47.7500,48.1450,48.9525,48.7358,45.2567,469,480,6432.0000,6337.8000,6511.3000,27.0000,28.8000,32.9000,9877,9859,9957,1110,1329,1383,44,39,26,11031,11227,11367,-36345,156,0.000,
