日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/6/19,296,302,293,301.5,5.5,1.8581,294.9,292.9,290.775,291.5167,289.6875,3121,2156,8189,8237.6,8221.3,3898,4169.2,4360.5,84654,83842,84238,2189,2194,2207,1559,1464,1417,88403,87499,87862,-9011,-314,0
2012/6/20,305,311,304.5,305,3.5,1.1609,297.4,294.3,291.675,291.3083,290.0458,4171,2695,8514,8302.4,8231.5,3843,4040.8,4291.9,84697,83978,84276,2184,2191,2203,1685,1528,1448,88568,87696,87927,-8577,434,0
2012/6/21,305,306.5,301,301,-4,-1.3115,299.6,295.4,292.525,290.9333,290.3667,1936,2860,8493,8356.8,8259.6,3744,3922.8,4206.7,84036,84065,84217,2184,2188,2200,1658,1587,1478,87880,87840,87895,-8661,-84,0
2012/6/22,296,300.5,296,300,-1,-0.3322,300.7,296.5,293.475,290.5167,290.7,1516,2615,8634,8432.2,8302.3,3675,3831.8,4115.7,83796,84129,84140,2184,2187,2197,1682,1628,1511,87663,87944,87847,-8879,-218,0
2012/6/25,298,301,296.5,297.5,-2.5,-0.8333,301,297.1,293.875,290.2083,291.0167,1536,2456,8569,8479.8,8349.7,3599,3751.8,4021.1,83636,84164,84023,2160,2181,2191,1672,1652,1539,87469,87997,87753,-9134,-255,0
2012/6/26,298,303,289,291.5,-6,-2.0168,299,296.95,293.225,289.5167,291.3167,2770,2385,8412,8524.4,8381,3613,3694.8,3932,83786,83991,83916,2160,2175,2185,1639,1668,1566,87586,87834,87667,-9537,-403,0
2012/6/27,291,298.5,291,296.5,5,1.7153,297.3,297.35,293.2,289.0667,291.675,1911,1933,8539,8529.4,8415.9,3685,3663.2,3852,84089,83869,83923,2160,2170,2180,1628,1656,1592,87877,87696,87696,-9296,241,0
2012/6/28,299,302,297,299,2.5,0.8432,296.9,298.25,293.2,288.9667,292.1167,1939,1934,8598,8550.4,8453.6,3736,3661.6,3792.2,84312,83924,83995,2160,2165,2176,1611,1647,1617,88084,87736,87788,-9340,-44,0
2012/6/29,300,302,294,302,3,1.0033,297.3,299,294.175,289.2417,292.65,1769,1985,8431,8509.8,8471,3699,3666.4,3749.1,84363,84038,84083,2202,2169,2178,1622,1635,1632,88188,87841,87892,-8772,568,0
2012/7/2,302,305.5,297,297,-5,-1.6556,297.2,299.1,295.225,289.3417,293.1292,1726,2023,8693,8534.6,8507.2,3672,3681,3716.4,84065,84124,84144,2512,2239,2210,1633,1627,1640,88211,87990,87993,-8397,375,0
2012/7/3,298,300.5,297.5,298.5,1.5,0.5051,298.6,298.8,295.85,289.6083,293.6958,1074,1683,8819,8616,8570.2,3649,3688.2,3691.5,83916,84149,84070,2512,2309,2242,1631,1625,1647,88060,88084,87959,-7968,429,0
2012/7/4,298.5,302,297,300.5,2,0.67,299.4,298.35,296.325,289.8833,294.2875,1828,1667,8934,8695,8612.2,3501,3651.4,3657.3,83737,84079,83974,2512,2380,2275,1635,1627,1642,87885,88086,87891,-7559,409,0
2012/7/5,301,301,297,297,-3.5,-1.1647,299,297.95,296.675,290.1417,294.8458,1213,1522,8920,8759.4,8654.9,3419,3588,3624.8,83613,83939,83932,2511,2450,2308,1624,1629,1638,87749,88019,87878,-7700,-141,0
2012/7/6,296.5,297.5,289,293,-4,-1.3468,297.2,297.25,296.875,290.2583,295.4417,2500,1668,8483,8769.8,8639.8,3266,3501.4,3583.9,83619,83790,83914,2511,2512,2340,1580,1621,1628,87710,87924,87882,-7987,-287,0
2012/7/9,290.5,291.5,284,288.5,-4.5,-1.5358,295.5,296.35,296.725,290.075,295.9208,1912,1705,8415,8714.2,8624.4,3104,3387.8,3534.4,83339,83645,83884,2486,2507,2373,1543,1603,1615,87368,87755,87872,-8233,-246,0
2012/7/10,288,290,272,275,-13.5,-4.6794,290.8,294.7,295.825,289.7417,296.2667,5054,2501,8052,8560.8,8588.4,3037,3265.4,3476.8,83245,83511,83830,2454,2495,2402,1466,1570,1598,87165,87576,87830,-8607,-374,0
2012/7/11,272.5,280,272.5,279,4,1.4545,286.5,292.95,295.15,289.6917,296.6792,2808,2697,8137,8401.4,8548.2,2925,3150.2,3400.8,82755,83314,83697,2438,2480,2430,1486,1540,1584,86680,87335,87711,-8500,107,0
2012/7/12,275.5,278,273,276,-3,-1.0753,282.3,290.65,294.45,289.4917,297.0792,2113,2877,8251,8267.6,8513.5,2976,3061.6,3324.8,82496,83091,83515,2346,2447,2449,1469,1509,1569,86312,87048,87533,-9022,-522,0
2012/7/13,275,279.5,275,277,1,0.3623,279.1,288.15,293.575,289.2583,297.4583,1440,2665,8065,8184,8476.9,2964,3001.2,3251.3,82337,82835,83313,2346,2414,2463,1472,1488,1554,86156,86737,87330,-9434,-412,0
2012/7/16,280,280,269.5,270,-7,-2.5271,275.4,285.45,292.275,289.1083,297.6667,2190,2721,8163,8133.6,8423.9,2998,2980,3183.9,81722,82511,83078,2346,2386,2447,1436,1466,1535,85505,86364,87060,-9778,-344,0
2012/7/17,266,280,260,280,10,3.7037,276.4,283.6,291.2,289.2083,298.0042,4529,2616,7919,8107,8333.9,3192,3011,3138.2,81971,82257,82884,2295,2355,2425,1457,1464,1517,85723,86076,86826,-9543,235,0
2012/7/18,280,282,275.5,275.5,-4.5,-1.6071,275.7,281.1,289.725,289.2833,298.1667,1935,2441,8198,8119.2,8260.3,3252,3076.4,3113.3,81163,81938,82626,2263,2320,2400,1438,1455,1497,84865,85713,86524,-9838,-295,0
2012/7/19,278,281,277,277,1.5,0.5445,275.9,279.1,288.525,289.3333,298.1958,1638,2346,8213,8111.6,8189.6,3065,3094.2,3077.9,80396,81518,82305,2263,2303,2375,1467,1454,1482,84127,85276,86162,-9335,503,0
2012/7/20,275,279.5,275,277,0,0,275.9,277.5,287.375,289.6833,298.1625,709,2200,8190,8136.6,8160.3,3044,3110.2,3055.7,80399,81131,81983,2239,2282,2348,1456,1451,1469,84094,84863,85800,-9310,25,0
2012/7/23,275,275,270.5,272.5,-4.5,-1.6245,276.4,275.9,286.125,289.9083,298.0333,1312,2024,8147,8133.4,8133.5,2833,3077.2,3028.6,80425,80871,81691,2239,2260,2323,1431,1450,1458,84096,84581,85473,-9951,-641,0
2012/7/24,272.5,274,270.5,272.5,0,0,274.9,275.65,285.175,289.8333,297.9792,1025,1323,8087,8167,8137,2749,2988.6,2999.8,80348,80547,81402,2239,2249,2302,1426,1444,1454,84013,84239,85158,-10218,-267,0
2012/7/25,270,273.5,267,270.5,-2,-0.7339,273.9,274.8,283.875,289.4083,297.8,1513,1239,8146,8156.6,8137.9,2687,2875.6,2976,80488,80412,81175,2239,2244,2282,1412,1438,1447,84139,84094,84903,-10198,20,0
2012/7/26,273,277,272,272.5,2,0.7394,273,274.45,282.55,288.9083,297.6,1548,1221,8063,8126.6,8119.1,2549,2772.4,2933.3,80705,80473,80996,2230,2238,2270,1418,1429,1441,84354,84140,84708,-10018,180,0
2012/7/27,278,279,275.5,275.5,3,1.1009,272.7,274.3,281.225,288.45,297.2667,1222,1324,8004,8089.4,8113,2282,2620,2865.1,80841,80562,80846,2236,2237,2259,1421,1422,1436,84499,84221,84542,-9434,584,0
2012/7/30,281.5,284,280,281,5.5,1.9964,274.4,275.4,280.425,288.175,296.8167,1778,1417,7944,8048.8,8091.1,2045,2462.4,2769.8,80940,80665,80768,2236,2236,2248,1448,1425,1437,84625,84326,84454,-9168,266,0
2012/7/31,279,281,276,277.5,-3.5,-1.2456,275.4,275.15,279.375,287.7833,296.4125,1775,1567,8034,8038.2,8102.6,1680,2248.6,2618.6,80851,80766,80656,2179,2224,2237,1488,1437,1441,84519,84428,84333,-8854,314,0
2012/8/1,276,279.5,272,275,-2.5,-0.9009,276.3,275.1,278.1,287.3667,296.0333,2519,1768,8118,8032.6,8094.6,1267,1964.6,2420.1,80054,80679,80545,2179,2212,2228,1490,1453,1446,83723,84344,84219,-8648,206,0
2012/8/3,274,278.5,274,278,3,1.0909,277.4,275.2,277.15,287.05,295.6208,2272,1913,7891,7998.2,8062.4,24,1459.6,2116,80243,80586,80530,2179,2202,2220,1448,1459,1444,83871,84248,84194,-8934,-286,0
2012/8/6,283,283,275.5,275.5,-2.5,-0.8993,277.4,275.05,276.275,286.825,295.2333,844,1837,7682,7933.8,8011.6,0,1003.2,1811.6,80216,80461,80512,2050,2165,2201,1423,1459,1441,83690,84086,84153,-8705,229,0
2012/8/7,273,275.5,268.5,269.5,-6,-2.1779,275.1,274.75,275.325,286.6,294.7667,1237,1729,7483,7841.6,7945.2,0,594.2,1528.3,80001,80274,80469,1930,2104,2170,1392,1448,1437,83324,83826,84076,-8837,-132,0
2012/8/8,270,271.5,263,263,-6.5,-2.4119,272.2,273.8,274.725,286.1583,294.4333,2060,1786,6994,7633.6,7835.9,0,258.2,1253.4,79790,80061,80413,1894,2047,2136,1434,1437,1437,83119,83546,83987,-8564,273,0
2012/8/9,250,258,250,255.5,-7.5,-2.8517,268.3,272.3,273.55,285.6917,294.0042,3411,1964,7722,7554.4,7793.5,1015,207.8,1086.2,79529,79956,80318,1895,1990,2101,1519,1443,1448,82944,83390,83867,-7970,594,0
2012/8/10,253,254,248.5,252,-3.5,-1.3699,263.1,270.25,272.35,285.0167,293.4333,3878,2286,8218,7619.8,7809,1504,503.8,981.7,78399,79588,80087,1895,1933,2068,1513,1457,1458,81809,82977,83613,-7877,93,0
2012/8/13,253,253,249,252,0,0,258.4,267.9,271.1,284.5833,292.8833,1510,2419,8236,7730.6,7832.2,1621,828,915.6,78661,79277,79869,1895,1902,2034,1521,1476,1468,82079,82655,83371,-7888,-11,0
2012/8/14,254,266,253.5,261,9,3.5714,256.7,265.9,270.65,284.2833,292.375,4943,3160,8809,7995.8,7918.7,1960,1220,907.1,78720,79020,79647,1766,1870,1987,1723,1543,1495,82211,82433,83129,-7709,179,0
2012/8/15,256,258,251.5,254,-7,-2.682,254.9,263.55,269.35,283.775,291.8167,4140,3576,8875,8372,8002.8,2133,1646.6,952.4,78022,78667,79364,1724,1836,1941,1600,1576,1507,81347,82078,82812,-7674,35,0
2012/8/16,250.5,257,250.5,255,1,0.3937,254.8,261.55,268.325,283.2417,291.3,2920,3478,9071,8641.8,8098.1,2195,1882.6,1045.2,77517,78265,79110,1724,1801,1896,1598,1592,1518,80840,81658,82524,-7311,363,0
2012/8/17,251.5,255,248,249,-6,-2.3529,254.2,258.65,266.925,282.6583,290.6333,4877,3678,9477,8893.6,8256.7,2834,2148.6,1326.2,76404,77866,78727,1719,1766,1850,1569,1603,1530,79693,81235,82106,-7297,14,0
2012/8/20,248.5,248.5,236,238,-11,-4.4177,251.4,254.9,264.975,281.9417,289.8708,5792,4534,10009,9248.2,8489.4,3534,2531.2,1679.6,75571,77248,78262,1548,1697,1799,1512,1601,1539,78632,80545,81600,-7612,-315,0
2012/8/21,236.5,241.5,229,230,-8,-3.3613,245.2,250.95,262.85,280.95,288.9708,5972,4740,10530,9592.4,8794.1,3955,2930.2,2075.1,74341,76372,77696,1471,1638,1754,1486,1554,1548,77299,79563,80998,-7355,257,0
2012/8/22,230,235.5,230,233.5,3.5,1.5217,241.1,248,260.9,279.7667,288.0833,4361,4784,10892,9995.8,9183.9,3959,3295.4,2471,73237,75415,77041,1342,1561,1698,1579,1550,1563,76159,78525,80302,-7348,7,0
2012/8/23,230,232,224.5,226,-7.5,-3.212,235.3,245.05,258.675,278.5833,287.3292,5983,5397,11265,10434.6,9538.2,4090,3674.4,2778.5,72713,74454,76359,1340,1484,1643,1584,1547,1569,75639,77485,79571,-7261,87,0
2012/8/24,223.5,236.5,222.5,234.5,8.5,3.7611,232.4,243.3,256.775,277.5083,286.7042,6801,5781,11177,10774.6,9834.1,3720,3851.6,3000.1,71852,73544,75705,1529,1446,1606,1691,1571,1587,75074,76561,78898,-7289,-28,0
2012/8/27,235.5,236.5,229,230,-4.5,-1.919,230.8,241.1,254.5,276.6333,286.1,3876,5398,11363,11045.4,10146.8,3761,3897,3214.1,71267,72683,74965,1529,1443,1570,1667,1602,1602,74464,75727,78136,-7415,-126,0
2012/8/28,230,230,214.5,215.5,-14.5,-6.3043,227.9,236.55,251.225,275.625,285.3125,8263,5856,12170,11373.4,10482.9,3796,3865.2,3397.7,68460,71507,73939,1583,1465,1551,1576,1620,1587,71620,74592,77077,-7994,-579,0
2012/8/29,214,218.5,211.5,214,-1.5,-0.6961,224,232.55,248.05,274.425,284.4583,5755,6135,12623,11719.6,10857.7,3892,3851.8,3573.6,66860,70231,72823,1622,1521,1541,1671,1638,1594,70154,73391,75958,-7754,240,0
2012/8/30,212,220,212,214,0,0,221.6,228.45,245,273.1417,283.6917,5416,6022,12991,12064.8,11249.7,3767,3787.2,3730.8,65693,68827,71641,1648,1583,1533,1716,1665,1606,69058,72074,74780,-7886,-132,0
2012/8/31,214.5,218,214,216,2,0.9346,217.9,225.15,241.9,271.9083,282.9417,2586,5179,13145,12458.4,11616.5,3783,3799.8,3825.7,65105,67478,70511,1649,1607,1526,1726,1672,1621,68480,70756,73658,-7922,-36,0
2012/9/3,216.5,219,214.5,217,1,0.463,215.3,223.05,238.975,270.7083,282.1833,2423,4888,13056,12797,11921.2,3510,3749.6,3823.3,64771,66178,69431,1649,1631,1537,1756,1689,1646,68176,69498,72613,-7647,275,0
2012/9/4,219,223,218.5,218.5,1.5,0.6912,215.9,221.9,236.425,269.4917,281.425,3570,3950,13099,12982.8,12178.1,3539,3698.2,3781.7,64708,65428,68467,1649,1644,1554,1784,1731,1675,68141,68802,71697,-7600,47,0
2012/9/5,217.5,218,208.5,210,-8.5,-3.8902,215.1,219.55,233.775,268.1083,280.525,6281,4055,13725,13203.2,12461.4,4122,3744.2,3798,63565,64769,67500,1649,1649,1585,1744,1746,1692,66959,68163,70777,-7904,-304,0
2012/9/6,210,213.5,207,212,2,0.9524,214.7,218.15,231.6,266.7667,279.675,4217,3815,13783,13361.6,12713.2,4199,3830.6,3808.9,67256,65081,66954,1649,1649,1616,1767,1756,1710,70673,68486,70280,-8096,-192,0
2012/9/7,216,216.5,212,212,0,0,213.9,215.9,229.6,265.4667,278.8875,2684,3835,13416,13415.8,12937.1,4194,3912.8,3856.3,67926,65645,66562,1650,1650,1628,1791,1769,1720,71367,69064,69910,-7654,442,0
2012/9/10,213,221,213,219.5,7.5,3.5377,214.4,214.85,227.975,264.2167,278.125,4272,4204,13113,13427.2,13112.1,3780,3966.8,3858.2,68128,66317,66248,1668,1653,1642,1886,1795,1742,71682,69765,69632,-7321,333,0
2012/9/11,220,221,216,218,-1.5,-0.6834,214.3,215.1,225.825,262.9167,277.325,1890,3868,13184,13444.2,13213.5,3840,4027,3862.6,67995,66974,66201,1668,1657,1650,1884,1815,1773,71547,70446,69624,-7516,-195,0
2012/9/12,216.5,216.5,209,210,-8,-3.6697,214.3,214.7,223.625,261.3917,276.4542,8020,4216,14067,13512.6,13357.9,3511,3904.8,3824.5,65745,67410,66089,1668,1661,1655,1790,1824,1785,69204,70895,69529,-7176,340,0
2012/9/13,210,214,209,212,2,0.9524,214.3,214.5,221.475,259.8417,275.575,3290,4031,14249,13605.8,13483.7,3608,3786.6,3808.6,64981,66955,66018,1668,1665,1657,1850,1841,1798,68500,70461,69474,-7206,-30,0
2012/9/14,215,215,211.5,213,1,0.4717,214.5,214.2,219.675,258.375,274.6542,3938,4282,14212,13765,13590.4,3561,3660,3786.4,65071,66385,66015,1668,1668,1659,1884,1859,1814,68624,69912,69488,-6712,494,0
2012/9/17,215,227.5,214.5,227.5,14.5,6.8075,216.1,215.25,219.15,257.1667,273.8417,8996,5226,14195,13981.4,13704.3,3585,3621,3793.9,65569,65873,66095,1668,1668,1661,2039,1890,1842,69276,69431,69598,-6585,127,0
2012/9/18,230,238,230,233,5.5,2.4176,219.1,216.7,219.3,256.0917,273.15,11363,7121,13950,14134.6,13789.4,3875,3628,3827.5,66809,65636,66305,1661,1667,1662,2242,1961,1888,70712,69264,69855,-6648,-63,0
2012/9/19,235.5,237.5,231.5,233,0,0,223.7,219,219.275,255.1167,272.3167,5456,6608,13650,14051.2,13781.9,3958,3717.4,3811.1,66958,65878,66644,1656,1665,1663,2308,2065,1944,70923,69608,70251,-6451,197,0
2012/9/20,233.5,235.5,232,233,0,0,227.9,221.1,219.625,254.0583,271.5625,3379,6626,13625,13926.4,13766.1,3988,3793.4,3790,66920,66266,66611,1651,1661,1663,2268,2149,1995,70839,70076,70268,-6654,-203,0
2012/9/21,234.5,240.5,234.5,238.5,5.5,2.3605,233,223.75,219.825,253.05,271.0083,5423,6923,13673,13818.6,13791.8,4036,3888.4,3774.2,67076,66667,66526,1673,1662,1665,2318,2235,2047,71068,70564,70238,-6447,207,0
2012/9/24,239.5,239.5,232.5,233.5,-5,-2.0964,234.2,225.15,220,251.9083,270.575,3249,5774,13795,13738.6,13860,3910,3953.4,3787.2,67263,67006,66439,1673,1663,1666,2238,2275,2082,71175,70944,70187,-6459,-12,0
2012/9/25,234.5,235.5,227,227,-6.5,-2.7837,233,226.05,220.575,250.7417,270.0417,3788,4259,14214,13791.4,13963,4097,3997.8,3812.9,67293,67102,66369,1673,1666,1666,2153,2257,2109,71120,71025,70145,-6683,-224,0
2012/9/26,225,225.5,220.5,223,-4,-1.7621,231,227.35,221.025,249.4833,269.5458,2972,3762,13948,13851,13951.1,3924,3991,3854.2,67896,67290,66584,1665,1668,1666,2093,2214,2140,71655,71172,70390,-7139,-456,0
2012/9/27,223.5,227,223,223.5,0.5,0.2242,229.1,228.5,221.5,248.2,269.0417,2706,3627,13848,13895.6,13911,3926,3978.6,3886,67782,67462,66864,1665,1671,1666,2085,2178,2163,71533,71311,70693,-6973,166,0
2012/9/28,225,225.5,215,215,-8.5,-3.8031,224.4,228.7,221.45,246.8333,268.4875,5026,3548,13883,13937.6,13878.1,3918,3955,3921.7,67088,67465,67066,1669,1670,1666,2007,2116,2175,70765,71250,70907,-7040,-67,0
2012/10/1,215,218,213,217,2,0.9302,221.1,227.65,221.45,245.5667,267.9125,2488,3396,13719,13922.4,13830.5,4137,4000.4,3976.9,67377,67488,67247,1601,1655,1659,1975,2063,2169,70953,71206,71075,-7139,-99,0
2012/10/2,219,219,213,215.5,-1.5,-0.6912,218.8,225.9,221.3,244.35,267.2125,3082,3254,13985,13876.6,13834,4252,4031.4,4014.6,66747,67378,67240,1601,1641,1653,1955,2023,2140,70303,71042,71034,-7015,124,0
2012/10/3,216,226,213,224,8.5,3.9443,219,225,222,243.5,266.6208,7915,4243,13927,13872.4,13861.7,4457,4138,4064.5,66922,67184,67237,1601,1628,1648,2045,2014,2114,70568,70825,70998,-7294,-279,0
2012/10/4,223,227,220,226.5,2.5,1.1161,219.6,224.35,222.725,242.625,266.1583,4215,4545,13600,13822.8,13859.2,4713,4295.4,4137,68472,67322,67392,1612,1617,1644,1925,1982,2080,72009,70920,71115,-7475,-181,0
2012/10/5,226.5,232,225,225,-1.5,-0.6623,221.6,223,223.375,241.775,265.6333,3397,4219,13486,13743.4,13840.5,4721,4456,4205.5,68937,67691,67578,1612,1605,1638,1896,1959,2037,72445,71256,71253,-7501,-26,0
2012/10/8,225,226.5,218.5,218.5,-6.5,-2.8889,221.9,221.5,223.325,240.8,265.0292,2225,4166,13503,13700.2,13811.3,4460,4520.6,4260.5,68515,67919,67703,1621,1609,1632,1879,1940,2002,72015,71469,71337,-8005,-504,0
2012/10/9,220,221,212,215,-3.5,-1.6018,221.8,220.3,223.175,239.8833,264.4958,3668,4284,13266,13556.4,13716.5,4553,4580.8,4306.1,68369,68243,67811,1661,1621,1631,1823,1914,1969,71854,71779,71411,-8330,-325,0
2012/10/11,213.5,214.5,210,212.5,-2.5,-1.1628,219.5,219.25,223.3,238.7583,263.9833,2967,3294,13298,13430.6,13651.5,4313,4552,4345,68060,68471,67827,1661,1633,1631,1837,1872,1943,71558,71977,71401,-8930,-600,0
2012/10/12,212.5,216,212,212,-0.5,-0.2353,216.6,218.1,223.3,237.7,263.4917,2142,2879,13249,13360.4,13591.6,4523,4514,4404.7,67968,68370,67846,1661,1643,1630,1838,1855,1918,71467,71868,71394,-9113,-183,0
2012/10/15,212,212,200.5,201,-11,-5.1887,211.8,216.7,222.7,236.4333,262.8833,6403,3481,13232,13309.6,13526.5,4812,4532.2,4494.1,67623,68107,67899,1665,1654,1630,1677,1811,1885,70965,71572,71414,-9448,-335,0
2012/10/16,202.5,206,199.5,205,4,1.99,209.1,215.5,221.575,235.2333,262.4583,4334,3902,13266,13262.2,13481.2,4912,4622.6,4571.6,67060,67816,67868,1665,1663,1636,1818,1799,1870,70543,71278,71373,-9057,391,0
2012/10/17,208,209,204,204,-1,-0.4878,206.9,214.35,220.125,234.0917,262,2695,3708,13233,13255.6,13406,4891,4690.2,4635.5,67048,67552,67898,1675,1665,1643,1830,1800,1857,70553,71018,71398,-9062,-5,0
2012/10/18,205.5,209,204.5,205,1,0.4902,205.4,212.45,218.725,232.9667,261.4,2858,3686,13297,13255.4,13343,5071,4841.8,4696.9,67138,67368,67919,1675,1668,1651,1819,1797,1834,70632,70833,71405,-9191,-129,0
2012/10/19,198,202,196,201.5,-3.5,-1.7073,203.3,209.95,217.15,231.8167,260.6125,5121,4282,13031,13211.8,13286.1,5100,4957.2,4735.6,67503,67275,67822,1675,1671,1657,1799,1789,1822,70977,70735,71301,-9496,-305,0
2012/10/22,198,207.5,198,207,5.5,2.7295,204.5,208.15,215.575,230.725,259.8167,2796,3560,12979,13161.2,13235.4,5006,4996,4764.1,67571,67264,67686,1677,1673,1664,1788,1811,1811,71036,70749,71161,-9854,-358,0
2012/10/23,207,207,203.5,206.5,-0.5,-0.2415,204.8,206.95,214.225,229.575,259.0125,2066,3107,12812,13070.4,13166.3,5072,5028,4825.3,67211,67294,67555,1687,1678,1670,1748,1797,1798,70646,70769,71024,-10007,-153,0
2012/10/24,205,208.5,204,206,-0.5,-0.2421,205.2,206.05,213.175,228.325,258.25,1826,2933,12835,12990.8,13123.2,5101,5070,4880.1,67024,67290,67421,1686,1680,1673,1828,1797,1798,70539,70767,70892,-10319,-312,0
2012/10/25,207,208,200.5,202.5,-3.5,-1.699,204.7,205.05,212.15,227.075,257.4292,2195,2800,12560,12843.4,13049.4,5347,5125.2,4983.5,67532,67369,67368,1686,1683,1675,1846,1802,1799,71065,70853,70843,-10818,-499,0
2012/10/26,203,206,200.5,201,-1.5,-0.7407,204.6,203.95,211.025,225.8417,256.6042,3054,2387,12413,12719.8,12965.8,5396,5184.4,5070.8,67076,67283,67279,1686,1685,1678,1990,1840,1815,70753,70809,70772,-11644,-826,0
2012/10/29,201,201,187,189,-12,-5.9701,201,202.75,209.725,224.3583,255.7042,5184,2865,11745,12473,12817.1,5194,5222,5109,66856,67141,67202,1696,1689,1681,1933,1869,1840,70486,70699,70724,-12229,-585,0
2012/10/30,191,195,183.5,193,4,2.1164,198.3,201.55,208.525,222.9833,254.9042,5713,3594,11498,12210.2,12640.3,5426,5292.8,5160.4,66249,66948,67121,1696,1690,1684,2015,1923,1860,69961,70561,70665,-11637,592,0
2012/10/31,194.5,194.5,188,188,-5,-2.5907,194.7,199.95,207.15,221.625,254.1125,3091,3847,11706,11984.4,12487.6,5442,5361,5215.5,65501,66644,66967,1677,1689,1684,2025,1962,1879,69203,70294,70530,-11784,-147,0
2012/11/1,175,175,175,175,-13,-6.9149,189.2,196.95,204.7,220.1583,253.1583,1645,3737,11927,11857.8,12350.6,5246,5340.8,5233,66579,66453,66911,1723,1696,1689,2056,2004,1903,70359,70153,70503,-11548,236,0
2012/11/2,176,181,172.5,175.5,0.5,0.2857,184.1,194.35,202.15,218.825,252.2583,13583,5843,12508,11876.8,12298.3,4396,5140.8,5162.6,62781,65594,66439,1711,1701,1693,2816,2169,2005,67309,69464,70136,-11384,164,0
2012/11/5,174,174.5,167.5,168.5,-7,-3.9886,180,190.5,199.325,217.4333,251.225,6947,6195,12420,12011.8,12242.4,4732,5048.4,5135.2,62465,64716,65928,1711,1704,1696,2752,2333,2101,66929,68753,69726,-11754,-370,0
2012/11/6,169,174,169,174,5.5,3.2641,176.2,187.25,197.1,216.1333,250.3583,4127,5878,12397,12191.6,12200.9,4733,4909.8,5101.3,61989,63864,65406,1731,1711,1701,2814,2493,2208,66535,68067,69314,-11342,412,0
2012/11/7,174,178,172,178,4,2.2989,174.2,184.45,195.25,214.75,249.5167,3713,6003,12237,12297.8,12141.1,4477,4716.8,5038.9,61915,63146,64895,1707,1717,1703,2881,2664,2313,66504,67528,68911,-10897,445,0
2012/11/8,175,189.5,173,188,10,5.618,176.8,183,194.025,213.65,248.7125,6543,6982,11837,12279.8,12068.8,4934,4654.4,4997.6,63172,62465,64459,1707,1714,1705,3015,2856,2430,67896,67035,68594,-11295,-398,0
2012/11/9,188,199,186,197,9,4.7872,181.1,182.6,193.275,212.6833,247.9625,6743,5614,11675,12113.2,11995,5347,4844.6,4992.7,64253,62759,64177,1707,1713,1707,3058,2904,2537,69019,67377,68421,-10754,541,0
2012/11/12,198,202.5,193,193,-4,-2.0305,186,183,192.875,211.75,247.2042,4661,5157,11554,11940,11975.9,5486,4995.4,5021.9,65046,63276,63996,1707,1713,1708,2997,2953,2643,69751,67942,68347,-10940,-186,0
2012/11/13,193,196,191,192,-1,-0.5181,189.6,182.9,192.225,210.9833,246.4625,3125,4957,11664,11793.4,11992.5,5551,5159,5034.4,65059,63890,63877,1707,1708,1709,2976,2986,2739,69743,68583,68325,-11583,-643,0
2012/11/14,192,194.5,189,191.5,-0.5,-0.2604,192.3,183.25,191.6,210.3417,245.6458,3831,4980,12020,11750,12023.9,5825,5428.6,5072.7,65013,64509,63828,1707,1708,1713,3070,3023,2844,69791,69241,68384,-11428,155,0
2012/11/15,190,195.5,190,193,1.5,0.7833,193.3,185.05,191,209.6667,244.7167,2250,4122,12142,11811,12045.4,5876,5617,5135.7,65138,64902,63684,1707,1708,1711,3090,3038,2947,69936,69649,68342,-11580,-152,0
2012/11/16,194,198,192,192,-1,-0.5181,192.3,186.7,190.525,209.1,243.8417,2702,3313,12339,11943.8,12028.5,5946,5736.8,5290.7,65001,65052,63906,1707,1708,1711,3102,3047,2976,69811,69807,68592,-11852,-272,0
2012/11/19,193,193.5,190,190,-2,-1.0417,191.7,188.85,189.675,208.3583,242.9333,1502,2682,12279,12088.8,12014.4,6004,5840.4,5417.9,65147,65072,64174,1707,1708,1710,3092,3066,3010,69947,69846,68894,-12171,-319,0
2012/11/20,193,194.5,190,190,0,0,191.3,190.45,188.85,207.6917,242.1625,1434,2343,12028,12161.6,11977.5,5976,5925.4,5542.2,65006,65061,64476,1707,1708,1708,3091,3089,3037,69805,69859,69221,-12225,-54,0
2012/11/21,191.5,192,183.5,185.5,-4.5,-2.3684,190.1,191.2,187.825,207.1917,241.4083,4751,2527,11700,12097.6,11923.8,6287,6017.8,5723.2,64972,65053,64781,1707,1708,1708,3017,3079,3051,69697,69840,69540,-12764,-539,0
2012/11/22,187,188,183.5,186,0.5,0.2695,188.7,191,187,206.725,240.575,1724,2422,11771,12023.4,11917.2,6384,6119.4,5868.2,64979,65021,64962,1713,1709,1709,2997,3060,3049,69690,69790,69720,-12601,163,0
2012/11/23,188,199,187.5,199,13,6.9892,190.1,191.2,186.9,206.475,239.8083,4634,2809,11657,11887,11915.4,6055,6141.2,5939,65284,65078,65065,1713,1710,1709,3145,3069,3058,70143,69857,69832,-11826,775,0
