日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2014/1/13,156.5,158,154.5,155.5,1,0.6472,153.2,154.4,156.05,147.7667,135.8375,188,239,896,901.8,901.3,26,20.6,25.6,11298,11241,11084,5341,5341,5350,125,148,180,16765,16731,16614,-9881,-47,0
2014/1/14,154.5,157,154.5,157,1.5,0.9646,154.6,154.2,156.15,148.1083,136.0625,211,194,941,905,904,26,21.8,24.6,11294,11275,11131,5341,5342,5348,198,155,176,16834,16772,16655,-10005,-124,0
2014/1/15,157,157.5,156,157,0,0,155.5,154.15,156.1,148.4667,136.2958,163,177,903,901,903.2,26,23.2,23.8,11331,11303,11182,5341,5342,5346,227,165,175,16900,16810,16702,-9809,196,0
2014/1/16,157.5,159,156.5,157,0,0,156.2,154.2,156,148.8333,136.5208,252,186,864,897.2,898.8,27,24.8,23.2,11422,11329,11239,5362,5346,5346,231,185,176,17016,16859,16760,-9866,-57,0
2014/1/17,158,158,156.5,157.5,0.5,0.3185,156.8,154.55,155.95,149.175,136.775,152,193,867,894.2,897.8,27,26.4,23,11453,11360,11281,5392,5356,5348,242,205,182,17088,16921,16811,-9941,-75,0
2014/1/20,158,159,158,159,1.5,0.9524,157.5,155.35,156.025,149.5583,137.0417,197,195,846,884.2,893,27,26.6,23.6,11554,11411,11326,5392,5366,5354,253,231,190,17200,17008,16870,-9865,76,0
2014/1/21,159,159.5,158,158.5,-0.5,-0.3145,157.8,156.2,156.15,149.95,137.3042,221,197,861,868.2,886.6,27,26.8,24.3,11676,11488,11381,5392,5377,5359,257,243,199,17326,17107,16939,-9929,-64,0
2014/1/22,158.5,159,158,158.5,0,0,158.1,156.8,156.2,150.3333,137.5667,136,191,870,861.6,881.3,28,27.2,25.2,11732,11568,11436,5392,5387,5364,256,248,207,17381,17203,17007,-9929,0,0
2014/1/23,159,159,158,158.5,0,0,158.4,157.3,156.25,150.5917,137.8125,142,169,836,856,876.6,28,27.4,26.1,11811,11646,11487,5392,5393,5369,243,251,218,17447,17289,17074,-10032,-103,0
2014/1/24,158.5,159,157.5,159,0.5,0.3155,158.7,157.75,156.25,150.8917,138.0667,118,162,841,850.8,872.5,28,27.6,27,11864,11728,11544,5392,5393,5374,243,251,228,17500,17372,17147,-10261,-229,0
2014/1/27,158,159,156.5,157,-2,-1.2579,158.3,157.9,156.15,151.1917,138.3042,173,158,832,848,866.1,28,27.8,27.2,11943,11806,11609,5342,5383,5375,241,249,240,17527,17437,17223,-10626,-365,0
2014/2/5,154.5,163.5,154,160,3,1.9108,158.6,158.2,156.2,151.5417,138.5917,308,175,805,836.8,852.5,28,28,27.4,12145,11899,11694,5337,5372,5374,248,247,245,17731,17518,17312,-11337,-711,0
2014/2/6,161,162,159,160.5,0.5,0.3125,159,158.55,156.35,151.95,138.9833,168,181,791,821,841.3,29,28.2,27.7,12236,12000,11784,5337,5361,5374,244,244,246,17818,17605,17404,-10875,462,0
2014/2/7,161,164.5,161,161.5,1,0.6231,159.6,159,156.6,152.3917,139.3792,356,224,795,812.8,834.4,30,28.6,28,12279,12094,11870,5357,5354,5373,244,245,248,17881,17692,17491,-10676,199,0
2014/2/10,163,163,160,161,-0.5,-0.3096,160,159.35,156.95,152.775,139.7333,162,233,767,798,824.4,30,29,28.3,12345,12190,11959,5357,5347,5370,225,241,246,17928,17778,17575,-10639,37,0
2014/2/11,155,158,153,157.5,-3.5,-2.1739,160.1,159.2,157.275,153.0917,140.0542,492,297,760,783.6,815.8,29,29.2,28.5,12556,12312,12059,5334,5345,5364,220,237,243,18111,17894,17666,-10555,84,0
2014/2/12,158.5,160,158,159,1.5,0.9524,159.9,159.25,157.725,153.425,140.3917,214,278,750,772.6,804.7,29,29.4,28.7,12669,12417,12158,5284,5335,5353,205,228,237,18159,17980,17749,-10400,155,0
2014/2/13,161,161,159,160,1,0.6289,159.8,159.4,158.1,153.7167,140.7417,167,278,743,763,792,33,30.2,29.2,12770,12524,12262,5284,5324,5342,216,223,233,18271,18070,17838,-10475,-75,0
2014/2/14,161,162,160.5,161,1,0.625,159.7,159.65,158.475,154.0083,141.1083,118,230,733,750.6,781.7,33,30.8,29.7,12814,12631,12362,5284,5309,5332,228,219,232,18327,18160,17926,-10549,-74,0
2014/2/17,161,162,160,160,-1,-0.6211,159.5,159.75,158.75,154.325,141.4583,79,214,730,743.2,770.6,33,31.4,30.2,12859,12734,12462,5284,5295,5321,229,220,231,18373,18249,18013,-10527,22,0
2014/2/18,161,170,161,166.5,6.5,4.0625,161.3,160.7,159.3,154.7417,141.8625,816,278,778,746.8,765.2,46,34.8,32,12991,12821,12567,5314,5291,5318,375,251,244,18681,18363,18129,-10373,154,0
2014/2/19,169,174,165.5,172,5.5,3.3033,163.9,161.9,160.05,155.2417,142.3083,607,357,804,757.6,765.1,44,37.8,33.6,13045,12896,12657,5347,5303,5319,370,284,256,18763,18483,18232,-10208,165,0
2014/2/20,174,175,168.5,170,-2,-1.1628,165.9,162.85,160.7,155.6917,142.7375,249,373,812,771.4,767.2,43,39.8,35,13061,12954,12739,5347,5316,5320,326,306,264,18735,18576,18323,-10220,-12,0
2014/2/21,172,172,168.5,170,0,0,167.7,163.7,161.35,156.1083,143.1667,211,392,787,782.2,766.4,42,41.6,36.2,13109,13013,12822,5270,5313,5311,360,333,276,18740,18659,18409,-9944,276,0
2014/2/24,171,171.5,168,168,-2,-1.1765,169.3,164.4,161.875,156.5583,143.5875,198,416,751,786.4,764.8,41,43.2,37.3,13199,13081,12908,5270,5310,5303,355,358,289,18825,18750,18499,-9905,39,0
2014/2/25,169.5,174,169,171,3,1.7857,170.2,165.75,162.475,157.075,144.0458,324,317,739,778.6,762.7,39,41.8,38.3,13302,13144,12982,5290,5306,5298,372,357,304,18965,18806,18585,-9815,90,0
2014/2/26,173,176,171.5,173,2,1.1696,170.4,167.15,163.2,157.5917,144.5208,317,259,745,766.8,762.2,34,39.8,38.8,13359,13207,13051,5285,5293,5298,415,366,325,19060,18866,18675,-9751,64,0
2014/2/27,173,177.5,172.5,175.5,2.5,1.4451,171.5,168.7,164.05,158.075,145.0125,254,260,747,753.8,762.6,34,38,38.9,13470,13288,13121,5285,5281,5298,434,388,347,19190,18957,18767,-9738,13,0
2014/3/3,175.5,177,175,177,1.5,0.8547,172.9,170.3,164.975,158.6083,145.5167,310,280,711,738.6,760.4,32,36,38.8,13640,13395,13204,5148,5256,5285,452,406,369,19241,19057,18858,-9783,-45,0
2014/3/4,178,182,178,179,2,1.1299,175.1,172.2,165.975,159.1583,146.0333,391,319,730,734.4,760.4,29,33.6,38.4,13824,13520,13301,5072,5217,5264,460,427,392,19357,19164,18957,-9909,-126,0
2014/3/5,181.5,191.5,179.5,190,11,6.1453,178.9,174.55,167.625,159.9083,146.6,677,389,885,763.6,771.1,29,31.6,36.7,13770,13613,13378,5087,5176,5241,518,456,407,19376,19246,19026,-9582,327,0
2014/3/6,188.5,188.5,180,183,-7,-3.6842,180.9,175.65,168.775,160.5333,147.1042,1000,526,944,803.4,785.1,28,30.4,35.1,13913,13724,13465,4912,5102,5197,531,480,423,19357,19305,19085,-9404,178,0
2014/3/7,182,184.5,173.5,176.5,-6.5,-3.5519,181.1,176.3,169.575,161.0167,147.5583,733,622,970,848,800.9,61,35.8,36.9,13985,13827,13558,4921,5029,5155,535,500,444,19442,19355,19156,-9688,-284,0
2014/3/10,176.5,178.5,170,173,-3.5,-1.983,180.3,176.6,170.15,161.3583,147.9875,533,666,1040,913.8,826.2,20,33.4,34.7,14048,13908,13651,4650,4929,5093,517,513,459,19216,19350,19204,-9670,18,0
2014/3/11,173.5,176.5,173,174.5,1.5,0.8671,179.4,177.25,170.825,161.7667,148.4167,323,653,1056,979,856.7,18,31.2,32.4,14115,13966,13743,4677,4850,5033,512,523,475,19305,19340,19252,-9456,214,0
2014/3/12,177,177.5,174.5,175.5,1,0.5731,176.5,177.7,171.725,162.0833,148.8667,223,562,1034,1008.8,886.2,18,29,30.3,14235,14059,13836,4677,4768,4972,472,514,485,19385,19341,19294,-9424,32,0
2014/3/13,178,178,175.5,176,0.5,0.2849,175.1,178,172.575,162.4417,149.3125,178,398,1015,1023,913.2,18,27,28.7,14276,14132,13928,4647,4715,4908,473,502,491,19397,19349,19327,-9275,149,0
2014/3/14,176,176.5,173.5,176.5,0.5,0.2841,175.1,178.1,173.4,162.675,149.7667,149,281,1025,1034,941,18,18.4,27.1,14358,14206,14017,4647,4660,4845,469,489,494,19475,19356,19356,-9301,-26,0
2014/3/17,176.5,177,174.5,175,-1.5,-0.8499,175.5,177.9,174.1,162.95,150.2083,137,202,1040,1034,973.9,18,18,25.7,14401,14277,14093,4645,4659,4794,473,480,497,19520,19417,19383,-9143,158,0
2014/3/18,178,179.5,175.5,179.5,4.5,2.5714,176.5,177.95,175.075,163.325,150.6875,215,180,1012,1025.2,1002.1,18,18,24.6,14461,14346,14156,4645,4653,4752,494,477,500,19601,19476,19408,-8996,147,0
2014/3/19,179.5,184,178,178,-1.5,-0.8357,177,176.75,175.65,163.6667,151.1417,367,209,983,1015,1011.9,18,18,23.5,14503,14400,14230,4571,4632,4700,507,484,499,19582,19515,19428,-9245,-249,0
2014/3/20,178,178.5,175,176,-2,-1.1236,177,176.05,175.85,164.0167,151.5417,227,219,974,1006.8,1014.9,16,17.6,22.3,14555,14456,14294,4563,4615,4665,547,499,500,19666,19569,19459,-9586,-341,0
2014/3/21,176,178,175,176.5,0.5,0.2841,177,176.05,176.175,164.325,151.9333,173,223,916,985,1009.5,15,17,17.7,14652,14514,14360,4563,4598,4629,538,512,501,19754,19625,19491,-9824,-238,0
2014/3/24,176,178,172,177.5,1,0.5666,177.5,176.5,176.55,164.6333,152.3458,115,219,915,960,997,15,16.4,17.2,14696,14574,14425,4563,4582,4621,486,515,498,19746,19670,19544,-10172,-348,0
2014/3/25,177.5,180,176,179,1.5,0.8451,177.4,176.95,177.1,164.975,152.7708,102,196,937,945,985.1,14,15.6,16.8,14709,14623,14485,4563,4565,4609,462,509,493,19735,19697,19587,-9643,529,0
2014/3/26,177.5,180,177,179,0,0,177.6,177.3,177.5,165.3333,153.2083,112,145,921,932.6,973.8,14,14.8,16.4,14742,14671,14535,4530,4557,4594,463,500,492,19736,19728,19622,-9558,85,0
2014/3/27,178,179,172,175,-4,-2.2346,177.4,177.2,177.6,165.65,153.6125,230,146,926,923,964.9,52,22,19.8,14776,14715,14585,4492,4543,4579,466,484,491,19735,19742,19655,-9539,19,0
2014/3/28,175,179,175,175,0,0,177.1,177.05,177.575,165.9417,154.0083,150,141,944,928.6,956.8,13,21.6,19.3,14768,14738,14626,4492,4529,4563,434,463,488,19695,19730,19678,-9877,-338,0
2014/3/31,178,178,176,178,3,1.7143,177.2,177.35,177.625,166.2833,154.4292,96,138,933,932.2,946.1,13,21.2,18.8,14816,14763,14668,4492,4515,4548,417,449,482,19726,19726,19698,-9597,280,0
2014/4/1,179,181.5,178,181,3,1.6854,177.6,177.5,177.725,166.65,154.8833,236,164,958,936.4,940.7,12,20.8,18.2,14884,14798,14710,4454,4493,4529,385,434,471,19724,19724,19710,-9543,54,0
2014/4/2,181,182,178,179.5,-1.5,-0.8287,177.7,177.65,177.2,166.9917,155.325,96,161,961,944.4,938.5,12,20.4,17.6,14873,14824,14747,4454,4477,4517,383,418,459,19711,19719,19723,-9392,151,0
2014/4/3,180.5,180.5,178,178,-1.5,-0.8357,178.3,177.85,176.95,167.3083,155.7458,118,139,974,954,938.5,12,12.4,17.2,14905,14850,14782,4454,4470,4506,347,394,439,19707,19713,19728,-9414,-22,0
2014/4/7,175,177,174,174,-4,-2.2472,178.1,177.6,176.825,167.5833,156.1292,156,140,978,960.8,944.7,12,12.2,16.9,14873,14871,14805,4454,4462,4495,330,373,418,19658,19706,19718,-9483,-69,0
2014/4/8,174,177,173.5,177,3,1.7241,177.9,177.55,177.025,167.925,156.5458,104,142,971,968.4,950.3,12,12,16.6,14913,14890,14826,4446,4453,4484,325,355,402,19685,19698,19712,-9495,-12,0
2014/4/9,178,178,174.5,176.5,-0.5,-0.2825,177,177.3,177.125,168.3,156.9583,125,119,975,971.8,954.1,12,12,16.4,14944,14902,14850,4446,4451,4472,359,349,391,19750,19703,19713,-9320,175,0
2014/4/10,178,186,178,180.5,4,2.2663,177.2,177.45,177.375,168.7917,157.4042,453,191,965,972.6,958.5,12,12,16.2,15034,14934,14879,4372,4435,4456,452,363,390,19859,19732,19726,-9458,-138,0
2014/4/11,177.5,178.5,173,177.5,-3,-1.662,177.1,177.7,177.45,169.25,157.8125,357,239,898,957.4,955.7,14,12.4,12.4,15064,14966,14908,4372,4418,4444,437,381,387,19874,19766,19740,-9776,-318,0
2014/4/14,177.5,177.5,172.5,173.5,-4,-2.2535,177,177.55,177.3,169.6,158.1833,204,248,894,940.6,950.7,13,12.6,12.4,15057,15003,14937,4342,4396,4429,436,402,388,19836,19801,19754,-10215,-439,0
2014/4/15,175,176,174,176,2.5,1.4409,176.8,177.35,177.35,169.975,158.5417,66,241,889,924.2,946.3,12,12.6,12.3,15080,15036,14963,4342,4375,4414,427,423,389,19850,19834,19766,-9932,283,0
2014/4/16,175,176.5,175,176,0,0,176.7,176.85,177.175,170.3333,158.8792,50,226,883,905.8,938.8,12,12.6,12.3,15089,15065,14984,4342,4354,4403,428,437,393,19860,19856,19779,-9843,89,0
2014/4/17,176,177.5,175.5,175.5,-0.5,-0.2841,175.7,176.45,177.05,170.6667,159.2167,254,186,850,882.8,927.7,0,10.2,11.1,15170,15092,15013,4342,4348,4392,379,422,393,19892,19863,19798,-9685,158,0
2014/4/18,177.5,177.5,172.5,175,-0.5,-0.2849,175.2,176.15,177,170.9667,159.5375,122,139,841,871.4,914.4,0,7.4,9.9,15167,15113,15039,4322,4338,4378,378,410,396,19868,19862,19814,-9795,-110,0
2014/4/21,175,175,173,174,-1,-0.5714,175.3,176.15,176.875,171.25,159.8583,105,119,834,859.4,900,0,4.8,8.7,15167,15135,15069,4302,4330,4363,388,401,401,19858,19866,19834,-9814,-19,0
2014/4/22,174.5,175,172.5,173,-1,-0.5747,174.7,175.75,176.65,171.5167,160.175,223,150,815,844.6,884.4,0,2.4,7.5,15194,15158,15097,4273,4317,4346,356,386,405,19824,19861,19847,-9771,43,0
2014/4/23,175,175,172,172.5,-0.5,-0.289,174,175.35,176.325,171.7667,160.4708,233,187,827,833.4,869.6,0,0,6.3,15235,15187,15126,4225,4293,4324,355,372,404,19816,19852,19854,-9976,-205,0
2014/4/24,172.5,174.5,170,170,-2.5,-1.4493,172.9,174.3,175.875,171.95,160.7542,217,180,826,828.6,855.7,0,0,5.1,15176,15188,15140,4225,4270,4309,349,366,394,19751,19824,19843,-10268,-292,0
2014/4/25,170,170,162,165.5,-4.5,-2.6471,171,173.1,175.4,172.0667,161.0083,375,230,832,826.8,849.1,1,0.2,3.8,15138,15183,15148,4225,4250,4294,292,349,379,19656,19782,19822,-10844,-576,0
2014/4/28,166.5,172,165,171.5,6,3.6254,170.5,172.9,175.225,172.2833,161.3083,325,274,801,820.2,839.8,0,0.2,2.5,15266,15202,15169,4215,4233,4282,292,329,365,19774,19765,19815,-10998,-154,0
2014/4/29,171.5,171.5,169,171,-0.5,-0.2915,170.1,172.4,174.875,172.4917,161.5417,200,270,806,818.4,831.5,1,0.4,1.4,15208,15205,15182,4182,4215,4266,279,314,350,19670,19734,19797,-10540,458,0
2014/4/30,171,171.5,166,168,-3,-1.7544,169.2,171.6,174.225,172.6417,161.7667,133,250,798,812.6,823,1,0.6,0.3,15203,15199,15193,4141,4198,4246,285,300,336,19630,19697,19775,-10873,-333,0
2014/5/2,169,170,169,169.5,1.5,0.8929,169.1,171,173.725,172.85,162.0208,73,221,780,803.4,816,1,0.8,0.4,15227,15209,15199,4141,4181,4226,288,288,327,19657,19678,19751,-10543,330,0
2014/5/5,170,171,168.5,171,1.5,0.885,170.2,170.6,173.375,173.0333,162.2875,133,172,772,791.4,809.1,1,0.8,0.5,15260,15234,15208,4138,4164,4207,287,287,318,19686,19684,19733,-10344,199,0
2014/5/6,170,171.5,167.5,168.5,-2.5,-1.462,169.6,170.05,173.1,173.1667,162.5583,119,131,781,787.4,803.8,1,1,0.6,15280,15236,15219,4123,4145,4189,289,286,308,19693,19668,19716,-10210,134,0
2014/5/7,170,173,169,171,2.5,1.4837,169.6,169.85,172.8,173.325,162.8583,200,131,770,780.2,799.3,0,0.8,0.6,15396,15274,15240,4119,4133,4174,285,287,301,19801,19694,19714,-10210,0,0
2014/5/8,173.5,178,172,175.5,4.5,2.6316,171.1,170.15,172.75,173.5667,163.1708,262,157,755,771.6,792.1,0,0.6,0.6,15423,15318,15259,4153,4135,4167,302,291,295,19879,19744,19721,-10134,76,0
2014/5/9,176,177,175.5,176.5,1,0.5698,172.5,170.8,172.55,173.8833,163.4875,140,170,759,767.4,785.4,0,0.4,0.6,15487,15370,15290,4153,4138,4159,300,293,290,19941,19801,19740,-10376,-242,0
2014/5/12,177,177,173,174,-2.5,-1.4164,173.1,171.65,172.375,174.1333,163.7792,179,180,749,762.8,777.1,0,0.2,0.5,15602,15438,15336,4153,4141,4152,280,292,289,20036,19871,19778,-10654,-278,0
2014/5/13,176,177,174,174,0,0,174.2,171.9,172.4,174.3667,164.0417,99,176,737,754,770.7,0,0,0.5,15672,15517,15377,4153,4147,4146,274,289,287,20100,19952,19810,-10946,-292,0
2014/5/14,176,177,175,177,3,1.7241,175.4,172.5,172.45,174.6333,164.3208,209,177,728,745.6,762.9,1,0.2,0.5,15817,15601,15438,4153,4153,4143,273,286,287,20244,20041,19868,-10972,-26,0
2014/5/15,178,178,173.5,173.5,-3.5,-1.9774,175,173.05,172.325,174.8583,164.5917,188,163,764,747.4,759.5,1,0.4,0.5,15840,15684,15501,4153,4153,4144,261,278,284,20255,20116,19930,-10932,40,0
2014/5/16,174.5,174.5,170,170.5,-3,-1.7291,173.8,173.15,172.075,174.925,164.8333,162,167,777,751,759.2,0,0.4,0.4,15843,15756,15563,4144,4152,4145,239,266,280,20227,20173,19987,-10999,-67,0
2014/5/19,170.5,173.5,170.5,173.5,3,1.7595,173.7,173.4,172,174.95,165.0958,37,139,772,755.6,759.2,0,0.4,0.3,15852,15806,15622,4144,4150,4145,233,257,274,20230,20212,20041,-10820,179,0
2014/5/20,173,175,173,174.5,1,0.5764,173.8,174,172.025,175.025,165.3583,67,132,772,762.6,758.3,0,0.4,0.2,15848,15841,15679,4144,4148,4147,260,254,271,20253,20242,20097,-10832,-12,0
2014/5/21,175.5,175.5,170.5,170.5,-4,-2.2923,172.5,173.95,171.9,175.0333,165.5708,87,108,767,770.4,758,2,0.6,0.4,15851,15847,15724,4134,4144,4149,242,248,267,20228,20239,20140,-10941,-109,0
2014/5/22,171,172.5,171,171.5,1,0.5865,172.1,173.55,171.85,175.0917,165.825,57,82,759,769.4,758.4,0,0.4,0.4,15706,15821,15752,4134,4140,4147,242,244,261,20083,20205,20160,-10566,375,0
2014/5/23,173,173,171,171,-0.5,-0.2915,172.2,173,171.9,175.0917,166.0833,73,64,751,764.2,757.6,1,0.6,0.5,15702,15792,15774,4134,4138,4145,241,244,255,20078,20175,20174,-10366,200,0
2014/5/26,173,173,171.5,171.5,0.5,0.2924,171.8,172.75,172.2,175.0667,166.3292,39,64,749,759.6,757.6,0,0.6,0.5,15705,15763,15784,4134,4136,4143,249,247,252,20089,20147,20179,-10179,187,0
2014/5/27,173,175,171.5,172,0.5,0.2915,171.3,172.55,172.225,175.0083,166.5417,134,78,761,757.4,760,0,0.6,0.5,15729,15739,15790,4092,4126,4137,247,245,249,20069,20110,20176,-10160,19,0
2014/5/28,174,174.5,172,172.5,0.5,0.2907,171.7,172.1,172.3,174.9333,166.7708,98,80,759,755.8,763.1,0,0.2,0.4,15757,15720,15784,4092,4118,4131,218,240,244,20068,20078,20159,-10058,102,0
2014/5/29,174,174,173,174,1.5,0.8696,172.2,172.15,172.6,174.85,167.0042,40,76,762,756.4,762.9,0,0.2,0.3,15774,15734,15777,4092,4109,4125,218,235,239,20085,20078,20142,-10069,-11,0
2014/5/30,173.5,173.5,171,172.5,-1.5,-0.8621,172.5,172.35,172.75,174.5583,167.2333,87,79,754,757,760.6,2,0.4,0.5,15772,15748,15770,4067,4096,4117,219,231,237,20059,20074,20125,-9984,85,0
2014/6/3,172.5,174.5,172,173.5,1,0.5797,172.9,172.35,172.875,174.4,167.4667,73,86,747,756.6,758.1,2,0.8,0.7,15820,15771,15767,4066,4082,4109,212,223,235,20099,20076,20112,-10100,-116,0
2014/6/4,173.5,174.5,173,173.5,0,0,173.2,172.25,173.125,174.35,167.6833,83,76,748,754,755.7,1,1,0.8,15877,15800,15770,4066,4077,4102,210,216,230,20154,20093,20102,-10038,62,0
2014/6/5,173.5,174,172.5,174,0.5,0.2882,173.5,172.6,173.275,174.3667,167.8625,183,93,750,752.2,754,0,1,0.6,15991,15847,15784,4024,4063,4091,215,215,228,20231,20126,20102,-9972,66,0
2014/6/6,174,176,174,175,1,0.5747,173.7,172.95,173.25,174.375,168.0708,132,111,744,748.6,752.5,0,1,0.6,16007,15894,15814,4024,4050,4080,218,215,225,20250,20159,20119,-9937,35,0
2014/6/9,176,176,174,174.5,-0.5,-0.2857,174.1,173.3,173.15,174.3583,168.2208,33,100,735,744.8,750.9,0,0.6,0.5,16020,15944,15846,4024,4041,4069,217,215,223,20262,20200,20137,-9809,128,0
2014/6/10,174,174,169,170,-4.5,-2.5788,173.4,173.15,172.95,174.2583,168.35,209,128,755,746.4,751.5,0,0.2,0.5,16017,15983,15877,3951,4018,4050,205,214,218,20174,20215,20146,-9866,-57,0
2014/6/11,170,170,163.5,164,-6,-3.5294,171.5,172.35,172.45,174.05,168.3625,394,190,780,752.8,753.4,0,0,0.5,15948,15997,15899,3909,3987,4032,102,192,204,19960,20176,20135,-9853,13,0
2014/6/12,163,166,162,165.5,1.5,0.9146,169.8,171.65,171.875,173.8917,168.4208,249,203,783,759.4,755.8,4,0.8,0.9,16051,16009,15928,3786,3939,4001,101,169,192,19939,20118,20122,-9890,-37,0
2014/6/13,166,166,162.5,164,-1.5,-0.9063,167.6,170.65,171.4,173.6333,168.4792,146,206,787,768,758.3,4,1.6,1.3,16012,16010,15952,3737,3882,3966,100,146,180,19850,20037,20098,-9891,-1,0
2014/6/16,164,164,160,160.5,-3.5,-2.1341,164.8,169.45,170.9,173.3417,168.5042,244,248,790,779,761.9,5,2.6,1.6,15907,15987,15965,3671,3811,3926,92,121,168,19671,19919,20059,-9829,62,0
2014/6/17,160,161,160,160,-0.5,-0.3115,162.8,168.1,170.225,173.075,168.5458,101,226,797,787.4,766.9,5,3.6,1.9,15871,15958,15971,3633,3748,3883,92,98,156,19597,19803,20009,-9814,15,0
2014/6/18,162,162.5,161,161,1,0.625,162.2,166.85,169.55,172.8167,168.5708,94,166,779,787.2,770,3,4.2,2.1,15843,15937,15967,3633,3692,3840,93,96,144,19570,19725,19951,-10019,-205,0
2014/6/19,162.5,164,161,164,3,1.8634,161.9,165.85,169.225,172.5917,168.6125,134,143,777,786,772.7,3,4,2.4,15838,15894,15952,3624,3660,3800,92,94,132,19555,19649,19883,-9876,143,0
2014/6/20,165,166,165,165,1,0.6098,162.1,164.85,168.9,172.3583,168.6667,124,139,766,781.8,774.9,5,4.2,2.9,15910,15874,15942,3619,3636,3759,94,93,119,19624,19604,19821,-9951,-75,0
2014/6/23,164.5,165.5,164,165,0,0,163,163.9,168.6,172.125,168.7292,133,117,754,774.6,776.8,5,4.2,3.4,15983,15889,15938,3614,3625,3718,94,94,107,19692,19608,19763,-10310,-359,0
2014/6/24,165,167,165,165.5,0.5,0.303,164.1,163.45,168.3,171.9667,168.8083,77,112,755,766.2,776.8,7,4.6,4.1,15998,15915,15936,3609,3620,3684,88,93,95,19696,19628,19716,-10156,154,0
2014/6/25,165,166,163,164.5,-1,-0.6042,164.8,163.5,167.925,171.7917,168.8667,46,102,751,760.6,773.9,7,5.4,4.8,16008,15948,15942,3604,3614,3653,88,92,94,19701,19654,19690,-10089,67,0
2014/6/26,166,167.5,164.5,165.5,1,0.6079,165.1,163.5,167.575,171.5833,168.9333,107,97,752,755.6,770.8,7,6.2,5.1,16041,15989,15941,3554,3600,3630,88,91,93,19684,19680,19664,-9884,205,0
2014/6/27,165.5,167.5,165.5,167,1.5,0.9063,165.5,163.8,167.225,171.35,169,74,87,752,752.8,767.3,7,6.6,5.4,16061,16019,15946,3554,3587,3612,90,90,92,19706,19697,19650,-9930,-46,0
2014/6/30,167,168,166,168,1,0.5988,166.1,164.55,167,171.1583,169.075,103,81,752,752.4,763.5,5,6.6,5.4,16131,16049,15969,3513,3567,3596,89,89,91,19734,19705,19656,-9661,269,0
2014/7/1,168.5,169.5,168.5,169.5,1.5,0.8929,166.9,165.5,166.8,171.0167,169.1625,95,85,713,744,755.1,0,5.2,4.9,16177,16084,16000,3481,3542,3581,88,89,91,19747,19715,19672,-9539,122,0
2014/7/2,170,174,169.5,172,2.5,1.4749,168.4,166.6,166.725,170.9833,169.2833,209,117,703,734.4,747.5,0,3.8,4.6,16267,16136,16042,3471,3515,3565,110,94,93,19850,19745,19700,-9797,-258,0
2014/7/3,172,173.5,172,173,1,0.5814,169.9,167.5,166.675,170.9167,169.4208,94,115,691,722.2,738.9,0,2.4,4.3,16313,16191,16090,3471,3499,3550,102,96,94,19888,19786,19733,-9522,275,0
2014/7/4,173,173,171.5,173,0,0,171.1,168.3,166.575,170.8583,169.5792,97,119,685,708.8,730.8,0,1,3.8,16346,16248,16133,3442,3476,3532,97,98,94,19887,19822,19759,-9534,-12,0
2014/7/7,173,174,171,171.5,-1.5,-0.8671,171.8,168.95,166.425,170.7083,169.75,102,119,669,692.2,722.3,0,0,3.3,16379,16297,16173,3424,3458,3513,95,99,94,19900,19855,19780,-9673,-139,0
2014/7/8,171,173,170.5,172,0.5,0.2915,172.3,169.6,166.525,170.6167,169.9333,308,162,660,681.6,712.8,0,0,2.6,16508,16363,16224,3383,3439,3490,133,108,99,20025,19910,19813,-9652,21,0
2014/7/9,165,168,165,166.5,-5.5,-3.1977,171.2,169.8,166.65,170.5,170.05,149,150,661,673.2,703.8,0,0,1.9,16527,16415,16276,3373,3419,3467,106,107,100,20007,19942,19843,-9707,-55,0
2014/7/10,166,168,166,167,0.5,0.3003,170,169.95,166.725,170.35,170.1625,64,144,660,667,694.6,0,0,1.2,16546,16462,16326,3364,3398,3448,105,108,102,20016,19968,19877,-9672,35,0
2014/7/11,167,167.5,164.5,165,-2,-1.1976,168.4,169.75,166.775,170.1667,170.25,92,143,659,661.8,685.3,0,0,0.5,16568,16506,16377,3359,3381,3429,97,108,103,20025,19995,19908,-10114,-442,0
2014/7/14,166,166.5,164.5,166,1,0.6061,167.3,169.55,167.05,170.0083,170.3375,24,127,654,658.8,675.5,1,0.2,0.1,16573,16545,16421,3359,3368,3413,94,108,103,20027,20021,19938,-10009,105,0
2014/7/15,166,167.5,165.5,167.5,1.5,0.9036,166.4,169.35,167.425,169.8833,170.425,55,76,651,657,669.3,1,0.4,0.2,16616,16567,16465,3350,3362,3400,93,100,104,20060,20028,19969,-9872,137,0
