日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2018/3/6,81.5,81.8,81.3,81.6,0.4,0.4926,82.76,83.38,83.26,83.4867,82.9392,477,859,4313,4295.2,4204.9,65,66.2,66.4,55062,55000,54864,6599,6690,6796,964,1017,1064,62625,62707,62723,-30460,294,0
2018/3/7,81.6,82.8,81.5,81.7,0.1,0.1225,82.12,83.31,83.145,83.515,82.9658,701,840,4272,4316,4223.9,51,63.4,65.3,55568,55107,54968,6591,6642,6769,1003,1002,1066,63162,62751,62803,-30632,-172,0
2018/3/8,82.6,82.6,81.4,82,0.3,0.3672,81.74,83.09,83.085,83.5367,82.9908,768,745,4301,4317.8,4248.7,52,61.6,63.9,55404,55182,55040,6433,6576,6719,1027,998,1051,62864,62756,62810,-30296,336,0
2018/3/9,82.2,82.5,81.1,82.4,0.4,0.4878,81.78,82.88,83.02,83.5533,83.0192,768,685,4200,4289.2,4257.6,54,57.6,61.9,55406,55271,55102,6416,6522,6668,1032,998,1033,62854,62791,62803,-30228,68,0
2018/3/12,83.3,84.2,83,84,1.6,1.9417,82.34,82.86,83.025,83.625,83.06,1288,800,4350,4287.2,4276.6,57,55.8,60.7,55433,55375,55171,6184,6445,6595,1135,1032,1040,62752,62852,62807,-30022,206,0
2018/3/13,83.7,83.7,81.6,81.7,-2.3,-2.7381,82.36,82.56,82.925,83.6583,83.0592,2270,1159,4567,4338,4316.6,67,56.2,61.2,54983,55360,55180,5814,6288,6489,1055,1050,1034,61852,62698,62703,-29690,332,0
2018/3/14,81.3,81.5,80.6,80.7,-1,-1.224,82.16,82.14,82.76,83.6667,83.0608,2088,1436,4612,4406,4361,123,70.6,67,54380,55122,55114,5203,6010,6326,1059,1062,1032,60642,62194,62472,-29747,-57,0
2018/3/15,80.7,81.3,80.2,80.7,0,0,81.9,81.82,82.725,83.67,83.0533,1488,1580,4666,4479,4398.4,121,84.4,73,54108,54863,55022,4888,5701,6139,1058,1068,1033,60054,61632,62194,-29647,100,0
2018/3/16,80.5,81.2,80.1,80.5,-0.2,-0.2478,81.52,81.65,82.615,83.665,83.0292,1430,1712,4674,4573.8,4431.5,77,89,73.3,53802,54542,54906,4350,5288,5905,1033,1068,1033,59185,60898,61845,-29818,-171,0
2018/3/19,80.5,81.5,80.5,81.1,0.6,0.7453,80.94,81.64,82.555,83.6667,83.0175,879,1631,4742,4652.2,4469.7,63,90.2,73,53965,54248,54812,4208,4893,5669,1023,1046,1039,59196,60187,61519,-29813,5,0
2018/3/20,80.9,81.9,80.9,81.7,0.6,0.7398,80.94,81.65,82.515,83.665,83.0242,542,1285,4737,4686.2,4512.1,46,86,71.1,53919,54035,54697,4149,4560,5424,1093,1053,1052,59161,59648,61173,-30039,-226,0
2018/3/21,81.8,82.1,81,81.1,-0.6,-0.7344,81.02,81.59,82.45,83.6583,83.0192,660,999,4757,4715.2,4560.6,42,69.8,70.2,53803,53920,54521,3971,4313,5162,1086,1059,1060,58860,59292,60743,-29946,93,0
2018/3/22,81.5,81.5,80.6,80.6,-0.5,-0.6165,81,81.45,82.27,83.6033,83.0075,680,838,4729,4727.8,4603.4,35,52.6,68.5,53914,53881,54372,3921,4120,4911,1044,1056,1062,58879,59057,60344,-30289,-343,0
2018/3/23,79,80.1,78.9,79.9,-0.7,-0.8685,80.88,81.2,82.04,83.5233,82.9992,1614,875,4604,4713.8,4643.8,35,44.2,66.6,54224,53965,54253,3688,3988,4638,1013,1052,1060,58925,59005,59951,-30932,-643,0
2018/3/26,79.6,80.2,79.2,79.2,-0.7,-0.8761,80.5,80.72,81.79,83.4267,82.9942,920,883,4592,4683.8,4668,9,33.4,61.8,54226,54017,54133,3397,3825,4359,992,1046,1046,58615,58888,59537,-30886,46,0
2018/3/27,81.3,81.3,79.2,79.4,0.2,0.2525,80.04,80.49,81.525,83.3367,82.9958,798,934,4613,4659,4672.6,5,25.2,55.6,54413,54116,54076,3137,3623,4091,999,1027,1040,58549,58766,59207,-30411,475,0
2018/3/28,79.3,80.3,79.3,79.9,0.5,0.6297,79.8,80.41,81.275,83.2417,82.9933,860,974,4586,4624.8,4670,0,16.8,43.3,54497,54255,54087,3037,3436,3875,985,1007,1033,58519,58698,58995,-30709,-298,0
2018/3/29,80.1,80.1,79.3,79.8,-0.1,-0.1252,79.64,80.32,81.07,83.155,82.99,670,972,4536,4586.2,4657,0,9.8,31.2,54620,54396,54138,2937,3240,3680,931,984,1020,58488,58620,58838,-30685,24,0
2018/3/30,79.8,80.4,79.7,80,0.2,0.2506,79.66,80.27,80.96,83.065,82.9758,536,756,4518,4569,4641.4,0,2.8,23.5,54802,54512,54238,2735,3049,3518,1033,988,1020,58570,58549,58777,-30578,107,0
2018/3/31,80.2,82.4,80.1,82.1,2.1,2.625,80.24,80.37,81.005,83.0183,82.9775,1011,775,4685,4587.6,4635.7,0,1,17.2,54881,54643,54330,2635,2897,3361,1227,1035,1040,58743,58575,58732,-30376,202,0
2018/4/2,82.1,82.2,81.2,82,-0.1,-0.1218,80.76,80.4,81.025,82.9817,82.9742,858,787,4661,4597.2,4628.1,1,0.2,12.7,55323,54825,54470,2912,2852,3238,1255,1086,1057,59490,58763,58764,-30320,56,0
2018/4/3,81.3,81.9,81.3,81.9,-0.1,-0.122,81.16,80.48,81.035,82.935,82.9708,647,744,4617,4603.4,4614.1,5,1.2,9,55582,55042,54648,2812,2807,3122,1293,1148,1077,59687,58996,58847,-30579,-259,0
2018/4/9,83.8,85,83.1,83.1,1.2,1.4652,81.82,80.73,81.09,82.8983,82.9667,2732,1156,4614,4619,4602.6,8,2.8,6.3,55932,55304,54850,2782,2776,3008,1207,1203,1094,59921,59283,58951,-30589,-10,0
2018/4/10,82,83.3,81.8,82,-1.1,-1.3237,82.22,80.94,81.07,82.845,82.9467,1168,1283,4507,4616.8,4592.9,35,9.8,6.3,56181,55580,55046,2777,2784,2917,1109,1218,1103,60067,59582,59066,-30686,-97,0
2018/4/11,82.7,82.8,81.8,82,0,0,82.2,81.22,80.97,82.7283,82.9317,435,1168,4496,4579,4583.3,38,17.4,9.2,56367,55877,55260,2777,2813,2855,1092,1191,1113,60236,59881,59228,-30544,142,0
2018/4/12,82.4,82.4,81.4,81.6,-0.4,-0.4878,82.12,81.44,80.965,82.6267,82.9117,639,1124,4475,4541.8,4569.5,39,25,12.6,56721,56157,55491,2777,2786,2819,1066,1153,1120,60564,60096,59429,-30569,-25,0
2018/4/13,82.4,82.4,81.5,82.2,0.6,0.7353,82.18,81.67,81.04,82.5633,82.8883,810,1156,4499,4518.2,4560.8,55,35,18.1,57078,56456,55749,2777,2779,2793,1126,1120,1134,60981,60355,59676,-30682,-113,0
2018/4/16,82.4,82.4,81.8,82.1,-0.1,-0.1217,81.98,81.9,81.11,82.5133,82.8475,637,737,4541,4503.6,4561.3,47,42.8,22.8,57262,56722,56013,2777,2778,2777,1142,1107,1155,61181,60607,59945,-30975,-293,0
2018/4/17,82.3,82.3,81,81.6,-0.5,-0.609,81.9,82.06,81.165,82.465,82.8108,670,638,4495,4501.2,4559,51,46,27.9,57451,56976,56278,2778,2778,2781,1158,1117,1168,61387,60871,60226,-31575,-600,0
2018/4/18,81.6,81.7,81,81.5,-0.1,-0.1225,81.8,82,81.185,82.4183,82.7825,632,677,4454,4492.8,4535.9,60,50.4,33.9,57668,57236,56557,2779,2778,2795,1173,1133,1162,61620,61147,60514,-31515,60,0
2018/4/19,81.5,82.2,81.4,81.7,0.2,0.2454,81.82,81.97,81.185,82.3717,82.755,607,671,4460,4489.8,4515.8,61,54.8,39.9,57727,57437,56797,2749,2773,2779,1236,1167,1160,61712,61377,60736,-31164,351,0
2018/4/20,81.7,82.3,81.3,81.7,0,0,81.72,81.95,81.215,82.3317,82.7375,832,675,4460,4482,4500.1,64,56.6,45.8,58020,57626,57041,2749,2767,2773,1250,1192,1156,62019,61585,60970,-31281,-117,0
2018/4/23,81.2,81.7,81.2,81.6,-0.1,-0.1224,81.62,81.8,81.265,82.29,82.7108,534,655,4411,4456,4479.8,69,61,51.9,58289,57831,57276,2749,2761,2770,1233,1210,1159,62271,61803,61205,-31532,-251,0
2018/4/24,81.6,82,80.1,80.9,-0.7,-0.8578,81.48,81.69,81.315,82.2517,82.6842,1226,766,4464,4449.8,4475.5,78,66.4,56.2,58267,57994,57485,2747,2755,2767,1234,1225,1171,62248,61975,61423,-32182,-650,0
2018/4/25,80.1,80.4,79.6,80.3,-0.6,-0.7417,81.24,81.52,81.37,82.1983,82.64,620,763,4476,4454.2,4473.5,87,71.8,61.1,58531,58167,57701,2645,2728,2753,1224,1235,1184,62400,62131,61639,-32193,-11,0
2018/4/26,80.3,80.7,79.9,80,-0.3,-0.3736,80.9,81.36,81.4,82.13,82.5833,929,828,4458,4453.8,4471.8,76,74.8,64.8,59100,58441,57939,2611,2701,2737,1222,1233,1200,62933,62375,61876,-32728,-535,0
2018/4/27,80.2,80.3,78,78.3,-1.7,-2.125,80.22,80.97,81.32,82.035,82.5267,849,831,4457,4453.2,4467.6,94,80.8,68.7,59398,58717,58171,2599,2671,2719,1147,1212,1202,63144,62600,62092,-32451,277,0
2018/4/30,78.6,80.3,78.3,80.3,2,2.5543,79.96,80.79,81.345,81.99,82.4908,466,818,4443,4459.6,4457.8,114,89.8,75.4,59624,58984,58408,2540,2629,2695,1088,1183,1197,63252,62796,62299,-32040,411,0
2018/5/2,80.3,80.3,78.7,79.5,-0.8,-0.9963,79.68,80.58,81.32,81.92,82.435,925,757,4506,4468,4458.9,114,97,81.7,59869,59304,58649,2528,2585,2670,1003,1137,1181,63400,63027,62501,-32037,3,0
2018/5/3,79.5,79.5,78.2,78.7,-0.8,-1.0063,79.36,80.3,81.15,81.84,82.3708,556,745,4522,4477.2,4465.7,156,110.8,91.3,59951,59588,58878,2590,2574,2651,955,1083,1159,63496,63246,62688,-32334,-297,0
2018/5/4,79,79,78.2,78.2,-0.5,-0.6353,79,79.95,80.96,81.7483,82.3058,454,650,4549,4495.4,4474.6,160,127.6,101.2,60070,59782,59112,2472,2546,2624,817,1002,1117,63359,63331,62853,-32461,-127,0
2018/5/7,78.4,79.2,78.3,78.4,0.2,0.2558,79.02,79.62,80.785,81.655,82.2492,685,617,4544,4512.8,4483,211,151,115.9,60389,59981,59349,2241,2475,2573,769,926,1069,63399,63382,62991,-32335,126,0
2018/5/8,77.5,77.7,73.1,74.1,-4.3,-5.4847,77.78,78.87,80.335,81.5033,82.1825,3083,1140,4457,4515.6,4487.6,387,205.6,147.7,60276,60111,59548,2103,2387,2508,513,811,997,62892,63310,63053,-32143,192,0
2018/5/9,74,74,71.1,72.7,-1.4,-1.8893,76.42,78.05,79.87,81.32,82.1083,3391,1633,4357,4485.8,4476.9,319,246.6,171.8,61375,60412,59858,2103,2302,2444,521,715,926,63999,63430,63228,-32223,-80,0
2018/5/10,74,74.1,72.3,72.7,0,0,75.22,77.29,79.405,81.1333,82.0392,2206,1963,4405,4462.4,4469.8,247,264.8,187.8,62427,60907,60248,2019,2188,2381,557,635,859,65003,63731,63488,-32033,190,0
2018/5/11,73.8,73.8,72.2,72.5,-0.2,-0.2751,74.08,76.54,78.95,80.9467,81.9683,1500,2173,4452,4443,4469.2,229,278.6,203.1,62803,61454,60618,2019,2098,2322,556,583,793,65378,64135,63733,-32062,-29,0
2018/5/14,72.5,73.3,71.2,71.5,-1,-1.3793,72.7,75.86,78.415,80.7383,81.8875,1889,2413,4554,4445,4478.9,111,258.6,204.8,62873,61951,60966,2019,2053,2264,554,540,733,65446,64544,63963,-32065,-3,0
2018/5/15,71.4,71.5,69.9,69.9,-1.6,-2.2378,71.86,74.82,77.805,80.5467,81.7967,2688,2334,4683,4490.2,4502.9,208,222.8,214.2,63091,62514,61312,1758,1984,2186,505,539,675,65354,65037,64173,-32270,-205,0
2018/5/16,69.5,71.1,68.1,68.7,-1.2,-1.7167,71.06,73.74,77.16,80.3133,81.6958,2490,2154,4710,4560.8,4523.3,228,204.6,225.6,63266,62892,61652,1601,1884,2093,472,529,622,65339,65305,64367,-32265,5,0
2018/5/17,69.5,70.2,68.8,70.2,1.5,2.1834,70.56,72.89,76.595,80.1117,81.605,1662,2045,4755,4630.8,4546.6,219,199,231.9,63444,63095,62001,1401,1760,1974,471,512,574,65316,65367,64549,-32297,-32,0
2018/5/18,70.2,70.2,69.1,69.3,-0.9,-1.2821,69.92,72,75.975,79.8917,81.5067,611,1868,4751,4690.6,4566.8,215,196.2,237.4,63198,63174,62314,1394,1635,1866,470,494,539,65062,65304,64720,-32270,27,0
2018/5/21,69.8,70.1,69.2,70.1,0.8,1.1544,69.64,71.17,75.395,79.6867,81.4108,640,1618,4821,4744,4594.5,171,208.2,233.4,62931,63186,62568,1394,1510,1782,470,478,509,64795,65174,64859,-31889,381,0
2018/5/22,70.1,70.4,69.4,69.8,-0.3,-0.428,69.62,70.74,74.805,79.4467,81.3225,998,1280,4840,4775.4,4632.8,131,192.8,207.8,63338,63236,62875,1394,1437,1711,464,469,504,65197,65142,65090,-32086,-197,0
2018/5/23,69.9,70.6,69.7,70,0.2,0.2865,69.88,70.47,74.26,79.205,81.2367,1160,1014,4969,4827.2,4694,128,172.8,188.7,63179,63218,63055,1172,1352,1618,463,468,498,64815,65038,65171,-32242,-156,0
2018/5/24,70.5,70.5,69.3,69.5,-0.5,-0.7143,69.74,70.15,73.72,78.96,81.135,1038,889,5141,4904.4,4767.6,146,158.2,178.6,63003,63130,63113,1166,1305,1532,463,466,489,64633,64901,65134,-32043,199,0
2018/5/25,69.6,72.2,69.4,71.6,2.1,3.0216,70.2,70.06,73.3,78.7417,81.0508,2970,1361,5160,4986.2,4838.4,147,144.6,170.4,62475,62986,63080,1316,1289,1462,508,474,484,64300,64748,65026,-32163,-120,0
2018/5/28,71.6,72.7,70.9,72.7,1.1,1.5363,70.72,70.18,73.02,78.5383,80.9733,2254,1684,5122,5046.4,4895.2,147,139.8,174,61967,62793,62990,1326,1275,1393,574,494,486,63868,64563,64868,-32033,130,0
2018/5/29,72.3,72.3,70.5,70.6,-2.1,-2.8886,70.88,70.25,72.535,78.3167,80.8825,1822,1848,5363,5151,4963.2,134,140.4,166.6,61410,62407,62822,1326,1262,1350,476,497,483,63213,64166,64654,-32129,-96,0
2018/5/30,69.7,70.5,69.7,69.8,-0.8,-1.1331,70.84,70.36,72.05,78.11,80.7892,1959,2008,5373,5231.8,5029.5,143,143.4,158.1,61202,62012,62615,1294,1286,1319,475,499,483,62972,63798,64418,-32452,-323,0
2018/5/31,70.5,70.6,69.2,69.2,-0.6,-0.8596,70.78,70.26,71.575,77.91,80.6867,2044,2209,5480,5299.6,5102,133,140.8,149.5,60560,61523,62327,1214,1296,1300,477,502,484,62252,63321,64111,-32160,292,0
2018/6/1,69.2,70.6,68.9,70.2,1,1.4451,70.5,70.35,71.175,77.72,80.6033,1707,1957,5671,5401.8,5194,142,139.8,142.2,60701,61169,62077,1214,1275,1282,482,497,485,62398,62941,63845,-31894,266,0
2018/6/4,70.9,72.5,70.8,72,1.8,2.5641,70.36,70.54,70.855,77.5583,80.5367,2661,2038,5797,5536.8,5291.6,139,138.2,139,60436,60862,61828,1214,1253,1264,503,483,489,62154,62598,63580,-31492,402,0
2018/6/5,73.2,76.9,73.2,73.9,1.9,2.6389,71.02,70.95,70.845,77.4233,80.48,7367,3147,6210,5706.2,5428.6,170,145.4,142.9,60616,60704,61556,1275,1243,1252,584,504,501,62476,62451,63308,-31548,-56,0
2018/6/6,74.9,75,73.5,73.7,-0.2,-0.2706,71.8,71.32,70.895,77.2783,80.4158,2510,3257,6117,5855,5543.4,215,159.8,151.6,60521,60567,61290,1267,1237,1262,572,524,511,62361,62328,63063,-31161,387,0
2018/6/7,73,74,72.8,73.9,0.2,0.2714,72.74,71.76,70.955,77.11,80.3675,3315,3512,5991,5957.2,5628.4,200,173.2,157,61823,60820,61172,1267,1248,1272,531,534,518,63622,62602,62962,-31096,65,0
2018/6/8,74.8,75.2,73.7,73.7,-0.2,-0.2706,73.44,71.97,71.015,76.9767,80.3175,2426,3655,6125,6048,5724.9,193,183.4,161.6,61604,61001,61085,1258,1257,1266,775,593,545,63638,62850,62896,-31306,-210,0
2018/6/11,73.7,73.9,73.2,73.7,0,0,73.78,72.07,71.125,76.86,80.2633,970,3317,6025,6093.6,5815.2,191,193.8,166,61603,61234,61048,1258,1266,1259,780,648,566,63642,63148,62873,-31341,-35,0
2018/6/12,73.9,73.9,72.9,73.6,-0.1,-0.1357,73.72,72.37,71.31,76.7417,80.2058,1173,2078,5955,6042.6,5874.4,197,199.2,172.3,61232,61357,61030,1258,1262,1253,792,690,597,63283,63309,62880,-31411,-70,0
2018/6/13,73.6,73.6,72.6,72.6,-1,-1.3587,73.5,72.65,71.505,76.61,80.1375,912,1759,6077,6034.6,5944.8,194,195,177.4,61366,61526,61047,1247,1258,1248,805,737,630,63419,63521,62925,-31544,-133,0
2018/6/14,72.6,72.7,71.3,71.3,-1.3,-1.7906,72.98,72.86,71.56,76.4467,80.0567,1146,1325,6061,6048.6,6002.9,198,194.6,183.9,61424,61446,61133,1006,1206,1227,805,791,663,63236,63444,63023,-31866,-322,0
2018/6/15,71.5,71.9,70.7,71,-0.3,-0.4208,72.44,72.94,71.645,76.2683,79.9667,1450,1130,6025,6028.6,6038.3,194,194.8,189.1,61915,61509,61255,425,1039,1148,811,799,696,63152,63347,63099,-31859,7,0
2018/6/19,71.1,72.7,70.4,70.4,-0.6,-0.8451,71.78,72.78,71.66,76.09,79.8742,1346,1205,6121,6047.8,6070.7,202,197,195.4,61843,61557,61395,32,794,1030,809,804,726,62685,63155,63152,-32263,-404,0
2018/6/20,70.5,70.9,69.5,69.8,-0.6,-0.8523,71.02,72.37,71.66,75.91,79.7567,1019,1174,6083,6073.4,6058,174,192.4,195.8,61826,61675,61516,0,543,902,838,814,752,62664,63032,63170,-32550,-287,0
2018/6/21,70.1,71,69.9,70,0.2,0.2865,70.5,72,71.66,75.745,79.6342,1101,1212,6081,6074.2,6054.4,168,187.2,191.1,61276,61657,61592,0,293,776,1008,854,795,62284,62805,63163,-32397,153,0
2018/6/22,69.8,69.9,69.2,69.6,-0.4,-0.5714,70.16,71.57,71.665,75.585,79.5058,857,1154,6048,6071.6,6060.1,128,173.2,183.9,61208,61614,61530,0,92,649,1012,896,844,62220,62601,63023,-32721,-324,0
2018/6/25,69.9,71.4,69.9,70.2,0.6,0.8621,70,71.22,71.595,75.4317,79.3842,637,992,6023,6071.2,6049.9,107,155.8,175.3,61050,61441,61475,30,13,526,1037,941,870,62117,62395,62871,-32914,-193,0
2018/6/26,70,70.1,69.4,69.7,-0.5,-0.7123,69.86,70.82,71.445,75.2617,79.2517,1005,923,5990,6045,6046.4,53,126,161.5,60936,61260,61408,30,12,403,1020,983,894,61986,62255,62705,-33210,-296,0
2018/6/27,70,70.4,69.7,69.8,0.1,0.1435,69.86,70.44,71.405,75.095,79.125,398,799,5998,6028,6050.7,37,98.6,145.5,60951,61085,61380,27,17,280,1006,1017,915,61984,62119,62575,-33352,-142,0
2018/6/28,70.3,70.3,69.5,69.5,-0.3,-0.4298,69.76,70.13,71.39,74.92,78.9925,597,698,5964,6004.6,6039.4,17,68.4,127.8,60702,60970,61314,27,23,158,1010,1017,936,61739,62010,62407,-33476,-124,0
2018/6/29,70,71.7,70,70.9,1.4,2.0144,70.02,70.09,71.475,74.7333,78.8758,1144,756,5942,5983.4,6027.5,0,42.8,108,59961,60721,61167,22,27,59,1047,1024,960,61030,61772,62187,-33043,433,0
2018/7/2,71.1,71.8,70.8,70.8,-0.1,-0.141,70.14,70.07,71.505,74.5467,78.7642,703,769,5936,5966,6018.6,0,21.4,88.6,59869,60484,60963,375,96,54,1064,1029,985,61308,61610,62002,-33335,-292,0
2018/7/3,71,71.3,70.2,70.7,-0.1,-0.1412,70.34,70.1,71.44,74.36,78.6475,1090,786,5816,5931.2,5988.1,0,10.8,68.4,59946,60286,60773,369,164,88,1093,1044,1014,61408,61494,61875,-33931,-596,0
2018/7/4,70.9,70.9,70,70,-0.7,-0.9901,70.38,70.12,71.245,74.1417,78.52,1172,941,5754,5882.4,5955.2,0,3.4,51,59708,60038,60561,369,232,125,1172,1077,1047,61249,61347,61733,-33973,-42,0
2018/7/5,67,67,64.6,64.8,-5.2,-7.4286,69.44,69.6,70.8,73.855,78.35,1677,1157,5637,5817,5910.8,86,17.2,42.8,59438,59785,60377,369,301,162,1048,1085,1051,60855,61171,61590,-34503,-530,0
2018/7/6,65,66.8,64.2,66,1.2,1.8519,68.46,69.24,70.405,73.5883,78.1583,1259,1180,5444,5717.4,5850.4,107,38.6,40.7,59117,59616,60168,369,370,199,935,1062,1043,60421,61049,61410,-34666,-163,0
2018/7/9,65.8,65.9,63.3,64.6,-1.4,-2.1212,67.22,68.68,69.95,73.305,77.9658,2443,1528,5508,5631.8,5798.9,228,84.2,52.8,59004,59443,59964,369,369,233,911,1032,1031,60284,60844,61227,-34301,365,0
2018/7/10,65.2,65.3,64.6,65,0.4,0.6192,66.08,68.21,69.515,73.0183,77.7908,472,1404,5529,5574.4,5752.8,264,137,73.9,59125,59279,59783,369,369,267,902,994,1019,60396,60642,61068,-34051,250,0
2018/7/11,65,65.3,64.2,65.3,0.3,0.4615,65.14,67.76,69.1,72.7383,77.6258,545,1279,5525,5528.6,5705.5,256,188.2,95.8,59377,59213,59625,369,369,301,871,933,1005,60617,60515,60931,-34312,-261,0
2018/7/12,65.3,66,65.3,66,0.7,1.072,65.38,67.41,68.77,72.4783,77.4717,571,1058,5504,5502,5659.5,239,218.8,118,59559,59237,59511,369,369,335,871,898,991,60799,60504,60837,-33951,361,0
2018/7/13,66.5,68,66.2,67.5,1.5,2.2727,65.68,67.07,68.58,72.245,77.3317,1314,1069,5498,5512.8,5615.1,219,241.2,139.9,59727,59359,59488,404,376,373,916,894,978,61047,60629,60839,-33540,411,0
2018/7/16,67.9,68.3,67.4,68.2,0.7,1.037,66.4,66.81,68.44,72.02,77.1958,1523,885,5446,5500.4,5566.1,220,239.6,161.9,59906,59539,59491,404,383,376,912,894,963,61222,60817,60830,-33589,-49,0
2018/7/17,68.6,68.7,67.7,68.4,0.2,0.2933,67.08,66.58,68.34,71.7983,77.065,854,961,5437,5482,5528.2,222,231.2,184.1,60207,59756,59517,404,390,380,887,891,943,61498,61037,60839,-33695,-106,0
2018/7/18,68.5,69.2,68,68.1,-0.3,-0.4386,67.64,66.39,68.255,71.5733,76.9317,979,1048,5480,5473,5500.8,220,224,206.1,60111,59903,59558,400,396,383,883,894,914,61394,61193,60854,-33461,234,0
2018/7/19,68.1,68.1,66.9,67.1,-1,-1.4684,67.86,66.62,68.11,71.3433,76.7975,926,1119,5509,5474,5488,237,223.6,221.2,60006,59992,59614,400,403,386,882,896,897,61288,61290,60897,-33642,-181,0
2018/7/20,67.3,68.6,66.9,68.2,1.1,1.6393,68,66.84,68.04,71.1417,76.67,778,1012,5467,5467.8,5490.3,246,229,235.1,60550,60157,59758,400,402,389,870,887,891,61820,61445,61037,-33827,-185,0
2018/7/23,68.9,69,67.2,67.4,-0.8,-1.173,67.84,67.12,67.9,70.9317,76.5308,658,839,5472,5473,5486.7,241,233.2,236.4,60670,60309,59924,400,401,392,906,886,890,61976,61596,61206,-34028,-201,0
2018/7/24,67.7,68.7,67.2,68.5,1.1,1.632,67.86,67.47,67.84,70.7683,76.4017,811,830,5519,5489.4,5485.7,254,239.6,235.4,61141,60496,60126,401,400,395,909,890,891,62451,61786,61412,-33687,341,0
2018/7/25,68.8,68.8,67.8,67.8,-0.7,-1.0219,67.8,67.72,67.74,70.56,76.275,494,733,5544,5502.2,5487.6,258,247.2,235.6,62070,60888,60395,402,401,399,925,898,896,63397,62187,61690,-33606,81,0
2018/7/26,68.4,68.9,67.8,68.6,0.8,1.1799,68.1,67.98,67.695,70.3783,76.1492,916,731,5488,5498,5486,258,251.4,237.5,62686,61424,60708,406,402,402,949,912,904,64041,62738,62014,-33339,267,0
2018/7/27,68.7,69.8,68.4,69.5,0.9,1.312,68.36,68.18,67.625,70.225,76.0325,1175,810,5528,5510.2,5489,251,252.4,240.7,63145,61943,61050,408,404,403,994,937,912,64548,63283,62364,-33133,206,0
2018/7/30,70,70.3,68.6,68.6,-0.9,-1.295,68.6,68.22,67.515,70.065,75.9067,1115,902,5494,5514.6,5493.8,250,254.2,243.7,62979,62405,61357,405,405,403,958,947,916,64343,63756,62676,-33384,-251,0
2018/7/31,68.6,68.8,67.5,67.8,-0.8,-1.1662,68.46,68.16,67.37,69.8883,75.7717,787,897,5451,5501,5495.2,269,257.2,248.4,63026,62782,61639,405,406,403,958,957,923,64390,64144,62965,-33180,204,0
2018/8/1,68.6,68.6,67.6,67.6,-0.2,-0.295,68.42,68.11,67.25,69.78,75.6417,835,965,5450,5482.2,5492.2,267,259,253.1,63231,63014,61951,405,406,404,968,965,932,64605,64386,63286,-32950,230,0
2018/8/2,68.2,68.2,67.2,67.3,-0.3,-0.4438,68.16,68.13,67.375,69.69,75.505,537,889,5383,5461.2,5479.6,262,259.8,255.6,63352,63147,62285,401,405,404,965,969,940,64719,64521,63629,-33542,-592,0
2018/8/3,68,68.1,67.5,68.1,0.8,1.1887,67.88,68.12,67.48,69.6133,75.3733,397,734,5382,5432,5471.1,263,262.2,257.3,63447,63208,62575,401,404,404,965,963,950,64814,64574,63929,-33225,317,0
2018/8/6,68.1,68.9,68.1,68.5,0.4,0.5874,67.86,68.23,67.675,69.5467,75.2467,513,613,5399,5413,5463.8,263,264.8,259.5,63041,63220,62812,431,409,407,975,966,957,64448,64595,64176,-33042,183,0
2018/8/7,68.5,68.9,68,68.9,0.4,0.5839,68.08,68.27,67.87,69.5033,75.1208,580,572,5312,5385.2,5443.1,220,255,256.1,62550,63125,62953,408,410,408,981,971,964,63940,64505,64325,-33045,-3,0
2018/8/8,69.2,69.6,68.8,69,0.1,0.1451,68.36,68.39,68.055,69.4883,75.0175,1056,616,5413,5377.8,5430,221,245.8,252.4,62553,62989,63002,408,410,408,977,973,969,63939,64372,64379,-32985,60,0
2018/8/9,68.5,69.2,68,68,-1,-1.4493,68.5,68.33,68.155,69.4767,74.895,877,684,5423,5385.8,5423.5,208,235,247.4,62399,62799,62973,308,392,399,964,972,971,63672,64163,64342,-33155,-170,0
2018/8/10,65.3,65.9,62.3,62.5,-5.5,-8.0882,67.38,67.63,67.905,69.3483,74.73,4893,1583,5571,5423.6,5427.8,485,279.4,270.8,61589,62427,62817,305,373,388,962,972,967,62856,63771,64173,-33403,-248,0
2018/8/13,61.2,61.2,56.3,56.3,-6.2,-9.92,64.94,66.4,67.31,69.1317,74.5117,5901,2661,5921,5528,5470.5,355,297.8,281.3,59701,61759,62489,305,347,378,880,953,960,60886,63059,63827,-34164,-761,0
2018/8/14,55.4,56,53.5,54.2,-2.1,-3.73,62,65.04,66.6,68.8667,74.2767,3821,3309,6125,5690.6,5537.9,156,285,270,58841,61017,62071,165,299,354,892,935,953,59898,62251,63378,-33825,339,0
2018/8/15,53.8,54.4,52.2,54,-0.2,-0.369,59,63.68,65.895,68.6033,74.025,2551,3608,6011,5810.2,5594,151,271,258.4,58326,60171,61580,163,250,330,945,929,951,59434,61350,62861,-34274,-449,0
