日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/3/2,34,34.1,33.35,33.4,-0.35,-1.037,33.77,33.335,32.98,32.705,33.3837,2455,5847,30532,30422.2,30334.9,851,886.4,869.8,16624,16532,16741,775,776,776,2247,2568,2288,19647,19876,19805,-25177,-92,0
2017/3/3,33.45,33.75,33.3,33.3,-0.1,-0.2994,33.79,33.405,33.0575,32.7425,33.3604,1207,5268,30495,30493.6,30372.8,876,885,865.2,16585,16578,16730,775,776,776,2208,2516,2315,19569,19870,19821,-25238,-61,0
2017/3/6,33.3,33.45,32.8,33,-0.3,-0.9009,33.54,33.425,33.0925,32.7733,33.3371,1601,3067,30533,30568.4,30413.1,970,889.6,876.8,16711,16585,16728,775,776,776,2171,2258,2332,19658,19618,19836,-25175,63,0
2017/3/7,33.1,33.55,33.1,33.4,0.4,1.2121,33.37,33.455,33.1175,32.8092,33.3262,1369,1810,30489,30511.6,30430,942,900.8,888.3,16424,16565,16698,775,776,776,2313,2249,2342,19513,19590,19816,-24954,221,0
2017/3/8,33.4,33.4,33.1,33.2,-0.2,-0.5988,33.26,33.47,33.1375,32.8467,33.3108,1194,1565,30603,30530.4,30446.2,937,915.2,896.9,16444,16558,16622,775,776,776,2202,2229,2361,19422,19562,19759,-24959,-5,0
2017/3/9,32.85,32.95,32.15,32.35,-0.85,-2.5602,33.05,33.41,33.115,32.8725,33.2892,3192,1712,30299,30483.8,30453,1499,1044.8,965.6,16488,16531,16531,775,776,776,2144,2208,2388,19408,19515,19695,-25328,-369,0
2017/3/10,32.2,32.75,31.85,32.65,0.3,0.9274,32.92,33.355,33.0975,32.875,33.265,2953,2061,30134,30411.6,30452.6,1374,1144.4,1014.7,17295,16673,16625,775,776,776,2146,2196,2356,20217,19644,19757,-25703,-375,0
2017/3/13,32.4,32.8,32.4,32.6,-0.05,-0.1531,32.84,33.19,33.1175,32.8708,33.2383,894,1920,30059,30316.8,30442.6,1381,1226.6,1058.1,17066,16744,16664,775,776,776,2132,2188,2223,19974,19707,19663,-25559,144,0
2017/3/14,32.6,33.25,32.6,32.85,0.25,0.7669,32.73,33.05,33.1325,32.8767,33.2192,2071,2060,30184,30255.8,30383.7,1443,1326.8,1113.8,17004,16860,16712,775,776,776,2179,2161,2205,19959,19797,19693,-25312,247,0
2017/3/15,32.95,33,32.6,32.6,-0.25,-0.761,32.61,32.935,33.12,32.8725,33.2042,1125,2047,30222,30179.6,30355,1448,1429,1172.1,16535,16878,16718,775,776,776,2023,2125,2177,19334,19779,19671,-25379,-67,0
2017/3/16,32.8,33,32.6,32.6,0,0,32.66,32.855,33.095,32.8758,33.1925,1232,1655,30102,30140.2,30312,1420,1413.2,1229,16637,16908,16719,775,776,776,2063,2109,2159,19476,19793,19654,-25156,223,0
2017/3/17,32.7,33.15,32.7,33.05,0.45,1.3804,32.74,32.83,33.1175,32.88,33.1875,2449,1554,30261,30165.6,30288.6,1444,1427.2,1285.8,16824,16813,16743,775,776,776,2144,2109,2152,19744,19698,19671,-24782,374,0
2017/3/20,33.1,33.35,32.9,33.05,0,0,32.83,32.835,33.13,32.8842,33.1829,1747,1724,30374,30228.6,30272.7,1407,1432.4,1329.5,16765,16753,16748,775,776,776,2168,2116,2152,19709,19645,19676,-24852,-70,0
2017/3/21,33.2,33.8,33.1,33.3,0.25,0.7564,32.92,32.825,33.14,32.8808,33.1762,4269,2164,30428,30277.4,30266.6,1424,1428.6,1377.7,16756,16704,16782,773,775,776,2491,2178,2170,20021,19657,19727,-24963,-111,0
2017/3/22,33.2,33.25,32.8,33,-0.3,-0.9009,33,32.805,33.1375,32.8725,33.1596,1927,2324,30511,30335.2,30257.4,1432,1425.4,1427.2,16710,16739,16808,773,775,775,2382,2250,2188,19866,19764,19771,-25115,-152,0
2017/3/23,33.15,34.3,33.05,33.75,0.75,2.2727,33.23,32.945,33.1775,32.89,33.1487,9416,3961,31427,30600.2,30370.2,1471,1435.6,1424.4,16833,16778,16843,773,775,775,3059,2449,2279,20666,20002,19897,-25013,102,0
2017/3/24,33.9,34,33.3,33.3,-0.45,-1.3333,33.28,33.01,33.1825,32.8958,33.1375,3191,4110,31238,30795.6,30480.6,1385,1423.8,1425.5,17167,16846,16830,773,774,775,2428,2506,2307,20369,20127,19912,-25178,-165,0
2017/3/27,33.35,33.6,33.3,33.35,0.05,0.1502,33.34,33.085,33.1375,32.8958,33.1275,1536,4067,30992,30919.2,30573.9,1275,1397.4,1414.9,17444,16982,16868,771,773,775,2394,2551,2334,20610,20307,19976,-25649,-471,0
2017/3/28,33.55,33.95,32.35,32.95,-0.4,-1.1994,33.27,33.095,33.0725,32.8992,33.1179,3285,3871,30671,30967.8,30622.6,1028,1318.2,1373.4,17295,17090,16897,771,773,774,2451,2543,2361,20518,20406,20032,-25986,-337,0
2017/3/29,33.1,33.3,32.95,33.1,0.15,0.4552,33.29,33.145,33.04,32.9067,33.1096,1269,3739,30497,30965,30650.1,1022,1236.2,1330.8,17282,17204,16971,771,773,774,2319,2531,2390,20373,20508,20136,-25834,152,0
2017/3/30,33.3,33.85,33.25,33.6,0.5,1.5106,33.26,33.245,33.05,32.92,33.1071,3035,2463,30234,30726.4,30663.3,979,1137.8,1286.7,18267,17491,17134,771,772,773,2433,2406,2427,21472,20669,20335,-25757,77,0
2017/3/31,33.95,34.1,33.7,33.85,0.25,0.744,33.37,33.325,33.0775,32.9408,33.1058,3134,2451,30314,30541.6,30668.6,1014,1063.6,1243.7,17761,17610,17228,771,772,773,2425,2405,2456,20958,20787,20457,-25739,18,0
2017/4/5,34,36.4,33.95,35.75,1.9,5.613,33.85,33.595,33.215,32.9767,33.1175,24306,7005,30991,30541.4,30730.3,1032,1015,1206.2,18062,17734,17358,771,772,773,5700,3066,2809,24534,21572,20939,-25524,215,0
2017/4/6,36.15,36.15,35.1,35.3,-0.45,-1.2587,34.32,33.795,33.31,33.0058,33.1096,8364,8021,31160,30639.2,30803.5,880,985.4,1151.8,18541,17983,17536,771,772,772,4503,3477,3010,23816,22231,21319,-25649,-125,0
2017/4/7,35.5,35.95,34.15,34.6,-0.7,-1.983,34.62,33.955,33.38,33.025,33.0904,7888,9345,30400,30619.8,30792.4,19,784.8,1010.5,17636,18054,17629,771,772,772,4194,3852,3191,22602,22677,21592,-25787,-138,0
2017/4/10,34.6,34.6,33.65,33.95,-0.65,-1.8786,34.69,33.975,33.46,33.0325,33.0696,5302,9798,30745,30722,30724.2,0,589,863.4,17121,17824,17658,771,772,772,3857,4136,3271,21750,22733,21701,-25937,-150,0
2017/4/11,34,34.5,33.95,34.05,0.1,0.2946,34.73,34.05,33.53,33.0408,33.0642,4576,10087,30797,30818.6,30680.1,0,386.2,724.9,16585,17589,17600,771,772,772,3891,4430,3417,21248,22791,21789,-26418,-481,0
2017/4/12,34.35,34.35,32.8,33.3,-0.75,-2.2026,34.24,34.045,33.565,33.0408,33.0433,6111,6448,30740,30768.4,30654.9,0,179.8,597.4,16517,17280,17507,771,772,772,2754,3840,3453,20043,21892,21732,-26651,-233,0
2017/4/13,33.1,33.35,32.5,32.8,-0.5,-1.5015,33.74,34.03,33.5625,33.0325,33.0233,3336,5442,30654,30667.2,30653.2,239,51.6,518.5,16512,16874,17429,801,778,775,2319,3404,3440,19633,21056,21643,-26676,-25,0
2017/4/14,32.6,33.05,32.3,32.4,-0.4,-1.2195,33.3,33.96,33.5525,33.0083,32.9992,2518,4368,30269,30641,30630.4,351,118,451.4,16556,16658,17356,801,784,778,2195,3004,3428,19553,20446,21561,-27390,-714,0
2017/4/17,32.4,32.65,32.05,32.1,-0.3,-0.9259,32.93,33.81,33.5275,32.9833,32.9671,1688,3645,30315,30555,30638.5,391,196.2,392.6,16438,16522,17173,801,790,781,2163,2665,3401,19403,19977,21355,-27633,-243,0
2017/4/18,32.4,33.15,32.25,33,0.9,2.8037,32.72,33.725,33.525,32.9783,32.9446,3224,3375,30209,30437.4,30628,603,316.8,351.5,16509,16507,17048,801,796,784,2488,2384,3407,19799,19687,21239,-27155,478,0
2017/4/19,33.3,33.9,33.2,33.4,0.4,1.2121,32.74,33.49,33.5425,32.9833,32.925,6689,3491,30377,30364.8,30566.6,823,481.4,330.6,16606,16524,16902,801,802,787,2098,2253,3047,19506,19579,20736,-27623,-468,0
2017/4/20,33.25,33.6,32.6,32.65,-0.75,-2.2455,32.71,33.225,33.51,32.9825,32.9025,3176,3459,30083,30250.6,30458.9,678,569.2,310.4,16187,16459,16667,801,802,790,1821,2154,2779,18810,19415,20235,-27773,-150,0
2017/4/21,32.8,33.2,32.65,32.65,0,0,32.76,33.03,33.4925,32.9975,32.8779,2114,3378,30086,30214,30427.5,708,640.6,379.3,16032,16355,16506,801,802,793,1870,2089,2546,18704,19245,19845,-27368,405,0
2017/4/24,32.6,32.6,31.65,31.85,-0.8,-2.4502,32.71,32.82,33.3975,32.9967,32.8467,4171,3874,30099,30170.8,30362.9,1122,786.8,491.5,15984,16264,16393,801,802,796,1496,1955,2310,18282,19021,19499,-27574,-206,0
2017/4/25,32,32.2,31.8,31.85,0,0,32.48,32.6,33.325,32.9992,32.8108,2074,3644,29957,30120.4,30278.9,1191,904.4,610.6,16212,16204,16355,801,802,799,1400,1738,2061,18414,18744,19215,-27138,436,0
2017/4/26,32.05,32.35,31.9,32.05,0.2,0.6279,32.21,32.475,33.26,33.005,32.7779,2266,2760,29833,30011.6,30188.2,1261,992,736.7,15970,16077,16301,801,802,802,1557,1629,1941,18329,18508,19044,-26840,298,0
2017/4/27,32,32.35,31.95,32,-0.05,-0.156,32.08,32.395,33.2125,33.0167,32.7408,1662,2457,29690,29933,30091.8,1441,1144.6,856.9,15970,16034,16247,801,802,802,1472,1560,1857,18244,18395,18905,-26909,-69,0
2017/4/28,32.25,33,32.2,32.25,0.25,0.7813,32,32.38,33.17,33.0317,32.7087,2081,2450,29602,29836.2,30025.1,1382,1279.4,960,16046,16037,16196,801,802,802,1598,1505,1797,18446,18344,18794,-26908,1,0
2017/5/2,32.5,32.6,32.1,32.2,-0.05,-0.155,32.07,32.39,33.1,33.0433,32.6771,1541,1924,29583,29733,29951.9,1394,1333.8,1060.3,16126,16065,16164,801,802,802,1484,1503,1729,18412,18370,18695,-26891,17,0
2017/5/3,32.2,32.55,32.05,32.05,-0.15,-0.4658,32.11,32.295,33.01,33.0483,32.6462,1346,1779,29602,29662,29891.2,1413,1378.2,1141.3,15919,16006,16105,801,802,802,1532,1529,1633,18253,18337,18541,-27061,-170,0
2017/5/4,32.3,32.35,32.05,32.05,0,0,32.11,32.16,32.825,33.0442,32.6254,830,1492,29730,29641.4,29826.5,1415,1409,1200.5,15775,15967,16022,801,802,802,1491,1516,1573,18068,18285,18397,-26889,172,0
2017/5/5,32.05,32.3,31.85,31.85,-0.2,-0.624,32.08,32.08,32.6525,33.0267,32.6067,1510,1461,29693,29642,29787.5,1423,1405.4,1275,15886,15951,15992,801,802,802,1503,1522,1541,18191,18275,18335,-27276,-387,0
2017/5/8,31.85,32,30.65,30.9,-0.95,-2.9827,31.81,31.905,32.4675,32.995,32.5817,3186,1682,29652,29652,29744.1,1724,1473.8,1376.6,15701,15882,15959,801,802,802,1203,1443,1474,17706,18127,18235,-27499,-223,0
2017/5/9,30.9,31.35,30,30.05,-0.85,-2.7508,31.38,31.725,32.2725,32.9492,32.5496,3909,2156,28547,29444.8,29588.9,1826,1560.2,1447,15576,15772,15918,801,802,802,1014,1349,1426,17392,17923,18146,-28040,-541,0
2017/5/10,30,30.4,29.55,30.4,0.35,1.1647,31.05,31.58,32.09,32.9058,32.5167,2720,2431,28678,29260,29461,2037,1685,1531.6,15342,15656,15831,801,802,802,1120,1267,1398,17264,17725,18031,-27648,392,0
2017/5/11,30.4,30.7,30.05,30.15,-0.25,-0.8224,30.67,31.39,31.9325,32.8717,32.5004,1473,2559,28701,29054.2,29347.8,2018,1805.6,1607.3,15202,15542,15754,801,802,802,1274,1223,1370,17278,17567,17926,-27823,-175,0
2017/5/12,30.1,30.3,29.9,30,-0.15,-0.4975,30.3,31.19,31.7925,32.8292,32.4767,1358,2529,28686,28852.8,29247.4,2069,1934.8,1670.1,15315,15427,15689,801,802,802,1188,1160,1341,17305,17390,17832,-27767,56,0
2017/5/15,29.8,29.8,29.45,29.7,-0.3,-1,30.06,30.935,31.6575,32.7767,32.4758,2981,2488,28517,28625.8,29138.9,1920,1974,1723.9,15132,15314,15598,801,802,802,1307,1181,1312,17241,17297,17712,-27671,96,0
2017/5/16,29.8,30.2,29.55,29.55,-0.15,-0.5051,29.96,30.67,31.53,32.7175,32.4713,2124,2131,28437,28603.8,29024.3,1722,1953.2,1756.7,14904,15179,15475,801,802,802,1301,1239,1294,17007,17220,17571,-27743,-72,0
2017/5/17,29.7,29.95,29.55,29.65,0.1,0.3384,29.81,30.43,31.3625,32.6683,32.4692,1427,1872,28361,28540.4,28900.2,1596,1865,1775,15027,15116,15386,801,802,802,1352,1285,1276,17181,17203,17464,-27777,-34,0
2017/5/18,29.55,29.65,29.35,29.45,-0.2,-0.6745,29.67,30.17,31.165,32.6125,32.4646,1595,1897,28429,28486,28770.1,1522,1765.8,1785.7,15048,15085,15313,801,802,802,1292,1289,1256,17142,17176,17371,-28066,-289,0
2017/5/19,29.6,29.75,29.45,29.65,0.2,0.6791,29.6,29.95,31.015,32.555,32.4646,1296,1884,28294,28407.6,28630.2,1529,1657.8,1796.3,15281,15079,15253,761,794,798,1276,1306,1233,17319,17179,17284,-28023,43,0
2017/5/22,29.85,29.9,29.45,29.65,0,0,29.59,29.825,30.865,32.4983,32.4608,1733,1635,28348,28373.8,28499.8,1506,1575,1774.5,14814,15015,15164,761,786,794,1255,1296,1238,16831,17097,17197,-27966,57,0
2017/5/23,29.65,30.45,29.65,30.05,0.4,1.3491,29.69,29.825,30.775,32.45,32.4575,3024,1815,28220,28330.4,28467.1,1167,1464,1708.6,15145,15063,15121,761,778,790,1243,1284,1261,17150,17125,17172,-27858,108,0
2017/5/24,30.25,30.6,30.2,30.35,0.3,0.9983,29.83,29.82,30.7,32.4025,32.4542,1633,1856,28168,28291.8,28416.1,1169,1378.6,1621.8,15433,15144,15130,726,763,782,1306,1275,1280,17466,17182,17193,-27649,209,0
2017/5/25,30.5,30.7,30.2,30.2,-0.15,-0.4942,29.98,29.825,30.6075,32.335,32.45,1478,1832,28113,28228.6,28357.3,1154,1305,1535.4,15281,15191,15138,726,748,775,1332,1283,1286,17340,17222,17199,-27393,256,0
2017/5/26,30.25,30.3,30,30.3,0.1,0.3311,30.11,29.855,30.5225,32.2692,32.445,788,1731,28165,28202.8,28305.2,1049,1209,1433.4,15332,15201,15140,726,741,767,1288,1285,1296,17347,17227,17203,-27396,-3,0
2017/5/31,30.3,30.5,30.1,30.45,0.15,0.495,30.27,29.93,30.4325,32.2142,32.4396,1172,1619,28303,28193.8,28283.8,1076,1123,1349,15434,15325,15170,726,734,760,1260,1286,1291,17421,17345,17221,-27587,-191,0
2017/6/1,30.55,30.55,30.2,30.2,-0.25,-0.821,30.3,29.995,30.3325,32.1608,32.4329,1078,1229,28510,28251.8,28291.1,1064,1102.4,1283.2,15598,15416,15239,726,727,752,1233,1284,1284,17558,17427,17276,-27494,93,0
2017/6/2,30.4,30.4,30,30.05,-0.15,-0.4967,30.24,30.035,30.2325,32.1067,32.4246,1150,1133,28533,28324.8,28308.3,1058,1080.2,1229.4,15637,15457,15300,726,727,745,0,1023,1149,16363,17206,17194,-27248,246,0
2017/6/3,30.25,30.3,30,30.1,0.05,0.1664,30.22,30.1,30.135,32.0583,32.4158,840,1005,28685,28439.2,28333.9,1039,1057.2,1181.1,15637,15528,15359,726,727,737,1235,1004,1143,17599,17258,17240,-26998,250,0
2017/6/5,30.15,30.85,30.05,30.65,0.55,1.8272,30.29,30.2,30.075,32.0125,32.4108,2590,1366,28795,28565.2,28384,1033,1054,1131.5,16204,15702,15452,726,727,734,1400,1026,1156,18331,17455,17341,-26816,182,0
2017/6/6,30.8,30.95,30.6,30.75,0.1,0.3263,30.35,30.31,30.0675,31.9717,32.4092,998,1331,28520,28608.6,28401.2,1009,1040.6,1081.8,16370,15889,15607,726,727,730,1347,1043,1165,18444,17660,17502,-26899,-83,0
2017/6/7,30.9,31.25,30.85,30.9,0.15,0.4878,30.49,30.395,30.11,31.9475,32.41,1865,1488,28275,28561.6,28406.7,830,993.8,1048.1,16487,16067,15741,726,727,727,1395,1076,1180,18609,17870,17648,-27129,-230,0
2017/6/8,31.2,31.2,30.9,30.9,0,0,30.66,30.45,30.135,31.9183,32.3967,920,1442,28190,28493,28408.9,845,951.2,1015.7,16684,16276,15866,726,727,727,1350,1346,1184,18761,18349,17778,-27095,34,0
2017/6/9,30.95,31,30.5,30.5,-0.4,-1.2945,30.74,30.48,30.1525,31.8833,32.3771,1067,1488,28325,28421,28430.1,944,932.2,994.7,16625,16474,16001,726,727,727,1332,1365,1184,18684,18566,17912,-27379,-284,0
2017/6/12,30.2,30.4,30.1,30.2,-0.3,-0.9836,30.65,30.47,30.1625,31.8392,32.3579,779,1125,28223,28306.6,28435.9,793,884.2,969.1,16640,16561,16132,726,727,727,1324,1350,1188,18691,18638,18047,-27588,-209,0
2017/6/13,30.2,30.45,30.1,30.1,-0.1,-0.3311,30.52,30.435,30.1825,31.7975,32.335,616,1049,28209,28244.4,28426.5,788,840,940.3,16770,16641,16265,726,727,727,1328,1346,1195,18825,18714,18187,-27552,36,0
2017/6/14,30.4,30.4,29.95,30.15,0.05,0.1661,30.37,30.43,30.2125,31.7567,32.3162,1088,894,28075,28204.4,28383,833,840.6,917.2,16972,16738,16403,726,727,727,1321,1332,1204,19020,18797,18333,-28120,-568,0
2017/6/15,30.15,30.35,29.95,30.05,-0.1,-0.3317,30.2,30.43,30.2325,31.7067,32.2933,1040,918,28318,28230,28361.5,822,836,893.6,16879,16777,16527,726,727,727,1304,1322,1334,18910,18826,18588,-28050,70,0
2017/6/16,30,30.35,30,30.35,0.3,0.9983,30.17,30.455,30.2775,31.6617,32.2729,992,903,28202,28205.4,28313.2,819,811,871.6,17248,16902,16688,726,727,727,1274,1311,1338,19249,18939,18753,-27739,311,0
2017/6/19,30.4,31.05,30.4,30.7,0.35,1.1532,30.27,30.46,30.33,31.6183,32.2496,1725,1092,28036,28168,28237.3,839,820.2,852.2,17461,17066,16814,726,727,727,1443,1335,1342,19631,19127,18883,-27605,134,0
2017/6/20,30.7,30.95,30.45,30.5,-0.2,-0.6515,30.35,30.435,30.3725,31.5767,32.2246,855,1140,27968,28119.8,28182.1,837,830,835,17666,17245,16943,726,727,727,1277,1324,1335,19670,19296,19005,-27727,-122,0
2017/6/21,30.5,30.9,30.45,30.65,0.15,0.4918,30.45,30.41,30.4025,31.525,32.2075,1357,1193,28060,28116.8,28160.6,820,827.4,834,16538,17158,16948,726,727,727,1307,1322,1327,18572,19207,19002,-27262,465,0
2017/6/22,30.65,30.8,30.6,30.8,0.15,0.4894,30.6,30.4,30.425,31.4833,32.1896,943,1174,27937,28040.6,28135.3,822,827.4,831.7,16938,17170,16974,726,727,727,1302,1321,1322,18967,19218,19022,-27279,-17,0
2017/6/23,30.8,30.95,30.7,30.75,-0.05,-0.1623,30.68,30.425,30.4525,31.44,32.1679,733,1122,27884,27977,28091.2,808,825.2,818.1,17151,17151,17026,726,727,727,0,1066,1188,17877,18944,18942,-27480,-201,0
2017/6/26,30.8,31.4,30.8,31.15,0.4,1.3008,30.77,30.52,30.495,31.41,32.1546,2372,1252,28051,27980,28074,818,821,820.6,17584,17175,17121,726,727,727,1489,1075,1205,19800,18978,19053,-27155,325,0
2017/6/27,31.3,31.3,30.9,30.95,-0.2,-0.6421,30.86,30.605,30.52,31.3742,32.1404,1055,1292,27976,27981.6,28050.7,795,812.6,821.3,17796,17201,17223,726,727,727,1476,1115,1220,19999,19044,19170,-27172,-17,0
2017/6/28,31,31.15,30.8,31.05,0.1,0.3231,30.94,30.695,30.5625,31.3317,32.1258,814,1183,27926,27954.8,28035.8,794,807.4,817.4,18321,17558,17358,726,727,727,1462,1146,1234,20510,19431,19319,-27409,-237,0
2017/6/29,31.35,31.75,31.25,31.4,0.35,1.1272,31.06,30.83,30.63,31.2908,32.1158,3100,1614,27923,27952,27996.3,783,799.6,813.5,17363,17643,17407,726,727,727,1637,1213,1267,19727,19583,19401,-27441,-32,0
2017/6/30,31.35,31.35,31.05,31.15,-0.25,-0.7962,31.14,30.91,30.6825,31.2142,32.0954,1732,1814,28198,28014.8,27995.9,699,777.8,801.5,18213,17855,17503,726,727,727,1571,1528,1297,20511,20110,19527,-27418,23,0
2017/7/3,31.15,31.2,30.9,30.9,-0.25,-0.8026,31.09,30.93,30.695,31.1408,32.0733,926,1525,28239,28052.4,28016.2,654,745,783,18270,17993,17584,728,727,727,1534,1537,1306,20533,20256,19617,-27328,90,0
2017/7/4,31,31.2,30.85,30.9,0,0,31.08,30.97,30.7025,31.0792,32.0521,853,1485,28301,28117.4,28049.5,654,716.8,764.7,18377,18109,17655,728,728,727,1333,1508,1312,20439,20344,19694,-27476,-148,0
2017/7/5,30.9,31,30.75,30.95,0.05,0.1618,31.06,31,30.705,31.0292,32.0308,827,1487,28302,28192.6,28073.7,656,689.2,748.3,18450,18135,17846,728,728,727,0,1215,1181,19178,20078,19755,-27483,-7,0
2017/7/6,31.15,31.15,30.8,30.8,-0.15,-0.4847,30.94,31,30.7,30.975,32.0079,530,973,28285,28265,28108.5,597,652,725.8,18490,18360,18002,728,728,728,1302,1148,1181,20521,20237,19910,-27544,-61,0
2017/7/7,30.85,30.85,30.55,30.55,-0.25,-0.8117,30.82,30.98,30.7025,30.9292,31.985,1173,861,28171,28259.6,28137.2,593,630.8,704.3,18535,18424,18140,728,729,728,1244,1083,1305,20508,20236,20173,-27927,-383,0
2017/7/10,30.75,30.75,30.4,30.4,-0.15,-0.491,30.72,30.905,30.7125,30.8892,31.9608,1077,892,28173,28246.4,28149.4,384,576.8,660.9,18668,18504,18248,728,729,728,1236,1023,1280,20634,20256,20256,-28173,-246,0
2017/7/11,30.5,30.55,30.3,30.4,0,0,30.62,30.85,30.7275,30.8558,31.9321,901,901,28223,28230.8,28174.1,373,520.6,618.7,18363,18502,18305,728,729,728,1232,1003,1256,20325,20234,20289,-28050,123,0
2017/7/12,30.5,30.6,30.35,30.6,0.2,0.6579,30.55,30.805,30.75,30.8308,31.9071,872,910,28213,28213,28202.8,377,464.8,577,18482,18508,18321,728,729,728,1278,1259,1237,20490,20496,20287,-27888,162,0
2017/7/13,30.75,31.2,30.7,31,0.4,1.3072,30.59,30.765,30.7975,30.7975,31.8879,1733,1151,28303,28216.6,28240.8,295,404.4,528.2,18811,18572,18466,728,729,729,1298,1258,1203,20839,20559,20398,-27633,255,0
2017/7/14,31.2,31.5,31.05,31.35,0.35,1.129,30.75,30.785,30.8475,30.7633,31.8733,2231,1362,28175,28217.4,28238.5,289,343.6,487.2,18720,18610,18517,728,729,729,1342,1278,1180,20792,20616,20426,-27538,95,0
2017/7/17,31.35,31.4,31.05,31.3,-0.05,-0.1595,30.93,30.825,30.8775,30.7408,31.8617,1153,1378,28032,28189.2,28217.8,283,323.4,450.1,19038,18684,18594,728,729,729,1334,1297,1160,21102,20710,20483,-27546,-8,0
2017/7/18,31.4,31.7,31.15,31.5,0.2,0.639,31.15,30.885,30.9275,30.7217,31.8596,2728,1743,28096,28163.8,28197.3,276,304,412.3,19312,18873,18687,728,729,729,1381,1327,1165,21423,20929,20581,-27517,29,0
2017/7/19,31.65,32.3,31.55,32,0.5,1.5873,31.43,30.99,30.995,30.7242,31.8604,6041,2777,27552,28031.6,28122.3,279,284.4,374.6,20581,19293,18901,728,729,729,1554,1382,1321,22865,21404,20950,-27558,-41,0
2017/7/20,32.4,32.5,31.6,31.7,-0.3,-0.9375,31.57,31.08,31.04,30.7217,31.8604,3663,3163,27555,27882,28049.3,261,277.6,341,21505,19832,19202,728,729,729,1518,1426,1342,23753,21987,21273,-27558,0,0
2017/7/21,32.05,32.15,31.75,31.75,0.05,0.1577,31.65,31.2,31.09,30.7167,31.8608,2191,3155,27880,27823,28020.2,261,272,307.8,21380,20364,19487,728,729,729,1604,1479,1378,23714,22572,21594,-27657,-99,0
2017/7/24,31.75,31.85,31.35,31.35,-0.4,-1.2598,31.66,31.295,31.1,30.7058,31.8612,1425,3209,27984,27813.4,28001.3,211,257.6,290.5,21371,20831,19757,728,729,729,1571,1526,1412,23672,23086,21898,-27838,-181,0
2017/7/25,31.3,31.8,31.25,31.6,0.25,0.7974,31.68,31.415,31.1325,30.695,31.8633,1877,3039,27757,27745.6,27954.7,138,230,267,20600,21088,19981,728,729,729,1608,1572,1449,22938,23389,22159,-27808,30,0
2017/7/26,31.8,32.1,31.7,31.75,0.15,0.4747,31.63,31.53,31.1675,30.6875,31.8654,3455,2522,27487,27732.6,27882.1,0,174.2,229.3,20915,21155,20224,728,729,729,1814,1624,1503,23459,23507,22456,-27961,-153,0
2017/7/27,31.75,32,31.7,31.7,-0.05,-0.1575,31.63,31.6,31.1825,30.6817,31.865,1629,2115,27359,27693.4,27787.7,0,122,199.8,20737,21001,20417,728,729,729,1929,1706,1566,23396,23436,22712,-27714,247,0
2017/7/28,31.7,31.8,31.35,31.4,-0.3,-0.9464,31.56,31.605,31.195,30.6708,31.8575,1931,2063,27203,27558,27690.5,0,69.8,170.9,20728,20871,20617,728,729,729,1901,1765,1622,23359,23365,22968,-28062,-348,0
2017/7/31,31.6,31.7,31.1,31.3,-0.1,-0.3185,31.55,31.605,31.215,30.6617,31.8442,3235,2425,26798,27320.8,27567.1,0,27.6,142.6,20273,20651,20741,728,729,729,2726,1996,1761,23729,23376,23231,-28117,-55,0
2017/8/1,30.1,30.45,30.05,30.4,-0.9,-2.8754,31.31,31.495,31.19,30.6533,31.8242,2434,2536,26786,27126.6,27436.1,150,30,130,20374,20606,20847,728,729,729,2054,2085,1828,23158,23420,23404,-27800,317,0
2017/8/2,30.35,30.5,30.25,30.35,-0.05,-0.1645,31.03,31.33,31.16,30.6583,31.8037,1064,2058,26996,27028.4,27380.5,210,72,123.1,20371,20497,20826,728,729,729,1994,2121,1872,23095,23348,23427,-27814,-14,0
2017/8/3,30.3,30.3,30.1,30.25,-0.1,-0.3295,30.74,31.185,31.1325,30.6558,31.7808,1117,1956,27015,26959.6,27326.5,199,111.8,116.9,23504,21051,21026,728,729,729,1959,2127,1917,26193,23907,23671,-27935,-121,0
2017/8/4,30.25,30.3,30.05,30.2,-0.05,-0.1653,30.5,31.03,31.115,30.6567,31.7642,1223,1814,27174,26953.8,27255.9,205,152.8,111.3,23484,21602,21236,728,729,729,1896,2126,1946,26110,24457,23911,-27833,102,0
2017/8/7,30.45,30.6,30.15,30.2,0,0,30.28,30.915,31.105,30.66,31.7446,942,1356,27035,27001.2,27161,233,199.4,113.5,23495,22246,21449,728,729,729,1892,1960,1978,26117,24935,24156,-27728,105,0
2017/8/8,30.2,30.2,29.85,30,-0.2,-0.6623,30.2,30.755,31.085,30.665,31.7208,1465,1162,27087,27061.4,27094,226,214.6,122.3,23394,22850,21728,728,729,729,1745,1898,1992,25869,25477,24449,-27911,-183,0
2017/8/9,30.1,30.2,29.5,29.6,-0.4,-1.3333,30.05,30.54,31.035,30.6658,31.6917,1459,1241,26928,27047.8,27038.1,274,227.4,149.7,23305,23437,21967,728,729,729,1606,1820,1971,25641,25986,24667,-28282,-371,0
