日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/10/16,60,60.5,59,60.5,1.5,2.5424,59.4,59.52,59.0265,60.7888,64.0958,109,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10535,168,0
2012/10/17,60,61,59,61,0.5,0.8264,59.7,59.7,59.1765,60.6538,64.0083,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10402,133,0
2012/10/18,59,59.5,59,59.1,-1.9,-3.1148,59.72,59.61,59.1845,60.4888,63.9258,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10495,-93,0
2012/10/19,58.8,59.5,58.8,59.5,0.4,0.6768,59.82,59.56,59.2345,60.3305,63.8467,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10618,-123,0
2012/10/22,58.5,59.6,58.5,59.6,0.1,0.1681,59.94,59.57,59.305,60.1872,63.7725,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10835,-217,0
2012/10/23,60,65.5,59.6,64,4.4,7.3826,60.64,60.02,59.555,60.1088,63.7392,237,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10876,-41,0
2012/10/24,65,66.31,63,66,2,3.125,61.64,60.67,59.955,60.0855,63.735,198,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11079,-203,0
2012/10/25,66.31,66.84,62,62.5,-3.5,-5.303,62.32,61.02,60.13,60.0022,63.6808,115,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11388,-309,0
2012/10/26,63.25,63.25,61,61.38,-1.12,-1.792,62.696,61.258,60.274,59.9002,63.6298,39,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11957,-569,0
2012/10/29,62,62,59,59,-2.38,-3.8775,62.576,61.258,60.314,59.7802,63.5632,23,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12447,-490,0
2012/10/30,60,60.5,58,58.5,-0.5,-0.8475,61.476,61.058,60.289,59.6385,63.4757,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12190,257,0
2012/10/31,59,59.5,58.2,58.8,0.3,0.5128,60.036,60.838,60.269,59.4818,63.4023,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12277,-87,0
2012/11/1,59.55,59.55,58.5,58.5,-0.3,-0.5102,59.236,60.778,60.194,59.3402,63.319,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12209,68,0
2012/11/2,59,60,59,60,1.5,2.5641,58.96,60.828,60.194,59.1902,63.269,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12099,110,0
2012/11/5,60,60,59,59,-1,-1.6667,58.96,60.768,60.169,59.2235,63.1998,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12391,-292,0
2012/11/6,60,60.1,58,59.5,0.5,0.8475,59.16,60.318,60.169,59.2152,63.1373,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12203,188,0
2012/11/7,59,60,55.8,59.5,0,0,59.3,59.668,60.169,59.1902,63.0815,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11926,277,0
2012/11/8,59.5,59.5,58.9,59.5,0,0,59.5,59.368,60.194,59.2152,63.0273,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12083,-157,0
2012/11/9,59,59.7,59,59.7,0.2,0.3361,59.44,59.2,60.229,59.2435,62.9832,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11728,355,0
2012/11/12,60,60,59,59.5,-0.2,-0.335,59.54,59.25,60.254,59.2702,62.9207,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11813,-85,0
2012/11/13,59.5,59.5,58,59,-0.5,-0.8403,59.44,59.3,60.179,59.3035,62.8623,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12183,-370,0
2012/11/14,59.2,59.2,58.5,58.5,-0.5,-0.8475,59.24,59.27,60.054,59.3068,62.8067,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12114,69,0
2012/11/15,58.5,58.5,58,58.5,0,0,59.04,59.27,60.024,59.2902,62.7526,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12265,-151,0
2012/11/16,58.5,58.5,58.5,58.5,0,0,58.8,59.12,59.974,59.2818,62.6817,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12364,-99,0
2012/11/19,58,58,58,58,-0.5,-0.8547,58.5,59.02,59.894,59.2398,62.6167,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12682,-318,0
2012/11/20,57.5,58,57,57.5,-0.5,-0.8621,58.2,58.82,59.569,59.2232,62.5397,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12810,-128,0
2012/11/21,57,57,56.05,57,-0.5,-0.8696,57.9,58.57,59.119,59.1815,62.448,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13114,-304,0
2012/11/22,55.86,56.3,55.8,55.8,-1.2,-2.1053,57.36,58.2,58.784,59.1248,62.3463,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13061,53,0
2012/11/23,55.5,56.1,55.5,56.1,0.3,0.5376,56.88,57.84,58.52,59.0848,62.2555,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12585,476,0
2012/11/26,55.5,56,55.5,55.85,-0.25,-0.4456,56.45,57.475,58.3625,59.0407,62.1584,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12264,321,0
2012/11/28,55.5,57.5,55.5,55.5,-0.35,-0.6267,56.05,57.125,58.2125,58.9857,62.0667,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12205,59,0
2012/12/3,56.5,56.5,56,56.3,0.8,1.4414,55.91,56.905,58.0875,58.939,61.9818,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11651,554,0
2012/12/4,56,56,55.5,55.5,-0.8,-1.421,55.85,56.605,57.9375,58.889,61.8901,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11443,208,0
2012/12/5,56,56,55.5,55.5,0,0,55.73,56.305,57.7125,58.839,61.8026,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11191,252,0
2012/12/6,56.3,56.5,56,56,0.5,0.9009,55.76,56.105,57.5625,58.79,61.7109,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11279,-88,0
2012/12/7,56.3,57.5,56.3,57.5,1.5,2.6786,56.16,56.105,57.4625,58.766,61.6318,163,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11340,-61,0
2012/12/10,56.7,56.7,55.5,56,-1.5,-2.6087,56.1,56.005,57.2875,58.7243,61.5459,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11513,-173,0
2012/12/11,55.5,56.2,55.5,56,0,0,56.2,56.025,57.1125,58.7077,61.4501,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11732,-219,0
2012/12/12,56.5,57.5,56,56.5,0.5,0.8929,56.4,56.065,56.9525,58.6743,61.3668,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11483,249,0
2012/12/13,57,57,55.5,57,0.5,0.885,56.6,56.18,56.8275,58.6577,61.2876,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11264,219,0
2012/12/14,56.5,57,56.5,56.5,-0.5,-0.8772,56.4,56.28,56.7025,58.636,61.1984,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11435,-171,0
2012/12/17,56.8,59,55.5,57,0.5,0.885,56.6,56.35,56.6275,58.6193,61.1109,218,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11565,-130,0
2012/12/18,60,60,56,59.5,2.5,4.386,57.3,56.75,56.6775,58.6287,61.0526,292,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11408,157,0
2012/12/19,59,62.3,58.8,61.9,2.4,4.0336,58.38,57.39,56.8475,58.6853,61.0101,98,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11300,108,0
2012/12/20,62.5,66.31,62.1,66,4.1,6.6236,60.18,58.39,57.2475,58.8155,61.0101,341,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11454,-154,0
2012/12/21,66,66,59.3,66,0,0,62.08,59.24,57.6725,58.9322,61.0101,410,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11635,-181,0
2012/12/22,64.6,70,64.6,70,4,6.0606,64.68,60.64,58.3225,59.1322,61.0351,334,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11375,260,0
2012/12/24,70,70,66.8,66.8,-3.2,-4.5714,66.14,61.72,58.8725,59.2622,61.0293,88,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11364,11,0
2012/12/25,69,69,66.5,67.75,0.95,1.4222,67.31,62.845,59.455,59.4163,61.0313,90,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11180,184,0
2012/12/26,67.5,69,64.8,66,-1.75,-2.583,67.31,63.745,59.9625,59.5463,61.0105,729,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11143,37,0
2012/12/27,66,67.25,65.5,66.1,0.1,0.1515,67.33,64.705,60.4925,59.6647,60.9947,190,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11127,16,0
2012/12/28,67,67,63.94,66,-0.1,-0.1513,66.53,65.605,60.9775,59.778,60.978,353,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10961,166,0
2013/1/2,66,66.3,66,66.2,0.2,0.303,66.41,66.275,61.5125,59.8813,60.963,22,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10794,167,0
2013/1/3,67,67,65.5,65.5,-0.7,-1.0574,65.96,66.635,62.0125,59.973,60.9422,7,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10604,190,0
2013/1/4,67,69.47,67,69.23,3.73,5.6947,66.606,66.958,62.674,60.1352,60.9558,184,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10643,-39,0
2013/1/7,70,75.3,70,73,3.77,5.4456,67.986,67.658,63.449,60.3602,60.9974,230,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10610,33,0
2013/1/8,73.49,73.5,72.51,73.25,0.25,0.3425,69.436,67.983,64.3115,60.5893,61.0412,114,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10752,-142,0
2013/1/9,72.5,73.5,72.5,73,-0.25,-0.3413,70.796,68.603,65.1615,60.8227,61.0662,42,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10628,124,0
2013/1/10,73,73.5,73,73.5,0.5,0.6849,72.396,69.178,66.0115,61.0643,61.0953,17,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10545,83,0
2013/1/11,73.75,74.5,73.5,74.2,0.7,0.9524,73.39,69.998,66.8715,61.3177,61.1303,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10436,109,0
2013/1/14,74,74,72.75,72.75,-1.45,-1.9542,73.34,70.663,67.684,61.5218,61.1553,32,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10337,99,0
2013/1/15,72.75,72.75,72,72,-0.75,-1.0309,73.09,71.263,68.434,61.7052,61.1795,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10429,-92,0
2013/1/16,72.25,72.25,70.5,71,-1,-1.3889,72.69,71.743,69.009,61.9035,61.1962,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10574,-145,0
2013/1/17,70.48,71.25,69,69,-2,-2.8169,71.79,72.093,69.364,62.0618,61.1962,97,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11084,-510,0
2013/1/18,70.7,70.7,70.7,70.7,1.7,2.4638,71.09,72.24,69.599,62.2468,61.217,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10725,359,0
2013/1/21,70.7,70.7,70,70.24,-0.46,-0.6506,70.588,71.964,69.811,62.3508,61.2298,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10618,107,0
2013/1/22,70.25,70.45,70,70.42,0.18,0.2563,70.272,71.681,69.832,62.4245,61.255,86,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10496,122,0
2013/1/23,70.3,70.42,70,70.3,-0.12,-0.1704,70.132,71.411,70.007,62.5545,61.2783,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10545,-49,0
2013/1/24,70.3,70.4,70,70.3,0,0,70.392,71.091,70.1345,62.7032,61.3017,51,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10596,-51,0
2013/1/25,70.34,70.34,70,70.29,-0.01,-0.0142,70.31,70.7,70.349,62.8913,61.3358,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10664,-68,0
2013/1/28,70.29,70.29,70.29,70.29,0,0,70.32,70.454,70.5585,63.0878,61.3632,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10669,-5,0
2013/1/29,70,70.29,69.9,70.01,-0.28,-0.3983,70.238,70.255,70.759,63.2747,61.3783,38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10320,349,0
2013/1/30,70,70.29,70,70.25,0.24,0.3428,70.228,70.18,70.9615,63.4705,61.4053,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10234,86,0
2013/1/31,69.9,70.29,69.9,69.95,-0.3,-0.427,70.158,70.275,71.184,63.6363,61.4133,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10326,-92,0
2013/2/1,70.29,70.3,70.01,70.3,0.35,0.5004,70.16,70.235,71.2375,63.8247,61.5241,77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10396,-70,0
2013/2/4,70.29,75.4,70.2,75.4,5.1,7.2546,71.182,70.751,71.3575,64.0897,61.6524,168,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10414,-18,0
2013/2/5,75.78,75.78,73,74,-1.4,-1.8568,71.98,71.109,71.395,64.3313,61.7608,56,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10641,-227,0
2013/2/6,74,75,74,74.5,0.5,0.6757,72.83,71.529,71.47,64.5813,61.8983,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10742,-101,0
2013/2/18,75,75,74,74.5,0,0,73.74,71.949,71.52,64.828,62.0358,28,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10561,181,0
2013/2/19,74,74.24,73.5,74.24,-0.26,-0.349,74.528,72.344,71.522,65.0737,62.1719,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10335,226,0
2013/2/20,74.24,79.47,74.2,78,3.76,5.0647,75.048,73.115,71.7845,65.3903,62.3469,93,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10198,137,0
2013/2/21,77,78,75.8,77.3,-0.7,-0.8974,75.708,73.844,72.0495,65.7037,62.5053,74,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10372,-174,0
2013/2/22,77.3,80,76.51,78.5,1.2,1.5524,76.508,74.669,72.4245,66.037,62.6636,77,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10454,-82,0
2013/2/23,79.8,82.8,79.8,81.7,3.2,4.0764,77.948,75.844,73.0595,66.4237,62.8528,230,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10327,127,0
2013/2/25,82.25,82.79,80.5,82.5,0.8,0.9792,79.6,77.064,73.6495,66.832,63.0359,91,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10228,99,0
2013/2/26,82.5,82.5,81.51,81.51,-0.99,-1.2,80.302,77.675,74.213,67.2322,63.2277,33,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10431,-203,0
2013/2/27,81.7,82.3,80,80,-1.51,-1.8525,80.842,78.275,74.692,67.6155,63.3985,63,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10355,76,0
2013/3/1,80.5,80.5,79.25,79.5,-0.5,-0.625,81.042,78.775,75.152,68.0105,63.5677,70,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10162,193,0
2013/3/4,79.5,79.5,75.75,76,-3.5,-4.4025,79.902,78.925,75.437,68.3422,63.7135,78,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10442,-280,0
2013/3/5,76,78.2,75.55,77.71,1.71,2.25,78.944,79.272,75.808,68.7065,63.8736,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10224,218,0
2013/3/6,79,83.5,79,82.5,4.79,6.1639,79.142,79.722,76.4185,69.1565,64.0711,170,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10200,24,0
2013/3/7,82.99,83.5,82.21,83.01,0.51,0.6182,79.744,80.293,77.0685,69.6017,64.2703,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10060,140,0
2013/3/8,83.29,83.29,80,81.6,-1.41,-1.6986,80.164,80.603,77.636,70.0367,64.4628,97,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10028,32,0
2013/3/11,81.5,81.99,80.76,81,-0.6,-0.7353,81.164,80.533,78.1885,70.4617,64.6503,33,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10048,-20,0
2013/3/12,80.01,80.5,79.71,80.1,-0.9,-1.1111,81.642,80.293,78.6785,70.8633,64.8267,39,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10184,-136,0
2013/3/13,79.75,80.25,78.7,79.5,-0.6,-0.7491,81.042,80.092,78.8835,71.23,64.998,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10236,-52,0
2013/3/14,79,79,78,78,-1.5,-1.8868,80.04,79.892,79.0835,71.5967,65.1605,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10352,-116,0
2013/3/15,78.99,79.65,78.65,78.65,0.65,0.8333,79.45,79.807,79.291,71.9742,65.3409,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10414,-62,0
2013/3/18,78.61,79,78.61,79,0.35,0.445,79.05,80.107,79.516,72.3492,65.5118,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10737,-323,0
2013/3/19,79.29,81.26,79.29,80,1,1.2658,79.03,80.336,79.804,72.7325,65.6951,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10483,254,0
2013/3/20,80.5,83.19,80.5,83.19,3.19,3.9875,79.768,80.405,80.0635,73.1773,65.9067,158,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10499,-16,0
2013/3/21,83.19,96.6,83.15,91.5,8.31,9.9892,82.468,81.254,80.7735,73.7523,66.1858,333,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10363,136,0
2013/3/22,92,105.9,92,104.5,13,14.2077,87.638,83.544,82.0735,74.5023,66.5655,666,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10440,-77,0
2013/3/25,104,105.5,94.5,97.5,-7,-6.6986,91.338,85.194,82.8635,75.0957,66.8905,365,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10310,130,0
2013/3/26,96.62,96.62,93,96,-1.5,-1.5385,94.538,86.784,83.5385,75.5957,67.2056,197,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10248,62,0
2013/3/27,96,96,93.5,93.5,-2.5,-2.6042,96.6,88.184,84.138,76.054,67.4931,65,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10197,51,0
2013/3/28,93.6,93.68,90.74,91.98,-1.52,-1.6257,96.696,89.582,84.737,76.4203,67.7763,86,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10308,-111,0
2013/3/29,91.99,94.5,91.01,94.04,2.06,2.2396,94.604,91.121,85.464,76.8743,68.0683,66,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10079,229,0
2013/4/1,95,100,95,96.72,2.68,2.8499,94.448,92.893,86.5,77.3572,68.3868,143,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10209,-130,0
2013/4/2,97.45,98.89,96.74,98.35,1.63,1.6853,94.918,94.728,87.532,77.8963,68.7213,71,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10182,27,0
2013/4/3,98.5,98.97,95.26,96.39,-1.96,-1.9929,95.496,96.048,88.2265,78.4012,69.0329,145,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10057,125,0
2013/4/8,97,97.34,93.6,97,0.61,0.6328,96.5,96.598,88.926,78.9178,69.3479,60,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10585,-528,0
2013/4/9,98,99.4,97.2,98,1,1.0309,97.292,95.948,89.746,79.4478,69.6646,74,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10645,-60,0
2013/4/10,98.29,99.35,98,98,0,0,97.548,95.998,90.596,79.9895,69.9813,55,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10605,40,0
2013/4/11,98.5,98.79,97.9,98.5,0.5,0.5102,97.578,96.248,91.516,80.4773,70.3063,43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10421,184,0
2013/4/12,97.21,99,97.21,99,0.5,0.5076,98.1,96.798,92.491,80.9107,70.6354,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10560,-139,0
2013/4/15,99,103.9,99,103,4,4.0404,99.3,97.9,93.741,81.4065,70.9979,171,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10845,-285,0
2013/4/16,102.71,104.99,102.71,103.3,0.3,0.2913,100.36,98.826,94.9735,81.9115,71.3671,113,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10844,1,0
2013/4/17,103.3,105,102.51,104,0.7,0.6776,101.56,99.554,96.2235,82.4198,71.7421,58,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10674,170,0
2013/4/18,104.2,104.28,102.8,103.1,-0.9,-0.8654,102.48,100.029,97.3785,82.9015,72.1096,37,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10661,13,0
2013/4/19,102.81,103.2,101.11,102.5,-0.6,-0.582,103.18,100.64,98.344,83.3973,72.4596,30,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10411,250,0
2013/4/22,101.67,102,99.5,99.52,-2.98,-2.9073,102.484,100.892,98.745,83.856,72.7806,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10442,-31,0
2013/4/23,98.61,99.5,98.4,99,-0.52,-0.5225,101.624,100.992,98.47,84.3227,73.1131,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10430,12,0
2013/4/24,98.6,100.5,98.46,100.5,1.5,1.5152,100.924,101.242,98.62,84.8477,73.4548,54,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10250,180,0
2013/4/25,100,102.4,100,102.35,1.85,1.8408,100.774,101.627,98.9375,85.3752,73.811,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10416,-166,0
2013/4/26,102,102.29,100,101,-1.35,-1.319,100.474,101.827,99.3125,85.8878,74.1193,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10500,-84,0
2013/4/29,99.67,99.7,98.82,99.1,-1.9,-1.8812,100.39,101.437,99.6685,86.3658,74.3952,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10544,-44,0
2013/4/30,100,101,99.69,101,1.9,1.9173,100.79,101.207,100.0165,86.8775,74.716,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10402,142,0
2013/5/2,101.4,102,100.76,101.45,0.45,0.4455,100.98,100.952,100.253,87.3967,75.0499,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10319,83,0
2013/5/3,101.45,103.89,101.45,103,1.55,1.5278,101.11,100.942,100.4855,87.9418,75.4166,78,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10391,-72,0
2013/5/6,104,104.43,103.2,103.21,0.21,0.2039,101.552,101.013,100.8265,88.4905,75.7892,89,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10375,16,0
2013/5/7,103.69,104.1,103.01,103.85,0.64,0.6201,102.502,101.446,101.169,89.0545,76.1646,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10361,14,0
2013/5/8,104,104.35,103.6,104.32,0.47,0.4526,103.166,101.978,101.485,89.6223,76.5464,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10317,44,0
2013/5/9,103.7,114.73,103.7,110.39,6.07,5.8186,104.954,102.967,102.1045,90.2963,76.9663,224,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10212,105,0
2013/5/10,110.4,115.79,109.95,114.2,3.81,3.4514,107.194,104.152,102.8895,91.028,77.4263,216,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10195,17,0
2013/5/13,113.68,118.93,113.01,114.02,-0.18,-0.1576,109.356,105.454,103.6405,91.6717,77.8807,150,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10284,-89,0
2013/5/14,114.95,114.95,112.65,112.65,-1.37,-1.2015,111.116,106.809,104.123,92.3158,78.3236,21,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10297,-13,0
