日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2017/02/09,29.85,30.25,29.60,29.65,-0.25,-0.8361,29.9900,29.9900,29.2525,27.9525,29.6146,4458,4285,35089.0000,34978.4000,35050.0000,2815.0000,2784.8000,3045.9000,37081,38904,39069,169,170,170,5468,5370,5426,42719,44444,44665,-24271,40,0.000,
2017/02/10,29.75,29.85,29.05,29.05,-0.60,-2.0236,29.7900,29.8850,29.2575,27.9658,29.5983,3267,4163,35026.0000,35020.8000,35006.4000,2553.0000,2718.0000,2963.7000,35721,37984,38800,169,170,170,5262,5388,5282,41153,43542,44252,-24394,-123,0.000,
2017/02/13,29.10,29.50,29.10,29.20,0.15,0.5164,29.6400,29.8350,29.2525,27.9733,29.5875,1990,4114,34932.0000,35032.6000,34946.2000,2377.0000,2621.2000,2863.7000,35558,37019,38483,169,170,170,5244,5399,5294,40972,42589,43947,-24369,25,0.000,
2017/02/14,29.40,29.40,28.60,29.05,-0.15,-0.5137,29.3700,29.7600,29.2850,28.0200,29.5842,3314,3505,34845.0000,34992.4000,34910.1000,2352.0000,2570.8000,2763.2000,35056,36327,38064,169,170,170,5119,5272,5294,40345,41769,43528,-24511,-142,0.000,
2017/02/15,29.20,29.45,29.10,29.40,0.35,1.2048,29.2700,29.7150,29.3350,28.0708,29.5688,2450,3095,34817.0000,34941.8000,34931.0000,2552.0000,2529.8000,2701.2000,36068,35897,37699,169,170,170,5441,5307,5330,41679,41374,43199,-24361,150,0.000,
2017/02/16,30.00,30.00,29.20,29.20,-0.20,-0.6803,29.1800,29.5850,29.3925,28.1242,29.5529,2572,2718,34907.0000,34905.4000,34941.9000,2665.0000,2499.8000,2642.3000,36051,35691,37297,169,170,170,5139,5241,5306,41360,41103,42773,-24390,-29,0.000,
2017/02/17,29.35,29.75,29.30,29.60,0.40,1.3699,29.2900,29.5400,29.4575,28.1767,29.5379,2461,2557,34827.0000,34865.6000,34943.2000,2720.0000,2533.2000,2625.6000,34789,35505,36745,169,170,170,5266,5242,5315,40225,40917,42230,-24196,194,0.000,
2017/02/18,30.10,30.40,29.90,30.30,0.70,2.3649,29.5100,29.5750,29.5425,28.2633,29.5292,4907,3140,35550.0000,34989.2000,35010.9000,2858.0000,2629.4000,2625.3000,34789,35351,36185,169,170,170,5356,5265,5332,40315,40786,41687,-24006,190,0.000,
2017/02/20,31.20,31.25,29.90,29.90,-0.40,-1.3201,29.6800,29.5250,29.6250,28.3275,29.5175,8270,4132,36150.0000,35250.2000,35121.3000,3129.0000,2784.8000,2677.8000,34507,35241,35784,169,170,170,5252,5291,5282,39929,40702,41236,-24068,-62,0.000,
2017/02/21,30.00,30.25,29.65,29.85,-0.05,-0.1672,29.7700,29.5200,29.6950,28.3850,29.5088,2472,4136,35843.0000,35455.4000,35198.6000,3168.0000,2908.0000,2718.9000,34312,34890,35393,169,170,170,5250,5253,5280,39732,40313,40844,-24200,-132,0.000,
2017/02/22,30.15,30.30,29.60,29.65,-0.20,-0.67,29.8600,29.5200,29.7550,28.4350,29.4979,4029,4427,35862.0000,35646.4000,35275.9000,3178.0000,3010.6000,2755.2000,34090,34498,35094,169,170,170,5337,5293,5267,39597,39960,40531,-24113,87,0.000,
2017/02/23,29.70,29.80,29.45,29.70,0.05,0.1686,29.8800,29.5850,29.7350,28.4783,29.4821,2332,4402,35662.0000,35813.4000,35339.5000,2635.0000,2993.6000,2763.4000,34163,34372,34939,169,170,170,5246,5289,5265,39579,39831,40374,-24214,-101,0.000,
2017/02/24,29.70,29.90,29.50,29.50,-0.20,-0.6734,29.7200,29.6150,29.7250,28.5267,29.4671,1888,3798,35481.0000,35799.6000,35394.4000,2576.0000,2937.2000,2783.3000,34195,34254,34802,169,170,170,5207,5259,5262,39572,39683,40234,-24140,74,0.000,
2017/03/01,29.50,29.70,29.05,29.10,-0.40,-1.3559,29.5600,29.6200,29.6900,28.5667,29.4521,2196,2583,35089.0000,35587.4000,35418.8000,2585.0000,2828.4000,2806.6000,33818,34116,34678,169,170,170,5193,5247,5269,39181,39533,40118,-24209,-69,0.000,
2017/03/02,29.30,30.55,29.00,30.30,1.20,4.1237,29.6500,29.7100,29.7125,28.6267,29.4467,10137,4116,36319.0000,35682.6000,35569.0000,2762.0000,2747.2000,2827.6000,34045,34062,34476,169,170,170,6359,5469,5361,40574,39701,40007,-24311,-102,0.000,
2017/03/03,29.80,29.95,29.35,29.40,-0.90,-2.9703,29.6000,29.7300,29.6575,28.6692,29.4338,6294,4569,36070.0000,35724.2000,35685.3000,3543.0000,2820.2000,2915.4000,33942,34033,34265,169,170,170,5330,5467,5380,39442,39670,39815,-24250,61,0.000,
2017/03/06,29.25,29.50,29.10,29.10,-0.30,-1.0204,29.4800,29.6800,29.6100,28.7058,29.4188,1744,4451,35834.0000,35758.6000,35786.0000,3584.0000,3010.0000,3001.8000,33736,33947,34160,169,170,170,5325,5483,5386,39231,39601,39716,-24202,48,0.000,
2017/03/07,28.95,29.05,28.55,28.95,-0.15,-0.5155,29.3700,29.5450,29.5600,28.7300,29.4083,4710,5016,35616.0000,35785.6000,35792.6000,3416.0000,3178.0000,3057.6000,33460,33800,34027,169,170,170,5075,5457,5358,38705,39427,39555,-24066,136,0.000,
2017/03/08,28.95,29.45,28.75,29.15,0.20,0.6908,29.3800,29.4700,29.4975,28.7658,29.3992,3869,5350,35408.0000,35849.4000,35718.4000,3339.0000,3328.8000,3078.6000,35396,34116,34116,169,170,170,5122,5443,5345,40688,39729,39631,-24089,-23,0.000,
2017/03/09,29.15,29.40,29.10,29.10,-0.05,-0.1715,29.1400,29.3950,29.4575,28.8033,29.3879,2486,3820,35537.0000,35693.0000,35687.8000,3120.0000,3400.4000,3073.8000,35926,34492,34277,169,170,170,5070,5185,5327,41166,39847,39774,-24271,-182,0.000,
2017/03/10,29.10,29.15,28.65,29.05,-0.05,-0.1718,29.0700,29.3350,29.4275,28.8358,29.3754,2233,3008,35135.0000,35506.0000,35615.1000,2993.0000,3290.4000,3055.3000,35351,34774,34403,169,170,170,4976,5114,5291,40497,40058,39864,-24488,-217,0.000,
2017/03/13,29.10,29.60,29.05,29.50,0.45,1.5491,29.1500,29.3150,29.4500,28.8750,29.3633,3416,3342,34752.0000,35289.6000,35524.1000,2803.0000,3134.2000,3072.1000,37262,35479,34713,169,170,170,5033,5056,5269,42465,40705,40153,-24379,109,0.000,
2017/03/14,29.80,30.25,29.60,30.00,0.50,1.6949,29.3600,29.3650,29.4900,28.9133,29.3575,6153,3631,34105.0000,34987.4000,35386.5000,2716.0000,2994.2000,3086.1000,39306,36648,35224,169,170,170,5646,5170,5313,45122,41988,40708,-24227,152,0.000,
2017/03/15,30.30,30.35,29.45,29.90,-0.10,-0.3333,29.5100,29.4450,29.5325,28.9475,29.3500,5011,3859,33803.0000,34666.4000,35257.9000,2586.0000,2843.6000,3086.2000,38487,37267,35691,169,170,170,4892,5124,5283,43549,42561,41145,-24243,-16,0.000,
2017/03/16,30.15,30.20,29.90,30.00,0.10,0.3344,29.6900,29.4150,29.5625,28.9892,29.3421,2805,3923,33785.0000,34316.0000,35004.5000,2448.0000,2709.2000,3054.8000,36148,37311,35902,169,170,170,4980,5106,5145,41298,42587,41217,-24130,113,0.000,
2017/03/17,30.05,30.50,29.90,30.50,0.50,1.6667,29.9800,29.5250,29.6275,29.0392,29.3379,5896,4656,33445.0000,33978.0000,34742.0000,1843.0000,2479.2000,2884.8000,35561,37353,36064,169,170,170,5571,5225,5169,41302,42748,41403,-23961,169,0.000,
2017/03/20,30.55,30.60,30.20,30.50,0.00,0.00,30.1800,29.6650,29.6725,29.0775,29.3325,4596,4892,32693.0000,33566.2000,34427.9000,45.0000,1927.6000,2530.9000,35107,36922,36201,169,170,170,5225,5263,5159,40502,42355,41530,-23951,10,0.000,
2017/03/21,30.50,30.60,29.85,29.85,-0.65,-2.1311,30.1500,29.7550,29.6500,29.1167,29.3242,3372,4336,32779.0000,33301.0000,34144.2000,0.0000,1384.4000,2189.3000,34880,36037,36343,169,170,170,5059,5146,5158,40109,41353,41671,-24131,-180,0.000,
2017/03/22,29.75,30.00,29.30,29.90,0.05,0.1675,30.1500,29.8300,29.6500,29.1525,29.3225,2150,3763,32748.0000,33090.0000,33878.2000,0.0000,867.2000,1855.4000,33947,35129,36198,169,170,170,4972,5162,5143,39089,40461,41511,-24181,-50,0.000,
2017/03/23,30.00,30.85,29.70,30.15,0.25,0.8361,30.1800,29.9350,29.6650,29.1908,29.3200,5304,4263,33001.0000,32933.2000,33624.6000,0.0000,377.6000,1543.4000,33302,34560,35935,169,170,170,5921,5350,5228,39393,40080,41333,-24114,67,0.000,
2017/03/24,29.95,30.05,29.15,29.20,-0.95,-3.1509,29.9200,29.9500,29.6425,29.2075,29.3029,6685,4421,33611.0000,32966.4000,33472.2000,1384.0000,285.8000,1382.5000,32882,34024,35688,169,170,170,5308,5297,5261,38360,39491,41120,-24215,-101,0.000,
2017/03/27,29.20,29.65,28.90,28.90,-0.30,-1.0274,29.6000,29.8900,29.6025,29.2250,29.2850,2873,4076,33866.0000,33201.0000,33383.6000,1752.0000,627.2000,1277.4000,32696,33542,35232,169,170,170,5084,5269,5266,37950,38981,40668,-24613,-398,0.000,
2017/03/28,29.05,29.25,28.25,28.35,-0.55,-1.9031,29.3000,29.7250,29.5450,29.2425,29.2575,4880,4378,34046.0000,33454.4000,33377.7000,2249.0000,1077.0000,1230.7000,36315,33829,34933,169,170,170,4723,5202,5174,41208,39201,40277,-25009,-396,0.000,
2017/03/29,28.70,28.70,28.25,28.25,-0.10,-0.3527,28.9700,29.5600,29.5025,29.2583,29.2225,2452,4438,34201.0000,33745.0000,33417.5000,2580.0000,1593.0000,1230.1000,38341,34707,34918,169,170,170,4547,5117,5139,43058,39995,40228,-24928,81,0.000,
2017/03/30,28.35,28.55,28.30,28.35,0.10,0.354,28.6100,29.3950,29.4050,29.2700,29.1946,2243,3826,34416.0000,34028.0000,33480.6000,2819.0000,2156.8000,1267.2000,37956,35638,35099,169,170,170,4552,4843,5097,42678,40652,40366,-24846,82,0.000,
2017/03/31,28.50,28.60,28.00,28.00,-0.35,-1.2346,28.3700,29.1450,29.3350,29.2750,29.1592,3511,3191,34358.0000,34177.4000,33571.9000,2985.0000,2477.0000,1381.4000,38509,36764,35394,169,170,170,4496,4681,4989,43175,41615,40553,-24844,2,0.000,
2017/04/05,28.05,28.35,27.80,27.80,-0.20,-0.7143,28.1500,28.8750,29.2700,29.2742,29.1158,3347,3286,34821.0000,34368.4000,33784.7000,3078.0000,2742.2000,1684.7000,37930,37810,35676,169,170,170,4485,4561,4915,42585,42542,40761,-24697,147,0.000,
2017/04/06,27.80,28.05,27.75,27.80,0.00,0.00,28.0400,28.6700,29.2125,29.2725,29.0729,1928,2696,34791.0000,34517.4000,33985.9000,3174.0000,2927.2000,2002.1000,36064,37760,35794,169,170,170,4493,4515,4859,40727,42445,40823,-24707,-10,0.000,
2017/04/07,27.90,28.30,27.80,28.10,0.30,1.0791,28.0100,28.4900,29.1600,29.2692,29.0254,2968,2799,34929.0000,34663.0000,34204.0000,3242.0000,3059.6000,2326.3000,34766,37045,35876,169,170,170,4458,4497,4807,39394,41713,40854,-24743,-36,0.000,
2017/04/10,28.40,28.40,28.00,28.00,-0.10,-0.3559,27.9400,28.2750,29.1050,29.2617,28.9788,1693,2689,34778.0000,34735.4000,34381.7000,3295.0000,3154.8000,2655.8000,34853,36425,36031,169,170,170,4499,4487,4665,39522,41081,40866,-24759,-16,0.000,
2017/04/11,28.10,28.15,27.20,27.25,-0.75,-2.6786,27.7900,28.0800,29.0150,29.2317,28.9342,3155,2618,34330.0000,34729.8000,34453.6000,3344.0000,3226.6000,2851.8000,34990,35721,36242,169,170,170,4428,4473,4577,39588,40364,40989,-25096,-337,0.000,
2017/04/12,26.70,27.00,25.80,26.20,-1.05,-3.8532,27.4700,27.8100,28.8500,29.1858,28.8750,6692,3287,34458.0000,34657.2000,34512.8000,3432.0000,3297.4000,3019.8000,35578,35250,36530,169,170,170,4386,4453,4507,40134,39874,41208,-25308,-212,0.000,
2017/04/13,26.20,26.85,26.20,26.40,0.20,0.7634,27.1900,27.6150,28.6700,29.1375,28.8196,2790,3459,34468.0000,34592.6000,34555.0000,3292.0000,3321.0000,3124.1000,36233,35284,36522,169,170,170,4431,4441,4478,40834,39895,41170,-25341,-33,0.000,
2017/04/14,26.40,26.40,25.65,25.65,-0.75,-2.8409,26.7000,27.3550,28.4575,29.0917,28.7638,2975,3461,33991.0000,34405.0000,34534.0000,3608.0000,3394.2000,3226.9000,36146,35560,36303,169,170,170,4345,4418,4458,40661,40149,40931,-25876,-535,0.000,
2017/04/17,25.40,25.90,25.40,25.85,0.20,0.7797,26.2700,27.1050,28.2500,29.0492,28.7046,1731,3468,33587.0000,34166.8000,34451.1000,3494.0000,3434.0000,3294.4000,36201,35830,36127,169,170,170,4410,4400,4444,40781,40400,40741,-26007,-131,0.000,
2017/04/18,26.15,26.50,26.05,26.45,0.60,2.3211,26.1100,26.9500,28.0475,29.0225,28.6550,1875,3212,33536.0000,34008.0000,34368.9000,3046.0000,3374.4000,3300.5000,35927,36017,35869,169,170,170,4421,4399,4436,40518,40586,40475,-25656,351,0.000,
2017/04/19,26.30,26.40,26.00,26.10,-0.35,-1.3233,26.0900,26.7800,27.8275,28.9858,28.6050,1267,2127,33428.0000,33802.0000,34229.6000,2981.0000,3284.2000,3290.8000,37591,36420,35835,169,170,170,4426,4407,4430,42187,40997,40435,-25844,-188,0.000,
2017/04/20,26.35,26.35,25.75,26.00,-0.10,-0.3831,26.0100,26.6000,27.6350,28.9425,28.5550,2105,1990,33334.0000,33575.2000,34083.9000,2788.0000,3183.4000,3252.2000,38966,36966,36125,169,170,170,4442,4409,4425,43578,41546,40720,-25908,-64,0.000,
2017/04/21,26.15,26.60,26.15,26.15,0.15,0.5769,26.1100,26.4050,27.4475,28.9075,28.5096,2122,1820,33152.0000,33407.4000,33906.2000,2707.0000,3003.2000,3198.7000,39178,37573,36567,13,139,154,4491,4438,4428,43683,42150,41149,-25661,247,0.000,
2017/04/24,26.30,26.30,26.05,26.05,-0.10,-0.3824,26.1500,26.2100,27.2425,28.8675,28.4683,883,1650,33193.0000,33328.6000,33747.7000,2670.0000,2838.4000,3136.2000,39131,38159,36994,13,107,139,4507,4458,4429,43651,42724,41562,-25918,-257,0.000,
2017/04/25,26.20,26.50,26.15,26.25,0.20,0.7678,26.1100,26.1100,27.0950,28.8308,28.4279,1286,1532,33155.0000,33252.4000,33630.2000,2646.0000,2758.4000,3066.4000,38648,38703,37360,13,76,123,4465,4467,4433,43126,43246,41916,-25729,189,0.000,
2017/04/26,26.40,26.45,26.10,26.10,-0.15,-0.5714,26.1100,26.1000,26.9550,28.7642,28.3854,1290,1537,33156.0000,33198.0000,33500.0000,2571.0000,2676.4000,2980.3000,38232,38831,37626,13,45,107,4488,4479,4443,42733,43355,42176,-25577,152,0.000,
2017/04/27,26.25,27.70,26.25,27.40,1.30,4.9808,26.3900,26.2000,26.9075,28.7258,28.3571,5950,2306,33452.0000,33221.6000,33398.4000,2613.0000,2641.4000,2912.4000,37517,38541,37754,13,13,92,5293,4649,4529,42823,43204,42375,-25575,2,0.000,
2017/04/28,27.15,27.30,26.65,26.65,-0.75,-2.7372,26.4900,26.3000,26.8275,28.6733,28.3258,2607,2403,33658.0000,33322.8000,33365.1000,2596.0000,2619.2000,2811.2000,36932,38092,37833,13,13,76,5089,4769,4603,42034,42874,42512,-25461,114,0.000,
2017/05/02,26.70,26.90,26.25,26.30,-0.35,-1.3133,26.5400,26.3450,26.7250,28.6142,28.2900,1434,2513,33592.0000,33402.6000,33365.6000,2606.0000,2606.4000,2722.4000,36578,37582,37870,13,13,60,4988,4865,4661,41579,42460,42592,-25468,-7,0.000,
2017/05/03,26.45,26.90,26.45,26.55,0.25,0.9506,26.6000,26.3550,26.6525,28.5483,28.2567,1155,2487,33521.0000,33475.8000,33364.1000,2624.0000,2602.0000,2680.2000,36744,37201,37952,13,13,45,4973,4966,4716,41730,42180,42713,-25615,-147,0.000,
2017/05/04,26.80,27.20,26.80,27.00,0.45,1.6949,26.7800,26.4450,26.6125,28.4975,28.2279,2226,2674,33632.0000,33571.0000,33384.5000,2470.0000,2581.8000,2629.1000,36539,36862,37847,13,13,29,5045,5078,4778,41597,41953,42654,-25545,70,0.000,
2017/05/05,26.95,27.00,26.50,26.50,-0.50,-1.8519,26.6000,26.4950,26.5475,28.4400,28.2000,1254,1735,33595.0000,33599.6000,33410.6000,2478.0000,2554.8000,2598.1000,36105,36580,37561,0,11,12,4965,5012,4831,41070,41603,42403,-25687,-142,0.000,
2017/05/08,26.60,26.95,26.40,26.40,-0.10,-0.3774,26.5500,26.5200,26.4625,28.3733,28.1721,1030,1419,33575.0000,33583.0000,33452.9000,2462.0000,2528.0000,2573.6000,36069,36407,37250,0,8,11,4928,4980,4874,40997,41395,42135,-25837,-150,0.000,
2017/05/09,25.80,25.95,24.70,25.40,-1.00,-3.7879,26.3700,26.4550,26.3325,28.2983,28.1329,4595,2052,33103.0000,33485.2000,33443.9000,2574.0000,2521.6000,2564.0000,36174,36326,36954,0,5,9,4549,4892,4878,40723,41224,41842,-26271,-434,0.000,
2017/05/10,25.10,25.70,25.10,25.65,0.25,0.9843,26.1900,26.3950,26.2525,28.2317,28.0921,1603,2141,33000.0000,33381.0000,33428.4000,2775.0000,2551.8000,2576.9000,36239,36225,36713,0,3,8,4592,4816,4891,40831,41044,41612,-25976,295,0.000,
2017/05/11,25.45,25.55,25.20,25.40,-0.25,-0.9747,25.8700,26.3250,26.2125,28.1708,28.0683,1277,1951,33026.0000,33259.8000,33415.4000,2792.0000,2616.2000,2599.0000,36319,36181,36522,0,0,7,4571,4721,4899,40890,40903,41428,-26098,-122,0.000,
2017/05/12,25.10,25.50,25.10,25.30,-0.10,-0.3937,25.6300,26.1150,26.1575,28.1058,28.0396,1892,2079,33092.0000,33159.2000,33379.4000,2769.0000,2674.4000,2614.6000,36203,36201,36390,0,0,5,4551,4638,4825,40754,40839,41221,-26077,21,0.000,
2017/05/15,25.50,25.70,25.35,25.60,0.30,1.1858,25.4700,26.0100,26.1550,28.0483,28.0342,1574,2188,33089.0000,33062.0000,33322.5000,2722.0000,2726.4000,2627.2000,36402,36268,36337,0,0,4,4581,4569,4774,40983,40837,41116,-26005,72,0.000,
2017/05/16,25.80,25.90,25.45,25.55,-0.05,-0.1953,25.5000,25.9350,26.1400,27.9842,28.0275,1183,1505,33016.0000,33044.6000,33264.9000,2744.0000,2760.4000,2641.0000,36649,36363,36345,0,0,3,4562,4572,4732,41211,40934,41079,-26160,-155,0.000,
2017/05/17,25.50,25.55,25.15,25.15,-0.40,-1.5656,25.4000,25.7950,26.0750,27.9167,28.0204,1720,1529,33137.0000,33072.0000,33226.5000,2643.0000,2734.0000,2642.9000,34407,35996,36111,0,0,1,4585,4570,4693,38992,40566,40805,-26252,-92,0.000,
2017/05/18,24.80,25.20,24.80,25.00,-0.15,-0.5964,25.3200,25.5950,26.0200,27.8400,28.0083,1795,1632,33048.0000,33076.4000,33168.1000,2509.0000,2677.4000,2646.8000,33689,35470,35826,0,0,0,4507,4557,4639,38196,40028,40465,-26375,-123,0.000,
2017/05/19,25.50,25.70,25.10,25.10,0.10,0.40,25.2800,25.4550,25.9750,27.7533,28.0083,1945,1643,33182.0000,33094.4000,33126.8000,2530.0000,2629.6000,2652.0000,33491,34928,35565,0,0,0,4509,4549,4594,38000,39477,40158,-26275,100,0.000,
2017/05/22,25.20,26.00,25.20,25.50,0.40,1.5936,25.2600,25.3650,25.9425,27.6800,28.0038,2977,1924,32990.0000,33074.6000,33068.3000,2625.0000,2610.2000,2668.3000,33604,34369,35318,0,0,0,4598,4552,4561,38202,38921,39879,-26237,38,0.000,
2017/05/23,25.35,25.50,25.15,25.20,-0.30,-1.1765,25.1900,25.3450,25.9000,27.6025,27.9938,1493,1986,33045.0000,33080.4000,33062.5000,2564.0000,2574.2000,2667.3000,33226,33684,35023,0,0,0,4596,4559,4565,37822,38243,39589,-26215,22,0.000,
2017/05/24,25.25,25.35,25.00,25.05,-0.15,-0.5952,25.1700,25.2850,25.8400,27.5258,27.9804,1845,2011,33274.0000,33107.8000,33089.9000,2393.0000,2524.2000,2629.1000,32532,33309,34653,0,0,0,4606,4563,4567,37138,37872,39219,-26115,100,0.000,
2017/05/25,25.20,25.45,25.05,25.10,0.05,0.1996,25.1900,25.2550,25.7900,27.4492,27.9638,1690,1990,33390.0000,33176.2000,33126.3000,2481.0000,2518.6000,2598.0000,32592,33090,34280,0,0,0,4603,4583,4570,37195,37672,38850,-26003,112,0.000,
2017/05/26,25.25,25.25,24.80,24.85,-0.25,-0.996,25.1400,25.2100,25.6625,27.3717,27.9492,1564,1913,33339.0000,33207.6000,33151.0000,2413.0000,2495.2000,2562.4000,32603,32912,33920,0,0,0,4565,4594,4571,37168,37506,38491,-26025,-22,0.000,
2017/05/31,25.00,25.30,24.75,24.80,-0.05,-0.2012,25.0000,25.1300,25.5700,27.3000,27.9333,1490,1616,33318.0000,33273.2000,33173.9000,2443.0000,2458.8000,2534.5000,32403,32672,33520,0,0,0,4561,4586,4569,36964,37258,38090,-26113,-88,0.000,
2017/06/01,24.80,25.25,24.80,24.95,0.15,0.6048,24.9500,25.0700,25.5025,27.2108,27.9188,1972,1712,33567.0000,33377.6000,33229.0000,2304.0000,2406.8000,2490.5000,33468,32720,33202,0,0,0,4604,4588,4574,38072,37308,37776,-26033,80,0.000,
2017/06/02,25.00,25.15,24.85,24.90,-0.05,-0.2004,24.9200,25.0450,25.4200,27.1358,27.9025,1533,1649,33925.0000,33507.8000,33307.8000,2253.0000,2378.8000,2451.5000,33585,32931,33120,0,0,0,4571,4581,4572,38156,37512,37692,-25876,157,0.000,
2017/06/03,25.05,25.70,25.05,25.40,0.50,2.008,24.9800,25.0850,25.3400,27.0742,27.8900,4351,2182,33569.0000,33543.6000,33359.9000,2387.0000,2360.0000,2439.3000,33585,33129,33110,0,0,0,4635,4587,4585,38220,37717,37694,-25629,247,0.000,
2017/06/05,25.80,26.20,25.70,25.95,0.55,2.1654,25.2000,25.1700,25.3125,27.0242,27.8771,4422,2753,33223.0000,33520.4000,33364.0000,2472.0000,2371.8000,2433.5000,33438,33296,33104,0,0,0,4659,4606,4600,38097,37903,37704,-25482,147,0.000,
2017/06/06,25.90,25.90,25.55,25.55,-0.40,-1.5414,25.3500,25.1750,25.2700,26.9642,27.8650,1466,2748,33333.0000,33523.4000,33398.3000,2469.0000,2377.0000,2417.9000,33026,33421,33046,0,0,0,4608,4616,4601,37634,38037,37647,-25549,-67,0.000,
2017/06/07,25.60,25.80,25.50,25.55,0.00,0.00,25.4700,25.2100,25.2775,26.9050,27.8542,1385,2631,33377.0000,33485.4000,33431.5000,2494.0000,2415.0000,2410.9000,32898,33307,33014,0,0,0,4715,4638,4613,37613,37945,37626,-25680,-131,0.000,
2017/06/08,25.65,25.80,25.35,25.35,-0.20,-0.7828,25.5600,25.2400,25.2625,26.8433,27.8396,1609,2646,33555.0000,33411.4000,33459.6000,2532.0000,2470.8000,2424.8000,32428,33076,33003,0,0,0,4729,4669,4625,37157,37745,37628,-25641,39,0.000,
2017/06/09,25.60,25.70,25.05,25.05,-0.30,-1.1834,25.4900,25.2350,25.2450,26.7692,27.8221,1488,2074,33594.0000,33416.4000,33480.0000,2530.0000,2499.4000,2429.7000,32264,32811,32970,0,0,0,4661,4675,4631,36925,37486,37601,-25848,-207,0.000,
2017/06/12,25.00,25.20,24.95,24.95,-0.10,-0.3992,25.2900,25.2450,25.2275,26.6850,27.7992,1119,1413,33581.0000,33488.0000,33504.2000,2539.0000,2512.8000,2442.3000,32191,32562,32929,0,0,0,4676,4678,4642,36867,37240,37571,-26021,-173,0.000,
2017/06/13,25.20,25.30,24.95,25.00,0.05,0.2004,25.1800,25.2650,25.1975,26.6033,27.7754,1186,1357,33665.0000,33554.4000,33538.9000,2585.0000,2536.0000,2456.5000,32003,32357,32889,0,0,0,4667,4690,4653,36670,37047,37542,-26091,-70,0.000,
2017/06/14,25.20,25.25,24.80,25.05,0.05,0.20,25.0800,25.2750,25.1725,26.5208,27.7550,1985,1477,33441.0000,33567.2000,33526.3000,2462.0000,2529.6000,2472.3000,32996,32377,32842,0,0,0,4674,4682,4660,37670,37059,37502,-26525,-434,0.000,
2017/06/15,25.25,26.45,25.25,26.20,1.15,4.5908,25.2500,25.4050,25.2250,26.4492,27.7442,11538,3463,32976.0000,33451.4000,33431.4000,2126.0000,2448.4000,2459.6000,35935,33078,33077,0,0,0,5041,4744,4707,40976,37822,37784,-26517,8,0.000,
2017/06/16,26.55,28.00,26.50,28.00,1.80,6.8702,25.8400,25.6650,25.3750,26.4075,27.7425,20737,7313,31955.0000,33123.6000,33270.0000,2637.0000,2469.8000,2484.6000,41759,34977,33894,0,0,0,5481,4908,4791,47240,39885,38686,-26339,178,0.000,
2017/06/19,28.55,28.65,27.60,28.45,0.45,1.6071,26.5400,25.9150,25.5425,26.3842,27.7504,11386,9366,31449.0000,32697.2000,33092.6000,2615.0000,2485.0000,2498.9000,45520,37643,35103,0,0,0,5179,5009,4843,50699,42652,39946,-26214,125,0.000,
2017/06/20,28.55,28.80,28.15,28.45,0.00,0.00,27.2300,26.2050,25.6900,26.3600,27.7563,6382,10405,31084.0000,32181.0000,32867.7000,2337.0000,2435.4000,2485.7000,39674,39177,35767,0,0,0,5533,5182,4936,45207,44359,40703,-26318,-104,0.000,
2017/06/21,28.25,28.40,27.80,28.20,-0.25,-0.8787,27.8600,26.4700,25.8400,26.3275,27.7592,4629,10934,30829.0000,31658.6000,32612.9000,1959.0000,2334.8000,2432.2000,38312,40241,36309,0,0,0,5618,5371,5026,43930,45611,41335,-26223,95,0.000,
2017/06/22,28.20,28.35,27.70,28.10,-0.10,-0.3546,28.2400,26.7450,25.9925,26.3092,27.7583,5898,9806,31532.0000,31369.8000,32410.6000,16.0000,1912.8000,2180.6000,35960,40246,36662,0,0,0,5550,5472,5108,41510,45718,41770,-26111,112,0.000,
2017/06/23,28.05,28.30,26.80,26.80,-1.30,-4.6263,28.0000,26.9200,26.0775,26.2742,27.7496,8761,7411,31946.0000,31368.0000,32245.8000,0.0000,1385.4000,1927.6000,34244,38743,36860,0,0,0,5747,5526,5217,39991,44268,42077,-26265,-154,0.000,
