日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2012/04/20,19.70,19.80,18.95,18.95,-0.70,-3.5623,19.6500,20.0150,21.1150,22.0033,,914,801,12495.0000,12543.2000,12363.4000,16.0000,13.0000,7.6000,5887,5865,5903,0,0,0,0,0,0,5887,5865,5903,-7116,-609,0.000,
2012/04/23,18.95,19.10,18.05,18.15,-0.80,-4.2216,19.2000,19.8050,20.8125,22.0083,,989,874,12369.0000,12530.8000,12375.2000,19.0000,15.0000,9.5000,6202,5932,5932,0,0,0,0,0,0,6202,5932,5932,-7592,-476,0.000,
2012/04/24,18.00,18.35,17.95,18.20,0.05,0.2755,18.9100,19.5950,20.5350,22.0058,,695,803,12346.0000,12481.6000,12399.5000,13.0000,15.6000,10.8000,6295,6037,5965,0,0,0,0,0,0,6295,6037,5965,-7660,-68,0.000,
2012/04/25,18.30,18.80,18.30,18.50,0.30,1.6484,18.6900,19.4450,20.2950,22.0033,,699,776,12366.0000,12435.2000,12440.7000,15.0000,16.0000,12.3000,6716,6209,6040,0,0,0,6,1,1,6722,6210,6040,-7080,580,0.000,
2012/04/26,18.75,18.80,18.30,18.30,-0.20,-1.0811,18.4200,19.2250,20.0450,21.9892,,559,771,12413.0000,12397.8000,12455.8000,24.0000,17.4000,14.6000,6516,6324,6094,0,0,0,0,1,1,6516,6325,6095,-7348,-268,0.000,
2012/04/27,18.40,19.30,18.40,18.55,0.25,1.3661,18.3400,18.9950,19.8775,21.9708,,1281,844,12487.0000,12396.2000,12469.7000,50.0000,24.2000,18.6000,6358,6418,6142,0,0,0,0,1,1,6358,6419,6142,-7734,-386,0.000,
2012/04/30,18.85,19.10,18.70,18.85,0.30,1.6173,18.4800,18.8400,19.7025,21.9542,,678,782,12588.0000,12440.0000,12485.4000,60.0000,32.4000,23.7000,6225,6423,6178,0,0,0,0,1,1,6225,6424,6178,-7621,113,0.000,
2012/05/02,19.45,20.15,19.30,20.15,1.30,6.8966,18.8700,18.8900,19.6125,21.9433,,1768,997,12743.0000,12519.4000,12500.5000,43.0000,38.4000,27.0000,6418,6447,6242,0,0,0,7,3,1,6425,6450,6244,-6834,787,0.000,
2012/05/03,20.15,20.75,20.15,20.45,0.30,1.4888,19.2600,18.9750,19.5925,21.9483,,2722,1401,13253.0000,12696.8000,12566.0000,122.0000,59.8000,37.9000,6243,6353,6281,0,0,0,0,1,1,6243,6354,6282,-7069,-235,0.000,
2012/05/04,20.35,20.65,20.25,20.45,0.00,0.00,19.6900,19.0550,19.6225,21.9542,,855,1460,13322.0000,12878.6000,12638.2000,87.0000,72.4000,44.9000,6281,6306,6315,0,0,0,6,3,2,6287,6308,6317,-6663,406,0.000,
2012/05/07,20.20,20.30,19.95,20.05,-0.40,-1.956,19.9900,19.1650,19.5900,21.9467,,552,1315,13279.0000,13037.0000,12716.6000,68.0000,76.0000,50.1000,6238,6282,6350,0,0,0,5,4,2,6243,6285,6352,-7260,-597,0.000,
2012/05/08,20.25,20.25,20.05,20.05,0.00,0.00,20.2300,19.3550,19.5800,21.9200,,411,1261,13276.0000,13174.6000,12807.3000,77.0000,79.4000,55.9000,6196,6276,6349,0,0,0,4,4,3,6200,6280,6352,-7149,111,0.000,
2012/05/09,19.80,20.00,19.20,19.80,-0.25,-1.2469,20.1600,19.5150,19.5550,21.8892,,518,1011,13224.0000,13270.8000,12895.1000,69.0000,84.6000,61.5000,6304,6253,6350,0,0,0,0,3,3,6304,6256,6353,-7636,-487,0.000,
2012/05/10,19.85,19.95,19.65,19.80,0.00,0.00,20.0300,19.6450,19.5450,21.8333,,311,529,13161.0000,13252.4000,12974.6000,49.0000,70.0000,64.9000,6377,6280,6316,0,0,0,3,4,2,6380,6284,6319,-7846,-210,0.000,
2012/05/11,20.05,20.70,20.05,20.50,0.70,3.5354,20.0400,19.8650,19.5450,21.7967,19.9454,2731,904,13465.0000,13281.0000,13079.8000,177.0000,88.0000,80.2000,6287,6281,6293,0,0,0,0,2,2,6287,6284,6296,-8411,-565,0.000,
2012/05/14,20.60,20.65,20.20,20.30,-0.20,-0.9756,20.0900,20.0400,19.5175,21.7517,19.9492,853,964,13483.0000,13321.8000,13179.4000,148.0000,104.0000,90.0000,6293,6292,6287,0,0,0,2,2,3,6295,6294,6290,-8803,-392,0.000,
2012/05/15,20.10,20.45,19.85,20.45,0.15,0.7389,20.1700,20.2000,19.5200,21.7267,19.9554,644,1011,13501.0000,13366.8000,13270.7000,128.0000,114.2000,96.8000,6293,6312,6294,0,0,0,0,1,3,6293,6313,6296,-8760,43,0.000,
2012/05/16,20.60,20.60,20.00,20.00,-0.45,-2.2005,20.2100,20.1850,19.5375,21.6767,19.9583,717,1051,13504.0000,13422.8000,13346.8000,120.0000,124.4000,104.5000,6277,6306,6280,73,15,7,0,1,2,6350,6322,6289,-9422,-662,0.000,
2012/05/17,20.20,20.30,19.95,20.15,0.15,0.75,20.2800,20.1550,19.5650,21.6192,19.9625,559,1100,13476.0000,13485.8000,13369.1000,108.0000,136.2000,103.1000,6295,6290,6285,73,29,15,0,0,2,6368,6319,6301,-8940,482,0.000,
2012/05/18,19.70,20.10,19.40,19.40,-0.75,-3.7221,20.0600,20.0500,19.5525,21.5550,19.9683,805,715,13379.0000,13468.6000,13374.8000,81.0000,117.0000,102.5000,6815,6395,6338,73,44,22,0,0,1,6888,6440,6362,-9717,-777,0.000,
2012/05/21,19.60,19.85,19.45,19.55,0.15,0.7732,19.9100,20.0000,19.5825,21.4900,19.9858,432,631,13312.0000,13434.4000,13378.1000,85.0000,104.4000,104.2000,6828,6502,6397,73,58,29,7,1,2,6908,6562,6428,-9493,224,0.000,
2012/05/22,19.80,20.20,19.80,20.10,0.55,2.8133,19.8400,20.0050,19.6800,21.4267,20.0179,597,622,13200.0000,13374.2000,13370.5000,75.0000,93.8000,104.0000,6880,6620,6466,73,73,36,6,3,2,6959,6695,6504,-8892,601,0.000,
2012/05/23,20.00,20.10,19.60,19.75,-0.35,-1.7413,19.7900,20.0000,19.7575,21.3458,20.0504,503,579,13144.0000,13302.2000,13362.5000,49.0000,79.6000,102.0000,6885,6742,6524,73,73,44,5,4,2,6963,6818,6570,-9539,-647,0.000,
2012/05/24,20.00,20.05,19.65,19.75,0.00,0.00,19.7100,19.9950,19.8200,21.2733,20.0808,468,561,13037.0000,13214.4000,13350.1000,55.0000,69.0000,102.6000,6910,6865,6577,73,73,51,4,4,2,6987,6942,6631,-10033,-494,0.000,
2012/05/25,19.80,19.90,19.60,19.60,-0.15,-0.7595,19.7500,19.9050,19.8850,21.1917,20.1092,216,443,12992.0000,13137.0000,13302.8000,44.0000,61.6000,89.3000,6902,6882,6639,73,73,58,10,6,3,6985,6961,6700,-10413,-380,0.000,
2012/05/28,19.60,19.75,19.50,19.65,0.05,0.2551,19.7700,19.8400,19.9400,21.1067,20.1346,413,439,13041.0000,13082.8000,13258.6000,34.0000,51.4000,77.9000,6901,6897,6699,73,73,66,13,8,4,6987,6977,6770,-10048,365,0.000,
2012/05/29,19.75,20.65,19.75,20.50,0.85,4.3257,19.8500,19.8450,20.0225,21.0400,20.1683,1262,572,13028.0000,13048.4000,13211.3000,54.0000,47.2000,70.5000,7005,6922,6771,74,73,73,12,9,6,7091,7004,6850,-9198,850,0.000,
2012/05/30,20.65,20.65,20.20,20.30,-0.20,-0.9756,19.9600,19.8750,20.0300,20.9783,20.1954,534,578,13001.0000,13019.8000,13161.0000,49.0000,47.2000,63.4000,6977,6940,6841,74,73,73,0,8,6,7051,7021,6920,-9645,-447,0.000,
2012/05/31,20.00,20.30,19.95,20.25,-0.05,-0.2463,20.0600,19.8850,20.0200,20.9275,20.2225,403,565,13060.0000,13024.4000,13119.4000,48.0000,45.8000,57.4000,7011,6960,6912,74,74,73,11,9,7,7096,7043,6992,-9528,117,0.000,
2012/06/01,20.20,20.20,19.65,19.65,-0.60,-2.963,20.0700,19.9100,19.9800,20.8675,20.2483,676,657,13029.0000,13031.8000,13084.4000,33.0000,43.6000,52.6000,6990,6978,6930,74,74,73,12,10,8,7076,7061,7011,-10205,-677,0.000,
2012/06/04,18.70,18.95,18.30,18.35,-1.30,-6.6158,19.8100,19.7900,19.8950,20.7733,20.2675,1524,879,12409.0000,12905.4000,12994.1000,23.0000,41.4000,46.4000,6894,6976,6936,75,74,74,0,7,7,6969,7058,7017,-11084,-879,0.000,
2012/06/05,18.65,19.10,18.65,18.85,0.50,2.7248,19.4800,19.6650,19.8350,20.6817,20.2900,475,722,12351.0000,12770.0000,12909.2000,23.0000,35.2000,41.2000,6974,6970,6946,76,75,74,0,5,7,7050,7049,7026,-10434,650,0.000,
2012/06/06,19.00,19.70,18.95,19.30,0.45,2.3873,19.2800,19.6200,19.8100,20.6183,20.3171,859,787,12322.0000,12634.2000,12827.0000,17.0000,28.8000,38.0000,6990,6973,6956,76,75,74,11,7,7,7077,7055,7038,-9925,509,0.000,
2012/06/07,19.60,19.65,19.20,19.20,-0.10,-0.5181,19.0700,19.5650,19.7800,20.5550,20.3458,277,762,12348.0000,12491.8000,12758.1000,22.0000,23.6000,34.7000,6993,6969,6965,76,75,74,12,7,8,7081,7052,7047,-9851,74,0.000,
2012/06/08,19.20,19.40,19.00,19.00,-0.20,-1.0417,18.9400,19.5050,19.7050,20.4850,20.3725,245,676,12407.0000,12367.4000,12699.6000,22.0000,21.4000,32.5000,7001,6971,6975,76,76,75,3,5,7,7080,7052,7057,-10078,-227,0.000,
2012/06/11,19.35,19.45,19.05,19.20,0.20,1.0526,19.1100,19.4600,19.6500,20.4208,20.4033,239,419,12366.0000,12358.8000,12632.1000,21.0000,21.0000,31.2000,7026,6998,6987,76,76,75,4,6,6,7106,7080,7069,-9529,549,0.000,
2012/06/12,19.00,19.00,18.70,18.90,-0.30,-1.5625,19.1200,19.3000,19.5725,20.3417,20.4267,386,401,12431.0000,12374.8000,12572.4000,14.0000,19.2000,27.2000,7007,7004,6987,76,76,75,0,6,5,7083,7086,7068,-9795,-266,0.000,
2012/06/13,19.00,19.20,18.95,19.00,0.10,0.5291,19.0600,19.1700,19.5225,20.2633,20.4542,262,281,12501.0000,12410.6000,12522.4000,16.0000,19.0000,23.9000,7009,7008,6990,38,68,72,0,4,5,7047,7080,7067,-9523,272,0.000,
2012/06/14,19.00,19.15,18.85,18.95,-0.05,-0.2632,19.0100,19.0400,19.4625,20.1892,20.4817,290,284,12539.0000,12448.8000,12470.3000,16.0000,17.8000,20.7000,7055,7021,6995,0,53,64,0,1,4,7055,7075,7063,-9682,-159,0.000,
2012/06/15,18.95,19.25,18.95,19.05,0.10,0.5277,19.0200,18.9800,19.4450,20.1242,20.5013,292,293,12582.0000,12483.8000,12425.6000,11.0000,15.6000,18.5000,7118,7044,7008,0,38,57,0,1,3,7118,7083,7068,-9282,400,0.000,
2012/06/18,19.45,19.60,19.25,19.50,0.45,2.3622,19.0800,19.0950,19.4425,20.0467,20.5258,492,344,12724.0000,12555.4000,12457.1000,23.0000,16.0000,18.5000,7184,7076,7037,0,23,49,0,0,3,7184,7098,7089,-8697,585,0.000,
2012/06/19,19.45,19.45,19.25,19.30,-0.20,-1.0256,19.1600,19.1400,19.4025,19.9650,20.5429,219,311,12746.0000,12618.4000,12496.6000,23.0000,17.8000,18.5000,7200,7114,7059,0,8,42,2,0,3,7202,7122,7104,-9011,-314,0.000,
2012/06/20,19.50,19.50,19.30,19.35,0.05,0.2591,19.2300,19.1450,19.3825,19.8917,20.5646,168,292,12750.0000,12668.2000,12539.4000,19.0000,18.4000,18.7000,7190,7150,7079,0,0,34,4,1,2,7194,7152,7116,-8577,434,0.000,
2012/06/21,19.35,19.50,19.20,19.35,0.00,0.00,19.3100,19.1600,19.3625,19.8258,20.5833,196,273,12782.0000,12716.8000,12582.8000,17.0000,18.6000,18.2000,7173,7174,7097,0,0,27,0,1,1,7173,7175,7125,-8661,-84,0.000,
2012/06/22,19.10,19.20,19.05,19.10,-0.25,-1.292,19.3200,19.1700,19.3375,19.7558,20.5975,328,280,12778.0000,12756.0000,12619.9000,5.0000,17.4000,16.5000,7132,7177,7110,0,0,19,0,1,1,7132,7178,7130,-8879,-218,0.000,
2012/06/25,19.00,19.15,18.95,19.10,0.00,0.00,19.2400,19.1600,19.3100,19.7092,20.6017,195,221,12769.0000,12765.0000,12660.2000,5.0000,13.8000,14.9000,7181,7176,7126,0,0,11,0,1,1,7181,7177,7138,-9134,-255,0.000,
2012/06/26,18.90,19.10,18.90,18.90,-0.20,-1.0471,19.1600,19.1600,19.2300,19.6517,20.6050,255,228,12743.0000,12764.4000,12691.4000,5.0000,10.2000,14.0000,6339,7004,7059,0,0,4,1,1,1,6340,7005,7064,-9537,-403,0.000,
2012/06/27,18.90,19.15,18.90,18.95,0.05,0.2646,19.0800,19.1550,19.1625,19.6017,20.6037,183,231,12807.0000,12775.8000,12722.0000,5.0000,7.4000,12.9000,6351,6836,6993,0,0,0,0,0,1,6351,6836,6994,-9296,241,0.000,
2012/06/28,19.20,19.20,19.00,19.05,0.10,0.5277,19.0200,19.1650,19.1025,19.5717,20.6079,221,236,12755.0000,12770.4000,12743.6000,5.0000,5.0000,11.8000,6353,6672,6923,0,0,0,0,0,1,6353,6672,6924,-9340,-44,0.000,
2012/06/29,19.10,19.20,18.95,19.10,0.05,0.2625,19.0200,19.1700,19.0750,19.5592,20.6129,440,258,12736.0000,12762.0000,12759.0000,4.0000,4.8000,11.1000,6361,6518,6847,0,0,0,0,0,1,6361,6518,6848,-8772,568,0.000,
2012/07/02,19.30,19.40,19.20,19.35,0.25,1.3089,19.0700,19.1550,19.1250,19.5367,20.6175,371,294,12771.0000,12762.4000,12763.7000,14.0000,6.6000,10.2000,6382,6358,6767,0,0,0,0,0,1,6382,6358,6768,-8397,375,0.000,
2012/07/03,19.40,19.65,19.40,19.55,0.20,1.0336,19.2000,19.1800,19.1600,19.5250,20.6237,479,338,12790.0000,12771.8000,12768.1000,24.0000,10.4000,10.3000,6419,6374,6689,0,0,0,0,0,0,6419,6374,6690,-7968,429,0.000,
2012/07/04,19.70,19.90,19.65,19.80,0.25,1.2788,19.3700,19.2250,19.1850,19.5167,20.6321,536,409,12781.0000,12766.6000,12771.2000,23.0000,14.0000,10.7000,6457,6395,6616,0,0,0,0,0,0,6457,6395,6616,-7559,409,0.000,
2012/07/05,19.90,19.95,19.75,19.75,-0.05,-0.2525,19.5100,19.2650,19.2125,19.5125,20.6417,343,433,12745.0000,12764.6000,12767.5000,26.0000,18.2000,11.6000,6414,6408,6540,0,0,0,2,0,0,6416,6408,6540,-7700,-141,0.000,
2012/07/06,19.75,19.85,19.60,19.60,-0.15,-0.7595,19.6100,19.3150,19.2425,19.4975,20.6500,223,390,12745.0000,12766.4000,12764.2000,34.0000,24.2000,14.5000,6397,6415,6466,0,0,0,6,2,1,6403,6416,6467,-7987,-287,0.000,
2012/07/09,19.60,19.80,19.50,19.60,0.00,0.00,19.6600,19.3650,19.2625,19.4767,20.6588,200,356,12687.0000,12749.6000,12756.0000,8.0000,23.0000,14.8000,6402,6419,6388,0,0,0,17,5,3,6419,6424,6391,-8233,-246,0.000,
2012/07/10,19.80,20.10,19.70,20.00,0.40,2.0408,19.7500,19.4750,19.3175,19.4700,20.6725,689,398,12688.0000,12729.2000,12750.5000,8.0000,19.8000,15.1000,6392,6413,6394,0,0,0,0,5,2,6392,6418,6396,-8607,-374,0.000,
2012/07/11,20.20,20.45,20.05,20.20,0.20,1.00,19.8300,19.6000,19.3775,19.4792,20.6917,1455,582,12894.0000,12751.8000,12759.2000,3.0000,15.8000,14.9000,6366,6395,6395,0,0,0,0,5,2,6366,6400,6398,-8500,107,0.000,
2012/07/12,20.30,20.30,19.60,19.65,-0.55,-2.7228,19.8100,19.6600,19.4125,19.4800,20.7129,590,631,12906.0000,12784.0000,12774.3000,0.0000,10.6000,14.4000,6316,6376,6392,0,0,0,0,5,2,6316,6380,6394,-9022,-522,0.000,
2012/07/13,19.85,19.85,19.50,19.60,-0.05,-0.2545,19.8100,19.7100,19.4400,19.4792,20.7317,342,655,12843.0000,12803.6000,12785.0000,0.0000,3.8000,14.0000,6306,6357,6386,0,0,0,0,3,2,6306,6361,6389,-9434,-412,0.000,
2012/07/16,19.70,19.80,19.10,19.10,-0.50,-2.551,19.7100,19.6850,19.4200,19.4817,20.7425,415,698,12637.0000,12793.6000,12771.6000,0.0000,2.2000,12.6000,6302,6337,6378,0,0,0,18,4,4,6320,6341,6382,-9778,-344,0.000,
2012/07/17,19.00,19.30,19.00,19.30,0.20,1.0471,19.5700,19.6600,19.4200,19.5008,20.7546,485,657,12376.0000,12731.2000,12730.2000,0.0000,0.6000,10.2000,6316,6322,6368,42,8,4,0,4,4,6358,6334,6376,-9543,235,0.000,
2012/07/18,19.30,19.40,19.20,19.25,-0.05,-0.2591,19.3800,19.6050,19.4150,19.5183,20.7621,1032,572,11844.0000,12521.2000,12636.5000,0.0000,0.0000,7.9000,6276,6304,6350,42,17,8,17,7,6,6335,6328,6364,-9838,-295,0.000,
2012/07/19,18.40,18.60,18.30,18.45,-0.80,-4.1558,19.1400,19.4750,19.3700,19.5175,20.7604,867,628,12090.0000,12358.0000,12571.0000,0.0000,0.0000,5.3000,6364,6314,6345,42,25,13,0,7,6,6406,6346,6363,-9335,503,0.000,
2012/07/20,18.45,18.60,18.45,18.50,0.05,0.271,18.9200,19.3650,19.3400,19.5208,20.7550,209,601,12096.0000,12208.6000,12506.1000,1.0000,0.2000,2.0000,6392,6331,6344,42,34,17,0,7,5,6434,6372,6366,-9310,25,0.000,
2012/07/23,18.40,18.40,18.05,18.05,-0.45,-2.4324,18.7100,19.2100,19.2875,19.5125,20.7417,442,607,11950.0000,12071.2000,12432.4000,1.0000,0.4000,1.3000,6335,6338,6337,42,42,21,0,3,4,6377,6383,6362,-9951,-641,0.000,
2012/07/24,18.10,18.15,17.95,18.10,0.05,0.277,18.4700,19.0200,19.2475,19.5000,20.7271,332,576,11956.0000,11987.2000,12359.2000,1.0000,0.6000,0.6000,6293,6333,6328,42,42,25,0,3,4,6335,6378,6356,-10218,-267,0.000,
2012/07/25,18.00,18.20,17.90,18.00,-0.10,-0.5525,18.2200,18.8000,19.2000,19.4642,20.7038,306,431,11941.0000,12006.6000,12263.9000,1.0000,0.8000,0.4000,6292,6336,6320,42,42,29,13,3,5,6347,6381,6354,-10198,20,0.000,
2012/07/26,18.05,18.15,17.85,17.95,-0.05,-0.2778,18.1200,18.6300,19.1450,19.4225,20.6854,271,312,11892.0000,11967.0000,12162.5000,1.0000,1.0000,0.5000,6326,6329,6321,42,42,34,0,3,5,6368,6373,6360,-10018,180,0.000,
2012/07/27,18.15,18.45,18.15,18.40,0.45,2.507,18.1000,18.5100,19.1100,19.3883,20.6713,427,355,11907.0000,11929.2000,12068.9000,4.0000,1.6000,0.9000,6343,6319,6325,42,42,38,0,3,5,6385,6363,6367,-9434,584,0.000,
2012/07/30,18.50,18.50,18.30,18.30,-0.10,-0.5435,18.1500,18.4300,19.0575,19.3592,20.6529,304,328,11940.0000,11927.2000,11999.2000,4.0000,2.2000,1.3000,6422,6336,6337,42,42,42,0,3,3,6464,6381,6382,-9168,266,0.000,
2012/07/31,18.20,18.30,18.15,18.25,-0.05,-0.2732,18.1800,18.3250,18.9925,19.3292,20.6246,241,309,12003.0000,11936.6000,11961.9000,4.0000,2.8000,1.7000,6440,6366,6349,42,42,42,0,3,3,6482,6410,6394,-8854,314,0.000,
2012/08/01,18.50,18.50,18.30,18.30,0.05,0.274,18.2400,18.2300,18.9175,19.3042,20.5967,304,309,12050.0000,11958.4000,11982.5000,4.0000,3.4000,2.1000,6444,6396,6366,42,42,42,0,0,1,6486,6438,6409,-8648,206,0.000,
2012/08/03,18.30,18.30,18.15,18.20,-0.10,-0.5464,18.2900,18.2050,18.8400,19.2775,20.5554,280,311,11989.0000,11977.8000,11972.4000,4.0000,4.0000,2.5000,6421,6415,6372,42,42,42,0,0,1,6463,6457,6415,-8934,-286,0.000,
2012/08/06,18.60,19.45,18.60,19.20,1.00,5.4945,18.4500,18.2750,18.8200,19.2558,20.5263,2509,727,12863.0000,12169.0000,12049.1000,38.0000,10.8000,6.2000,6404,6427,6373,44,42,42,11,2,2,6459,6472,6418,-8705,229,0.000,
2012/08/07,19.20,19.20,18.50,18.65,-0.55,-2.8646,18.5200,18.3350,18.7725,19.2283,20.4900,776,822,12602.0000,12301.4000,12114.3000,9.0000,11.8000,7.0000,6416,6426,6381,44,43,42,0,2,2,6460,6471,6426,-8837,-132,0.000,
2012/08/08,18.75,18.90,18.70,18.75,0.10,0.5362,18.6200,18.4000,18.7100,19.2000,20.4633,300,833,12578.0000,12416.4000,12176.5000,9.0000,12.8000,7.8000,6430,6424,6395,44,43,43,0,2,2,6474,6469,6440,-8564,273,0.000,
2012/08/09,18.80,18.95,18.70,18.95,0.20,1.0667,18.7500,18.4950,18.6475,19.1825,20.4296,514,875,12485.0000,12503.4000,12230.9000,10.0000,14.0000,8.7000,6462,6428,6412,48,44,43,17,6,3,6527,6478,6458,-7970,594,0.000,
2012/08/10,18.85,19.40,18.85,19.40,0.45,2.3747,18.9900,18.6400,18.6350,19.1700,20.3946,1893,1198,12697.0000,12645.0000,12311.4000,49.0000,23.0000,13.5000,6488,6441,6428,48,46,44,0,6,3,6536,6492,6475,-7877,93,0.000,
2012/08/13,19.10,19.10,18.75,19.00,-0.40,-2.0619,18.9500,18.7000,18.6050,19.1633,20.3592,848,866,12668.0000,12606.0000,12387.5000,18.0000,19.0000,14.9000,6492,6459,6443,48,46,44,0,3,3,6540,6508,6490,-7888,-11,0.000,
2012/08/14,18.90,19.10,18.80,18.90,-0.10,-0.5263,19.0000,18.7600,18.5950,19.1525,20.3213,381,787,12597.0000,12605.0000,12453.2000,7.0000,18.6000,15.2000,6496,6475,6450,48,47,45,18,7,5,6562,6529,6500,-7709,179,0.000,
2012/08/15,18.90,19.30,18.90,19.10,0.20,1.0582,19.0700,18.8450,18.5850,19.1358,20.2813,769,881,12606.0000,12610.6000,12513.5000,8.0000,18.4000,15.6000,6500,6489,6456,0,38,41,0,7,5,6500,6534,6502,-7674,35,0.000,
2012/08/16,19.10,19.25,19.00,19.00,-0.10,-0.5236,19.0800,18.9150,18.5725,19.1233,20.2346,477,873,12636.0000,12640.8000,12572.1000,8.0000,18.0000,16.0000,6495,6495,6461,0,29,37,0,4,5,6495,6528,6503,-7311,363,0.000,
2012/08/17,19.05,19.15,19.00,19.00,0.00,0.00,19.0000,18.9950,18.6000,19.1108,20.1921,280,551,12601.0000,12621.6000,12633.3000,8.0000,9.8000,16.4000,6495,6497,6469,0,19,32,0,4,5,6495,6519,6506,-7297,14,0.000,
2012/08/20,19.00,19.00,18.60,18.65,-0.35,-1.8421,18.9300,18.9400,18.6075,19.0950,20.1433,494,480,12502.0000,12588.4000,12597.2000,7.0000,7.6000,13.3000,6479,6494,6476,0,10,28,0,4,4,6479,6507,6508,-7612,-315,0.000,
2012/08/21,18.65,18.85,18.65,18.75,0.10,0.5362,18.9000,18.9500,18.6425,19.0800,20.0933,224,448,12563.0000,12581.6000,12593.3000,7.0000,7.6000,13.1000,6502,6495,6485,0,0,24,19,4,5,6521,6499,6514,-7355,257,0.000,
2012/08/22,18.75,19.15,18.60,18.85,0.10,0.5333,18.8500,18.9600,18.6800,19.0525,20.0463,851,465,12548.0000,12570.0000,12590.3000,7.0000,7.4000,12.9000,6522,6500,6494,0,0,19,0,4,5,6522,6503,6519,-7348,7,0.000,
2012/08/23,18.85,19.00,18.80,19.00,0.15,0.7958,18.8500,18.9650,18.7300,19.0308,20.0046,274,424,12506.0000,12544.0000,12592.4000,7.0000,7.2000,12.6000,6515,6504,6499,0,0,14,0,4,4,6515,6507,6517,-7261,87,0.000,
2012/08/24,19.00,19.00,18.85,18.90,-0.10,-0.5263,18.8300,18.9150,18.7775,19.0083,19.9679,225,413,12489.0000,12521.6000,12571.6000,7.0000,7.0000,8.4000,6517,6508,6502,0,0,10,0,4,4,6517,6512,6516,-7289,-28,0.000,
2012/08/27,19.05,19.10,18.85,18.85,-0.05,-0.2646,18.8700,18.9000,18.8000,18.9950,19.9313,288,372,12566.0000,12534.4000,12561.4000,7.0000,7.0000,7.3000,6500,6512,6503,0,0,5,0,4,4,6500,6516,6512,-7415,-126,0.000,
2012/08/28,18.85,18.85,18.35,18.40,-0.45,-2.3873,18.8000,18.8500,18.8050,18.9958,19.8846,629,453,12367.0000,12495.2000,12538.4000,4.0000,6.4000,7.0000,6466,6505,6500,0,0,0,0,0,2,6466,6505,6502,-7994,-579,0.000,
2012/08/29,17.90,17.95,17.65,17.90,-0.50,-2.7174,18.6100,18.7300,18.7875,18.9800,19.8308,984,480,12085.0000,12402.6000,12486.3000,3.0000,5.6000,6.5000,6452,6491,6495,0,0,0,0,0,2,6452,6491,6497,-7754,240,0.000,
2012/08/30,17.70,17.95,17.70,17.75,-0.15,-0.838,18.3600,18.6050,18.7600,18.9542,19.7863,391,503,12101.0000,12321.6000,12432.8000,4.0000,5.0000,6.1000,6450,6478,6491,0,0,0,0,0,2,6450,6478,6493,-7886,-132,0.000,
2012/08/31,17.60,17.70,17.45,17.45,-0.30,-1.6901,18.0700,18.4500,18.7225,18.9250,19.7400,303,519,12036.0000,12231.0000,12376.3000,1.0000,3.8000,5.4000,6451,6465,6486,0,0,0,0,0,2,6451,6465,6488,-7922,-36,0.000,
2012/09/03,17.35,17.60,17.25,17.40,-0.05,-0.2865,17.7800,18.3250,18.6325,18.8983,19.6917,422,545,12065.0000,12130.8000,12332.6000,7.0000,3.8000,5.4000,6480,6461,6486,0,0,0,19,4,4,6499,6465,6490,-7647,275,0.000,
2012/09/04,17.40,17.60,17.40,17.55,0.15,0.8621,17.6100,18.2050,18.5775,18.8708,19.6458,295,479,12062.0000,12069.8000,12282.5000,7.0000,4.4000,5.4000,6484,6464,6485,0,0,0,19,8,4,6503,6472,6488,-7600,47,0.000,
2012/09/05,17.45,17.50,17.35,17.45,-0.10,-0.5698,17.5200,18.0650,18.5125,18.8467,19.5942,211,324,12058.0000,12064.4000,12233.5000,7.0000,5.2000,5.4000,6476,6469,6480,0,0,0,18,11,6,6494,6480,6486,-7904,-304,0.000,
2012/09/06,17.30,17.45,17.30,17.30,-0.15,-0.8596,17.4300,17.8950,18.4300,18.8183,19.5408,239,294,12014.0000,12047.0000,12184.3000,7.0000,5.8000,5.4000,6455,6470,6474,0,0,0,18,15,7,6473,6485,6481,-8096,-192,0.000,
2012/09/07,17.50,17.60,17.30,17.40,0.10,0.578,17.4200,17.7450,18.3300,18.7925,19.4908,334,300,12039.0000,12047.6000,12139.3000,8.0000,7.2000,5.5000,6450,6470,6467,0,0,0,18,18,9,6468,6488,6477,-7654,442,0.000,
2012/09/10,17.45,17.50,17.35,17.45,0.05,0.2874,17.4300,17.6050,18.2525,18.7658,19.4450,241,264,12035.0000,12041.6000,12086.2000,8.0000,7.4000,5.6000,6457,6465,6463,0,0,0,18,18,11,6475,6484,6474,-7321,333,0.000,
2012/09/11,17.40,17.90,17.15,17.75,0.30,1.7192,17.4700,17.5400,18.1950,18.7367,19.3917,1759,556,11938.0000,12016.8000,12043.3000,4.0000,6.8000,5.6000,6376,6444,6454,0,0,0,18,18,13,6394,6462,6467,-7516,-195,0.000,
