日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2015/4/16,178,181,177,179,2.5,1.4164,178.1,179.95,174.5,163.025,150.125,489,428,1983,2027.4,2021.1,22,56,53.5,36982,36567,36256,2479,2504,2452,568,556,579,40029,39628,39287,-15801,131,0
2015/4/17,180.5,180.5,177.5,178.5,-0.5,-0.2793,178.2,180.15,175.225,163.4667,150.4625,154,365,2004,2019.6,2027.4,22,45,53.4,37026,36700,36396,2442,2491,2475,579,560,584,40047,39752,39455,-15904,-103,0
2015/4/20,180,181.5,176.5,179.5,1,0.5602,178.7,180,176,163.9417,150.75,672,444,1982,2004,2028.2,22,34.2,52.7,37499,36929,36555,2446,2478,2487,565,565,582,40510,39972,39624,-16272,-368,0
2015/4/21,181,183.5,177,180,0.5,0.2786,178.7,179.55,176.55,164.4167,151.1167,632,526,2049,2003.8,2029.5,23,22.4,48.8,37659,37171,36724,2429,2461,2483,551,568,573,40639,40201,39780,-16784,-512,0
2015/4/22,180,183,178.5,183,3,1.6667,180,179.45,177.25,164.9583,151.5083,433,476,2079,2019.4,2028.7,26,23,45.3,37913,37416,36915,2399,2439,2474,557,564,564,40869,40420,39953,-16621,163,0
2015/4/23,184.5,187,184,185.5,2.5,1.3661,181.3,179.7,177.975,165.6083,151.9458,1294,637,2135,2049.8,2038.6,27,24,40,38507,37721,37144,2542,2452,2478,552,561,559,41601,40734,40181,-16182,439,0
2015/4/24,186.5,186.5,185,185.5,0,0,182.7,180.45,178.7,166.25,152.4083,828,771,2097,2068.4,2044,23,24.2,34.6,38790,38074,37387,2592,2482,2487,545,554,557,41927,41110,40431,-15985,197,0
2015/4/27,187,192.5,187,190,4.5,2.4259,184.8,181.75,179.65,166.9167,152.9375,1221,881,2198,2111.6,2057.8,26,25,29.6,39348,38444,37686,2592,2511,2495,574,556,561,42514,41511,40742,-15717,268,0
2015/4/28,191.5,192,187.5,188,-2,-1.0526,186.4,182.55,180.575,167.4917,153.425,463,847,2235,2148.8,2076.3,31,26.6,24.5,39479,38808,37989,2484,2522,2492,573,561,564,42536,41890,41045,-15773,-56,0
2015/4/29,189,189,183.5,187.5,-0.5,-0.266,187.3,183.65,181.575,168.0583,153.8792,458,852,2201,2173.2,2096.3,19,25.2,24.1,39608,39147,38281,2434,2529,2484,590,567,566,42632,42243,41331,-15858,-85,0
2015/4/30,188,190,187,190,2.5,1.3333,188.2,184.75,182.35,168.6917,154.3625,398,673,2160,2178.2,2114,18,23.4,23.7,39914,39428,38574,2404,2502,2477,584,574,567,42902,42503,41619,-15561,297,0
2015/5/4,190,190.5,186,186.5,-3.5,-1.8421,188.4,185.55,182.85,169.2833,154.7917,512,610,2074,2173.6,2121,26,24,24.1,39979,39666,38870,2454,2474,2478,583,581,568,43016,42721,41916,-15858,-297,0
2015/5/5,186,188.5,186,188.5,2,1.0724,188.1,186.45,183.225,169.8583,155.2375,638,493,2118,2157.6,2134.6,32,25.2,25.1,40220,39840,39142,2475,2451,2481,576,582,569,43271,42872,42192,-16116,-258,0
2015/5/6,188,195.5,186.5,191,2.5,1.3263,188.7,187.55,183.55,170.475,155.7,817,564,2139,2138.4,2143.6,95,38,32.3,40437,40032,39420,2573,2468,2495,646,596,578,43656,43096,42493,-15928,188,0
2015/5/7,188.5,188.5,178,178,-13,-6.8063,186.8,187.05,183.25,170.85,156.05,1360,745,2213,2140.8,2157,31,40.4,32.8,40236,40157,39652,2523,2486,2508,581,594,581,43340,43238,42740,-16383,-455,0
2015/5/8,177,178,169.5,175,-3,-1.6854,183.8,186,182.85,171.2,156.4,943,854,2036,2116,2147.1,22,41.2,32.3,40376,40250,39839,2621,2530,2516,589,595,584,43586,43375,42939,-16619,-236,0
2015/5/11,177,181.5,175,181.5,6.5,3.7143,182.8,185.6,183.025,171.5583,156.7833,755,902,2002,2101.6,2137.6,33,42.6,33.3,40645,40383,40024,2591,2557,2516,588,596,589,43824,43536,43129,-17164,-545,0
2015/5/12,181.5,182,179,181,-0.5,-0.2755,181.3,184.7,183.225,171.9083,157.1792,317,838,2014,2080.8,2119.2,33,42.8,34,40753,40490,40165,2491,2560,2505,605,602,592,43849,43652,43262,-17154,10,0
2015/5/13,181.5,181.5,180,180,-1,-0.5525,179.1,183.9,183.225,172.175,157.5625,186,712,2008,2054.6,2096.5,33,30.4,34.2,40848,40572,40302,2501,2546,2507,574,588,592,43923,43705,43401,-16996,158,0
2015/5/14,181,181,179,179.5,-0.5,-0.2778,179.4,183.1,183.375,172.45,157.9583,280,496,2001,2012.2,2076.5,32,30.6,35.5,41017,40728,40443,2487,2539,2512,566,585,590,44070,43851,43545,-17354,-358,0
2015/5/15,180,181.5,179.5,181,1.5,0.8357,180.6,182.2,183.475,172.7167,158.3583,421,391,1975,2000,2058,37,33.6,37.4,41187,40890,40570,2557,2526,2528,541,575,585,44285,43991,43683,-17634,-280,0
2015/5/18,181.5,183.5,180,181,0,0,180.5,181.65,183.6,173.025,158.7583,246,290,1978,1995.2,2048.4,37,34.4,38.5,41253,41012,40697,2577,2523,2540,538,565,581,44368,44100,43818,-17958,-324,0
2015/5/19,183,189.5,183,189.5,8.5,4.6961,182.2,181.75,184.1,173.525,159.225,797,386,1898,1972,2026.4,54,38.6,40.7,41693,41200,40845,2587,2542,2551,539,552,577,44819,44294,43973,-17594,364,0
2015/5/20,190.5,192,188,189,-0.5,-0.2639,184,181.55,184.55,174.0083,159.725,319,412,1891,1948.6,2001.6,86,49.2,39.8,41756,41381,40977,2617,2565,2556,530,543,565,44903,44490,44098,-17691,-97,0
2015/5/21,186,189,186,188,-1,-0.5291,185.7,182.55,184.8,174.5167,160.2167,255,407,1898,1928,1970.1,81,59,44.8,41861,41550,41139,2627,2593,2566,525,535,560,45013,44679,44265,-18147,-456,0
2015/5/22,189,191.5,184,186,-2,-1.0638,186.7,183.65,184.825,174.9333,160.6833,1534,630,1873,1907.6,1953.8,30,57.6,45.6,42592,41831,41361,2705,2623,2574,538,534,555,45835,44989,44490,-18014,133,0
2015/5/25,188,195,187,194,8,4.3011,189.3,184.9,185.25,175.5,161.225,1019,784,1914,1894.8,1945,85,67.2,50.8,42905,42162,41587,2735,2655,2589,531,533,549,46171,45349,44725,-18252,-238,0
2015/5/26,194,195,189.5,189.5,-4.5,-2.3196,189.3,185.75,185.225,176.0083,161.725,626,750,1952,1905.6,1938.8,90,74.4,56.5,43169,42457,41828,2735,2684,2613,521,529,541,46425,45670,44982,-18231,21,0
2015/5/27,189.5,192,185,187,-2.5,-1.3193,188.9,186.45,185.175,176.475,162.1958,1038,894,2075,1942.4,1945.5,23,61.8,55.5,43654,42836,42109,2735,2708,2637,504,524,534,46893,46068,45279,-18126,105,0
2015/5/28,189.5,193,188.5,191,4,2.139,189.5,187.6,185.35,176.9667,162.7083,583,960,2039,1970.6,1949.3,26,50.8,54.9,43925,43249,42400,2755,2733,2663,515,522,529,47195,46505,45592,-17912,214,0
2015/5/29,193,193,189,191,0,0,190.5,188.6,185.4,177.4667,163.2292,429,739,2035,2003,1955.3,26,50,53.8,44117,43554,42693,2635,2719,2671,515,518,526,47267,46791,45890,-17980,-68,0
2015/6/1,190.5,192.5,187,192.5,1.5,0.7853,190.2,189.75,185.7,178.0083,163.7667,362,607,2019,2024,1959.4,26,38.2,52.7,44326,43838,43000,2545,2681,2668,513,514,523,47384,47034,46191,-18139,-159,0
2015/6/2,193,199.5,190.5,195,2.5,1.2987,191.3,190.3,186.025,178.5917,164.3042,1258,734,2078,2049.2,1977.4,29,26,50.2,44581,44121,43289,2567,2648,2666,594,529,529,47742,47297,46484,-18246,-107,0
2015/6/3,197,197.5,192,192,-3,-1.5385,192.3,190.6,186.075,179.125,164.7708,479,622,2135,2061.2,2001.8,23,26,43.9,44491,44288,43562,2552,2611,2660,623,552,538,47666,47452,46760,-18715,-469,0
2015/6/4,191,192,185,185,-7,-3.6458,191.1,190.3,186.425,179.55,165.1458,630,631,1965,2046.4,2008.5,21,25,37.9,44496,44402,43826,2552,2571,2652,591,568,545,47639,47540,47023,-19446,-731,0
2015/6/5,184.5,190.5,184.5,188,3,1.6216,190.5,190.5,187.075,180.075,165.5333,347,615,2024,2044.2,2023.6,21,24,37,44527,44484,44019,2552,2554,2637,591,583,550,47670,47621,47206,-19760,-314,0
2015/6/8,188,189,185,187,-1,-0.5319,189.4,189.8,187.35,180.6083,165.9167,354,613,2067,2053.8,2038.9,21,23,30.6,44546,44528,44183,2444,2534,2608,593,599,556,47583,47661,47347,-19939,-179,0
2015/6/9,190,194.5,187,188,1,0.5348,188,189.65,187.7,181.0583,166.325,548,471,2097,2057.6,2053.4,21,21.4,23.7,44533,44519,44320,2454,2511,2579,593,599,564,47580,47628,47463,-20717,-778,0
2015/6/10,189,191,188,190,2,1.0638,187.6,189.95,188.2,181.475,166.75,274,430,2101,2050.8,2056,21,21,23.5,44590,44538,44413,2459,2492,2552,593,593,572,47642,47623,47537,-20126,591,0
2015/6/11,190,191.5,188,188.5,-1.5,-0.7895,188.3,189.7,188.65,181.9,167.1583,281,360,2125,2082.8,2064.6,22,21.2,23.1,44610,44561,44482,2466,2475,2523,593,593,580,47669,47629,47585,-20338,-212,0
2015/6/12,188.5,189,186,186.5,-2,-1.061,188,189.25,188.925,182.3,167.5292,244,340,2158,2109.6,2076.9,19,20.8,22.4,44605,44577,44531,2469,2459,2506,595,594,588,47669,47629,47625,-20256,82,0
2015/6/15,186.5,187.5,182.5,183.5,-3,-1.6086,187.3,188.35,189.05,182.625,167.8917,347,338,2147,2125.6,2089.7,17,20,21.5,44595,44587,44557,2392,2448,2491,595,594,596,47582,47629,47645,-20227,29,0
2015/6/16,185.5,185.5,180,181,-2.5,-1.3624,185.9,186.95,188.625,182.9083,168.2417,254,280,2148,2135.8,2096.7,17,19.2,20.3,44622,44605,44562,2392,2436,2473,582,592,595,47596,47632,47630,-20681,-454,0
2015/6/17,182,184.5,180,180.5,-0.5,-0.2762,184,185.8,188.2,183.1,168.6,248,274,2160,2147.6,2099.2,18,18.6,19.8,44641,44615,44577,2392,2422,2457,558,585,589,47591,47622,47623,-20691,-10,0
2015/6/18,184,184,180.5,182.5,2,1.108,182.8,185.55,187.925,183.325,168.9792,218,262,2133,2149.2,2116,18,17.8,19.5,44699,44633,44597,2412,2412,2443,564,579,586,47675,47623,47626,-20270,421,0
2015/6/22,185,187.5,183.5,186.5,4,2.1918,182.8,185.4,187.95,183.5833,169.3917,570,327,2166,2150.8,2130.2,18,17.6,19.2,44902,44692,44634,2318,2381,2420,553,571,582,47773,47644,47637,-19994,276,0
2015/6/23,186.5,187,182.5,183.5,-3,-1.6086,182.8,185.05,187.425,183.7917,169.775,242,306,2133,2148,2136.8,19,18,19,44818,44737,44662,2328,2369,2408,551,562,578,47697,47667,47648,-19797,197,0
2015/6/24,184,185,180.5,183,-0.5,-0.2725,183.2,184.55,187.1,183.9917,170.1292,298,315,2107,2139.8,2137.8,19,18.4,18.8,44849,44782,44693,2267,2344,2390,560,558,575,47676,47683,47658,-19901,-104,0
2015/6/25,185,185,183,183,0,0,183.7,183.85,186.9,184.2167,170.4875,305,326,2085,2124.8,2136.2,20,18.8,18.7,44920,44838,44726,2242,2314,2368,547,555,570,47710,47707,47664,-19677,224,0
2015/6/26,183,184.5,181,183,0,0,183.8,183.3,186.5,184.475,170.8417,254,333,2079,2114,2131.6,19,19,18.4,44993,44897,44765,2188,2269,2340,551,553,566,47733,47718,47671,-19705,-28,0
2015/6/29,181,182,180.5,181,-2,-1.0929,182.7,182.75,186,184.5833,171.1583,325,284,2112,2103.2,2127,19,19.2,18.4,45060,44928,44810,2188,2243,2312,563,555,563,47811,47726,47685,-20406,-701,0
2015/6/30,183,185.5,181.5,182.5,1.5,0.8287,182.5,182.65,185.5,184.6833,171.4875,538,344,2160,2108.6,2128.3,26,20.6,19.3,44917,44948,44842,2263,2230,2299,538,552,557,47718,47730,47699,-20045,361,0
2015/7/1,183,184.5,182,182,-0.5,-0.274,182.3,182.75,184.85,184.7,171.7708,252,334,2198,2126.8,2133.3,24,21.6,20,44886,44956,44869,1983,2173,2258,524,545,551,47394,47674,47678,-19603,442,0
2015/7/2,182.5,183,181.5,182.5,0.5,0.2747,182.2,182.95,184.375,184.6667,172.0583,378,349,2198,2149.4,2137.1,0,17.6,18.2,44818,44935,44887,1995,2124,2219,525,541,548,47338,47599,47653,-19599,4,0
2015/7/3,183,188,182.5,187.5,5,2.7397,183.1,183.45,184.5,184.725,172.3958,494,397,2242,2182,2148,0,13.8,16.4,44736,44884,44890,1995,2085,2177,605,551,552,47336,47520,47619,-19737,-138,0
2015/7/6,187,187,184,185,-2.5,-1.3333,183.9,183.3,184.35,184.7583,172.7167,393,411,2284,2216.4,2159.8,0,10,14.6,44648,44801,44865,1995,2046,2145,594,558,556,47237,47405,47566,-20264,-527,0
2015/7/7,186,186.5,182.5,183.5,-1.5,-0.8108,184.1,183.3,184.175,184.85,173,497,402,2287,2241.8,2175.2,0,4.8,12.7,44505,44719,44834,1995,1993,2111,644,579,565,47144,47290,47510,-20105,159,0
2015/7/8,175.5,176,169,169.5,-14,-7.6294,181.6,181.95,183.25,184.725,173.1708,773,507,2267,2255.6,2191.2,12,2.4,12,44344,44610,44783,2005,1997,2085,571,588,567,46920,47196,47435,-20863,-758,0
2015/7/9,165,168,156.5,165,-4.5,-2.6549,178.1,180.15,182,184.475,173.2958,685,568,2191,2254.2,2201.8,15,5.4,11.5,44462,44539,44737,1830,1964,2044,554,594,567,46846,47097,47348,-21159,-296,0
2015/7/13,169.5,175,168,174.5,9.5,5.7576,175.5,179.3,181.3,184.4417,173.5083,448,559,2138,2233.4,2207.7,23,10,11.9,44493,44490,44687,1900,1945,2015,564,586,569,46957,47021,47271,-20640,519,0
2015/7/14,177.5,180,174.5,174.5,0,0,173.4,178.65,180.7,184.3667,173.6958,344,549,2113,2199.2,2207.8,26,15.2,12.6,44441,44449,44625,1970,1940,1993,558,579,568,46969,46968,47187,-20710,-70,0
2015/7/15,175.5,176,171,171,-3.5,-2.0057,170.9,177.5,180.075,184.2417,173.8542,394,528,2142,2170.2,2206,24,20,12.4,44245,44397,44558,1971,1935,1964,564,563,571,46780,46895,47093,-20838,-128,0
2015/7/16,171,172,167,170,-1,-0.5848,171,176.3,179.525,184.0833,174.0125,555,485,2068,2130.4,2193,18,21.2,11.8,44181,44364,44487,1986,1932,1964,571,563,575,46738,46859,47027,-20701,137,0
2015/7/17,170,172,167.5,168,-2,-1.1765,171.6,174.85,178.9,183.8833,174.15,431,434,2071,2106.4,2180.3,13,20.8,13.1,44055,44283,44411,2035,1973,1968,571,566,580,46661,46822,46959,-20828,-127,0
2015/7/20,168,173,166.5,166.5,-1.5,-0.8929,170,172.75,178.1,183.6083,174.2833,580,460,2095,2097.8,2165.6,12,18.6,14.3,43892,44163,44327,2031,1999,1972,614,576,581,46538,46738,46880,-21150,-322,0
2015/7/21,166,171,165.5,168,1.5,0.9009,168.7,171.05,177.175,183.3167,174.4625,373,466,2106,2096.4,2147.8,26,18.6,16.9,43839,44043,44246,2031,2011,1976,616,588,583,46487,46641,46805,-21393,-243,0
2015/7/22,166.5,169,165.5,165.5,-2.5,-1.4881,167.6,169.25,176.275,182.9833,174.6167,299,447,2120,2092,2131.1,22,18.2,19.1,43658,43925,44161,2031,2023,1979,600,595,579,46289,46543,46719,-21740,-347,0
2015/7/23,166,167,160.5,161.5,-4,-2.4169,165.9,168.45,175.2,182.5083,174.7125,563,449,2035,2085.4,2107.9,26,19.8,20.5,43498,43789,44077,2034,2033,1982,587,598,580,46119,46419,46639,-22042,-302,0
2015/7/24,161.5,162.5,156,158.5,-3,-1.8576,164,167.8,173.975,182.0167,174.7542,688,500,2090,2089.2,2097.8,32,23.6,22.2,43337,43645,43964,1902,2006,1989,550,594,580,45789,46245,46533,-22325,-283,0
2015/7/27,158.5,158.5,151.5,151.5,-7,-4.4164,161,165.5,172.4,181.4167,174.7375,503,485,2052,2080.6,2089.2,32,27.6,23.1,43242,43515,43839,1902,1980,1990,514,574,575,45658,46069,46403,-23165,-840,0
2015/7/28,150,159,150,152,0.5,0.33,157.8,163.25,170.95,180.7833,174.7375,540,518,2044,2068.2,2082.3,40,30.4,24.5,43253,43398,43720,1854,1945,1978,524,555,571,45631,45898,46270,-23014,151,0
2015/7/29,155,157.5,154,155.5,3.5,2.3026,155.8,161.7,169.6,180.2667,174.775,241,507,2029,2050,2071,46,35.2,26.7,43194,43305,43615,1854,1909,1966,498,535,565,45546,45749,46146,-23072,-58,0
2015/7/30,155,159,153.5,153.5,-2,-1.2862,154.2,160.05,168.175,179.6833,174.7708,351,464,2056,2054.2,2069.8,36,37.2,28.5,43003,43206,43497,1794,1861,1947,508,519,559,45305,45587,46003,-22616,456,0
2015/7/31,153.5,156,151.5,152,-1.5,-0.9772,152.9,158.45,166.65,179.0333,174.7542,319,390,2041,2044.4,2066.8,38,38.4,31,42848,43108,43377,1794,1840,1923,501,509,552,45144,45458,45851,-22885,-269,0
2015/8/3,151.5,154,151,152,0,0,153,157,164.875,178.6,174.725,233,336,2072,2048.4,2064.5,33,38.6,33.1,42754,43011,43263,1794,1818,1899,483,503,538,45032,45332,45701,-23423,-538,0
2015/8/4,152.5,154,151,151,-1,-0.6579,152.8,155.3,163.175,178.2,174.7,298,288,2102,2060,2064.1,32,37,33.7,42592,42879,43138,1794,1806,1876,474,493,524,44861,45178,45538,-23850,-427,0
2015/8/5,151,153,151,151.5,0.5,0.3311,152,153.9,161.575,177.7,174.6292,207,281,2125,2079.2,2064.6,33,34.4,34.8,42474,42735,43020,1794,1794,1852,485,491,513,44754,45020,45385,-23321,529,0
2015/8/6,152,153.5,152,153,1.5,0.9901,151.9,153.05,160.75,177.2333,174.5708,288,269,2085,2085,2069.6,25,32.2,34.7,42325,42599,42903,1794,1794,1828,494,488,503,44614,44881,45234,-23639,-318,0
2015/8/7,156,158,154,156.5,3.5,2.2876,152.8,152.85,160.325,176.8417,174.5083,513,307,2045,2085.8,2065.1,30,30.6,34.5,42101,42450,42779,1794,1794,1817,492,486,498,44388,44730,45094,-23418,221,0
2015/8/10,154.5,155,142.5,149,-7.5,-4.7923,152.2,152.6,159.05,176.3333,174.3917,1032,467,2016,2074.6,2061.5,25,29,33.8,41967,42293,42652,1649,1765,1792,484,486,495,44101,44544,44938,-22923,495,0
2015/8/11,151,153,142.5,142.5,-6.5,-4.3624,150.5,151.65,157.45,175.6917,174.2042,1201,648,2063,2066.8,2063.4,23,27.2,32.1,41554,42085,42482,1587,1724,1765,395,470,482,43536,44279,44729,-23339,-416,0
2015/8/12,139,142,135.5,136.5,-6,-4.2105,147.5,149.75,155.725,174.95,173.9875,1498,906,2101,2062,2070.6,34,27.4,30.9,41127,41815,42275,1420,1649,1722,395,452,471,42942,43917,44468,-23562,-223,0
2015/8/13,137.5,141,137.5,140,3.5,2.5641,144.9,148.4,154.225,174.125,173.825,724,993,2109,2066.8,2075.9,43,31,31.6,40967,41544,42072,1420,1574,1684,417,437,462,42805,43555,44218,-23343,219,0
2015/8/14,141,141.5,137,138,-2,-1.4286,141.2,147,152.725,173.275,173.6417,567,1004,2072,2072.2,2079,47,34.4,32.5,40818,41287,41869,1326,1481,1637,398,418,452,42543,43186,43958,-23283,60,0
2015/8/17,137.5,140,136.5,139,1,0.7246,139.2,145.7,151.35,172.4583,173.4875,437,885,2062,2081.4,2078,49,39.2,34.1,40724,41038,41666,1260,1403,1584,389,399,443,42374,42840,43692,-23649,-366,0
2015/8/18,139,141,137,137,-2,-1.4388,138.1,144.3,149.8,171.6417,173.2875,497,744,2040,2076.8,2071.8,48,44.2,35.7,40589,40846,41465,1298,1345,1534,379,396,433,42267,42587,43433,-23952,-303,0
2015/8/19,137.5,138.5,136,136,-1,-0.7299,138,142.75,148.325,170.675,173.0875,475,540,2014,2059.4,2060.7,69,51.2,39.3,40586,40737,41276,1298,1321,1485,379,393,423,42263,42451,43184,-24659,-707,0
2015/8/20,136,139.5,136,139.5,3.5,2.5735,137.9,141.4,147.225,169.8417,172.925,359,467,2007,2039,2052.9,40,50.6,40.8,40481,40640,41092,1298,1296,1435,380,385,411,42159,42322,42938,-24453,206,0
2015/8/21,136.5,138.5,132,134.5,-5,-3.5842,137.2,139.2,146.025,168.9667,172.7208,862,526,2000,2024.6,2048.4,63,53.8,44.1,40427,40562,40924,1147,1260,1371,381,382,400,41956,42204,42695,-25255,-802,0
2015/8/24,131.5,133.5,127,130,-4.5,-3.3457,135.4,137.3,144.95,167.95,172.4583,900,618,1945,2001.2,2041.3,55,55,47.1,40378,40493,40765,1126,1234,1318,382,381,390,41887,42107,42474,-26311,-1056,0
2015/8/25,127.5,132.5,127.5,131,1,0.7692,134.2,136.15,143.9,166.95,172.2083,567,632,1955,1984.2,2030.5,46,54.6,49.4,40265,40428,40637,1028,1180,1262,387,382,389,41680,41990,42288,-25925,386,0
2015/8/26,130,141.5,128.5,139,8,6.1069,134.8,136.4,143.075,166.0583,172.0333,1022,742,2035,1988.4,2023.9,67,54.2,52.7,40179,40346,40542,1018,1124,1222,404,387,390,41601,41857,42154,-25475,450,0
2015/8/27,141,142.5,140,142,3,2.1583,135.3,136.6,142.5,165.175,171.8833,720,814,1975,1982,2010.5,74,61,55.8,40152,40281,40460,1018,1068,1182,395,390,388,41566,41738,42030,-24834,641,0
2015/8/28,142.5,143.5,141,141,-1,-0.7042,136.6,136.9,141.95,164.325,171.725,545,750,1978,1977.6,2001.1,69,62.2,58,40106,40216,40389,921,1022,1141,409,396,389,41437,41635,41919,-24106,728,0
2015/8/31,141.5,144,140.5,142.5,1.5,1.0638,139.1,137.25,141.475,163.6167,171.5833,267,624,1975,1983.6,1992.4,69,65,60,40162,40173,40333,859,969,1101,409,401,391,41431,41543,41825,-23863,243,0
2015/9/1,143,148,143,146.5,4,2.807,142.2,138.2,141.25,162.925,171.5,485,607,2011,1994.8,1989.5,70,69.8,62.2,40123,40145,40286,865,936,1058,473,418,400,41462,41500,41745,-23783,80,0
2015/9/2,145,145.5,142,144,-2.5,-1.7065,143.2,139,140.875,162.2083,171.4083,369,477,1989,1985.6,1987,67,69.8,62,40110,40131,40239,865,906,1015,494,436,412,41470,41473,41665,-23693,90,0
2015/9/3,144.5,147.5,144,145.5,1.5,1.0417,143.9,139.6,140.5,161.5,171.2792,417,416,1977,1986,1984,65,68,64.5,40043,40109,40195,865,875,971,528,463,427,41437,41448,41593,-23125,568,0
2015/9/4,145,147,143,143,-2.5,-1.7182,144.3,140.45,139.825,160.7167,171.0958,404,388,1940,1978.4,1978,65,67.2,64.7,39998,40088,40152,865,864,943,526,486,441,41389,41438,41536,-23522,-397,0
2015/9/7,141.5,147,141.5,147,4,2.7972,145.2,142.15,139.725,160.025,170.9625,317,398,1923,1968,1975.8,70,67.4,66.2,40130,40081,40127,815,855,912,581,521,461,41526,41457,41500,-23454,68,0
2015/9/8,149.5,151.5,147.5,148,1,0.6803,145.5,143.85,140,159.3833,170.8417,528,407,1920,1949.8,1972.3,70,67.4,68.6,40130,40083,40114,765,835,886,603,547,483,41499,41465,41482,-23241,213,0
2015/9/9,149.5,151,147.5,149.5,1.5,1.0135,146.6,144.9,140.65,158.8167,170.7208,493,431,1892,1930.4,1958,70,68,68.9,40135,40088,40109,765,815,861,590,566,501,41491,41469,41471,-22454,787,0
2015/9/10,149.5,150,147.5,148,-1.5,-1.0033,147.1,145.5,141.05,158.2667,170.5875,299,408,1886,1912.2,1949.1,69,68.8,68.4,40084,40096,40103,715,785,830,651,591,527,41451,41472,41460,-22184,270,0
2015/9/11,149.5,150.5,148,148,0,0,148.1,146.2,141.55,157.725,170.4125,254,378,1881,1900.4,1939.4,69,69.6,68.4,40125,40121,40105,599,732,798,656,617,551,41381,41470,41454,-22055,129,0
2015/9/14,148.5,150,147,147,-1,-0.6757,148.1,146.65,141.95,157.1333,170.2292,222,359,1897,1895.2,1931.6,69,69.4,68.4,40182,40132,40107,549,679,767,663,633,577,41395,41444,41451,-22224,-169,0
2015/9/15,147,149.5,147,149,2,1.3605,148.3,146.9,142.55,156.5083,170.0458,242,302,1889,1889,1919.4,70,69.4,68.4,40228,40152,40117,549,636,735,665,645,596,41443,41433,41449,-22466,-242,0
2015/9/16,149.5,150,148,148,-1,-0.6711,148,147.3,143.15,155.9167,169.8542,211,245,1903,1891.2,1910.8,67,68.8,68.4,40130,40151,40119,548,592,704,663,660,613,41342,41403,41436,-22210,256,0
2015/9/17,148.5,150,147.5,148.5,0.5,0.3378,148.1,147.6,143.6,155.3417,169.6667,297,245,1895,1893,1902.6,66,68.2,68.5,40140,40162,40129,548,559,672,720,674,632,41409,41395,41433,-21685,525,0
2015/9/18,150,154,148.5,152,3.5,2.3569,148.9,148.5,144.475,154.825,169.5208,695,333,1884,1893.6,1897,64,67.2,68.4,40216,40180,40151,548,549,640,733,689,653,41498,41418,41444,-21320,365,0
2015/9/21,151,151.5,148,148,-4,-2.6316,149.1,148.6,145.375,154.2417,169.3583,319,352,1888,1891.8,1893.5,64,66.2,67.8,40141,40172,40152,530,545,612,726,702,667,41398,41419,41431,-21867,-547,0
2015/9/22,148.5,150,148,148,0,0,148.9,148.6,146.225,153.6917,169.1375,199,344,1919,1897.8,1893.4,64,65,67.2,40098,40146,40149,530,541,588,729,715,680,41358,41402,41417,-21532,335,0
2015/9/23,147,148,145,145,-3,-2.027,148.3,148.15,146.525,153.0667,168.875,331,368,1934,1904,1897.6,62,64,66.4,40053,40131,40141,500,532,562,728,728,694,41282,41390,41396,-22110,-578,0
2015/9/24,144.5,150,144.5,146.5,1.5,1.0345,147.9,148,146.75,152.475,168.5875,339,376,1902,1905.4,1899.2,65,63.8,66,40122,40127,40144,520,526,542,782,740,707,41425,41393,41394,-22567,-457,0
2015/9/25,148,148,145.5,146.5,0,0,146.8,147.85,147.025,151.875,168.2708,273,292,1920,1912.6,1903.1,65,64,65.6,40190,40122,40151,520,521,535,779,749,719,41490,41391,41405,-22404,163,0
2015/9/30,146.5,147.5,146,147,0.5,0.3413,146.6,147.85,147.25,151.2,167.9625,189,266,1922,1919.4,1905.6,64,64,65.1,40274,40148,40160,520,519,532,0,604,653,40795,41271,41345,-22483,-79,0
2015/10/1,148.5,151,148,150,3,2.0408,147,147.95,147.425,150.6167,167.6875,525,331,1898,1915.2,1906.5,66,64.4,64.7,40445,40218,40182,375,488,514,795,617,666,41616,41322,41362,-21919,564,0
2015/10/2,151,151.5,149,150,0,0,148,148.15,147.725,150.0583,167.4542,284,322,1905,1909.4,1906.7,66,65.2,64.6,40360,40279,40205,374,462,497,771,626,677,41506,41367,41378,-21822,97,0
2015/10/5,152.5,152.5,150,150,0,0,148.7,148.3,147.95,149.7333,167.2292,294,313,1942,1917.4,1911.4,62,64.6,64.2,40232,40301,40214,374,433,480,746,618,679,41353,41353,41373,-21343,479,0
