日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/5/30,28.2,28.25,27.85,28.05,-0.2,-0.708,28.01,28.06,28.31,29.1192,,29379,17416,16547,16540,16503.5,2856,2980.6,2923.3,1971274,1974472,1973763,184022,184358,184394,92380,92431,91428,2247677,2251261,2249585,-9645,-447,0
2012/5/31,27.8,28,27.65,28,-0.05,-0.1783,28.01,28.045,28.255,29.0825,,32153,20796,16709,16567.8,16552.6,3101,3016.6,2932.8,1966064,1972120,1973052,183826,184236,184337,92359,92464,91729,2242250,2248820,2249117,-9528,117,0
2012/6/1,27.9,27.9,27.65,27.7,-0.3,-1.0714,27.97,28.015,28.18,29.0458,,14739,21341,16802,16635.4,16577.5,3397,3090.4,2969.7,1958846,1969872,1972243,183861,184121,184279,92433,92478,91975,2235140,2246471,2248497,-10205,-677,0
2012/6/4,27.5,27.7,27.45,27.5,-0.2,-0.722,27.9,27.945,28.1175,29.0042,,23589,23381,17053,16736,16638.9,4775,3425.4,3153.5,1971097,1968540,1972553,183617,183957,184197,93759,92718,92274,2248474,2245215,2249024,-11084,-879,0
2012/6/5,27.7,28.2,27.65,28.05,0.55,2,27.86,27.93,28.085,28.97,,15345,23041,16542,16730.6,16638.2,5015,3828.8,3388.4,1976775,1968812,1972396,183700,183805,184123,94033,92993,92596,2254508,2245610,2249115,-10434,650,0
2012/6/6,28.2,28.25,28.05,28.2,0.15,0.5348,27.89,27.95,28.07,28.94,,11498,19464,16469,16715,16627.5,4995,4256.6,3618.6,1979729,1970503,1972487,183430,183687,184023,94240,93365,92898,2257400,2247555,2249408,-9925,509,0
2012/6/7,28.25,28.25,27.7,28.15,-0.05,-0.1773,27.92,27.965,28.0575,28.9033,,17982,16630,16648,16702.8,16635.3,5008,4638,3827.3,1962093,1969708,1970914,183430,183608,183922,94306,93754,93109,2239829,2247071,2247945,-9851,74,0
2012/6/8,28,28.05,27.8,28,-0.15,-0.5329,27.98,27.975,28.04,28.8625,,10984,15879,16859,16714.2,16674.8,5039,4966.4,4028.4,1958081,1969556,1969714,183570,183550,183835,94265,94121,93299,2235916,2247226,2246848,-10078,-227,0
2012/6/11,28,28.35,28,28.3,0.3,1.0714,28.14,28.02,28.0375,28.8275,,13122,13786,16371,16577.8,16656.9,5266,5064.6,4245,1966574,1968651,1968595,183611,183548,183753,94437,94256,93487,2244623,2246456,2245835,-9529,549,0
2012/6/12,28,28.2,27.9,28,-0.3,-1.0601,28.13,27.995,28.025,28.7942,,14259,13569,16446,16558.6,16644.6,5166,5094.8,4461.8,1965332,1966362,1967587,184131,183635,183720,94270,94304,93648,2243734,2244301,2244956,-9795,-266,0
2012/6/13,28,28.1,27.9,27.9,-0.1,-0.3571,28.07,27.98,28.02,28.7575,29.1154,12815,13832,16578,16580.4,16647.7,5193,5134.4,4695.5,1975694,1965555,1968029,184049,183758,183723,94122,94280,93823,2253866,2243594,2245574,-9523,272,0
2012/6/14,27.95,28.35,27.9,28.35,0.45,1.6129,28.11,28.015,28.03,28.7308,29.1167,15269,13289,16283,16507.4,16605.1,5380,5208.8,4923.4,1982201,1969577,1969643,184001,183873,183740,94303,94280,94017,2260506,2247729,2247400,-9682,-159,0
2012/6/15,28.3,28.6,28.1,28.35,0,0,28.18,28.08,28.0475,28.7025,29.1192,45877,20268,16044,16344.4,16529.3,5273,5255.6,5111,1991857,1976332,1972944,183419,183842,183696,94668,94360,94240,2269945,2254535,2250880,-9282,400,0
2012/6/18,28.65,28.8,28.1,28.1,-0.25,-0.8818,28.14,28.14,28.0425,28.6708,29.1208,16144,20872,16243,16318.8,16448.3,5272,5256.8,5160.7,1988419,1980701,1974676,183416,183803,183676,94932,94459,94358,2266768,2258964,2252710,-8697,585,0
2012/6/19,28.4,28.5,28.05,28.25,0.15,0.5338,28.19,28.16,28.045,28.6408,29.1188,12232,20467,16424,16314.4,16436.5,4804,5184.4,5139.6,1989984,1985632,1975997,182931,183564,183599,95120,94629,94466,2268036,2263824,2254063,-9011,-314,0
2012/6/20,28.25,28.3,28.1,28.3,0.05,0.177,28.27,28.17,28.06,28.6158,29.1158,15660,21036,16415,16281.8,16431.1,4804,5106.6,5120.5,1995004,1989494,1977525,182931,183340,183549,95138,94832,94556,2273074,2267666,2255630,-8577,434,0
2012/6/21,28.1,28.25,27.9,27.9,-0.4,-1.4134,28.18,28.145,28.055,28.5808,29.1075,16475,21277,16833,16391.8,16449.6,4379,4906.4,5057.6,1982710,1989595,1979586,183077,183155,183514,94923,94956,94618,2260710,2267707,2257718,-8661,-84,0
2012/6/22,27.9,27.9,27.7,27.75,-0.15,-0.5376,28.06,28.12,28.0475,28.5433,29.0988,17371,15576,17086,16600.2,16472.3,4179,4687.6,4971.6,1971865,1985597,1980965,182553,182982,183412,94938,95010,94685,2249356,2263589,2259062,-8879,-218,0
2012/6/25,28,28,27.55,27.6,-0.15,-0.5405,27.96,28.05,28.035,28.5075,29.0879,14389,15225,17447,16841,16579.9,4120,4457.2,4857,1959917,1979896,1980299,182394,182778,183291,94555,94935,94697,2236866,2257609,2258286,-9134,-255,0
2012/6/26,27.6,27.7,27.55,27.65,0.05,0.1812,27.84,28.015,28.005,28.4658,29.0775,10197,14818,17402,17036.6,16675.5,4277,4351.8,4768.1,1957298,1973359,1979495,182354,182662,183113,94472,94805,94717,2234124,2250827,2257326,-9537,-403,0
2012/6/27,27.65,27.95,27.6,27.95,0.3,1.085,27.77,28.02,28,28.4367,29.0696,9541,13594,16814,17116.4,16699.1,4356,4262.2,4684.4,1958747,1966108,1977801,182354,182547,182943,94534,94685,94758,2235636,2243339,2255503,-9296,241,0
2012/6/28,27.55,27.95,27.55,27.6,-0.35,-1.2522,27.71,27.945,27.98,28.3992,29.0596,14746,13248,17346,17219,16805.4,4215,4229.4,4567.9,1942058,1957977,1973786,182312,182394,182775,94774,94655,94806,2219144,2235026,2251366,-9340,-44,0
2012/6/29,27.6,28,27.6,28,0.4,1.4493,27.76,27.91,27.995,28.3775,29.055,15395,12853,16745,17150.8,16875.5,4321,4257.8,4472.7,1947179,1953040,1969318,182312,182346,182664,95502,94768,94889,2224994,2230153,2246871,-8772,568,0
2012/7/2,28,28,27.7,27.85,-0.15,-0.5357,27.81,27.885,28.0125,28.3558,29.0454,10801,12136,17034,17068.2,16954.6,4305,4294.8,4376,1943480,1949753,1964825,128589,171585,177181,95115,94880,94907,2167185,2216217,2236913,-8397,375,0
2012/7/3,27.8,28.05,27.8,28.05,0.2,0.7181,27.89,27.865,28.0125,28.34,29.0375,11793,12455,16874,16962.6,16999.6,4388,4317,4334.4,1944782,1947250,1960304,130250,161164,171913,95288,95043,94924,2170321,2203456,2227142,-7968,429,0
2012/7/4,28.05,28.1,28,28.05,0,0,27.91,27.84,28.005,28.3233,29.0296,17372,14021,16747,16949.2,17032.8,4312,4308.2,4285.2,1947912,1945083,1955595,130961,150885,166716,95207,95177,94931,2174081,2191145,2217242,-7559,409,0
2012/7/5,28.05,28.1,27.85,28,-0.05,-0.1783,27.99,27.85,27.9975,28.3092,29.0213,11346,13341,16537,16787.4,17003.2,4137,4292.6,4261,1949527,1946577,1952277,130964,140616,161505,95269,95276,94966,2175761,2182469,2208747,-7700,-141,0
2012/7/6,28,28.05,27.85,28.05,0.05,0.1786,28,27.88,28,28.2967,29.0133,20677,14397,16400,16718.4,16934.6,4161,4260.6,4259.2,1948336,1946808,1949924,130995,130352,156349,95265,95229,94998,2174596,2172389,2201271,-7987,-287,0
2012/7/9,27.9,28.05,27.9,28,-0.05,-0.1783,28.03,27.92,27.985,28.2792,29.005,13166,14870,16267,16565,16816.6,3906,4180.8,4237.8,1949315,1947975,1948864,130995,130833,151209,95553,95317,95098,2175863,2174125,2195171,-8233,-246,0
2012/7/10,27.9,28.05,27.85,28,0,0,28.02,27.955,27.985,28.2633,28.9971,15207,15553,16353,16460.8,16711.7,3865,4076.2,4196.6,1947872,1948593,1947921,130799,130943,146054,95750,95409,95226,2174422,2174945,2189201,-8607,-374,0
2012/7/11,27.9,28,27.8,27.8,-0.2,-0.7143,27.97,27.94,27.98,28.2467,28.9875,11264,14332,16369,16385.2,16667.2,3662,3946.2,4127.2,1943014,1947613,1946348,130696,130890,140888,95921,95552,95365,2169632,2174055,2182600,-8500,107,0
2012/7/12,27.8,27.8,27.6,27.6,-0.2,-0.7194,27.89,27.94,27.9425,28.2275,28.9763,16865,15435,16531,16384,16585.7,3630,3844.8,4068.7,1931684,1944045,1945311,130528,130803,135709,95838,95666,95471,2158051,2170513,2176491,-9022,-522,0
2012/7/13,27.5,27.6,27.4,27.4,-0.2,-0.7246,27.76,27.88,27.895,28.2017,28.9663,28967,17093,16870,16478,16598.2,3534,3719.4,3990,1929026,1940183,1943495,131049,130814,130583,96259,95864,95547,2156335,2166861,2169625,-9434,-412,0
2012/7/16,27.5,27.5,26.85,26.9,-0.5,-1.8248,27.54,27.785,27.835,28.1717,28.9488,44540,23368,17673,16759.2,16662.1,3628,3663.8,3922.3,1929966,1936313,1942144,130430,130701,130767,96277,96009,95663,2156674,2163023,2168574,-9778,-344,0
2012/7/17,26.8,26.9,26.6,26.9,0,0,27.32,27.67,27.7675,28.14,28.9317,24278,25182,17831,17054.8,16757.8,3549,3600.6,3838.4,1930363,1932811,1940702,130695,130680,130812,96504,96160,95785,2157563,2159651,2167298,-9543,235,0
2012/7/18,26.9,27.25,26.85,27.05,0.15,0.5576,27.17,27.57,27.705,28.11,28.9142,24920,27914,18352,17451.4,16918.3,2355,3339.2,3642.7,1927523,1929713,1938663,130695,130680,130785,95890,96154,95853,2154109,2156547,2165301,-9838,-295,0
2012/7/19,27.05,27.15,26.9,27.05,0,0,27.06,27.475,27.6625,28.08,28.8954,25563,29653,18523,17849.8,17116.9,1118,2836.8,3340.8,1927703,1928917,1936481,130699,130714,130759,95811,96149,95907,2154214,2155780,2163146,-9335,503,0
2012/7/20,27,27.2,26.95,27.2,0.15,0.5545,27.02,27.39,27.635,28.05,28.88,15640,26988,19111,18298,17388,12,2132.4,2925.9,1926126,1928337,1934260,130701,130644,130729,96046,96106,95985,2152874,2155087,2160974,-9310,25,0
2012/7/23,27,27.05,26.8,26.9,-0.3,-1.1029,27.02,27.28,27.6,28.015,28.86,22346,22549,18894,18542.2,17650.7,0,1406.8,2535.3,1917744,1925892,1931103,130678,130694,130698,96137,96078,96044,2144560,2152664,2157844,-9951,-641,0
2012/7/24,26.9,26.9,26.6,26.7,-0.2,-0.7435,26.98,27.15,27.5525,27.9758,28.8367,23896,22473,18459,18667.8,17861.3,0,697,2148.8,1915902,1923000,1927906,130594,130674,130677,96902,96158,96159,2143400,2149832,2154742,-10218,-267,0
2012/7/25,26.5,26.65,26.5,26.5,-0.2,-0.7491,26.87,27.02,27.48,27.93,28.8104,45232,26535,18200,18637.4,18044.4,0,226,1782.6,1903528,1918201,1923957,130594,130654,130667,101977,97375,96765,2136100,2146230,2151388,-10198,20,0
2012/7/26,25.3,25.65,25.2,25.55,-0.95,-3.5849,26.57,26.815,27.3775,27.8708,28.7779,42914,30005,18039,18540.6,18195.2,4882,978.8,1907.8,1897100,1912080,1920499,130664,130647,130680,100347,98282,97216,2128112,2141010,2148395,-10018,180,0
2012/7/27,26,26,25.8,26,0.45,1.7613,26.33,26.675,27.2775,27.8175,28.7492,21025,31082,17308,18180,18239,5947,2165.8,2149.1,1898735,1906602,1917469,130664,130640,130642,100370,99147,97627,2129770,2136389,2145738,-9434,584,0
2012/7/30,26.15,26.15,26,26.1,0.1,0.3846,26.17,26.595,27.19,27.7733,28.7188,13910,29395,16861,17773.4,18157.8,6910,3547.8,2477.3,1991631,1921380,1923636,130488,130602,130648,100401,100000,98039,2222521,2151981,2152323,-9168,266,0
2012/7/31,26.05,26.65,26,26.65,0.55,2.1073,26.16,26.57,27.12,27.7392,28.6904,23456,29307,16470,17375.6,18021.7,7259,4999.6,2848.3,2002160,1938631,1930816,130488,130580,130627,100863,100792,98475,2233512,2170003,2159918,-8854,314,0
2012/8/1,26.5,26.5,26.1,26.45,-0.2,-0.7505,26.15,26.51,27.04,27.705,28.6633,13848,23030,16489,17033.4,17835.4,7556,6510.8,3368.4,2000572,1958040,1938121,130498,130561,130607,100937,100584,98979,2232008,2189185,2167708,-8648,206,0
2012/8/3,26.2,26.3,26,26.15,-0.3,-1.1342,26.27,26.42,26.9475,27.6675,28.635,15262,17500,16638,16753.2,17646.9,7866,7107.6,4043.2,1997922,1978205,1945142,130498,130528,130587,100949,100704,99493,2229370,2209437,2175223,-8934,-286,0
2012/8/6,26.35,26.5,26.3,26.35,0.2,0.7648,26.34,26.335,26.8625,27.6342,28.6096,15926,16480,16381,16567.8,17373.9,8526,7623.4,4894.6,1979219,1994301,1950452,130583,130512,130576,100953,100821,99984,2210756,2225634,2181011,-8705,229,0
2012/8/7,26.35,26.5,26.25,26.5,0.15,0.5693,26.42,26.295,26.7875,27.6033,28.5817,15964,16891,16300,16455.6,17114.5,8806,8002.6,5775.2,1983992,1992774,1957077,130284,130471,130536,101268,100994,100497,2215545,2224239,2188110,-8837,-132,0
2012/8/8,26.6,26.65,26.35,26.4,-0.1,-0.3774,26.37,26.265,26.7075,27.5725,28.5538,19838,16167,16309,16423.4,16899.5,8737,8298.2,6648.9,2009457,1994233,1966432,130255,130424,130502,101341,101090,100941,2241053,2225747,2197875,-8564,273,0
2012/8/9,26.3,26.75,26.3,26.75,0.35,1.3258,26.43,26.29,26.655,27.5517,28.5275,25358,18469,15842,16294,16663.7,9040,8595,7552.9,2028732,1999865,1978952,130400,130404,130483,101853,101273,100928,2260985,2231542,2210364,-7970,594,0
2012/8/10,26.75,26.8,26.55,26.8,0.05,0.1869,26.56,26.415,26.615,27.5292,28.4988,14979,18413,15455,16057.4,16405.3,9310,8883.8,7995.7,2031408,2006562,1992383,130407,130386,130457,102365,101556,101130,2264180,2238504,2223971,-7877,93,0
2012/8/13,26.8,26.8,26.35,26.45,-0.35,-1.306,26.58,26.46,26.5675,27.5033,28.4671,13560,17939,15638,15908.8,16238.3,9084,8995.4,8309.4,2023207,2015360,2004830,129420,130154,130333,102680,101902,101361,2255308,2247415,2236524,-7888,-11,0
2012/8/14,26.45,26.75,26.45,26.75,0.3,1.1342,26.63,26.525,26.56,27.4792,28.4375,15472,17841,15373,15723.4,16089.5,9165,9067.2,8534.9,2029087,2024379,2008576,129416,129980,130225,103057,102259,101627,2261561,2256618,2240428,-7709,179,0
2012/8/15,26.7,26.85,26.55,26.7,-0.05,-0.1869,26.69,26.53,26.55,27.4542,28.4096,13771,16628,15030,15467.6,15945.5,9251,9170,8734.1,2041302,2030748,2012490,129637,129856,130140,102146,102420,101755,2273085,2263024,2244386,-7674,35,0
2012/8/16,26.65,26.75,26.55,26.65,-0.05,-0.1873,26.67,26.55,26.53,27.4317,28.3804,11113,13779,14875,15274.2,15784.1,9143,9190.6,8892.8,2040743,2033150,2016507,129627,129702,130053,102088,102467,101870,2272458,2265319,2248431,-7311,363,0
2012/8/17,26.75,26.75,26.5,26.55,-0.1,-0.3752,26.62,26.59,26.505,27.4075,28.3475,9970,12777,14871,15157.4,15607.4,9175,9163.6,9023.7,2040709,2035010,2020786,129143,129449,129918,102354,102465,102011,2272207,2266924,2252714,-7297,14,0
2012/8/20,26.55,26.55,26.25,26.4,-0.15,-0.565,26.61,26.595,26.465,27.3825,28.3117,8043,11673,14581,14946,15427.4,9187,9184.2,9089.8,2040818,2038532,2026946,129129,129391,129772,102203,102370,102136,2272151,2270293,2258854,-7612,-315,0
2012/8/21,26.7,26.75,26.55,26.65,0.25,0.947,26.59,26.61,26.4525,27.3625,28.2779,17923,12164,14236,14718.6,15221,9355,9222.2,9144.7,2047875,2042290,2033334,129126,129333,129656,102347,102228,102244,2279349,2273851,2265234,-7355,257,0
2012/8/22,26.6,26.6,26.3,26.5,-0.15,-0.5629,26.55,26.62,26.4425,27.3333,28.245,8569,11123,14386,14589.8,15028.7,9356,9243.2,9206.6,2043720,2042773,2036760,129124,129230,129543,101946,102188,102304,2274791,2274192,2268608,-7348,7,0
2012/8/23,26.45,26.45,26.25,26.35,-0.15,-0.566,26.49,26.58,26.435,27.305,28.2121,13740,11649,14732,14561.2,14917.7,9441,9302.8,9246.7,2046689,2043963,2038556,129035,129112,129407,102064,102183,102325,2277789,2275258,2270288,-7261,87,0
2012/8/24,26.3,26.3,26.1,26.1,-0.25,-0.9488,26.4,26.51,26.4625,27.2733,28.1779,16393,12933,14770,14541,14849.2,9443,9356.4,9260,2040296,2043880,2039445,129035,129090,129270,101725,102057,102261,2271057,2275028,2270976,-7289,-28,0
2012/8/27,26.1,26.15,26,26,-0.1,-0.3831,26.32,26.465,26.4625,27.245,28.1454,16996,14724,14979,14620.6,14783.3,9384,9395.8,9290,2041330,2043983,2041257,129040,129072,129232,101256,101868,102119,2271626,2274923,2272608,-7415,-126,0
2012/8/28,26,26.05,26,26,0,0,26.19,26.39,26.4575,27.22,28.1121,13808,13901,15077,14788.8,14753.7,9191,9363,9292.6,2047934,2043994,2043142,129040,129055,129194,100525,101503,101866,2277500,2274553,2274202,-7994,-579,0
2012/8/29,26,26.05,26,26,0,0,26.09,26.32,26.425,27.1858,28.0779,14024,14992,15084,14928.4,14759.1,9131,9318,9280.6,2066892,2048629,2045701,128639,128958,129094,100495,101213,101700,2296027,2278800,2276496,-7754,240,0
2012/8/30,26,26.05,25.8,25.8,-0.2,-0.7692,25.98,26.235,26.3925,27.1458,28.0429,27421,17728,15642,15110.4,14835.8,8703,9170.4,9236.6,2069931,2053277,2048620,127137,128578,128845,99494,100699,101441,2296563,2282555,2278906,-7886,-132,0
2012/8/31,25.8,25.85,25.55,25.65,-0.15,-0.5814,25.89,26.145,26.3675,27.1042,28.0038,18585,18166,15888,15334,14937.5,8913,9064.4,9210.4,2071076,2059433,2051657,125887,127949,128520,99349,100224,101141,2296312,2287606,2281317,-7922,-36,0
2012/9/3,25.6,25.6,25.45,25.5,-0.15,-0.5848,25.79,26.055,26.325,27.0625,27.9625,20921,18951,16023,15542.8,15081.7,8603,8908.2,9152,2069852,2065138,2054560,125883,127317,128195,99211,99815,100841,2294947,2292270,2283596,-7647,275,0
2012/9/4,25.4,25.4,25.05,25.15,-0.35,-1.3725,25.62,25.905,26.2575,27.01,27.9188,32685,22727,17285,15984.4,15386.6,9895,9049,9206,2072355,2070022,2057008,125883,126686,127871,98771,99464,100484,2297010,2296172,2285362,-7600,47,0
2012/9/5,25,25.05,24.6,24.65,-0.5,-1.9881,25.35,25.72,26.17,26.9542,27.8742,43922,28706,18459,16659.4,15793.9,11154,9453.6,9385.8,2061599,2068963,2058796,125887,126136,127547,98349,99035,100124,2285835,2294134,2286467,-7904,-304,0
2012/9/6,24.6,24.65,24,24.05,-0.6,-2.4341,25,25.49,26.035,26.89,27.8238,52577,33738,20195,17570,16340.2,13049,10322.8,9746.6,2054785,2065934,2059606,125905,125889,127234,98631,98862,99781,2279321,2290685,2286620,-8096,-192,0
2012/9/7,24.15,24.95,24.15,24.85,0.8,3.3264,24.84,25.365,25.9375,26.8317,27.7813,32409,36502,18933,18179,16756.5,14106,11361.4,10212.9,2056318,2062983,2061208,125916,125895,126922,99412,98875,99549,2281647,2287753,2287679,-7654,442,0
2012/9/10,24.9,25.5,24.9,25.5,0.65,2.6157,24.84,25.315,25.89,26.7842,27.7433,29484,38215,17763,18527,17034.9,13693,12379.4,10643.8,2064368,2061886,2063512,125916,125902,126610,99937,99020,99418,2290222,2286808,2289539,-7321,333,0
2012/9/11,25.8,25.8,25.3,25.7,0.2,0.7843,24.95,25.285,25.8375,26.7442,27.7075,23600,36398,17833,18636.6,17310.5,13753,13151,11100,2083520,2064119,2067070,125916,125908,126297,100144,99295,99379,2309581,2289322,2292747,-7516,-195,0
2012/9/12,25.8,26.3,25.8,26.3,0.6,2.3346,25.28,25.315,25.8175,26.7117,27.6763,34677,34549,17661,18477,17568.2,13836,13687.4,11570.5,2111104,2074020,2071491,125936,125918,126027,101767,99978,99507,2338807,2299916,2297025,-7176,340,0
2012/9/13,26.35,26.4,25.9,26,-0.3,-1.1407,25.67,25.335,25.785,26.6733,27.6446,19842,28002,17830,18004,17787,14255,13928.6,12125.7,2112795,2085622,2075778,125904,125918,125904,102563,100765,99814,2341263,2312305,2301495,-7206,-30,0
2012/9/14,26.45,26.45,26.2,26.45,0.45,1.7308,25.99,25.415,25.78,26.6492,27.615,28538,27228,17306,17678.6,17928.8,14264,13960.2,12660.8,2126548,2099667,2081325,126188,125973,125934,102715,101425,100150,2355452,2327065,2307409,-6712,494,0
2012/9/17,26.45,26.5,26.15,26.4,-0.05,-0.189,26.17,25.505,25.78,26.6267,27.585,25351,26401,18311,17788.2,18157.6,13872,13996,13187.7,2128635,2112521,2087203,126198,126029,125965,102210,101880,100450,2357044,2340430,2313619,-6585,127,0
2012/9/18,26.35,26.35,26.05,26.25,-0.15,-0.5682,26.28,25.615,25.76,26.6042,27.5558,14501,24581,17177,17657,18146.8,13849,14015.2,13583.1,2135151,2122847,2093483,126023,126051,125980,102004,102252,100773,2363179,2351149,2320236,-6648,-63,0
2012/9/19,26.3,26.6,26.3,26.6,0.35,1.3333,26.34,25.81,25.765,26.5867,27.5263,23385,22323,17128,17550.4,18013.7,13339,13915.8,13801.6,2134012,2127429,2100724,126102,126084,126001,103455,102590,101284,2363571,2356102,2328009,-6451,197,0
2012/9/20,26.6,26.6,26.4,26.5,-0.1,-0.3759,26.44,26.055,25.7725,26.5625,27.4996,16135,21582,16649,17314.2,17659.1,13232,13711.2,13819.9,2131568,2131183,2108402,126026,126108,126013,102646,102606,101685,2360241,2359898,2336101,-6654,-203,0
2012/9/21,26.5,26.7,26.4,26.7,0.2,0.7547,26.49,26.24,25.8025,26.5475,27.4733,16294,19133,16686,17190.2,17434.4,13353,13529,13744.6,2132306,2132335,2116001,125848,126040,126007,102347,102533,101979,2360502,2360908,2343987,-6447,207,0
2012/9/24,26.6,26.7,26.35,26.65,-0.05,-0.1873,26.54,26.355,25.835,26.525,27.4513,10902,16243,16438,16815.6,17301.9,13176,13389.8,13692.9,2134317,2133471,2122996,125812,125963,125996,102438,102578,102229,2362568,2362013,2351221,-6459,-12,0
2012/9/25,26.65,26.7,26.5,26.7,0.05,0.1876,26.63,26.455,25.87,26.5058,27.4308,14699,16283,16047,16589.6,17123.3,12758,13171.6,13593.4,2139821,2134405,2128626,125812,125921,125986,102014,102580,102416,2367648,2362906,2357028,-6683,-224,0
2012/9/26,26.7,26.75,26.5,26.7,0,0,26.65,26.495,25.905,26.4833,27.4117,13290,14264,16140,16392,16971.2,12739,13051.6,13483.7,2145912,2136785,2132107,125750,125851,125967,101909,102271,102430,2373572,2364907,2360504,-7139,-456,0
2012/9/27,26.7,26.75,26.5,26.75,0.05,0.1873,26.7,26.57,25.9525,26.4617,27.3925,11783,13393,15679,16198,16756.1,12774,12960,13335.6,2150716,2140615,2135899,125753,125796,125952,101554,102053,102329,2378024,2368463,2364181,-6973,166,0
2012/9/28,26.6,26.75,26.6,26.75,0,0,26.71,26.6,26.0075,26.4408,27.375,11888,12512,15557,15972.2,16581.2,12756,12840.6,13184.8,2154519,2145057,2138696,125749,125776,125908,101364,101856,102194,2381633,2372689,2366799,-7040,-67,0
2012/10/1,26.6,26.65,26,26.25,-0.5,-1.8692,26.63,26.585,26.045,26.4108,27.3538,12180,12768,15666,15817.8,16316.7,12567,12718.8,13054.3,2150475,2148289,2140880,106208,121855,123909,101066,101582,102080,2357751,2371726,2366869,-7139,-99,0
2012/10/2,26.3,26.5,26.05,26.5,0.25,0.9524,26.59,26.61,26.1125,26.3858,27.3325,11203,12068,15536,15715.6,16152.6,12492,12665.6,12918.6,2154280,2151181,2142793,106208,117934,121928,100923,101363,101972,2361412,2370479,2366693,-7015,124,0
2012/10/3,26.4,26.45,26.25,26.3,-0.2,-0.7547,26.51,26.58,26.195,26.3575,27.3104,4695,10349,15540,15595.6,15993.8,12424,12602.6,12827.1,2152277,2152454,2144620,106208,114026,119938,100917,101165,101718,2359404,2367645,2366276,-7294,-279,0
2012/10/4,26.25,26.25,26,26.2,-0.1,-0.3802,26.4,26.55,26.3025,26.3308,27.2888,15498,11092,15748,15609.4,15903.7,12428,12533.4,12746.7,2150795,2152470,2146542,106208,110117,117956,101068,101068,101560,2358072,2363655,2366059,-7475,-181,0
2012/10/5,26,26.15,25.9,26.1,-0.1,-0.3817,26.27,26.49,26.365,26.3058,27.2667,9764,10668,15763,15650.6,15811.4,12386,12459.4,12650,2148045,2151175,2148116,105394,106046,115911,100947,100985,101420,2354387,2358206,2365447,-7501,-26,0
2012/10/8,26.1,26.15,25.85,26,-0.1,-0.3831,26.22,26.425,26.39,26.2825,27.2421,10901,10412,14774,15472.2,15645,12326,12411.2,12565,2150379,2151156,2149722,104694,105743,113799,99599,100691,101136,2354673,2357590,2364658,-8005,-504,0
2012/10/9,26,26.4,26,26.35,0.35,1.3462,26.19,26.39,26.4225,26.2733,27.2225,14066,10984,14573,15279.6,15497.6,12231,12359,12512.3,2160228,2152345,2151763,104694,105440,111687,99679,100443,100903,2364602,2358228,2364353,-8330,-325,0
2012/10/11,26.05,26.1,26,26.05,-0.3,-1.1385,26.14,26.325,26.41,26.2592,27.1996,10367,12119,14600,15091.6,15343.6,11880,12250.2,12426.4,2160280,2153946,2153200,104694,105137,109582,100740,100407,100786,2365715,2359490,2363568,-8930,-600,0
