日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2013/12/10,91.8,92.6,89.2,90.7,-1.1,-1.1983,92.94,93.3,91.6,94.4733,101.8325,4534,5370,24249,23442,22603.9,1395,1346.4,1383.9,30133,30896,31687,24823,26198,27151,4221,4231,4424,59178,61325,63263,-8936,-80,0
2013/12/11,91.2,91.5,89.5,89.5,-1.2,-1.323,91.88,93.15,91.465,94.2817,101.645,3588,4939,24202,23676.8,22869.9,1364,1364.4,1368.7,29106,30365,31350,24810,25764,26825,4096,4172,4378,58013,60301,62553,-9203,-267,0
2013/12/12,89,91,88.2,91,1.5,1.676,91.44,92.9,91.415,94.04,101.4617,2713,4715,24019,23872.6,23115.1,1208,1356.4,1342.1,29237,29979,31020,24666,25302,26495,4295,4175,4313,58199,59457,61828,-9344,-141,0
2013/12/13,91,92,90.5,90.6,-0.4,-0.4396,90.72,92.4,91.345,93.85,101.3208,2865,4008,24240,24069.2,23363.7,1146,1299.8,1309.1,28947,29518,30664,24666,24934,26129,4340,4239,4282,57954,58690,61075,-9139,205,0
2013/12/16,91,91.1,89.6,89.8,-0.8,-0.883,90.32,91.96,91.42,93.6133,101.1608,2272,3194,24090,24160,23593.6,1203,1263.2,1295,28471,29179,30267,25386,24871,25859,4331,4258,4258,58189,58308,60384,-9432,-293,0
2013/12/17,90.9,91.8,90.4,91,1.2,1.3363,90.38,91.66,91.46,93.3967,101.0442,2336,2754,24033,24116.8,23779.4,1165,1217.2,1281.8,27979,28749,29822,25566,25019,25609,4299,4273,4252,57845,58041,59683,-9293,139,0
2013/12/18,91.5,95.5,91.5,94.2,3.2,3.5165,91.32,91.6,91.755,93.2167,100.9708,10459,4129,25522,24380.8,24028.8,1188,1182,1273.2,27233,28374,29370,25874,25232,25498,4994,4453,4312,58103,58059,59180,-9125,168,0
2013/12/19,95,96,93.7,94.9,0.7,0.7431,92.1,91.77,92.135,93.0733,100.8908,7708,5128,25957,24768.4,24320.5,1205,1181.4,1268.9,26706,27868,28924,26602,25619,25461,4016,4397,4286,57325,57884,58670,-9057,68,0
2013/12/20,94.9,95,93.4,93.5,-1.4,-1.4752,92.68,91.7,92.35,92.9233,100.795,3671,5289,26539,25228.2,24648.7,1175,1187.2,1243.5,25341,27147,28332,26594,26005,25469,4176,4364,4301,56112,57515,58103,-9049,8,0
2013/12/23,93.9,94.4,92.7,93.5,0,0,93.42,91.87,92.54,92.7983,100.7283,3685,5571,26452,25700.6,24930.3,1159,1178.4,1220.8,25457,26544,27862,26451,26218,25544,4321,4362,4310,56230,57124,57716,-8845,204,0
2013/12/24,94.5,95.7,93.8,93.8,0.3,0.3209,93.98,92.18,92.74,92.6617,100.6767,6617,6428,27231,26340.2,25228.5,1159,1177.2,1197.2,24889,25926,27337,26550,26415,25717,3919,4286,4280,55359,56626,57334,-8790,55,0
2013/12/25,94.2,95.5,93.9,93.9,0.1,0.1066,93.92,92.62,92.885,92.535,100.6092,3412,5018,27259,26687.6,25534.2,1321,1203.8,1192.9,24808,25441,26907,26969,26634,25933,3948,4077,4265,55726,56151,57105,-8666,124,0
2013/12/26,94.1,96.5,94.1,95.3,1.4,1.4909,94,93.05,92.975,92.44,100.5158,8314,5139,27522,27000.6,25884.5,1807,1324.2,1252.8,24960,25091,26480,27039,26721,26170,4571,4188,4292,56571,56000,56942,-8535,131,0
2013/12/27,96,97.2,95.5,96,0.7,0.7345,94.5,93.59,92.995,92.3317,100.4158,6848,5775,27620,27216.8,26222.5,1900,1469.2,1328.2,24938,25011,26079,27104,26823,26414,4073,4167,4266,56116,56001,56758,-8373,162,0
2013/12/30,96.4,96.4,95.4,96,0,0,95,94.21,93.085,92.2317,100.3283,4327,5903,26773,27281,26490.8,1892,1615.8,1397.1,24802,24880,25712,27664,27065,26642,3882,4080,4221,56349,56025,56574,-8048,325,0
2013/12/31,96.2,97.5,96,96,0,0,95.44,94.71,93.185,92.1983,100.195,4205,5421,26550,27144.8,26742.5,1913,1766.6,1471.9,24344,24771,25348,27819,27319,26867,4136,4123,4205,56300,56213,56420,-8094,-46,0
2014/1/2,96.1,99.9,95.7,99.3,3.3,3.4375,96.52,95.22,93.41,92.225,100.1058,10079,6754,26774,27047.8,26867.7,2131,1928.6,1566.2,23939,24597,25019,29051,27736,27185,4933,4320,4198,57924,56653,56402,-7887,207,0
2014/1/3,99.3,99.3,97.9,98.2,-1.1,-1.1078,97.1,95.55,93.66,92.2367,100.0158,6248,6341,26094,26762.2,26881.4,2033,1973.8,1649,24583,24522,24807,28983,28125,27423,3962,4198,4193,57530,56844,56422,-7994,-107,0
2014/1/6,98.2,99.8,97.9,99.8,1.6,1.6293,97.86,96.18,93.94,92.2983,99.9475,5655,6102,25394,26317,26766.9,2362,2066.2,1767.7,25529,24640,24825,29326,28569,27696,3514,4086,4127,58370,57295,56648,-8206,-212,0
2014/1/7,101,104,100.5,100.5,0.7,0.7014,98.76,96.88,94.375,92.4767,99.9017,11088,7455,25199,26002.2,26641.6,2204,2128.6,1872.2,24199,24519,24700,29763,28989,28027,3616,4033,4056,57579,57541,56783,-7853,353,0
2014/1/8,101.5,103,100.5,101,0.5,0.4975,99.76,97.6,94.89,92.6783,99.8725,7912,8196,24414,25575,26359.9,1921,2130.2,1948.4,24486,24548,24659,30364,29498,28409,3348,3875,3999,58198,57921,57067,-7690,163,0
2014/1/9,100.5,100.5,96.1,96.2,-4.8,-4.7525,99.14,97.83,95.225,92.8067,99.8075,12999,8780,25107,25241.6,26144.7,1178,1939.6,1934.1,23969,24554,24575,30118,29711,28724,2853,3459,3889,56940,57724,57188,-7883,-193,0
2014/1/10,95.6,96.9,94.2,96.2,0,0,98.74,97.92,95.485,92.91,99.7508,9788,9488,25894,25201.6,25981.9,1054,1743.8,1858.8,22643,24166,24344,29442,29803,28964,2797,3226,3712,54883,57195,57019,-7654,229,0
2014/1/13,95.9,96.2,94.6,94.6,-1.6,-1.6632,97.7,97.78,95.685,92.9833,99.6517,4571,9271,26086,25340,25828.5,1006,1472.6,1769.4,22847,23629,24135,29295,29797,29183,2740,3071,3579,54883,56497,56896,-7666,-12,0
2014/1/14,94.5,96.3,94.3,95.8,1.2,1.2685,96.76,97.76,95.985,93.0283,99.5667,3588,7771,26341,25568.4,25785.3,1176,1267,1697.8,22972,23384,23952,29313,29707,29348,2752,2898,3465,55038,55989,56765,-7865,-199,0
2014/1/15,96.8,97.4,95.6,96.3,0.5,0.5219,95.82,97.79,96.25,93.0733,99.4858,5695,7328,26727,26031,25803,1201,1123,1626.6,23850,23257,23902,28594,29353,29426,2522,2733,3304,54968,55343,56632,-7636,229,0
2014/1/16,96.8,96.9,94.5,94.6,-1.7,-1.7653,95.5,97.32,96.27,93.125,99.37,6068,5942,27546,26518.8,25880.2,1184,1124.2,1531.9,22714,23006,23780,27926,28915,29313,2515,2665,3062,53157,54586,56155,-7876,-240,0
2014/1/17,94.6,95.9,94.3,95.3,0.7,0.74,95.32,97.03,96.29,93.1967,99.2475,7850,5554,28570,27054,26127.8,1202,1153.8,1448.8,22337,22945,23555,25204,28067,28935,2612,2628,2927,50155,53641,55418,-8046,-170,0
2014/1/20,95,95.8,94.3,94.3,-1,-1.0493,95.26,96.48,96.33,93.2517,99.1208,5057,5651,29247,27686.2,26513.1,1240,1200.6,1336.6,21705,22717,23173,23164,26841,28319,2731,2627,2849,47601,52184,54341,-8041,5,0
2014/1/21,94.9,96.3,94.4,94.7,0.4,0.4242,95.04,95.9,96.39,93.2883,98.9933,4811,5896,29235,28265,26916.7,1242,1213.8,1240.4,22491,22620,23002,22957,25570,27638,2925,2661,2780,48374,50851,53420,-8129,-88,0
2014/1/22,95.5,95.5,94.7,94.7,0,0,94.72,95.27,96.435,93.3333,98.8908,2800,5317,29435,28806.6,27418.8,1149,1203.4,1163.2,22562,22363,22810,22425,24336,26844,2888,2734,2734,47876,49433,52388,-8147,-18,0
2014/1/23,95.4,95.4,92.2,93.2,-1.5,-1.5839,94.44,94.97,96.4,93.335,98.805,5582,5220,29998,29297,27907.9,1372,1241,1182.6,22825,22385,22696,22089,23168,26042,2745,2780,2723,47660,48334,51460,-8337,-190,0
2014/1/24,92.9,93.9,92.1,92.1,-1.1,-1.1803,93.8,94.56,96.24,93.3433,98.6892,3676,4385,30296,29642.2,28348.1,1213,1243.2,1198.5,22345,22386,22666,22004,22528,25298,2750,2808,2718,47100,47723,50682,-8594,-257,0
2014/1/27,91.1,92.1,90.6,91.1,-1,-1.0858,93.16,94.21,95.995,93.3617,98.5608,2892,3952,30119,29816.6,28751.4,1028,1200.8,1200.7,22358,22517,22617,21885,22273,24557,2556,2773,2700,46800,47563,49873,-9139,-545,0
2014/2/5,89.9,90.8,89.8,90.8,-0.3,-0.3293,92.38,93.71,95.735,93.38,98.4508,2866,3563,30102,29990,29127.5,926,1137.6,1175.7,23226,22664,22642,21381,21957,23764,2498,2688,2674,47106,47309,49080,-10480,-1341,0
2014/2/6,92,92.5,90.5,90.9,0.1,0.1101,91.62,93.17,95.48,93.3883,98.3125,3240,3651,30538,30210.6,29508.6,1042,1116.2,1159.8,23443,22840,22601,21327,21738,23037,2436,2597,2666,47207,47175,48304,-10159,321,0
2014/2/7,88,90,88,89.2,-1.7,-1.8702,90.82,92.63,94.975,93.3617,98.1808,10841,4703,32038,30618.6,29957.8,1460,1133.8,1187.4,20623,22400,22392,19982,21316,22242,2478,2544,2662,43084,46260,47297,-9909,250,0
2014/2/10,89.4,90.1,88.8,88.8,-0.4,-0.4484,90.16,91.98,94.505,93.305,98.0083,3138,4595,32281,31015.6,30328.9,1487,1188.6,1215.9,19259,21782,22084,19982,20912,21720,2499,2494,2651,41740,45188,46455,-9865,44,0
2014/2/11,89,90.6,89,90,1.2,1.3514,89.94,91.55,94.015,93.25,97.7875,2559,4528,32339,31459.6,30638.1,1412,1265.4,1233.1,19013,21113,21815,20082,20551,21412,2558,2494,2633,41653,44158,45861,-9742,123,0
2014/2/12,90.3,91.4,88.8,90.5,0.5,0.5556,89.88,91.13,93.515,93.2183,97.5917,4754,4906,32096,31858.4,30924.2,1574,1395,1266.3,18376,20143,21404,20132,20301,21129,2666,2528,2608,41175,42972,45141,-9552,190,0
2014/2/13,91,91.2,89.2,89.2,-1.3,-1.4365,89.54,90.58,92.925,93.1383,97.3767,2498,4758,32199,32190.6,31200.6,1548,1496.2,1306.2,17857,19026,20933,19827,20001,20869,2656,2572,2584,40341,41599,44387,-9790,-238,0
2014/2/14,89.5,90,89.1,89.1,-0.1,-0.1121,89.52,90.17,92.57,93.0867,97.14,2000,2989,32051,32193.2,31405.9,1599,1524,1328.9,17832,18468,20434,19527,19910,20613,2584,2593,2568,39944,40971,43615,-9901,-111,0
2014/2/17,89.3,89.6,88.5,88.6,-0.5,-0.5612,89.48,89.82,92.19,93.03,96.8992,2152,2792,32254,32187.8,31601.7,1571,1540.8,1364.7,18041,18225,20004,18978,19710,20311,2434,2580,2537,39454,40514,42851,-9975,-74,0
2014/2/18,89.2,89.2,88.4,88.7,0.1,0.1129,89.22,89.58,91.895,92.975,96.7008,2105,2701,32591,32238.2,31848.9,1584,1575.2,1420.3,18011,18024,19569,18894,19472,20012,2348,2538,2516,39255,40034,42096,-9736,239,0
2014/2/19,89,89.9,88.9,89.1,0.4,0.451,88.94,89.41,91.56,92.9883,96.4517,1928,2136,32932,32405.4,32131.9,1550,1570.4,1482.7,18004,17950,19047,18543,19154,19728,2298,2464,2496,38846,39569,41270,-9577,159,0
2014/2/20,89.5,89.5,88.6,89,-0.1,-0.1122,88.9,89.22,91.195,92.9683,96.2142,2173,2071,32702,32506,32348.3,1527,1566.2,1531.2,17535,17886,18456,18477,18884,19443,2312,2396,2484,38325,39165,40382,-9773,-196,0
2014/2/21,89.5,89.7,89,89,0,0,88.88,89.2,90.915,92.98,95.9892,1661,2003,32709,32637.6,32415.4,1524,1551.2,1537.6,17530,17825,18147,18331,18645,19278,2153,2310,2451,38015,38780,39875,-9414,359,0
2014/2/24,89,90.8,88.3,89.5,0.5,0.5618,89.06,89.27,90.625,93.0167,95.785,2726,2118,32566,32700,32443.9,1334,1503.8,1522.3,17938,17805,18015,18330,18515,19112,2555,2334,2457,38825,38654,39584,-9510,-96,0
2014/2/25,90.3,90.3,89.6,89.6,0.1,0.1117,89.24,89.23,90.39,93.0233,95.5817,1857,2069,32532,32688.2,32463.2,1298,1446.6,1510.9,17930,17788,17906,17953,18327,18900,2625,2389,2464,38510,38505,39269,-9486,24,0
2014/2/26,89.6,92.5,89.6,91.7,2.1,2.3438,89.76,89.35,90.24,93.0567,95.3875,5929,2869,32086,32519,32462.2,691,1274.8,1422.6,18073,17802,17876,17983,18215,18685,3241,2578,2521,39298,38595,39082,-9432,54,0
2014/2/27,91.8,92.6,91.2,91.2,-0.5,-0.5453,90.2,89.55,90.065,93.08,95.1642,2651,2964,31679,32314.4,32410.2,693,1108,1337.1,18290,17953,17919,17883,18096,18490,3205,2756,2576,39379,38806,38986,-9268,164,0
2014/3/3,91,91.5,90,91.3,0.1,0.1096,90.66,89.77,89.97,93.085,94.9583,2548,3142,32148,32202.2,32419.9,640,931.2,1241.2,18947,18237,18031,17883,18007,18326,3223,2970,2640,40054,39214,38997,-9493,-225,0
2014/3/4,91.3,91.3,89.5,89.7,-1.6,-1.7525,90.7,89.88,89.85,93.0217,94.7308,2163,3029,32113,32111.6,32405.8,682,800.8,1152.3,19113,18472,18138,17883,17917,18216,2931,3045,2690,39928,39434,39044,-9761,-268,0
2014/3/5,90,90.5,89.6,89.6,-0.1,-0.1115,90.7,89.97,89.775,92.9217,94.5317,3369,3332,31496,31904.4,32296.3,646,670.4,1058.5,18841,18654,18221,17483,17823,18075,3026,3125,2757,39351,39603,39054,-9390,371,0
2014/3/6,89.6,89.9,88.4,88.7,-0.9,-1.0045,90.1,89.93,89.67,92.83,94.3167,4171,2980,31687,31824.6,32171.8,733,678.8,976.8,17783,18596,18199,17362,17699,17957,2992,3076,2827,38138,39370,38983,-9261,129,0
2014/3/7,88.8,90.8,88.8,89,0.3,0.3382,89.66,89.93,89.575,92.7467,94.1125,4289,3308,32149,31918.6,32116.5,748,689.8,898.9,18178,18573,18263,16416,17406,17751,3078,3050,2903,37673,39029,38918,-9636,-375,0
2014/3/10,88.5,89,88.3,88.6,-0.4,-0.4494,89.12,89.89,89.545,92.6433,93.9258,2612,3320,32241,31937.2,32069.7,733,708.4,819.8,17532,18290,18263,16115,17052,17530,3358,3077,3024,37006,38420,38817,-9715,-79,0
2014/3/11,88.8,89.1,88.2,88.4,-0.2,-0.2257,88.86,89.78,89.525,92.5633,93.75,1966,3281,32394,31993.4,32052.5,742,720.4,760.6,17473,17962,18217,15815,16639,17278,3098,3111,3078,36387,37711,38573,-9618,97,0
2014/3/12,88.8,89.4,88.1,88.1,-0.3,-0.3394,88.56,89.63,89.43,92.4617,93.6258,2564,3120,32527,32199.6,32052,736,738.4,704.4,16615,17517,18085,15133,16169,16996,3173,3140,3133,34922,36825,38214,-9683,-65,0
2014/3/13,88,88,86.3,87.4,-0.7,-0.7946,88.3,89.2,89.275,92.3883,93.5167,5806,3447,32604,32383,32103.8,836,759,718.9,16297,17220,17908,14571,15610,16655,3231,3188,3132,34100,36018,37694,-9606,77,0
2014/3/14,86.6,87.2,86.5,86.6,-0.8,-0.9153,87.82,88.74,89.145,92.32,93.3967,2440,3077,32056,32364.4,32141.5,831,775.6,732.7,16631,16910,17742,14321,15191,16299,3243,3221,3135,34196,35323,37176,-9817,-211,0
2014/3/17,87.2,88.6,86.8,88.1,1.5,1.7321,87.72,88.42,89.095,92.2967,93.2892,1986,2952,31803,32276.8,32107,745,778,743.2,16432,16690,17490,14321,14833,15942,3310,3211,3144,34064,34734,36577,-9601,216,0
2014/3/18,89,89.3,88,88,-0.1,-0.1135,87.64,88.25,89.065,92.2467,93.1433,1284,2816,31664,32130.8,32062.1,731,775.8,748.1,15705,16337,17149,14321,14534,15586,3268,3245,3178,33295,34116,35914,-9492,109,0
2014/3/19,88.3,89,87.9,88.9,0.9,1.0227,87.8,88.18,89.075,92.2183,93.0342,1729,2649,31393,31904,32051.8,710,770.6,754.5,15287,16071,16794,14320,14371,15270,3678,3346,3243,33286,33789,35307,-9837,-345,0
2014/3/20,88.9,88.9,88,88,-0.9,-1.0124,87.92,88.11,89.02,92.1883,92.9008,1350,1757,31410,31665.2,32024.1,671,737.6,748.3,15461,15904,16562,14320,14321,14966,3436,3387,3287,33218,33612,34815,-10298,-461,0
2014/3/21,88.8,88.8,87.6,88,0,0,88.2,88.01,88.97,92.1383,92.7675,1005,1470,31151,31484.2,31924.3,657,702.8,739.2,15726,15723,16317,14285,14314,14753,3482,3435,3328,33494,33472,34397,-10446,-148,0
2014/3/24,87.6,87.9,86,87.3,-0.7,-0.7955,88.04,87.88,88.885,92.0233,92.62,1497,1373,31033,31330.2,31803.5,602,674.2,726.1,15318,15500,16095,14280,14306,14569,3354,3444,3327,32953,33250,33992,-10719,-273,0
2014/3/25,87.9,88.5,87.5,88.3,1,1.1455,88.1,87.87,88.825,91.9133,92.4933,1187,1353,31123,31222,31676.4,581,644.2,710,15613,15482,15909,14280,14298,14416,3270,3444,3345,33164,33224,33670,-10087,632,0
2014/3/26,89.7,91.5,88.8,91.3,3,3.3975,88.58,88.19,88.91,91.8767,92.4,4963,2000,31077,31158.8,31531.4,531,608.4,689.5,15750,15574,15823,14280,14289,14330,4186,3546,3446,34217,33410,33599,-9865,222,0
2014/3/27,91.3,93,90.9,92.1,0.8,0.8762,89.4,88.66,88.93,91.8533,92.3258,6985,3127,31617,31200.2,31432.7,582,590.6,664.1,15471,15576,15740,14280,14281,14301,3811,3621,3504,33563,33479,33546,-9895,-30,0
2014/3/28,92.3,93.3,90.2,90.5,-1.6,-1.7372,89.9,89.05,88.895,91.7983,92.23,5629,4052,31803,31330.6,31407.4,475,554.2,628.5,15811,15593,15658,14280,14280,14297,3237,3572,3503,33328,33445,33459,-10254,-359,0
2014/3/31,90.7,91.5,89.6,90.6,0.1,0.1105,90.56,89.3,88.86,91.7433,92.1392,2499,4252,32174,31558.8,31444.5,461,526,600.1,15937,15717,15609,13112,14047,14176,3262,3553,3499,32311,33317,33283,-9751,503,0
2014/4/1,90.6,91.4,89.9,91,0.4,0.4415,91.1,89.6,88.925,91.6717,92.0558,1796,4374,32075,31749.2,31485.6,459,501.6,572.9,15004,15595,15538,10660,13323,13810,3487,3597,3521,29152,32515,32869,-9705,46,0
2014/4/2,92.3,93.3,91.3,93,2,2.1978,91.44,90.01,89.095,91.6217,91.9767,11058,5593,33143,32162.4,31660.6,471,489.6,549,15086,15462,15518,10258,12518,13404,3080,3376,3461,28425,31356,32383,-9567,138,0
2014/4/3,93,93,91.5,91.8,-1.2,-1.2903,91.38,90.39,89.25,91.5517,91.8917,3786,4953,32592,32357.4,31778.8,395,452.2,521.4,15661,15500,15538,10523,11767,13024,2956,3205,3413,29141,30472,31975,-9545,22,0
2014/4/7,91.8,92.8,91.5,92.3,0.5,0.5447,91.74,90.82,89.415,91.49,91.8442,2581,4344,32597,32516.2,31923.4,378,432.8,493.5,15662,15471,15532,10691,11049,12665,2931,3143,3358,29285,29663,31554,-9656,-111,0
2014/4/8,92.4,95,91.9,93.5,1.2,1.3001,92.32,91.44,89.66,91.3933,91.8092,9370,5718,31652,32411.8,31985.3,328,406.2,466.1,17559,15795,15756,9853,10397,12222,3571,3205,3379,30983,29398,31357,-9723,-67,0
2014/4/9,94.9,95,93.5,93.7,0.2,0.2139,92.86,91.98,89.925,91.3183,91.7775,4437,6246,31051,32207,31978.1,280,370.4,436,17633,16321,15958,10123,10290,11806,3321,3172,3384,31077,29783,31149,-9425,298,0
2014/4/10,94.2,94.4,92.2,92.6,-1.1,-1.174,92.78,92.11,90.15,91.1983,91.7483,3945,4823,31149,31808.2,31985.3,243,324.8,407.2,16573,16618,16040,10272,10293,11405,2955,3147,3261,29802,30058,30707,-9599,-174,0
2014/4/11,92.2,92.5,90.6,92,-0.6,-0.6479,92.82,92.1,90.38,91.0567,91.7667,3037,4674,30700,31429.8,31893.6,21,250,351.1,15324,16551,16026,10286,10245,11006,2722,3100,3152,28334,29897,30184,-10027,-428,0
2014/4/14,92.5,92.6,91,91.6,-0.4,-0.4348,92.68,92.21,90.63,90.9,91.7892,1745,4506,30273,30965,31740.6,0,174.4,303.6,14889,16396,15933,10197,10147,10598,2694,3053,3098,27782,29596,29630,-10540,-513,0
2014/4/15,91.8,94.7,91.6,93.2,1.6,1.7467,92.62,92.47,90.885,90.85,91.8283,4710,3574,29277,30490,31450.9,0,108.8,257.5,15785,16042,15918,10096,10196,10296,3153,2969,3087,29036,29206,29302,-10190,350,0
2014/4/16,94,95,92.8,94.3,1.1,1.1803,92.74,92.8,91.2,90.8183,91.8642,4138,3515,28512,29982.2,31094.6,0,52.8,211.6,16254,15766,16043,9829,10137,10213,3836,3072,3122,29920,28975,29379,-9806,384,0
2014/4/17,95,96.8,94.6,94.6,0.3,0.3181,93.14,92.96,91.485,90.8183,91.9008,12314,5188,30887,29929.8,30869,32,10.6,167.7,16297,15711,16164,9459,9974,10133,3164,3114,3131,28921,28799,29428,-9705,101,0
2014/4/18,95,95.2,93.2,93.9,-0.7,-0.74,93.52,93.17,91.78,90.7867,91.9075,3440,5269,31054,30000.6,30715.2,176,41.6,145.8,16167,15879,16215,9464,9810,10028,3067,3183,3142,28699,28872,29384,-9874,-169,0
2014/4/21,93.9,95.5,92.6,92.6,-1.3,-1.3845,93.72,93.2,92.01,90.725,91.8992,5654,6051,32169,30379.8,30672.4,277,97,135.7,15502,16002,16199,9078,9586,9866,3196,3283,3168,27777,28871,29233,-9941,-67,0
2014/4/22,92.6,93.2,91.4,91.6,-1,-1.0799,93.4,93.01,92.225,90.675,91.9,6163,6341,33353,31195,30842.5,502,197.4,153.1,15690,15983,16012,8439,9254,9725,3154,3284,3126,27284,28521,28863,-9870,71,0
2014/4/23,91.6,92.3,89.4,89.6,-2,-2.1834,92.46,92.6,92.29,90.58,91.8883,8088,7131,34466,32385.8,31184,711,339.6,196.2,15138,15760,15763,7473,8783,9460,2883,3093,3083,25495,27635,28305,-10181,-311,0
2014/4/24,90.1,90.2,88.7,90.1,0.5,0.558,91.56,92.35,92.23,90.51,91.8808,4427,5554,34193,33047,31488.4,854,504,257.3,15497,15600,15655,7303,8352,9163,3083,3077,3095,25884,27028,27913,-10577,-396,0
2014/4/25,90.2,91.5,88.1,89.5,-0.6,-0.6659,90.68,92.1,92.1,90.4233,91.8558,6648,6196,34069,33650,31825.3,909,650.6,346.1,16028,15572,15726,7303,7920,8865,2668,2997,3090,26000,26488,27680,-11394,-817,0
2014/4/28,88.5,90.2,87.1,89.6,0.1,0.1117,90.08,91.9,92.055,90.3383,91.8358,3665,5798,34043,34024.8,32202.3,1118,818.8,457.9,15985,15668,15835,7338,7572,8579,2937,2945,3114,26261,26185,27528,-11474,-80,0
2014/4/29,86,87.5,84.2,85.7,-3.9,-4.3527,88.9,91.15,91.81,90.2133,91.7742,14549,7475,32791,33912.4,32553.7,1422,1002.8,600.1,16501,15831,15907,7524,7389,8321,2549,2824,3054,26575,26043,27282,-10958,516,0
2014/4/30,85.6,85.6,80.6,82,-3.7,-4.3174,87.38,89.92,91.36,90.045,91.6942,15901,9038,33411,33701.4,33043.6,1883,1237.2,788.4,16675,16138,15949,6978,7290,8036,2008,2649,2871,25662,26077,26856,-11410,-452,0
2014/5/2,81.6,82.6,81,81,-1,-1.2195,85.56,88.56,90.76,89.8767,91.6192,5157,9184,33111,33485,33266,1886,1443.6,973.8,15937,16226,15913,6978,7225,7788,2026,2438,2757,24942,25888,26458,-10938,472,0
2014/5/5,81,82.8,80.8,81.9,0.9,1.1111,84.04,87.36,90.265,89.7283,91.5542,4678,8790,33234,33318,33484,1566,1575,1112.8,16002,16221,15896,6548,7074,7497,2088,2322,2659,24639,25616,26052,-10845,93,0
2014/5/6,82.2,83.8,81.3,83.6,1.7,2.0757,82.84,86.46,89.83,89.6067,91.4975,5178,9092,31777,32864.8,33444.8,1398,1631,1224.9,16318,16287,15978,6548,6916,7244,2419,2218,2582,25286,25421,25803,-10720,125,0
2014/5/7,83.3,83.4,82.6,82.6,-1,-1.1962,82.22,85.56,89.285,89.4967,91.4292,3450,6872,31865,32679.6,33296,1167,1580,1291.4,15013,15990,15910,6365,6684,7036,2240,2156,2490,23619,24830,25437,-10896,-176,0
2014/5/8,82.6,83,80.7,81.4,-1.2,-1.4528,82.1,84.74,88.67,89.3733,91.3392,4173,4527,32084,32414.2,33057.8,1334,1470.2,1353.7,14320,15519,15828,5945,6478,6884,2129,2181,2415,22395,24177,25127,-10720,176,0
2014/5/9,81,81.6,80.8,80.8,-0.6,-0.7371,82.06,83.81,88.08,89.22,91.235,2048,3905,31901,32172.2,32828.6,1349,1362.8,1403.2,13853,15102,15664,5945,6271,6748,2176,2211,2324,21976,23584,24736,-11141,-421,0
2014/5/12,80,80.7,76.1,76.5,-4.3,-5.3218,80.98,82.51,87.305,88.9867,91.1025,7784,4526,31850,31895.4,32606.7,1779,1405.4,1490.2,14381,14778,15499,5945,6150,6612,1653,2124,2223,21981,23052,24334,-11522,-381,0
2014/5/13,76.5,78.3,76.2,77.1,0.6,0.7843,79.68,81.26,86.58,88.785,90.9617,5339,4558,31770,31894,32379.4,1539,1433.6,1532.3,15114,14537,15412,5620,5965,6440,1704,1981,2099,22440,22483,23952,-11840,-318,0
2014/5/14,76,77,75.1,75.5,-1.6,-2.0752,78.26,80.24,85.695,88.5583,90.8225,4946,4858,32108,31942.6,32311.1,1412,1482.6,1531.3,14346,14404,15197,5305,5753,6219,1717,1876,2016,21370,22033,23431,-11822,18,0
2014/5/15,75,76.9,75,76.9,1.4,1.8543,77.36,79.73,84.825,88.3633,90.6967,2170,4457,31882,31902.2,32158.2,1229,1461.6,1465.9,13464,14233,14876,5305,5625,6051,1782,1807,1994,20553,21664,22921,-11818,4,0
2014/5/16,76.8,79.2,76.7,78.7,1.8,2.3407,76.94,79.5,84.03,88.1967,90.5858,4362,4920,31743,31870.6,32021.4,1378,1467.4,1415.1,13975,14257,14679,5079,5452,5861,1959,1763,1987,21014,21472,22528,-11844,-26,0
2014/5/19,79,79.3,78.2,78.8,0.1,0.1271,77.4,79.19,83.275,88.025,90.5067,2008,3765,31694,31839.4,31867.4,1271,1365.8,1385.6,14125,14206,14492,5055,5273,5712,1991,1831,1977,21172,21310,22181,-11654,190,0
2014/5/20,79.2,79.2,77.8,77.9,-0.9,-1.1421,77.56,78.62,82.54,87.84,90.4042,1733,3043,31837,31852.8,31873.4,1258,1309.6,1371.6,13736,13930,14234,5160,5181,5573,1964,1883,1932,20861,20994,21738,-11751,-97,0
2014/5/21,78.2,78.5,77.8,78,0.1,0.1284,78.06,78.16,81.86,87.6567,90.3183,1306,2315,31765,31784.2,31863.4,1153,1257.8,1370.2,13675,13796,14100,5210,5162,5458,1868,1913,1895,20754,20871,21452,-12076,-325,0
2014/5/22,78.6,79,78.1,78.3,0.3,0.3846,78.34,77.85,81.295,87.47,90.2433,1232,2128,31742,31756.2,31829.2,1076,1227.2,1344.4,13645,13832,14032,5140,5129,5377,1853,1927,1867,20639,20888,21276,-11513,563,0
