日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/6/5,55.3,55.3,54.4,54.8,0,0,55.14,55.67,56.055,54.8417,50.3392,109,153,764,781.2,785.4,1,1,1,383,411,526,70,55,43,0,0,0,453,466,570,-10743,406,0
2012/6/6,54.8,56.2,54.8,55.7,0.9,1.6423,55.14,55.5,55.96,54.9067,50.5071,161,172,787,776.2,777.5,1,1,1,390,393,498,70,62,47,0,0,0,460,456,545,-10425,318,0
2012/6/7,56,56.3,55,55,-0.7,-1.2567,55.14,55.34,55.86,54.965,50.6612,178,165,773,769.2,772.9,1,1,1,353,385,465,70,70,51,0,0,0,423,455,516,-10378,47,0
2012/6/8,55.5,55.5,54.5,55.1,0.1,0.1818,55.08,55.26,55.81,55.0233,50.795,159,151,808,778.6,781.7,0,0.8,0.9,353,375,433,70,70,55,0,0,0,423,445,488,-10523,-145,0
2012/6/11,56,56.1,55.1,55.9,0.8,1.4519,55.3,55.33,55.8,55.095,50.9354,245,170,766,779.6,786.3,0,0.6,0.8,369,370,402,70,70,59,0,0,0,439,440,461,-10259,264,0
2012/6/12,55.5,55.7,55,55.6,-0.3,-0.5367,55.46,55.3,55.79,55.1533,51.0792,244,197,735,773.8,777.5,0,0.4,0.7,352,364,388,70,70,62,0,0,0,422,434,450,-10438,-179,0
2012/6/13,56,56.6,56,56.3,0.7,1.259,55.58,55.36,55.815,55.2667,51.235,690,303,633,743,759.6,0,0.2,0.6,366,359,376,32,62,62,0,0,0,398,422,439,-10283,155,0
2012/6/14,51.2,51.9,51.1,51.9,-4.4,-7.8153,54.96,55.05,55.61,55.3067,51.3508,386,344,663,721,745.1,0,0,0.5,366,362,374,32,55,62,0,0,0,398,417,436,-10390,-107,0
2012/6/15,52,52.2,51.5,52.1,0.2,0.3854,54.36,54.72,55.43,55.35,51.48,168,346,681,695.6,737.1,5,1,0.9,381,368,371,32,47,59,0,0,0,413,415,430,-10080,310,0
2012/6/18,52.5,52.9,52.4,52.7,0.6,1.1516,53.72,54.51,55.265,55.4067,51.605,230,343,674,677.2,728.4,5,2,1.3,409,376,373,32,40,55,0,0,0,441,415,428,-9654,426,0
2012/6/19,52.4,52.4,51.1,51.6,-1.1,-2.0873,52.92,54.19,54.93,55.4583,51.7058,186,332,687,667.6,720.7,5,3,1.7,426,390,377,32,32,51,0,0,0,458,422,428,-9853,-199,0
2012/6/20,51.9,52.2,51.6,52,0.4,0.7752,52.06,53.82,54.66,55.4833,51.8075,187,231,706,682.2,712.6,5,4,2.1,440,405,382,32,32,47,0,0,0,472,437,429,-9628,225,0
2012/6/21,51.8,52,51.7,51.9,-0.1,-0.1923,52.06,53.51,54.425,55.4983,51.9054,66,167,689,687.4,704.2,5,5,2.5,444,421,391,32,32,43,0,0,0,476,453,435,-9668,-40,0
2012/6/22,51.7,52.4,51.5,52.4,0.5,0.9634,52.12,53.24,54.25,55.5183,52.0054,136,161,688,688.8,692.2,5,5,3,449,434,401,32,32,40,0,0,0,481,466,441,-9651,17,0
2012/6/25,52.4,52.4,51.6,52,-0.4,-0.7634,51.98,52.85,54.09,55.5683,52.1,38,122,690,692,684.6,5,5,3.5,453,443,409,32,32,36,0,0,0,485,475,445,-9708,-57,0
2012/6/26,52,52,51.2,51.2,-0.8,-1.5385,51.9,52.41,53.855,55.5883,52.1942,42,93,685,691.6,679.6,5,5,4,462,450,420,32,32,32,0,0,0,494,482,452,-10008,-300,0
2012/6/27,51.3,51.7,51.2,51.6,0.4,0.7812,51.82,51.94,53.65,55.585,52.2908,78,72,679,686.2,684.2,5,5,4.5,469,456,431,32,32,32,0,0,0,501,488,463,-9854,154,0
2012/6/28,52,52,51.2,51.5,-0.1,-0.1938,51.74,51.9,53.475,55.5683,52.3883,58,70,680,684.4,685.9,2,4.4,4.7,485,464,443,32,32,32,0,0,0,517,496,475,-9914,-60,0
2012/6/29,51.2,51.6,51.2,51.4,-0.1,-0.1942,51.54,51.83,53.275,55.56,52.4833,79,59,693,685.4,687.1,2,3.8,4.4,488,472,453,32,32,32,0,0,0,520,504,485,-9666,248,0
2012/7/2,51.5,52.5,51.5,52.2,0.8,1.5564,51.58,51.78,53.145,55.5133,52.5775,243,100,731,693.6,692.8,2,3.2,4.1,488,479,461,32,32,32,0,0,0,520,511,493,-9400,266,0
2012/7/3,53.3,53.3,52.5,52.7,0.5,0.9579,51.88,51.89,53.04,55.4117,52.6521,198,131,718,700.2,695.9,8,3.8,4.4,488,484,467,0,26,29,0,0,0,488,510,496,-9204,196,0
2012/7/4,52.7,53,52.5,52.9,0.2,0.3795,52.14,51.98,52.9,55.295,52.7171,123,140,716,707.6,696.9,8,4.4,4.7,488,488,472,0,19,26,0,0,0,488,507,498,-9030,174,0
2012/7/5,53,53,52.5,52.9,0,0,52.42,52.08,52.795,55.1933,52.7796,105,149,719,715.4,699.9,8,5.6,5,494,490,477,0,13,22,0,0,0,494,503,500,-9115,-85,0
2012/7/6,52.9,52.9,52.2,52.5,-0.4,-0.7561,52.64,52.09,52.665,55.0783,52.8471,47,143,726,722,703.7,7,6.6,5.2,494,491,482,0,6,19,0,0,0,494,498,501,-9337,-222,0
2012/7/9,52.3,52.3,50.7,52,-0.5,-0.9524,52.6,52.09,52.47,54.9483,52.9179,201,134,668,709.4,701.5,7,7.6,5.4,502,494,487,0,0,16,0,0,0,502,494,503,-9493,-156,0
2012/7/10,52,52,51,51,-1,-1.9231,52.26,52.07,52.24,54.8317,52.9804,143,123,627,691.2,695.7,7,7.4,5.6,512,499,492,0,0,13,0,0,0,512,499,504,-9785,-292,0
2012/7/11,50.8,51.5,50.8,51.5,0.5,0.9804,51.98,52.06,52,54.7383,53.0446,52,109,617,671.4,689.5,7,7.2,5.8,512,504,496,0,0,10,0,0,0,512,504,506,-9717,68,0
2012/7/12,51.5,51.5,50.1,50.1,-1.4,-2.7184,51.42,51.92,51.91,54.6283,53.0979,113,111,629,653.4,684.4,1,5.8,5.7,517,508,499,0,0,6,0,0,0,517,508,506,-10058,-341,0
2012/7/13,50,50,48.35,48.6,-1.5,-2.994,50.64,51.64,51.735,54.48,53.1387,200,141,637,635.6,678.8,1,4.6,5.6,518,513,502,0,0,3,0,0,0,518,513,505,-10305,-247,0
2012/7/16,48.85,48.85,47.2,47.3,-1.3,-2.6749,49.7,51.15,51.465,54.315,53.1621,91,119,640,630,669.7,1,3.4,5.5,527,518,506,0,0,0,0,0,0,527,518,506,-10514,-209,0
2012/7/17,47.7,47.9,47.15,47.15,-0.15,-0.3171,48.93,50.595,51.2425,54.1658,53.1725,72,105,649,634.4,662.8,1,2.2,4.8,527,521,510,0,0,0,0,0,0,527,521,510,-10373,141,0
2012/7/18,47.9,47.9,47.2,47.4,0.25,0.5302,48.11,50.045,51.0125,54.0192,53.1696,25,100,649,640.8,656.1,1,1,4.1,526,524,514,0,0,0,0,0,0,526,524,514,-10581,-208,0
2012/7/19,47.4,47.5,46.6,47.5,0.1,0.211,47.59,49.505,50.7925,53.8725,53.1675,97,97,642,643.4,648.4,0,0.8,3.3,537,528,518,0,0,0,0,0,0,537,528,518,-10246,335,0
2012/7/20,47.5,47.85,47.2,47.85,0.35,0.7368,47.44,49.04,50.565,53.725,53.1621,48,66,640,644,639.8,0,0.6,2.6,539,532,522,0,0,0,0,0,0,539,532,523,-10260,-14,0
2012/7/23,47.8,48,47.05,47.5,-0.35,-0.7315,47.48,48.59,50.34,53.5717,53.155,62,60,643,644.6,637.3,0,0.4,1.9,537,534,526,0,0,0,0,0,0,537,534,526,-10619,-359,0
2012/7/24,47.5,47.5,47,47.45,-0.05,-0.1053,47.54,48.235,50.1525,53.4625,53.1471,28,52,641,643,638.7,0,0.2,1.2,539,536,529,0,0,0,0,0,0,539,536,529,-10794,-175,0
2012/7/25,47.3,47.75,47.3,47.5,0.05,0.1054,47.56,47.835,49.9475,53.3342,53.1346,27,52,642,641.6,641.2,0,0,0.5,539,539,531,0,0,0,0,0,0,539,539,531,-10815,-21,0
2012/7/26,47.6,47.9,47.6,47.85,0.35,0.7368,47.63,47.61,49.765,53.2117,53.1279,21,37,647,642.6,643,0,0,0.4,540,540,534,0,0,0,0,0,0,540,540,534,-10725,90,0
2012/7/27,48.3,49.7,48.3,49.4,1.55,3.2393,47.94,47.69,49.665,53.0867,53.1421,109,49,654,645.4,644.7,3,0.6,0.6,541,540,536,0,0,0,0,0,0,541,540,536,-10400,325,0
2012/7/30,49.5,49.7,48.9,49.65,0.25,0.5061,48.37,47.925,49.5375,52.9625,53.1475,44,45,663,649.4,647,3,1.2,0.8,542,541,537,0,0,0,0,0,0,542,541,538,-10354,46,0
2012/7/31,49.05,49.8,49,49.8,0.15,0.3021,48.84,48.19,49.3925,52.8292,53.155,107,61,686,658.4,650.7,3,1.8,1,548,543,540,35,7,4,0,0,0,583,550,543,-10273,81,0
2012/8/1,49.8,52,49.8,51.4,1.6,3.2129,49.62,48.59,49.3175,52.7258,53.1692,260,108,697,669.4,655.5,6,3,1.5,548,545,542,119,31,15,0,0,0,667,575,557,-10138,135,0
2012/8/3,51.7,52.7,51.6,52.1,0.7,1.3619,50.47,49.05,49.2775,52.6442,53.1871,238,151,714,682.8,662.7,6,4.2,2.1,542,545,542,199,71,35,0,0,0,741,616,578,-10265,-127,0
2012/8/6,53.3,53.3,52.2,52.7,0.6,1.1516,51.13,49.535,49.2875,52.5875,53.1937,200,169,696,691.2,668.3,6,4.8,2.7,548,546,543,285,128,64,14,3,1,847,677,608,-10223,42,0
2012/8/7,53,53,52.1,52.8,0.1,0.1898,51.76,50.065,49.3275,52.5325,53.1987,154,191,677,694,671.7,6,5.4,3.3,551,548,545,352,198,99,0,3,1,903,749,645,-10454,-231,0
2012/8/8,53,53,52.5,52.5,-0.3,-0.5682,52.3,50.57,49.4025,52.4775,53.1987,190,208,687,694.2,676.3,6,6,3.9,553,549,546,439,279,143,24,8,4,1016,836,693,-10339,115,0
2012/8/9,52.9,53.5,52.5,52.9,0.4,0.7619,52.6,51.11,49.4725,52.4292,53.2037,230,202,669,688.6,679,6,6,4.5,559,551,548,439,343,187,34,14,7,1032,909,742,-9973,366,0
2012/8/10,52.9,52.9,52.5,52.8,-0.1,-0.189,52.74,51.605,49.6075,52.3758,53.2104,108,176,682,682.2,682.5,6,6,5.1,565,556,550,445,392,231,0,14,7,1010,962,789,-9799,174,0
2012/8/13,52.4,52.5,50.8,51,-1.8,-3.4091,52.4,51.765,49.7275,52.2975,53.2079,217,179,683,679.6,685.4,6,6,5.4,580,562,554,445,424,276,50,22,12,1075,1008,842,-9738,61,0
2012/8/14,51.8,51.8,51,51.8,0.8,1.5686,52.2,51.98,49.9525,52.2275,53.2121,58,160,683,680.8,687.4,6,6,5.7,582,569,558,445,443,320,0,22,12,1027,1033,891,-9672,66,0
2012/8/15,51.9,51.9,51,51.4,-0.4,-0.7722,51.98,52.14,50.165,52.1125,53.2071,62,135,668,677,685.6,6,6,6,586,575,562,445,444,361,0,17,12,1031,1036,936,-9689,-17,0
2012/8/16,51.8,51.8,51.3,51.7,0.3,0.5837,51.74,52.17,50.38,52.0175,53.2054,79,104,671,677.4,683,6,6,6,598,583,567,445,445,394,55,21,18,1098,1049,979,-9442,247,0
2012/8/17,51.9,51.9,51.4,51.8,0.1,0.1934,51.54,52.14,50.595,51.9375,53.2012,38,90,686,678.2,680.2,6,6,6,598,590,573,445,445,419,0,21,18,1043,1056,1009,-9283,159,0
2012/8/20,51.8,51.8,51.1,51.3,-0.5,-0.9653,51.6,52,50.7675,51.8608,53.1921,67,60,696,680.8,680.2,6,6,6,597,593,578,445,445,435,0,11,16,1042,1049,1029,-9410,-127,0
2012/8/21,51.1,51.7,51.1,51.7,0.4,0.7797,51.58,51.89,50.9775,51.8025,53.1779,36,56,694,683,681.9,6,6,6,598,596,582,445,445,444,56,22,22,1099,1063,1048,-9257,153,0
2012/8/22,51.4,52.6,51.3,52.2,0.5,0.9671,51.74,51.86,51.215,51.7408,53.1737,212,86,703,690,683.5,6,6,6,596,598,587,445,445,444,60,34,26,1101,1077,1057,-9179,78,0
2012/8/23,52.5,53.6,52.5,52.7,0.5,0.9579,51.94,51.84,51.475,51.6908,53.1696,160,102,697,695.2,686.3,7,6.2,6.1,607,600,591,445,445,445,0,23,22,1052,1068,1059,-9177,2,0
2012/8/24,52.1,54.2,52.1,53.5,0.8,1.518,52.28,51.91,51.7575,51.6658,53.1796,314,157,751,708.2,693.2,7,6.4,6.2,608,602,596,445,445,445,56,34,28,1109,1081,1069,-9129,48,0
2012/8/27,53.5,54,52.1,52.9,-0.6,-1.1215,52.6,52.1,51.9325,51.6242,53.1879,288,202,828,734.6,707.7,6,6.4,6.2,620,607,600,445,445,445,55,45,28,1120,1097,1073,-9147,-18,0
2012/8/28,52.2,52.2,50.5,50.5,-2.4,-4.5369,52.36,51.97,51.975,51.5525,53.1754,321,259,744,744.6,713.8,6,6.4,6.2,609,609,602,438,444,444,0,34,28,1047,1087,1075,-9530,-383,0
2012/8/29,50.3,51.1,50.3,51,0.5,0.9901,52.12,51.93,52.035,51.4892,53.1654,109,238,742,752.4,721.2,7,6.6,6.3,615,613,605,403,435,440,0,22,28,1018,1070,1074,-9316,214,0
2012/8/30,48.45,49.6,47.55,48,-3,-5.8824,51.18,51.56,51.865,51.3608,53.1337,775,361,654,743.8,719.5,2,5.6,5.9,596,610,605,315,409,427,0,22,23,911,1042,1055,-9353,-37,0
2012/8/31,46.1,47.4,46.1,46.9,-1.1,-2.2917,49.86,51.07,51.605,51.2258,53.0954,343,367,628,719.2,713.7,0,4.2,5.3,616,612,607,225,365,405,0,11,23,841,988,1035,-9413,-60,0
2012/9/3,46.8,47.9,46.8,47,0.1,0.2132,48.68,50.64,51.32,51.0908,53.0571,171,343,622,678,706.3,2,3.4,4.9,622,612,609,154,307,376,55,11,28,831,930,1014,-9260,153,0
2012/9/4,47,47.85,47,47.8,0.8,1.7021,48.14,50.25,51.07,50.9558,53.0254,66,292,614,652,698.3,3,2.8,4.6,622,615,612,154,250,347,55,22,28,831,887,987,-9209,51,0
2012/9/5,47.5,47.8,47.2,47.5,-0.3,-0.6276,47.44,49.78,50.82,50.8208,52.9871,44,279,601,623.8,688.1,3,2,4.3,622,616,614,0,170,302,55,33,28,677,819,945,-9347,-138,0
2012/9/6,47.5,48.35,47.35,47.9,0.4,0.8421,47.42,49.3,50.57,50.6808,52.9737,90,142,603,613.6,678.7,8,3.2,4.4,622,622,616,0,107,258,55,44,33,677,772,907,-9441,-94,0
2012/9/7,48.2,48.3,47.2,47.95,0.05,0.1044,47.63,48.745,50.3275,50.615,52.9608,130,100,610,610,664.6,8,4.8,4.5,622,623,617,114,84,225,55,55,33,791,762,875,-9279,162,0
2012/9/10,47.95,48.2,47.7,47.95,0,0,47.82,48.25,50.175,50.5458,52.9479,55,77,606,606.8,642.4,8,6,4.7,626,624,618,114,76,192,55,55,33,795,755,843,-9171,108,0
2012/9/11,47.6,48.2,47.25,47.5,-0.45,-0.9385,47.76,47.95,49.96,50.4592,52.9329,81,80,610,606,629,8,7,4.9,626,624,620,67,59,155,55,55,38,748,738,813,-9266,-95,0
2012/9/12,47.7,47.95,47.3,47.8,0.3,0.6316,47.82,47.63,49.78,50.3958,52.9271,46,80,610,607.8,615.8,8,8,5,626,625,621,40,67,118,55,55,44,721,747,783,-9067,199,0
2012/9/13,47.9,48.2,47.8,48.2,0.4,0.8368,47.88,47.65,49.605,50.3325,52.9079,60,74,630,613.2,613.4,8,8,5.6,626,626,624,40,75,91,55,55,50,721,756,764,-9111,-44,0
2012/9/14,48.2,48.5,47.7,48.2,0,0,47.93,47.78,49.425,50.2708,52.8846,87,65,614,614,612,8,8,6.4,616,625,624,40,60,72,55,55,55,711,740,751,-8937,174,0
2012/9/17,48.2,48.5,47.8,48.2,0,0,47.98,47.9,49.27,50.2008,52.8596,76,70,596,612,609.4,8,8,7,606,621,622,40,45,61,55,55,55,701,721,738,-8949,-12,0
2012/9/18,48.2,48.4,48,48.4,0.2,0.4149,48.16,47.96,49.105,50.1408,52.8546,29,59,599,609.8,607.9,8,8,7.5,606,617,621,40,40,50,55,55,55,701,712,725,-9006,-57,0
2012/9/19,48.4,48.9,48.15,48.8,0.4,0.8264,48.36,48.09,48.935,50.1008,52.8446,77,65,598,607.4,607.6,9,8.2,8.1,606,613,619,0,32,50,55,55,55,661,700,724,-8959,47,0
2012/9/20,49.5,50.3,49.3,49.7,0.9,1.8443,48.66,48.27,48.785,50.0692,52.8271,294,112,587,598.8,606,5,7.6,7.8,606,609,617,0,24,50,55,55,55,661,688,722,-9126,-167,0
2012/9/21,49.7,49.9,49.4,49.6,-0.1,-0.2012,48.94,48.435,48.59,50.0375,52.8029,73,109,579,591.8,602.9,5,7,7.5,606,607,616,0,16,38,55,55,55,661,678,709,-8978,148,0
2012/9/24,49.35,49.5,49,49.3,-0.3,-0.6048,49.16,48.57,48.41,50.0025,52.7812,44,103,573,587.2,599.6,2,5.8,6.9,606,607,614,0,8,27,55,55,55,661,670,696,-8997,-19,0
2012/9/25,49.3,49.5,49.05,49.3,0,0,49.34,48.75,48.35,49.9542,52.7337,38,105,582,583.8,596.8,2,4.6,6.3,606,607,612,0,0,20,55,55,55,661,662,687,-9104,-107,0
2012/9/26,49.1,49.9,49.1,49.4,0.1,0.2028,49.46,48.91,48.27,49.8992,52.6554,52,100,576,579.4,593.4,2,3.2,5.7,606,607,610,0,0,16,55,55,55,661,662,681,-9400,-296,0
2012/9/27,49.6,49.7,49.3,49.5,0.1,0.2024,49.42,49.04,48.345,49.8425,52.5687,76,56,579,577.8,588.3,2,2.6,5.1,606,607,608,0,0,12,55,55,55,661,662,675,-9313,87,0
2012/9/28,49.8,50.1,49.05,50,0.5,1.0101,49.5,49.22,48.5,49.7942,52.4937,167,75,577,577.4,584.6,2,2,4.5,607,607,607,40,8,12,55,55,55,702,670,674,-9351,-38,0
2012/10/1,50.4,50.7,50,50,0,0,49.64,49.4,48.65,49.7525,52.4154,67,80,593,581.4,584.3,2,2,3.9,607,607,607,40,16,12,55,55,55,702,678,674,-9375,-24,0
2012/10/2,50.9,50.9,49.8,50,0,0,49.78,49.56,48.76,49.7192,52.3337,60,84,589,582.8,583.3,2,2,3.3,611,608,607,35,23,12,55,55,55,701,686,674,-9283,92,0
2012/10/3,50,50,49,49,-1,-2,49.7,49.58,48.835,49.6858,52.2587,57,85,578,583.2,581.3,2,2,2.6,614,610,608,35,30,15,55,55,55,704,695,678,-9391,-108,0
2012/10/4,49,49,48,48.7,-0.3,-0.6122,49.54,49.48,48.875,49.6392,52.1887,105,91,578,583,580.4,2,2,2.3,616,612,609,35,37,19,55,55,55,706,704,683,-9543,-152,0
2012/10/5,47.95,49.5,47.8,49.5,0.8,1.6427,49.44,49.47,48.9525,49.6292,52.1287,76,73,583,584.2,580.8,2,2,2,618,614,610,35,36,22,55,55,55,708,705,688,-9554,-11,0
2012/10/8,49.5,50.9,49.5,49.55,0.05,0.101,49.35,49.495,49.0325,49.645,52.0625,233,106,585,582.6,582,2,2,2,618,616,612,35,35,26,55,55,55,708,706,692,-9815,-261,0
2012/10/9,49.55,49.65,49.1,49.5,-0.05,-0.1009,49.25,49.515,49.1325,49.6817,51.9983,55,105,577,580.2,581.5,2,2,2,617,617,613,35,35,29,55,55,55,707,707,697,-10118,-303,0
2012/10/11,49.1,49.1,48.25,48.8,-0.7,-1.4141,49.21,49.455,49.1825,49.7092,51.9375,77,109,569,578.4,580.8,2,2,2,620,619,614,35,35,33,55,55,55,710,709,702,-10458,-340,0
2012/10/12,49.1,49.4,48.8,49.2,0.4,0.8197,49.31,49.425,49.2325,49.7392,51.8792,41,96,568,576.4,579.7,2,2,2,630,621,617,35,35,36,55,55,55,720,711,708,-10486,-28,0
2012/10/15,49.2,50,49.2,49.6,0.4,0.813,49.33,49.385,49.3025,49.7742,51.8233,218,124,565,572.8,578.5,2,2,2,631,624,619,35,35,36,55,55,55,721,714,710,-10703,-217,0
2012/10/16,49.6,50.2,49.5,50,0.4,0.8065,49.42,49.385,49.3925,49.81,51.7675,94,97,569,569.6,576.1,2,2,2,633,627,622,35,35,35,55,55,55,723,717,712,-10535,168,0
2012/10/17,50.1,50.1,49.1,49.8,-0.2,-0.4,49.48,49.365,49.4625,49.8483,51.71,39,93,575,569.2,574.7,2,2,2,636,631,624,35,35,35,55,55,55,726,721,714,-10402,133,0
2012/10/18,49.9,50,49.4,50,0.2,0.4016,49.72,49.465,49.5225,49.8908,51.6767,33,85,567,568.8,573.6,2,2,2,636,634,626,35,35,35,55,55,55,726,724,716,-10495,-93,0
2012/10/19,50.3,50.3,49.5,49.8,-0.2,-0.4,49.84,49.575,49.5275,49.9292,51.6317,33,83,564,568,572.2,2,2,2,636,635,628,35,35,35,55,55,55,726,725,718,-10618,-123,0
2012/10/22,49.4,50,49.4,49.75,-0.05,-0.1004,49.87,49.6,49.535,49.9608,51.5862,24,44,561,567.2,570,2,2,2,636,636,630,40,36,36,55,55,55,731,727,721,-10835,-217,0
2012/10/23,49.7,49.8,49.35,49.8,0.05,0.1005,49.83,49.625,49.56,49.9675,51.5271,68,39,545,562.4,566,2,2,2,645,639,633,35,36,36,55,55,55,735,730,723,-10876,-41,0
2012/10/24,49.8,49.8,49.2,49.5,-0.3,-0.6024,49.77,49.625,49.57,49.965,51.4637,36,38,539,555.2,562.2,2,2,2,650,641,636,35,36,36,55,55,55,740,732,727,-11079,-203,0
2012/10/25,49.1,49.2,47.5,48.4,-1.1,-2.2222,49.45,49.585,49.52,49.9417,51.3854,52,42,508,543.4,556.1,2,2,2,651,644,639,35,36,36,55,55,55,741,735,730,-11388,-309,0
2012/10/26,47.85,48.35,45.05,45.1,-3.3,-6.8182,48.51,49.175,49.3,49.8367,51.2812,190,74,512,533,550.5,2,2,2,654,648,642,35,36,36,55,55,55,744,739,732,-11957,-569,0
2012/10/29,45,45,41.95,41.95,-3.15,-6.9845,46.95,48.41,48.8975,49.6675,51.1558,183,105,503,521.4,544.3,2,2,2,668,654,645,35,35,36,55,55,55,758,744,736,-12447,-490,0
2012/10/30,41.95,42.6,41.5,41.5,-0.45,-1.0727,45.29,47.56,48.4725,49.4808,51.0342,154,123,489,510.2,536.3,2,2,2,668,659,649,35,35,36,55,55,55,758,749,739,-12190,257,0
2012/10/31,42.1,42.8,41.3,42.55,1.05,2.5301,43.9,46.835,48.1,49.31,50.9212,109,137,498,502,528.6,2,2,2,672,663,652,35,35,36,55,55,55,762,753,743,-12277,-87,0
2012/11/1,42.5,42.7,42,42.6,0.05,0.1175,42.74,46.095,47.78,49.145,50.8112,11,129,497,499.8,521.6,2,2,2,673,668,656,35,35,36,55,55,55,763,758,747,-12209,68,0
2012/11/2,42.3,43.3,42.3,43,0.4,0.939,42.32,45.415,47.495,48.98,50.7046,26,96,491,495.6,514.3,2,2,2,675,672,660,35,35,36,55,55,55,765,762,751,-12099,110,0
2012/11/5,42.8,43.35,42.7,42.8,-0.2,-0.4651,42.49,44.72,47.16,48.8133,50.5946,14,62,490,493,507.2,2,2,2,678,674,664,35,35,35,55,55,55,768,764,754,-12391,-292,0
2012/11/6,42.8,43.85,42.6,43.85,1.05,2.4533,42.96,44.125,46.875,48.6942,50.4958,60,44,492,493.6,501.9,2,2,2,682,677,668,35,35,35,55,55,55,772,767,758,-12203,188,0
2012/11/7,44,44,43,43.8,-0.05,-0.114,43.21,43.555,46.59,48.5608,50.3942,54,33,492,492.4,497.2,2,2,2,677,678,671,35,35,35,55,55,55,767,768,761,-11926,277,0
2012/11/8,42,42.9,42,42.4,-1.4,-3.1963,43.17,42.955,46.27,48.4108,50.2617,120,54,493,491.6,495.7,2,2,2,674,678,673,35,35,35,55,55,55,764,768,763,-12083,-157,0
2012/11/9,42,42.4,42,42.2,-0.2,-0.4717,43.01,42.665,45.92,48.2525,50.135,33,56,493,492,493.8,2,2,2,677,678,675,35,35,35,55,55,55,767,768,765,-11728,355,0
2012/11/12,42.2,42.45,42,42.4,0.2,0.4739,42.93,42.71,45.56,48.0958,50.0167,34,60,483,490.6,491.8,2,2,2,675,678,676,35,35,35,55,55,55,765,768,766,-11813,-85,0
2012/11/13,42.9,42.9,41.75,41.75,-0.65,-1.533,42.51,42.735,45.1475,47.9367,49.8987,36,55,492,490.6,492.1,2,2,2,670,675,676,35,35,35,55,55,55,760,765,766,-12183,-370,0
2012/11/14,42.4,42.4,41.7,41.7,-0.05,-0.1198,42.09,42.65,44.7425,47.77,49.7862,7,46,493,490.8,491.6,2,2,2,670,674,676,35,35,35,55,55,55,760,764,766,-12114,69,0
2012/11/15,41.5,41.8,39.5,39.5,-2.2,-5.2758,41.51,42.34,44.2175,47.5583,49.6496,43,30,495,491.2,491.4,2,2,2,669,673,675,35,35,35,55,55,55,759,763,766,-12265,-151,0
2012/11/16,40,41.5,40,40.2,0.7,1.7722,41.11,42.06,43.7375,47.35,49.5204,85,41,497,492,492,2,2,2,672,672,675,15,31,33,55,55,55,742,758,763,-12364,-99,0
2012/11/19,40.2,40.5,39.4,40.5,0.3,0.7463,40.73,41.83,43.275,47.1333,49.3996,92,52,476,490.6,490.6,3,2.2,2.1,667,670,674,0,24,30,55,55,55,722,749,759,-12682,-318,0
2012/11/20,40.5,40.8,40.4,40.7,0.2,0.4938,40.52,41.515,42.82,46.93,49.2771,20,49,477,487.6,489.1,3,2.4,2.2,666,670,672,0,17,26,55,55,55,721,742,754,-12810,-128,0
2012/11/21,40.2,40.6,40,40.45,-0.25,-0.6143,40.27,41.18,42.3675,46.7625,49.1575,49,57,477,484.4,487.6,3,2.6,2.3,665,669,671,0,10,23,55,55,55,720,734,749,-13114,-304,0
2012/11/22,40,40,39,39.1,-1.35,-3.3375,40.19,40.85,41.9025,46.5642,49.0267,162,81,472,479.8,485.5,3,2.8,2.4,664,668,670,0,3,19,55,55,55,719,726,744,-13061,53,0
2012/11/23,39.9,40,39.25,39.5,0.4,1.023,40.05,40.58,41.6225,46.4225,48.8917,79,80,486,477.6,484.8,3,3,2.5,666,666,669,0,0,16,55,55,55,721,721,740,-12585,476,0
2012/11/26,39.6,39.6,39,39,-0.5,-1.2658,39.75,40.24,41.475,46.2908,48.7583,106,83,480,478.4,484.5,1,2.6,2.4,667,666,668,0,0,12,55,55,55,722,721,735,-12264,321,0
2012/11/27,39.1,41.7,39.1,41.7,2.7,6.9231,39.95,40.235,41.485,46.2025,48.6467,250,129,535,490,488.8,1,2.2,2.3,671,667,668,0,0,9,55,55,55,726,722,732,-12219,45,0
2012/11/28,41.8,42,40.8,41.7,0,0,40.2,40.235,41.4425,46.1008,48.5283,142,147,493,493.2,488.8,1,1.8,2.2,663,667,668,0,0,5,55,55,55,718,722,728,-12205,14,0
2012/11/29,41.4,44.6,41.4,44.6,2.9,6.9544,41.3,40.745,41.5425,46.0525,48.4367,305,176,482,495.2,487.5,1,1.4,2.1,663,667,667,0,0,2,55,55,55,718,722,724,-11973,232,0
2012/11/30,44.6,44.95,43.9,44.4,-0.2,-0.4484,42.28,41.165,41.6125,45.9942,48.3375,118,184,481,494.2,485.9,1,1,2,668,667,667,0,0,0,55,55,55,723,722,722,-11792,181,0
2012/12/3,44.2,44.2,43.7,43.8,-0.6,-1.3514,43.24,41.495,41.6625,45.925,48.27,30,169,483,494.8,486.6,1,1,1.8,668,667,667,0,0,0,55,55,55,723,722,722,-11651,141,0
