日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/5/15,28,28.4,27.8,28.4,0.4,1.4286,28.44,29.09,29.6325,32.4225,29.5462,41,72,4274,4289.6,4273.6,9,4.8,5.4,2127,2121,2115,528,528,528,0,0,0,2655,2649,2644,-8760,43,0
2012/5/16,28.3,28.3,27.45,27.7,-0.7,-2.4648,28.18,28.85,29.4675,32.3617,29.5708,119,75,4300,4291.2,4282.8,9,5.4,5.7,2063,2109,2109,528,528,528,0,0,0,2591,2637,2638,-9422,-662,0
2012/5/17,27.7,27.8,27.5,27.5,-0.2,-0.722,27.96,28.6,29.3,32.2975,29.5983,67,69,4276,4286.6,4287.1,9,6,6,2049,2094,2104,528,528,528,0,0,0,2577,2622,2633,-8940,482,0
2012/5/18,27.3,27.3,26,26,-1.5,-5.4545,27.52,28.215,29.065,32.1825,29.6175,145,83,4242,4277,4283.1,1,6,5.5,2006,2072,2094,528,528,528,0,0,0,2534,2600,2623,-9717,-777,0
2012/5/21,26.35,26.7,26.25,26.25,0.25,0.9615,27.17,27.905,28.8425,32.05,29.6383,101,94,4285,4275.4,4283.5,1,5.8,5,2001,2050,2084,528,528,528,0,0,0,2529,2578,2612,-9493,224,0
2012/5/22,26.4,27.1,26.4,26.6,0.35,1.3333,26.81,27.625,28.6825,31.935,29.665,68,100,4288,4278.2,4283.9,1,4.2,4.5,1989,2022,2072,528,528,528,0,0,0,2517,2550,2600,-8892,601,0
2012/5/23,26.6,26.7,26.05,26.55,-0.05,-0.188,26.58,27.38,28.52,31.8108,29.6929,83,92,4298,4277.8,4284.5,1,2.6,4,1962,2002,2056,528,528,528,0,0,0,2490,2530,2584,-9539,-647,0
2012/5/24,26.35,26.55,24.7,25.2,-1.35,-5.0847,26.12,27.04,28.2675,31.6708,29.7083,109,101,4218,4266.2,4276.4,1,1,3.5,1949,1982,2038,528,528,528,1,0,0,2478,2510,2566,-10033,-494,0
2012/5/25,25.05,25.2,23.45,23.8,-1.4,-5.5556,25.68,26.6,27.9575,31.5025,29.7067,893,250,4236,4265,4271,1,1,3.5,1484,1878,1975,568,536,532,0,0,0,2052,2414,2507,-10413,-380,0
2012/5/28,23.8,24.55,23.3,24.55,0.75,3.1513,25.34,26.255,27.7025,31.3367,29.7112,285,287,4144,4236.8,4256.1,1,1,3.4,1490,1775,1913,613,553,541,1,0,0,2104,2329,2453,-10048,365,0
2012/5/29,25,25.85,24.8,25.6,1.05,4.277,25.14,25.975,27.5325,31.1933,29.7304,248,323,4158,4210.8,4244.5,1,1,2.6,1474,1672,1847,613,570,549,0,0,0,2087,2243,2397,-9198,850,0
2012/5/30,26,26,25.05,25.6,0,0,24.95,25.765,27.3075,31.0267,29.7412,102,327,4137,4178.6,4228.2,1,1,1.8,1457,1571,1787,653,595,562,1,1,0,2111,2167,2349,-9645,-447,0
2012/5/31,25.05,25.6,25.05,25.5,-0.1,-0.3906,25.01,25.565,27.0825,30.8867,29.7558,71,319,4120,4159,4212.6,1,1,1,1457,1473,1728,653,620,574,0,0,0,2110,2094,2302,-9528,117,0
2012/6/1,25.15,25.55,25.1,25.1,-0.4,-1.5686,25.27,25.475,26.845,30.715,29.7696,81,157,4098,4131.4,4198.2,1,1,1,1447,1466,1672,653,637,587,0,0,0,2100,2103,2259,-10205,-677,0
2012/6/4,25,25,23.5,23.6,-1.5,-5.9761,25.08,25.21,26.5575,30.505,29.7742,172,134,4050,4112.6,4174.7,1,1,1,1636,1495,1635,653,645,599,0,0,0,2289,2140,2235,-11084,-879,0
2012/6/5,24.75,24.75,23.85,24,0.4,1.6949,24.76,24.95,26.2875,30.3017,29.7812,280,141,3918,4064.6,4137.7,1,1,1,1643,1529,1600,653,653,612,0,0,0,2296,2182,2212,-10434,650,0
2012/6/6,24.45,24.55,23.8,23.9,-0.1,-0.4167,24.42,24.685,26.0325,30.105,29.7837,167,154,4013,4039.8,4109.2,1,1,1,1508,1539,1555,653,653,624,0,0,0,2161,2192,2180,-9925,509,0
2012/6/7,24.1,24.85,24.1,24.5,0.6,2.5105,24.22,24.615,25.8275,29.9242,29.79,164,172,3994,4014.6,4086.8,1,1,1,1499,1547,1510,653,653,637,0,0,0,2152,2200,2147,-9851,74,0
2012/6/8,24.45,24.8,24.45,24.7,0.2,0.8163,24.14,24.705,25.6525,29.7533,29.795,41,164,3981,3991.2,4061.3,1,1,1,1500,1558,1512,653,653,645,0,0,0,2153,2211,2157,-10078,-227,0
2012/6/11,24.9,25.55,24.85,25.2,0.5,2.0243,24.46,24.77,25.5125,29.5992,29.8025,65,143,3986,3978.4,4045.5,1,1,1,1493,1529,1512,653,653,649,1,0,0,2147,2183,2161,-9529,549,0
2012/6/12,25,25,24.7,24.75,-0.45,-1.7857,24.61,24.685,25.33,29.4283,29.8062,48,97,3985,3991.8,4028.2,1,1,1,1494,1499,1514,653,653,653,0,0,0,2147,2153,2167,-9795,-266,0
2012/6/13,24.85,25.15,24.8,25.1,0.35,1.4141,24.85,24.635,25.2,29.265,29.815,64,76,3981,3985.4,4012.6,1,1,1,1501,1498,1518,653,653,653,0,0,0,2154,2151,2172,-9523,272,0
2012/6/14,25,25.2,24.85,24.9,-0.2,-0.7968,24.93,24.575,25.07,29.1008,29.8204,34,50,3972,3981,3997.8,1,1,1,1501,1498,1523,653,653,653,2,1,0,2156,2152,2176,-9682,-159,0
2012/6/15,24.65,25.2,24.65,25.2,0.3,1.2048,25.03,24.585,25.03,28.9475,29.8337,91,60,3975,3979.8,3985.5,1,1,1,1516,1502,1530,653,653,653,0,1,0,2169,2155,2183,-9282,400,0
2012/6/18,25.5,25.8,25.3,25.8,0.6,2.381,25.15,24.805,25.0075,28.7883,29.8512,138,75,3951,3972.8,3975.6,1,1,1,1534,1510,1520,653,653,653,1,1,0,2188,2164,2173,-8697,585,0
2012/6/19,25.8,25.8,25.5,25.5,-0.3,-1.1628,25.3,24.955,24.9525,28.6383,29.8525,36,72,3698,3915.4,3953.6,1,1,1,1537,1518,1509,653,653,653,2,1,1,2192,2173,2163,-9011,-314,0
2012/6/20,25.5,25.8,25.5,25.8,0.3,1.1765,25.44,25.145,24.915,28.4983,29.8475,101,80,3675,3854.2,3919.8,1,1,1,1551,1528,1513,653,653,653,3,2,1,2207,2183,2167,-8577,434,0
2012/6/21,25.8,25.9,25.6,25.7,-0.1,-0.3876,25.6,25.265,24.94,28.3517,29.84,72,87,3656,3791,3886,1,1,1,1556,1539,1519,653,653,653,0,1,1,2209,2194,2173,-8661,-84,0
2012/6/22,25.1,25.7,25.1,25.7,0,0,25.7,25.365,25.035,28.2083,29.8358,52,79,3647,3725.4,3852.6,1,1,1,1560,1548,1525,653,653,653,1,1,1,2214,2203,2179,-8879,-218,0
2012/6/25,25.65,25.65,25.45,25.45,-0.25,-0.9728,25.63,25.39,25.08,28.0825,29.83,32,58,3638,3662.8,3817.8,1,1,1,1565,1554,1532,653,653,653,0,1,1,2218,2209,2186,-9134,-255,0
2012/6/26,25.45,25.7,25.2,25.7,0.25,0.9823,25.67,25.485,25.085,27.9608,29.8283,39,59,3659,3655,3785.2,1,1,1,1561,1559,1539,653,653,653,0,1,1,2214,2213,2193,-9537,-403,0
2012/6/27,25.4,25.7,25.3,25.7,0,0,25.65,25.545,25.09,27.8458,29.8258,48,48,3642,3648.4,3751.3,1,1,1,1564,1562,1545,653,653,653,0,0,1,2217,2215,2199,-9296,241,0
2012/6/28,25.8,25.8,25.5,25.7,0,0,25.65,25.625,25.1,27.7575,29.8267,34,41,3640,3645.2,3718.1,1,1,1,1569,1564,1552,653,653,653,0,0,1,2222,2218,2206,-9340,-44,0
2012/6/29,25.5,25.75,25.5,25.75,0.05,0.1946,25.66,25.68,25.1325,27.6592,29.8287,53,41,3637,3643.2,3684.3,1,1,1,1567,1566,1557,653,653,653,0,0,1,2220,2219,2211,-8772,568,0
2012/7/2,26.3,26.3,25.85,26,0.25,0.9709,25.77,25.7,25.2525,27.55,29.8321,107,56,3648,3645.2,3654,1,1,1,1562,1565,1560,618,646,650,0,0,1,2180,2211,2210,-8397,375,0
2012/7/3,26,26.15,26,26.15,0.15,0.5769,25.86,25.765,25.36,27.4433,29.8408,136,75,3621,3637.6,3646.3,1,1,1,1562,1565,1562,618,639,646,0,0,0,2180,2205,2209,-7968,429,0
2012/7/4,26.5,26.5,25.9,26.4,0.25,0.956,26,25.825,25.485,27.3367,29.8371,100,86,3571,3623.4,3635.9,1,1,1,1566,1566,1564,618,632,643,1,0,0,2185,2198,2207,-7559,409,0
2012/7/5,26.5,26.55,26.1,26.4,0,0,26.14,25.895,25.58,27.235,29.8208,34,86,3563,3608,3626.6,1,1,1,1563,1565,1564,617,625,639,0,0,0,2180,2190,2204,-7700,-141,0
2012/7/6,25.8,26.5,25.8,26.3,-0.1,-0.3788,26.25,25.955,25.66,27.1317,29.8092,39,83,3562,3593,3618.1,1,1,1,1563,1564,1565,617,618,635,5,1,1,2185,2183,2201,-7987,-287,0
2012/7/9,26.3,26.3,25.8,25.9,-0.4,-1.5209,26.23,26,25.695,27.0108,29.7888,29,67,3566,3576.6,3610.9,1,1,1,1561,1564,1564,617,618,632,0,1,1,2178,2182,2197,-8233,-246,0
2012/7/10,26,26.05,25.55,25.55,-0.35,-1.3514,26.11,25.985,25.735,26.8992,29.77,69,54,3564,3565.2,3601.4,1,1,1,1560,1563,1564,617,617,628,5,2,1,2182,2183,2194,-8607,-374,0
2012/7/11,25.75,26.15,25.75,25.85,0.3,1.1742,26,26,25.7725,26.8133,29.7592,45,43,3255,3502,3562.7,1,1,1,1571,1564,1565,617,617,625,0,2,1,2188,2183,2191,-8500,107,0
2012/7/12,25.8,25.8,25.55,25.7,-0.15,-0.5803,25.86,26,25.8125,26.7275,29.75,20,40,3256,3440.6,3524.3,1,1,1,1570,1566,1565,617,617,621,2,2,1,2189,2185,2187,-9022,-522,0
2012/7/13,25.65,25.7,25.3,25.3,-0.4,-1.5564,25.66,25.955,25.8175,26.6375,29.7358,39,40,3173,3362.8,3477.9,1,1,1,1567,1566,1565,617,617,617,0,1,1,2184,2185,2184,-9434,-412,0
2012/7/16,25.5,25.5,25,25.2,-0.1,-0.3953,25.52,25.875,25.7875,26.5458,29.7142,23,39,3183,3286.2,3431.4,1,1,1,1564,1567,1565,617,617,617,0,1,1,2181,2186,2184,-9778,-344,0
2012/7/17,25.2,25.8,25.2,25.25,0.05,0.1984,25.46,25.785,25.775,26.47,29.6904,30,31,3180,3209.4,3387.3,1,1,1,1564,1568,1566,617,617,617,0,0,1,2181,2185,2184,-9543,235,0
2012/7/18,25.2,25.35,25.2,25.35,0.1,0.396,25.36,25.68,25.7525,26.3958,29.6629,26,27,3178,3194,3348,1,1,1,1555,1565,1564,617,617,617,1,1,1,2173,2182,2183,-9838,-295,0
2012/7/19,25.5,25.75,25.4,25.4,0.05,0.1972,25.3,25.58,25.7375,26.315,29.6192,11,25,3179,3178.6,3309.6,1,1,1,1555,1562,1564,617,617,617,0,0,1,2172,2179,2182,-9335,503,0
2012/7/20,25.75,25.8,25.4,25.7,0.3,1.1811,25.38,25.52,25.7375,26.2433,29.5783,29,23,3171,3178.2,3270.5,1,1,1,1555,1559,1563,617,617,617,3,1,1,2175,2177,2181,-9310,25,0
2012/7/23,25.2,25.25,25.05,25.15,-0.55,-2.1401,25.37,25.445,25.7225,26.1683,29.5329,39,27,3183,3178.2,3232.2,1,1,1,1552,1557,1562,617,617,617,0,1,1,2169,2175,2180,-9951,-641,0
2012/7/24,25.1,25.1,24.9,25,-0.15,-0.5964,25.32,25.39,25.6875,26.1017,29.475,33,27,3188,3179.8,3194.6,1,1,1,1550,1554,1561,617,617,617,0,1,1,2167,2172,2179,-10218,-267,0
2012/7/25,25,25.35,24.2,25.2,0.2,0.8,25.29,25.325,25.6625,26.02,29.4208,33,29,3193,3182.8,3188.4,1,1,1,1546,1552,1558,617,617,617,0,1,1,2163,2170,2176,-10198,20,0
2012/7/26,25.45,25.45,25.2,25.25,0.05,0.1984,25.26,25.28,25.64,25.9408,29.3704,27,32,3190,3185,3181.8,1,1,1,1546,1550,1556,617,617,617,0,1,0,2163,2168,2174,-10018,180,0
2012/7/27,25.45,25.7,25.45,25.6,0.35,1.3861,25.24,25.31,25.6325,25.87,29.3263,48,36,3169,3184.6,3181.4,1,1,1,1545,1548,1554,617,617,617,0,0,0,2162,2166,2171,-9434,584,0
2012/7/30,25.7,25.85,25.65,25.8,0.2,0.7812,25.37,25.37,25.6225,25.8108,29.2779,50,38,3145,3177,3177.6,1,1,1,1541,1546,1552,617,617,617,1,0,0,2159,2164,2169,-9168,266,0
2012/7/31,25.95,26,25.75,25.9,0.1,0.3876,25.55,25.435,25.61,25.7525,29.2333,360,103,3146,3168.6,3174.2,1,1,1,1534,1543,1548,617,617,617,2,1,1,2153,2161,2166,-8854,314,0
2012/8/1,25.95,26.7,25.9,26.5,0.6,2.3166,25.81,25.55,25.615,25.7108,29.1917,214,139,3162,3162.4,3172.6,1,1,1,1541,1542,1547,617,617,617,0,1,1,2158,2160,2165,-8648,206,0
2012/8/3,26.3,26.35,26,26.3,-0.2,-0.7547,26.02,25.64,25.61,25.6725,29.1479,167,167,3194,3163.2,3174.1,1,1,1,1523,1537,1544,617,617,617,0,1,1,2140,2155,2162,-8934,-286,0
2012/8/6,26.5,26.8,26.4,26.55,0.25,0.9506,26.21,25.725,25.6225,25.645,29.0983,91,176,3184,3166.2,3175.4,1,1,1,1517,1532,1540,617,617,617,9,2,1,2143,2151,2158,-8705,229,0
2012/8/7,26.55,26.6,26,26.5,-0.05,-0.1883,26.35,25.86,25.6525,25.62,29.0479,122,190,3198,3176.8,3176.9,1,1,1,1509,1525,1536,617,617,617,7,4,2,2133,2146,2155,-8837,-132,0
2012/8/8,26.5,26.75,26.5,26.7,0.2,0.7547,26.51,26.03,25.71,25.5917,29.0071,136,146,3201,3187.8,3178.2,1,1,1,1502,1519,1531,617,617,617,6,4,2,2125,2141,2151,-8564,273,0
2012/8/9,26.9,27.3,26.9,27.3,0.6,2.2472,26.67,26.24,25.7825,25.585,28.9733,208,144,3260,3207.4,3184.9,1,1,1,1488,1508,1525,617,617,617,12,7,4,2117,2132,2146,-7970,594,0
2012/8/10,27.7,27.85,27.4,27.85,0.55,2.0147,26.98,26.5,25.89,25.5908,28.9442,206,152,3264,3221.4,3192.3,1,1,1,1487,1501,1519,647,623,620,0,7,4,2134,2131,2143,-7877,93,0
2012/8/13,28,28.25,28,28.25,0.4,1.4363,27.32,26.765,26.0375,25.6283,28.9054,214,177,3251,3234.8,3200.5,1,1,1,1488,1495,1514,647,629,623,13,8,5,2148,2132,2142,-7888,-11,0
2012/8/14,28.25,29,27.95,28.7,0.45,1.5929,27.76,27.055,26.2125,25.6692,28.8596,353,223,3221,3239.4,3208.1,2,1.2,1.1,1443,1482,1504,697,645,631,14,9,6,2154,2136,2141,-7709,179,0
2012/8/15,28.9,29.7,28.5,29.4,0.7,2.439,28.3,27.405,26.42,25.7158,28.8254,238,243,3294,3258,3222.9,1,1.2,1.1,1459,1474,1496,697,661,639,0,8,6,2156,2143,2142,-7674,35,0
2012/8/16,29.5,29.6,29.2,29.5,0.1,0.3401,28.74,27.705,26.6275,25.765,28.7879,204,243,3347,3275.4,3241.4,0,1,1,1461,1468,1488,697,677,647,0,5,6,2158,2151,2142,-7311,363,0
2012/8/17,29,29.6,29,29.6,0.1,0.339,29.09,28.035,26.8375,25.8383,28.7546,254,252,3362,3295,3258.2,0,0.8,0.9,1461,1463,1482,697,687,655,0,5,6,2158,2156,2143,-7297,14,0
2012/8/20,29.6,30,29.6,29.6,0,0,29.36,28.34,27.0325,25.935,28.7188,204,250,3338,3312.4,3273.6,0,0.6,0.8,1461,1458,1476,0,558,593,0,3,5,1461,2018,2075,-7612,-315,0
2012/8/21,29.6,29.7,29.3,29.4,-0.2,-0.6757,29.5,28.63,27.245,26.0158,28.6762,646,309,3276,3323.4,3281.4,0,0.2,0.7,1480,1465,1474,745,567,606,0,0,4,2225,2032,2084,-7355,257,0
2012/8/22,29.4,29.4,29,29.2,-0.2,-0.6803,29.46,28.88,27.455,26.0758,28.6346,378,337,3227,3310,3284,0,0,0.6,1475,1468,1471,745,577,619,24,5,6,2244,2050,2096,-7348,7,0
2012/8/23,29.2,30.2,29.05,29.95,0.75,2.5685,29.55,29.145,27.6925,26.1483,28.5875,718,440,3126,3265.8,3270.6,0,0,0.5,1481,1472,1470,745,587,632,45,14,10,2271,2073,2112,-7261,87,0
2012/8/24,28.45,29.4,28.2,29.4,-0.55,-1.8364,29.51,29.3,27.9,26.2133,28.55,581,505,3127,3218.8,3256.9,3,0.6,0.7,1481,1476,1470,745,596,642,29,20,12,2255,2092,2124,-7289,-28,0
2012/8/27,31.45,31.45,31.45,31.45,2.05,6.9728,29.88,29.62,28.1925,26.3192,28.5171,468,558,3404,3232,3272.2,5,1.6,1.1,1479,1480,1469,745,745,651,0,20,11,2224,2245,2131,-7415,-126,0
2012/8/28,33.65,33.65,33.65,33.65,2.2,6.9952,30.73,30.115,28.585,26.4867,28.4958,905,610,4082,3393.2,3358.3,22,6,3.1,1472,1478,1472,745,745,656,0,20,10,2217,2243,2138,-7994,-579,0
2012/8/29,35.8,35.8,34.05,34.95,1.3,3.8633,31.88,30.67,29.0375,26.6692,28.4854,4044,1343,5273,3802.4,3556.2,275,61,30.5,1479,1479,1474,835,763,670,89,33,19,2403,2275,2162,-7754,240,0
2012/8/30,34.15,35.8,34.15,35.2,0.25,0.7153,32.93,31.24,29.4725,26.8575,28.4812,2605,1720,5617,4300.6,3783.2,365,134,67,1488,1480,1476,835,781,684,173,58,36,2496,2320,2196,-7886,-132,0
2012/8/31,35.2,35.9,34.75,34.85,-0.35,-0.9943,34.02,31.765,29.9,27.03,28.4771,1892,1982,5156,4706.4,3962.6,362,205.8,103.2,1775,1539,1508,915,815,706,210,94,57,2900,2449,2270,-7922,-36,0
2012/9/3,35.3,37.25,35.3,37.25,2.4,6.8867,35.18,32.53,30.435,27.2392,28.4962,3554,2600,5831,5191.8,4211.9,567,318.2,159.9,1832,1610,1545,835,833,789,461,187,103,3128,2630,2437,-7647,275,0
2012/9/4,37.1,37.3,36.4,37.2,-0.05,-0.1342,35.89,33.31,30.97,27.4392,28.5192,1512,2721,5735,5522.4,4457.8,524,418.6,212.3,1940,1703,1591,835,851,798,786,344,182,3561,2898,2571,-7600,47,0
2012/9/5,37,38.35,37,37.5,0.3,0.8065,36.4,34.14,31.51,27.6517,28.54,3177,2548,5318,5531.4,4666.9,508,465.2,263.1,2245,1857,1668,1155,915,839,747,475,254,4147,3247,2761,-7904,-304,0
2012/9/6,38,38.2,36.9,37.85,0.35,0.9333,36.93,34.93,32.0375,27.8642,28.5646,2312,2489,4996,5407.2,4853.9,522,496.6,315.3,3015,2162,1821,1185,985,883,456,532,295,4656,3679,2999,-8096,-192,0
2012/9/7,38.5,38.7,37.65,38.1,0.25,0.6605,37.58,35.8,32.55,28.0842,28.5925,1613,2433,4994,5374.8,5040.6,550,534.2,370,3060,2419,1979,1295,1061,938,601,610,352,4956,4090,3270,-7654,442,0
2012/9/10,38,38.25,37.65,37.75,-0.35,-0.9186,37.68,36.43,33.025,28.2933,28.6204,820,1886,4930,5194.6,5193.2,516,524,421.1,3221,2697,2153,1295,1153,993,613,641,414,5129,4491,3560,-7321,333,0
2012/9/11,37.5,37.65,36.65,36.85,-0.9,-2.3841,37.61,36.75,33.4325,28.4775,28.6329,897,1763,4779,5003.4,5262.9,435,506.2,462.4,3410,2991,2347,1342,1255,1053,632,610,477,5384,4855,3877,-7516,-195,0
2012/9/12,37,39.4,37,39.4,2.55,6.9199,37.99,37.195,33.9325,28.7092,28.6737,2737,1675,5421,5024,5277.7,596,523.8,494.5,3508,3243,2550,1861,1396,1155,580,576,526,5949,5216,4231,-7176,340,0
2012/9/13,39.4,41.9,38.7,40.55,1.15,2.9188,38.53,37.73,34.485,28.955,28.7267,4086,2030,4969,5018.6,5212.9,689,557.2,526.9,3976,3436,2799,2742,1707,1346,549,595,564,7267,5738,4708,-7206,-30,0
2012/9/14,41.5,41.65,39.85,40.5,-0.05,-0.1233,39.01,38.295,35.03,29.2017,28.7767,2062,2120,5074,5034.6,5204.7,684,584,559.1,4407,3705,3062,2448,1938,1499,478,570,590,7333,6213,5152,-6712,494,0
2012/9/17,40.5,40.5,39.65,40.3,-0.2,-0.4938,39.52,38.6,35.565,29.445,28.8267,981,2152,4812,5011,5102.8,653,611.4,567.7,4931,4047,3372,2448,2168,1661,478,543,592,7857,6759,5625,-6585,127,0
2012/9/18,40.3,41.2,40.25,40.65,0.35,0.8685,40.28,38.945,36.1275,29.6983,28.8904,697,2112,4753,5005.8,5004.6,623,649,577.6,4893,4344,3667,2505,2401,1828,476,512,561,7874,7257,6056,-6648,-63,0
2012/9/19,40.65,40.65,39.9,40.35,-0.3,-0.738,40.47,39.23,36.685,29.9425,28.9517,364,1638,4799,4881.4,4952.7,614,652.6,588.2,4884,4619,3931,2561,2541,1968,496,495,536,7941,7655,6435,-6451,197,0
2012/9/20,40.35,40.35,39.9,40.1,-0.25,-0.6196,40.38,39.455,37.1925,30.1825,29.0142,237,868,4763,4840.2,4929.4,609,636.6,596.9,4949,4813,4124,2561,2505,2106,507,487,541,8017,7805,6771,-6654,-203,0
2012/9/21,40,40.75,39.05,39.65,-0.45,-1.1222,40.21,39.61,37.705,30.415,29.0862,999,655,4775,4780.4,4907.5,602,620.2,602.1,4806,4893,4299,2561,2527,2233,589,509,540,7956,7930,7071,-6447,207,0
2012/9/24,39.65,39.65,38.5,38.65,-1,-2.5221,39.88,39.7,38.065,30.63,29.1446,874,634,4876,4793.2,4902.1,467,583,597.2,4897,4886,4467,2491,2536,2352,549,523,533,7937,7946,7352,-6459,-12,0
2012/9/25,38.8,39.15,38.65,38.65,0,0,39.48,39.88,38.315,30.8408,29.1954,369,568,4932,4829,4917.4,469,552.2,600.6,4930,4894,4619,2491,2533,2467,497,528,520,7918,7955,7606,-6683,-224,0
2012/9/26,38.5,39.45,38.3,38.95,0.3,0.7762,39.2,39.835,38.515,31.0542,29.2487,581,612,4968,4862.8,4872.1,491,527.6,590.1,4903,4898,4758,2580,2537,2539,385,505,500,7868,7940,7798,-7139,-456,0
2012/9/27,39,39.3,38.6,39.2,0.25,0.6418,39.02,39.7,38.715,31.2675,29.3021,552,675,4997,4909.6,4874.9,498,505.4,571,4976,4903,4858,2580,2541,2523,337,471,479,7893,7915,7860,-6973,166,0
2012/9/28,39.45,39.45,38.25,39.3,0.1,0.2551,38.95,39.58,38.9375,31.4825,29.3588,438,562,4874,4929.4,4854.9,482,481.4,550.8,5182,4978,4936,2581,2545,2536,328,419,464,8091,7942,7936,-7040,-67,0
2012/10/1,39.1,40,38.35,40,0.7,1.7812,39.22,39.55,39.075,31.7108,29.4213,499,487,4973,4948.8,4871,485,485,534,5205,5040,4963,2202,2487,2512,275,364,444,7683,7891,7919,-7139,-99,0
2012/10/2,40.8,42.4,40.25,41.7,1.7,4.25,39.83,39.655,39.3,31.9742,29.4925,1567,727,5262,5014.8,4921.9,532,497.6,524.9,5224,5099,4996,2232,2435,2484,246,314,421,7703,7848,7901,-7015,124,0
2012/10/3,42.1,42.2,41.4,42,0.3,0.7194,40.44,39.82,39.525,32.2483,29.5738,1014,814,5235,5068.2,4965.5,544,508.2,517.9,5315,5181,5039,2232,2366,2451,296,296,401,7844,7843,7892,-7294,-279,0
2012/10/4,42.5,43.3,42.15,42.15,0.15,0.3571,41.03,40.025,39.74,32.52,29.6667,1390,981,5204,5109.6,5009.6,553,519.2,512.3,5441,5274,5088,2232,2296,2419,301,289,380,7975,7860,7887,-7475,-181,0
2012/10/5,42.15,43.4,41.5,42.2,0.05,0.1186,41.61,40.28,39.945,32.795,29.7613,1169,1127,5256,5186,5057.7,565,535.8,508.6,5533,5344,5161,2282,2237,2391,288,281,350,8104,7862,7902,-7501,-26,0
2012/10/8,43.4,43.6,41.6,41.6,-0.6,-1.4218,41.93,40.575,40.1375,33.0667,29.8521,657,1159,5362,5263.8,5106.3,575,553.8,519.4,5557,5415,5227,2302,2257,2372,267,280,322,8127,7951,7921,-8005,-504,0
2012/10/9,41.6,41.6,40.65,41,-0.6,-1.4423,41.79,40.81,40.345,33.33,29.9379,526,951,5259,5263.2,5139,466,540.6,519.1,5598,5489,5294,2302,2271,2353,239,278,296,8140,8038,7943,-8330,-325,0
2012/10/11,40.5,43.3,40.4,42.95,1.95,4.7561,41.98,41.21,40.5225,33.625,30.0475,1598,1068,5444,5305,5186.6,578,547.4,527.8,5612,5549,5365,2911,2407,2386,270,273,285,8794,8228,8036,-8930,-600,0
2012/10/12,43,43.8,42.6,42.7,-0.25,-0.5821,42.09,41.56,40.63,33.9142,30.155,947,979,5450,5354.2,5231.9,597,556.2,537.7,5571,5575,5424,3264,2613,2455,248,262,276,9084,8450,8155,-9113,-183,0
2012/10/15,42.9,44.15,42.4,44,1.3,3.0445,42.45,42.03,40.805,34.2242,30.2696,2420,1229,5574,5417.8,5301.9,734,590,562.9,5971,5662,5503,4023,2961,2599,204,246,263,10199,8869,8366,-9448,-335,0
2012/10/16,44,45,43.7,44.4,0.4,0.9091,43.01,42.47,41.01,34.5358,30.3896,1665,1431,5512,5447.8,5355.8,739,622.8,588.3,6253,5802,5608,4323,3365,2811,203,233,256,10780,9400,8675,-9057,391,0
2012/10/17,45,45,44.1,44.8,0.4,0.9009,43.77,42.78,41.2175,34.8633,30.5158,1091,1544,5569,5509.8,5386.5,766,682.8,611.7,6370,5956,5723,4683,3842,3056,151,215,247,11205,10013,9026,-9062,-5,0
2012/10/18,44.8,45.1,44.5,45,0.2,0.4464,44.18,43.08,41.45,35.1967,30.6492,934,1411,5528,5526.6,5415.8,790,725.2,636.3,6446,6123,5836,5021,4264,3335,163,194,233,11631,10580,9404,-9191,-129,0
2012/10/19,45,45,43.95,44.2,-0.8,-1.7778,44.48,43.285,41.655,35.5133,30.7667,546,1331,5426,5521.8,5438,727,751.2,653.7,6483,6305,5940,5091,4629,3621,158,176,219,11733,11110,9780,-9496,-305,0
2012/10/22,42.5,44.25,42.5,44,-0.2,-0.4525,44.48,43.465,41.8725,35.8258,30.8833,347,916,5316,5470.2,5444,685,741.4,665.7,6548,6421,6042,5131,4851,3906,138,163,204,11818,11434,10151,-9854,-358,0
2012/10/23,44.3,44.35,43.6,43.8,-0.2,-0.4545,44.36,43.685,42.13,36.1292,30.9996,267,637,5283,5424.4,5436.1,673,728.2,675.5,6604,6491,6146,5131,5012,4189,138,150,191,11874,11653,10526,-10007,-153,0
2012/10/24,43.05,44.1,43.05,43.5,-0.3,-0.6849,44.1,43.935,42.3725,36.4242,31.1175,404,499,5256,5361.8,5435.8,647,704.4,693.6,6553,6527,6242,5184,5112,4477,138,147,181,11876,11787,10900,-10319,-312,0
2012/10/25,43.2,43.8,42.95,42.95,-0.55,-1.2644,43.69,43.935,42.5725,36.7083,31.2304,376,388,5260,5308.2,5417.4,603,667,696.1,6520,6542,6332,5184,5145,4704,139,142,168,11844,11829,11205,-10818,-499,0
2012/10/26,43.2,43.2,40.6,41,-1.95,-4.5402,43.05,43.765,42.6625,36.95,31.3304,645,407,5165,5256,5388.9,506,622.8,687,6434,6532,6419,5300,5187,4908,139,138,157,11874,11858,11484,-11644,-826,0
