日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/8/27,122.5,123,118,120,-1,-0.8264,121.4,126.5,130,129.8167,109.3767,4750,7400,7911,7678.4,7681.3,1226,1176,1088.7,61817,61289,60536,23064,23708,24868,2139,2216,2832,87021,87214,88235,-30582,-236,0
2020/8/28,119.5,123,117.5,119.5,-0.5,-0.4167,121.5,124.9,129.25,129.9083,109.6033,4434,5832,7952,7736.8,7720.8,992,1187,1097.6,61450,61614,60698,22651,23404,24530,2198,2193,2659,86300,87210,87887,-30433,149,0
2020/8/31,120.5,121,117,119,-0.5,-0.4184,120.8,123.15,128.75,129.8917,109.8675,3794,5179,8107,7852.6,7770.9,1108,1170.2,1116.2,61262,61648,60882,22416,23089,24150,2108,2167,2469,85787,86905,87500,-30328,105,0
2020/9/1,119,120.5,112,119.5,0.5,0.4202,119.8,121.6,127.95,129.8833,110.1217,10135,6151,8448,8043.8,7812.7,948,1101.8,1113.8,60531,61460,60990,21857,22675,23702,2241,2169,2316,84630,86304,87007,-30315,13,0
2020/9/2,120.5,122.5,118,119.5,0,0,119.5,120.35,127.325,129.8917,110.3675,6328,5888,8823,8248.2,7920.7,934,1041.6,1110.1,59606,60934,60927,21964,22391,23269,2204,2179,2234,83775,85503,86430,-30280,35,0
2020/9/3,121,123,120,120.5,1,0.8368,119.6,120.5,126.3,129.9167,110.6958,4960,5930,8596,8385.2,8031.8,986,993.6,1084.8,60310,60632,60961,22189,22216,22962,2354,2222,2219,84854,85070,86142,-30133,147,0
2020/9/4,117,124.5,116,123.5,3,2.4896,120.4,120.95,125.575,130.0167,111.0933,7700,6583,8201,8435,8085.9,1060,1007.2,1097.1,61622,60667,61140,22249,22136,22770,2690,2320,2256,86562,85122,86166,-30408,-275,0
2020/9/7,125,126,119,119.5,-4,-3.2389,120.5,120.65,124.925,130.0667,111.5075,7066,7237,8603,8534.2,8193.4,1016,988.8,1079.5,60591,60533,61091,22224,22097,22593,2291,2357,2262,85107,84986,85945,-30337,71,0
2020/9/8,120.5,123.5,117.5,118,-1.5,-1.2552,120.2,120,124.3,130.0833,111.9508,5862,6383,8626,8569.8,8306.8,1116,1022.4,1062.1,61306,60688,61074,22228,22171,22423,2328,2374,2271,85863,85233,85768,-30372,-35,0
2020/9/9,117,119.5,114.5,119.5,1.5,1.2712,120.2,119.85,123.7,130.1833,112.435,3837,5885,8576,8520.4,8384.3,918,1019.2,1030.4,61661,61099,61016,22143,22207,22299,2293,2392,2285,86098,85698,85600,-30326,46,0
2020/9/10,120.5,123,118,119,-0.5,-0.4184,119.9,119.75,123.125,130.25,112.9658,4428,5778,8400,8481.2,8433.2,964,1014.8,1004.2,61372,61311,60972,22091,22188,22202,2427,2406,2314,85891,85905,85487,-30418,-92,0
2020/9/11,119,120,117.5,119.5,0.5,0.4202,119.1,119.75,122.325,130.3333,113.4842,2877,4814,8264,8493.8,8464.4,973,997.4,1002.3,61849,61357,61012,21896,22117,22126,2316,2332,2326,86062,85805,85464,-30895,-477,0
2020/9/14,120.5,124.5,119.5,123.5,4,3.3473,119.9,120.2,121.675,130.3,114.0342,5145,4429,8245,8422.2,8478.2,944,983,985.9,63190,61876,61205,22148,22102,22099,2420,2357,2357,87759,86335,85661,-30502,393,0
2020/9/15,124,127,121.5,122,-1.5,-1.2146,120.7,120.45,121.025,130.2583,114.5242,7023,4662,8606,8418.2,8494,991,958,990.2,61852,61986,61337,22284,22113,22142,2594,2411,2392,86731,86509,85871,-30314,188,0
2020/9/16,123.5,124.5,120,120,-2,-1.6393,120.8,120.5,120.425,130.1583,114.945,3927,4680,8704,8443.8,8482.1,1014,977.2,998.2,60803,61814,61456,22294,22143,22175,2529,2458,2425,85627,86415,86056,-30199,115,0
2020/9/17,120.5,122.5,120,121,1,0.8333,121.2,120.55,120.525,129.9833,115.3617,3249,4444,8669,8497.6,8489.4,994,983.2,999,60703,61680,61496,22077,22140,22164,2556,2484,2445,85337,86304,86104,-30007,192,0
2020/9/18,121.5,125,121,124,3,2.4793,122.1,120.6,120.775,129.8833,115.8183,4783,4825,8698,8584.4,8539.1,1030,994.6,996,61503,61611,61484,21879,22137,22127,2740,2568,2450,86123,86316,86061,-29678,329,0
2020/9/21,123.5,124,119,119,-5,-4.0323,121.2,120.55,120.6,129.7833,116.2308,5126,4821,9138,8763,8592.6,970,999.8,991.4,60037,60980,61428,21090,21925,22013,2466,2578,2467,83594,85483,85909,-29789,-111,0
2020/9/22,117.5,118.5,113.5,113.5,-5.5,-4.6218,119.5,120.1,120.05,129.5083,116.6008,7749,4966,9118,8865.4,8641.8,1386,1078.8,1018.4,59329,60476,61231,19229,21314,21714,2161,2491,2451,80720,84281,85395,-30422,-633,0
2020/9/23,113.5,114,108.5,110.5,-3,-2.6432,117.6,119.2,119.525,129.1917,116.93,10909,6363,9196,8963.8,8703.8,1339,1143.8,1060.5,58592,60033,60924,19039,20663,21403,1798,2345,2401,79430,83041,84728,-30819,-397,0
2020/9/24,107,109.5,103.5,104.5,-6,-5.4299,114.3,117.75,118.75,128.7833,117.185,9461,7605,9182,9066.4,8782,1072,1159.4,1071.3,60016,59896,60788,17745,19797,20969,1635,2161,2322,79397,81853,84079,-31620,-801,0
2020/9/25,107,107.5,99.5,101,-3.5,-3.3493,109.7,115.9,117.825,128.3083,117.3708,8322,8313,8953,9117.4,8850.9,1011,1155.6,1075.1,59891,59574,60592,17421,18905,20521,1424,1897,2233,78737,80376,83346,-32130,-510,0
2020/9/28,103,104.5,100.5,104,3,2.9703,106.7,113.95,117.075,127.6833,117.59,5275,8343,8482,8986.2,8874.6,958,1153.2,1076.5,60107,59588,60284,17197,18127,20026,1407,1686,2132,78712,79400,82441,-31483,647,0
2020/9/29,105.5,105.5,100,100,-4,-3.8462,104,111.75,116.1,127.0917,117.79,4756,7744,8752,8913,8889.2,1033,1082.6,1080.7,59244,59571,60023,16498,17580,19447,1406,1535,2013,77149,78686,81483,-31546,-63,0
2020/9/30,100,104,98.1,104,4,4,102.7,110.15,115.325,126.5167,118.0233,6633,6889,8701,8814,8888.9,1105,1035.8,1089.8,59910,59834,59934,16650,17103,18883,1340,1443,1894,77901,78380,80711,-31243,303,0
2020/10/5,104,104.5,102,104.5,0.5,0.4808,102.7,108.5,114.525,125.8583,118.2425,2080,5413,8762,8730,8898.2,976,1016.6,1088,59705,59772,59834,16676,16889,18343,1374,1391,1776,77756,78052,79953,-30829,414,0
2020/10/6,106,106,103.5,105,0.5,0.4785,103.5,106.6,113.6,125.2917,118.4008,2750,4298,9088,8757,8937.2,908,996,1075.8,59081,59610,59592,16592,16723,17814,1372,1380,1639,77046,77713,79045,-30266,563,0
2020/10/7,104,105,102,103.5,-1.5,-1.4286,103.4,105.05,112.8,124.6417,118.5592,2240,3691,8972,8855,8920.6,885,981.4,1067.3,58981,59385,59486,16472,16578,17352,1378,1375,1530,76833,77338,78369,-30145,121,0
2020/10/8,104.5,104.5,102.5,103,-0.5,-0.4831,104,104,112.05,123.975,118.6967,1596,3059,9013,8907.2,8910.1,857,946.2,1014.4,59038,59344,59457,16261,16531,17056,1395,1372,1453,76696,77247,77966,-30143,2,0
2020/10/12,104,107,102.5,102.5,-0.5,-0.4854,103.7,103.2,111.2,123.375,118.8233,4633,2659,9400,9047,8930.5,812,887.6,961.7,57495,58861,59347,16567,16514,16808,1606,1426,1434,75669,76800,77590,-30454,-311,0
2020/10/13,103.5,103.5,101.5,102,-0.5,-0.4878,103.2,102.95,110.35,122.8167,118.9217,2172,2678,9378,9170.2,8950.1,785,849.4,933,56953,58310,59041,16567,16492,16691,1635,1478,1434,75156,76280,77166,-30613,-159,0
2020/10/14,102.5,104.5,102,102,0,0,102.6,103.05,109.475,122.175,119.0283,2284,2585,9349,9222.4,8989.7,779,823.6,909.8,56686,57831,58721,16567,16487,16605,1639,1531,1456,74893,75850,76781,-30316,297,0
2020/10/15,102,102.5,100,101,-1,-0.9804,102.1,102.75,108.35,121.4083,119.1308,3005,2738,9644,9356.8,9105.9,746,795.8,888.6,56228,57280,58333,15998,16393,16485,1630,1582,1478,73857,75254,76296,-30511,-195,0
2020/10/16,101.5,103,100,100,-1,-0.9901,101.5,102.75,107.25,120.6583,119.2333,2481,2915,9595,9473.2,9190.2,690,762.4,854.3,56055,56684,58014,16194,16379,16455,1624,1627,1500,73874,74690,75968,-30839,-328,0
2020/10/19,101,105.5,100.5,105,5,5,102,102.85,106.5,119.9667,119.375,4992,2986,9476,9488.4,9267.7,821,764.2,825.9,57628,56710,57785,16194,16305,16409,1806,1667,1546,75629,74682,75741,-30353,486,0
2020/10/20,105.5,106,102,104,-1,-0.9524,102.4,102.8,105.65,119.225,119.475,5473,3647,9774,9567.6,9368.9,722,751.6,800.5,55912,56502,57406,16260,16243,16368,1773,1695,1586,73945,74440,75360,-30549,-196,0
2020/10/21,104,106,103.5,104,0,0,102.8,102.7,104.65,118.7167,119.5917,3618,3913,9842,9666.2,9444.3,751,746,784.8,55393,56243,57037,16208,16171,16329,1825,1732,1632,73427,74147,74998,-30392,157,0
2020/10/22,104.5,104.5,102,104,0,0,103.4,102.75,103.9,118.3417,119.7058,1917,3696,9789,9695.2,9526,741,745,770.4,55202,56038,56659,16208,16213,16303,1812,1769,1675,73223,74020,74637,-30619,-227,0
2020/10/23,104,106.5,103,106,2,1.9231,104.6,103.05,103.525,117.9833,119.835,3377,3875,9675,9711.2,9592.2,730,753,757.7,54858,55799,56241,16200,16215,16297,1925,1829,1728,72984,73842,74266,-30497,122,0
2020/10/26,107,108,102.5,102.5,-3.5,-3.3019,104.1,103.05,103.125,117.625,119.9475,5162,3909,10005,9817,9652.7,668,722.4,743.3,53128,54899,55805,16369,16250,16277,2091,1886,1777,71590,73034,73858,-30438,59,0
2020/10/27,101,103.5,100.5,103.5,1,0.9756,104,103.2,103.075,117.275,120.0717,1736,3162,9852,9832.6,9700.1,677,713.4,732.5,53573,54431,55467,16465,16291,16267,2166,1964,1830,72206,72686,73563,-30538,-100,0
2020/10/28,105,107,102,102,-1.5,-1.4493,103.6,103.2,103.125,116.7333,120.1492,8112,4060,10006,9865.4,9765.8,676,698.4,722.2,53102,53973,55108,16465,16342,16257,2070,2014,1873,71639,72329,73238,-30981,-443,0
2020/10/29,100,100,95,98.2,-3.8,-3.7255,102.44,102.92,102.835,116.22,120.1217,7720,5221,10301,9967.8,9831.5,1313,812.8,778.9,52592,53451,54745,16178,16336,16275,2025,2056,1912,70796,71843,72932,-31386,-405,0
2020/10/30,97.6,97.7,94,94,-4.2,-4.277,100.04,102.32,102.535,115.5283,120.0675,7374,6020,9963,10025.4,9868.3,1495,965.8,859.4,52466,52972,54386,16042,16305,16260,1472,1966,1897,69981,71243,72542,-31963,-577,0
2020/11/2,95.4,103,94.8,103,9,9.5745,100.14,102.12,102.485,115.045,120.0842,14280,7844,9226,9869.6,9843.3,1793,1190.8,956.6,56119,53571,54235,16507,16332,16291,1580,1863,1875,74207,71766,72400,-32097,-134,0
2020/11/3,105.5,106,101,102.5,-0.5,-0.4854,99.94,101.97,102.385,114.4033,120.0717,13461,10189,9534,9806,9819.3,1862,1427.8,1070.6,53646,53585,54008,16588,16357,16324,1569,1744,1854,71804,71686,72186,-31486,611,0
2020/11/4,103,108,102.5,107,4.5,4.3902,100.94,102.27,102.485,113.8867,120.1433,9983,10563,8911,9587,9726.2,2110,1714.6,1206.5,55014,53968,53970,17751,16614,16478,1688,1667,1840,74454,72249,72289,-31225,261,0
2020/11/5,109,112,107,109.5,2.5,2.3364,103.2,102.82,102.785,113.5033,120.2517,14559,11931,9506,9428,9697.9,2077,1867.4,1340.1,53098,54069,53760,18290,17037,16686,1866,1636,1846,73255,72741,72292,-31139,86,0
2020/11/6,109.5,111,107,109,-0.5,-0.4566,106.2,103.12,103.085,113.145,120.285,6919,11840,9102,9255.8,9640.6,2200,2008.4,1487.1,52872,54150,53561,18282,17485,16895,1881,1717,1841,73036,73352,72297,-31095,44,0
2020/11/9,109.5,111.5,107.5,108.5,-0.5,-0.4587,107.3,103.72,103.385,112.7617,120.3308,6792,10342,8862,9183,9526.3,2169,2083.6,1637.2,51730,53272,53421,18282,17840,17086,2044,1810,1837,72057,72922,72344,-30537,558,0
2020/11/10,108.5,114,107.5,111.5,3,2.765,109.1,104.52,103.86,112.445,120.3433,11660,9982,8676,9011.4,9408.7,1712,2053.6,1740.7,52067,52956,53271,18643,18251,17304,2193,1935,1839,72904,73142,72414,-30537,0,0
2020/11/11,112,114.5,111,113.5,2,1.7937,110.4,105.67,104.435,112.0783,120.3142,6485,9283,8370,8903.2,9245.1,1731,1977.8,1846.2,51366,52227,53097,18959,18492,17553,2264,2050,1859,72590,72769,72509,-30133,404,0
2020/11/12,114.5,116,113,113,-0.5,-0.4405,111.1,107.15,105.035,111.6867,120.2225,6043,7579,7953,8592.6,9010.3,1736,1909.6,1888.5,51559,51919,52994,18959,18626,17831,2191,2115,1875,72710,72660,72700,-30522,-389,0
2020/11/13,113.5,115.5,112.5,115,2,1.7699,112.3,109.25,105.785,111.3533,120.21,4813,7158,8106,8393.4,8824.6,1751,1819.8,1914.1,51003,51545,52848,19433,18856,18170,2290,2197,1957,72727,72598,72975,-30296,226,0
2020/11/16,115.5,117.5,115,116.5,1.5,1.3043,113.9,110.6,106.36,111.095,120.1892,6007,7001,8278,8276.6,8729.8,1714,1728.8,1906.2,50278,51255,52264,20197,19239,18539,2545,2297,2054,73021,72791,72856,-30074,222,0
2020/11/17,117,119,115,115.5,-1,-0.8584,114.7,111.9,106.935,111.0367,120.1225,5023,5674,8172,8175.8,8593.6,1722,1730.8,1892.2,50016,50845,51901,20428,19596,18923,2502,2359,2147,72947,72800,72971,-30004,70,0
2020/11/18,116.5,121,116,116.5,1,0.8658,115.3,112.85,107.56,110.995,120.1225,10313,6439,9068,8315.4,8609.3,1753,1735.2,1856.5,49124,50396,51312,20621,19929,19210,2730,2452,2251,72476,72777,72773,-29727,277,0
2020/11/19,116,118.5,115.5,118,1.5,1.2876,116.3,113.7,108.26,110.92,120.1558,3982,6027,9096,8544,8568.3,1761,1740.2,1824.9,49868,50058,50989,20055,20148,19387,2677,2549,2332,72601,72755,72708,-29666,61,0
2020/11/20,117.5,119,116,118,0,0,116.9,114.6,108.86,110.8117,120.185,3174,5699,8813,8685.4,8539.4,1737,1737.4,1778.6,49880,49833,50689,20055,20272,19564,2643,2620,2408,72579,72725,72662,-29625,41,0
2020/11/23,118.5,124,117.5,121,3,2.5424,117.8,115.85,109.785,110.8117,120.2517,11469,6792,8938,8817.4,8547,1709,1736.4,1732.6,50186,49815,50535,20485,20330,19784,2775,2666,2481,73447,72811,72801,-29240,385,0
2020/11/24,121,123,118,118.5,-2.5,-2.0661,118.4,116.55,110.535,110.7867,120.3017,6390,7065,9558,9094.6,8635.2,1578,1707.6,1719.2,47483,49309,50077,20435,20331,19964,2758,2717,2538,70678,72357,72578,-29479,-239,0
2020/11/25,118.5,120,115,115,-3.5,-2.9536,118.1,116.7,111.185,110.7117,120.31,5714,6145,9826,9246.2,8780.8,1525,1662,1698.6,46972,48878,49637,20488,20305,20117,2713,2714,2583,70175,71897,72337,-29358,121,0
2020/11/26,115,118.5,115,118.5,3.5,3.0435,118.2,117.25,112.2,110.7033,120.2975,3101,5969,9521,9331.2,8937.6,1691,1648,1694.1,47981,48501,49279,20488,20391,20269,2685,2715,2632,71155,71607,72181,-28851,507,0
2020/11/27,118.5,122.5,117.5,121.5,3,2.5316,118.9,117.9,113.575,110.7367,120.31,7295,6793,8897,9348,9016.7,1698,1640.2,1688.8,48451,48215,49024,20865,20553,20413,2743,2735,2678,72060,71504,72115,-28545,306,0
2020/11/30,123,126,121.5,122,0.5,0.4115,119.1,118.45,114.525,110.7783,120.335,8165,6133,9307,9421.8,9119.6,1672,1632.8,1684.6,48146,47807,48811,20908,20638,20484,2765,2733,2700,71820,71178,71994,-28495,50,0
2020/12/1,123,124.5,122,124,2,1.6393,120.2,119.3,115.6,110.8367,120.3767,5054,5865,9147,9339.6,9217.1,1692,1655.6,1681.6,48459,48002,48655,20871,20725,20528,2872,2756,2737,72203,71483,71920,-28471,24,0
2020/12/2,125,131,123.5,129.5,5.5,4.4355,123.1,120.6,116.725,110.9367,120.4767,14481,7619,10770,9528.4,9387.3,1709,1692.4,1677.2,48168,48242,48560,20928,20813,20559,3508,2915,2814,72605,71969,71933,-28631,-160,0
2020/12/3,130,132.5,127,128.5,-1,-0.7722,125.1,121.65,117.675,111.0867,120.5767,12443,9487,10478,9719.8,9525.5,1684,1691,1669.5,47150,48075,48288,21271,20970,20680,3724,3123,2919,72146,72168,71888,-28842,-211,0
2020/12/4,129.5,132.5,129,131.5,3,2.3346,127.1,123,118.8,111.3117,120.6975,8257,9680,10771,10094.6,9721.3,1747,1700.8,1670.5,47064,47798,48007,21485,21094,20823,3838,3342,3039,72388,72233,71868,-28690,152,0
2020/12/7,132,134.5,126,126.5,-5,-3.8023,128,123.55,119.7,111.4283,120.8058,9831,10013,9871,10207.4,9814.6,1653,1697,1664.9,46092,47387,47597,21485,21209,20923,3602,3509,3121,71181,72105,71642,-28863,-173,0
2020/12/8,127.5,129,126.5,127.5,1,0.7905,128.7,124.45,120.5,111.57,120.91,3336,9669,9862,10350.4,9845,1659,1690.4,1673,46031,46902,47452,21391,21313,21019,3740,3683,3219,71164,71898,71690,-28870,-7,0
2020/12/9,127.5,131,127.5,128,0.5,0.3922,128.4,125.75,121.225,111.7117,121.0225,3963,7566,9552,10106.8,9817.6,1646,1677.8,1685.1,46484,46565,47403,21391,21406,21109,3725,3726,3321,71602,71697,71833,-28803,67,0
2020/12/10,128,129.5,124.5,128.5,0.5,0.3906,128.4,126.75,122,111.795,121.0475,4281,5933,9511,9913.4,9816.6,1665,1674,1682.5,46652,46465,47270,21289,21409,21189,3605,3703,3413,71548,71577,71872,-29121,-318,0
2020/12/11,128,129,118,121.5,-7,-5.4475,126.4,126.75,122.325,111.7867,121.0225,9726,6227,9098,9578.8,9836.7,1461,1616.8,1658.8,47866,46626,47212,20244,21161,21127,3186,3572,3457,71297,71359,71796,-29540,-419,0
2020/12/14,121.5,123.5,119.5,123,1.5,1.2346,125.7,126.85,122.65,111.8367,120.9975,3133,4887,8851,9374.8,9791.1,1501,1586.4,1641.7,48446,47097,47242,20244,20913,21061,3219,3495,3502,71910,71505,71805,-29237,303,0
2020/12/15,122.5,125,120,120,-3,-2.439,124.2,126.45,122.875,111.82,120.9017,3858,4992,8658,9134,9742.2,1492,1553,1621.7,48608,47612,47257,20244,20683,20998,3083,3364,3523,71936,71659,71778,-29858,-621,0
2020/12/16,122.5,127,122,125.5,5.5,4.5833,123.7,126.05,123.325,111.845,120.8642,4633,5126,8492,8922,9514.4,1538,1531.4,1604.6,49575,48230,47398,20244,20454,20930,2978,3214,3470,72799,71899,71798,-29052,806,0
2020/12/17,126,127.5,124,124.5,-1,-0.7968,122.9,125.65,123.65,111.9367,120.86,3241,4918,8449,8709.6,9311.5,1545,1507.4,1590.7,49007,48701,47583,20244,20245,20827,2937,3081,3392,72190,72027,71802,-29162,-110,0
2020/12/18,125.5,127,123.5,124.5,0,0,123.5,124.95,123.975,112.12,120.8142,2585,3490,8469,8583.8,9081.3,1545,1524.2,1570.5,48462,48820,47723,20244,20245,20703,2973,3038,3305,71680,72104,71731,-29350,-188,0
2020/12/21,125.5,125.5,120.5,122.5,-2,-1.6064,123.4,124.55,124.05,112.32,120.7558,2531,3369,8338,8481.2,8928,1493,1522.6,1554.5,48593,48850,47973,20244,20245,20579,2962,2987,3241,71801,72082,71793,-29255,95,0
2020/12/22,123,127,121.5,122,-0.5,-0.4082,123.8,124,124.225,112.6117,120.6975,3420,3282,8100,8369.6,8751.8,1532,1530.6,1541.8,49206,48969,48291,20224,20241,20462,2978,2966,3165,72409,72176,71918,-29860,-605,0
2020/12/23,124,127,124,125.5,3.5,2.8689,123.8,123.75,124.75,113.02,120.6642,6015,3558,8385,8348.2,8635.1,1599,1542.8,1537.1,49323,48919,48574,20471,20286,20370,3155,3001,3108,72950,72206,72052,-29492,368,0
2020/12/24,126.5,127,124,124,-1.5,-1.1952,123.7,123.3,125.025,113.3533,120.5183,2261,3362,8394,8337.2,8523.4,1562,1546.2,1526.8,48901,48897,48799,20471,20332,20288,3105,3035,3058,72478,72264,72145,-29128,364,0
2020/12/25,125.5,126,122.5,123,-1,-0.8065,123.4,123.45,125.1,113.7367,120.4142,2186,3282,8428,8329,8456.4,1501,1537.4,1530.8,48627,48930,48875,20471,20377,20311,3163,3073,3056,72263,72380,72242,-29059,69,0
2020/12/28,124,126.5,123,126.5,3.5,2.8455,124.2,123.8,125.325,114.1117,120.3142,3512,3478,8393,8340,8410.6,1507,1540.2,1531.4,48965,49005,48927,20456,20420,20332,3218,3124,3056,72641,72548,72315,-28666,393,0
2020/12/29,126.5,127,124,125,-1.5,-1.1858,124.8,124.3,125.375,114.4533,120.1558,2678,3330,8487,8417.4,8393.5,1494,1532.6,1531.6,48290,48821,48895,20886,20552,20396,3126,3154,3060,72304,72527,72352,-28694,-28,0
2020/12/30,126,127,124,125,0,0,124.7,124.25,125.15,114.7867,120.0392,2750,2677,8569,8454.2,8401.2,1474,1507.6,1525.2,48310,48619,48769,20866,20631,20459,3178,3159,3080,72356,72408,72307,-28401,293,0
2020/12/31,126,130,125,129,4,3.2,125.7,124.7,125.175,115.2117,119.9267,8786,3982,8910,8557.4,8447.3,1509,1497,1521.6,48761,48591,48744,20836,20704,20518,3668,3271,3153,73267,72566,72415,-28374,27,0
2021/1/4,131,138,128.5,138,9,6.9767,128.7,126.05,125.5,115.795,119.885,19260,7397,9642,8800.2,8564.6,1579,1512.6,1525,47443,48354,48642,19291,20468,20423,5071,3653,3363,71806,72475,72428,-28135,239,0
2021/1/5,138,138,133,134.5,-3.5,-2.5362,130.3,127.25,125.9,116.3283,119.8517,10900,8874,9774,9076.4,8708.2,1502,1511.6,1525.9,46858,47933,48469,19627,20302,20361,5177,4045,3584,71663,72279,72414,-28277,-142,0
2021/1/6,137,139,131,131,-3.5,-2.6022,131.5,128.15,126.075,116.8117,119.8142,13881,11115,9175,9214,8815.7,1457,1504.2,1518.4,47073,47689,48255,19615,20048,20300,4465,4312,3733,71154,72050,72288,-28948,-671,0
2021/1/7,132.5,133.5,127.5,128.5,-2.5,-1.9084,132.2,128.45,126.1,117.2533,119.7142,7438,12053,9182,9336.6,8895.4,1395,1488.4,1498,46526,47333,47976,19525,19780,20205,4382,4553,3856,70434,71665,72037,-28637,311,0
2021/1/8,130,130,122.5,123.5,-5,-3.8911,131.1,128.4,125.85,117.6283,119.5183,9779,12251,9559,9466.4,9011.9,1241,1434.8,1465.9,44160,46412,47502,18991,19410,20057,4144,4648,3960,67296,70471,71519,-28720,-83,0
2021/1/11,123,126,122,124.5,1,0.8097,128.4,128.55,126,118.0367,119.3475,4158,9231,9857,9509.4,9154.8,1220,1363,1437.8,44011,45726,47040,18964,19345,19907,4140,4462,4058,67116,69533,71004,-28599,121,0
2021/1/12,124,125,120.5,121.5,-3,-2.4096,125.8,128.05,125.925,118.3117,119.1392,4284,7908,9723,9499.2,9287.8,1261,1314.8,1413.2,44286,45212,46572,18929,19205,19754,4134,4254,4149,67350,68671,70475,-29190,-591,0
2021/1/13,122.5,125,122,124,2.5,2.0576,124.4,127.95,126.125,118.645,118.935,2649,5661,9452,9554.6,9384.3,1188,1261,1382.6,44951,44787,46238,18889,19060,19554,4050,4170,4241,67891,68018,70034,-28672,518,0
2021/1/14,123.5,126,123,125.5,1.5,1.2097,123.8,128,126.125,119.0033,118.86,2693,4712,9510,9620.2,9478.4,1188,1219.6,1354,45232,44528,45931,18841,18923,19352,4205,4135,4344,68279,67587,69626,-28710,-38,0
2021/1/15,126,126.5,121,122,-3.5,-2.7888,123.5,127.3,126,119.3033,118.8225,3376,3432,9549,9618.2,9542.3,1179,1207.2,1321,45121,44721,45567,18672,18860,19135,3889,4084,4366,67684,67664,69068,-29428,-718,0
2021/1/18,122,123,119.5,123,1,0.8197,123.2,125.8,125.925,119.5867,118.785,2243,3049,9346,9516,9512.7,1181,1199.4,1281.2,45375,44994,45360,18672,18801,19073,3705,3997,4230,67753,67792,68663,-29695,-267,0
2021/1/19,123,125.5,121.5,122,-1,-0.813,123.3,124.55,125.9,119.9117,118.7683,2763,2744,9219,9415.2,9457.2,1153,1177.8,1246.3,45243,45185,45198,18592,18734,18970,3798,3930,4092,67634,67849,68260,-29621,74,0
2021/1/20,122.5,126,122,122.5,0.5,0.4098,123,123.7,125.925,120.2283,118.7517,4600,3135,9477,9420.2,9487.4,1175,1175.2,1218.1,44969,45189,44988,18468,18650,18855,3614,3843,4006,67052,67681,67849,-30435,-814,0
2021/1/21,124.5,125,122,122.5,0,0,122.4,123.1,125.775,120.57,118.6517,2781,3152,9279,9374,9497.1,1152,1168,1193.8,44631,45069,44798,18369,18555,18739,3642,3730,3932,66643,67354,67470,-30384,51,0
2021/1/22,123.5,127.5,122.5,127,4.5,3.6735,123.4,123.45,125.925,121.05,118.635,6001,3677,9216,9307.4,9462.8,1131,1158.4,1182.8,45961,45237,44979,18208,18462,18661,3880,3728,3906,68050,67427,67546,-30125,259,0
2021/1/25,128.5,130,126,127.5,0.5,0.3937,124.3,123.75,126.15,121.6083,118.5683,5689,4366,9181,9274.4,9395.2,1114,1145,1172.2,45699,45301,45147,18208,18370,18585,3806,3748,3873,67714,67419,67606,-29805,320,0
2021/1/26,128.5,128.5,123,124,-3.5,-2.7451,124.7,124,126.025,121.9583,118.5017,3003,4414,9082,9247,9331.1,1079,1130.2,1154,45384,45330,45257,18208,18293,18513,3538,3696,3813,67131,67319,67584,-30349,-544,0
2021/1/27,125,127,124.5,125.5,1.5,1.2097,125.3,124.15,126.05,122.3417,118.3725,1920,3878,8697,9091,9255.6,1101,1115.4,1145.3,46240,45584,45386,18208,18241,18445,3519,3677,3760,67969,67502,67592,-30092,257,0
2021/1/28,123,126,122.5,125.5,0,0,125.9,124.15,126.075,122.65,118.2683,2198,3762,8542,8943.6,9158.8,1087,1102.4,1135.2,46730,46004,45536,18171,18201,18378,3520,3653,3692,68423,67858,67606,-30640,-548,0
2021/1/29,128.5,128.5,123,124.5,-1,-0.7968,125.4,124.4,125.85,122.9,118.2017,4472,3456,8651,8830.6,9069,994,1075,1116.7,47388,46289,45763,17993,18158,18310,3397,3556,3642,68779,68004,67715,-31296,-656,0
2021/2/1,126,128,124,127.5,3,2.4096,125.4,124.85,125.325,123.2083,118.1767,4691,3256,8765,8747.4,9010.9,1022,1056.6,1100.8,48058,46761,46031,17993,18115,18242,3279,3451,3600,69332,68327,67873,-31423,-127,0
