日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2016/12/26,106.5,108,105.5,107,-1,-0.9259,106,105,100.175,103.4133,111.2442,297,931,1838,1885.6,1950.1,339,328.4,346.7,34822,34934,34881,17888,17634,17295,1190,1145,1151,53901,53712,53327,-27532,34,0
2016/12/27,106.5,108.5,105.5,106.5,-0.5,-0.4673,106.7,105.6,100.725,103.105,111.1442,336,874,1792,1844.8,1913.9,334,335.6,348.5,34992,34942,34910,17957,17777,17454,1166,1167,1163,54116,53885,53527,-27630,-98,0
2016/12/28,106.5,108,106,106.5,0,0,107.1,105.85,101.3,102.8217,111.0442,654,863,1795,1820.6,1891.6,326,339.8,344.7,34760,34893,34908,18057,17914,17592,1165,1183,1162,53983,53990,53662,-27301,329,0
2016/12/29,106.5,109.5,106.5,107,0.5,0.4695,107,106,101.95,102.605,110.9525,995,577,1832,1822.4,1875.3,323,333.6,337.6,34207,34733,34835,18077,17964,17684,1262,1201,1174,53547,53898,53692,-27415,-114,0
2016/12/30,107,110,107,110,3,2.8037,107.4,106.4,102.825,102.405,110.8692,917,639,1678,1787,1846.3,382,340.8,337.4,34377,34632,34789,18077,18012,17762,1218,1201,1173,53673,53845,53725,-26953,462,0
2017/1/3,110.5,110.5,108,108.5,-1.5,-1.3636,107.7,106.85,103.555,102.2383,110.8025,370,654,1662,1751.8,1818.7,372,347.4,337.9,34407,34549,34741,18824,18199,17916,1242,1211,1178,54474,53959,53836,-26827,126,0
2017/1/4,109,112,108.5,111.5,3,2.765,108.7,107.7,104.5,102.13,110.74,710,729,1618,1717,1780.9,380,356.6,346.1,34453,34441,34692,18841,18376,18076,1348,1247,1207,54643,54065,53975,-26727,100,0
2017/1/5,111.5,113,108.5,109.5,-2,-1.7937,109.3,108.2,105.28,102.0133,110.6567,972,792,1727,1703.4,1762,386,368.6,354.2,34521,34394,34643,18783,18521,18217,1353,1285,1234,54658,54199,54095,-26391,336,0
2017/1/6,109.5,110.5,108.5,109.5,0,0,109.8,108.4,105.9,101.8883,110.5775,611,716,1693,1675.6,1749,385,381,357.3,34783,34509,34621,18847,18675,18319,1252,1283,1242,54883,54467,54182,-26315,76,0
2017/1/9,111,111.5,106.5,107,-2.5,-2.2831,109.2,108.3,106.225,101.7133,110.4858,647,662,1730,1686,1736.5,360,376.6,358.7,34933,34620,34626,18827,18825,18418,1236,1287,1244,54997,54731,54288,-26590,-275,0
2017/1/10,106,109.5,105.5,109.5,2.5,2.3364,109.4,108.55,106.775,101.6217,110.44,405,669,1714,1696.4,1724.1,351,372.4,359.9,35098,34758,34654,18765,18813,18506,1201,1278,1245,55065,54850,54404,-26672,-82,0
2017/1/11,113,119,110.5,118.5,9,8.2192,110.8,109.75,107.675,101.655,110.4983,3419,1210,1771,1727,1722,431,382.6,369.6,35927,35053,34747,19350,18915,18645,1289,1267,1257,56567,55234,54649,-26666,6,0
2017/1/12,120,121,116.5,117.5,-1,-0.8439,112.4,110.85,108.35,101.7967,110.5067,1824,1381,1827,1747,1725.2,435,392.4,380.5,35914,35332,34863,19744,19107,18814,1092,1214,1250,56751,55653,54926,-26557,109,0
2017/1/13,117.5,118,114.5,115,-2.5,-2.1277,113.5,111.65,108.825,101.88,110.4858,810,1421,1952,1798.8,1737.2,402,395.8,388.4,35766,35528,35019,19740,19286,18980,1058,1176,1229,56565,55989,55228,-26672,-115,0
2017/1/16,114,115.5,113.5,115.5,0.5,0.4348,115.2,112.2,109.3,101.9633,110.5108,502,1392,1997,1852.2,1769.1,412,406.2,391.4,35781,35698,35159,19731,19466,19146,1068,1142,1214,56581,56306,55519,-27041,-369,0
2017/1/17,117,117,111.5,115,-0.5,-0.4329,116.3,112.85,109.85,102.055,110.4858,1611,1633,2087,1926.8,1811.6,371,410.2,391.3,35757,35830,35294,19162,19546,19179,1190,1140,1209,56110,56515,55682,-26767,274,0
2017/1/18,113.5,117,113,117,2,1.7391,116,113.4,110.55,102.23,110.49,764,1102,2007,1974,1850.5,390,402,392.3,35811,35806,35430,19134,19503,19209,1179,1118,1192,56124,56427,55831,-26510,257,0
2017/1/19,116,118,115.5,116,-1,-0.8547,115.7,114.05,111.125,102.355,110.4775,584,854,2006,2009.8,1878.4,399,394.8,393.6,35821,35788,35560,19331,19420,19263,1198,1139,1177,56351,56347,56000,-26650,-140,0
2017/1/20,115.5,117,115,115,-1,-0.8621,115.7,114.6,111.5,102.455,110.4483,605,813,1955,2010.4,1904.6,387,391.8,393.8,35656,35766,35647,19321,19336,19311,1240,1175,1175,56218,56277,56133,-26723,-73,0
2017/1/23,115,120,113,120,5,4.3478,116.6,115.9,112.1,102.68,110.4775,1548,1022,1914,1993.8,1923,402,389.8,398,36195,35849,35773,19356,19261,19364,1358,1233,1188,56910,56343,56325,-26516,207,0
2017/1/24,120,121.5,117.5,118.5,-1.5,-1.25,117.3,116.8,112.675,102.8383,110.4942,1345,969,1932,1962.8,1944.8,418,399.2,404.7,35757,35849,35839,19612,19351,19448,1570,1309,1225,56940,56509,56512,-26413,103,0
2017/2/2,119,120,118,119,0.5,0.4219,117.7,116.85,113.3,103.0383,110.5233,563,929,1901,1941.6,1957.8,394,400,401,35670,35821,35813,19745,19473,19488,1587,1391,1254,57003,56685,56556,-26165,248,0
2017/2/3,119,119.5,114.5,116,-3,-2.521,117.7,116.7,113.775,103.255,110.5233,883,988,2067,1953.8,1981.8,368,393.8,394.3,35566,35770,35779,19537,19515,19467,1682,1488,1313,56786,56772,56559,-25811,354,0
2017/2/6,115.5,117,114,114.5,-1.5,-1.2931,117.6,116.65,114.15,103.455,110.5108,960,1059,2099,1982.6,1996.5,369,390.2,391,35642,35767,35766,19340,19518,19427,1610,1562,1369,56593,56847,56562,-25390,421,0
2017/2/7,114.5,115.5,114,114.5,0,0,116.5,116.55,114.375,103.6717,110.5067,752,900,2093,2018.4,2006.1,367,383.2,386.5,35911,35710,35779,18897,19427,19344,1632,1617,1425,56441,56753,56548,-25329,61,0
2017/2/8,116.5,118.5,114.5,116.5,2,1.7467,116.1,116.7,114.775,103.8717,110.5275,829,797,1999,2031.8,1997.3,370,373.6,386.4,36029,35764,35806,18887,19282,19316,1665,1636,1473,56582,56682,56595,-25344,-15,0
2017/2/9,116,117,114.5,115.5,-1,-0.8584,115.4,116.55,114.975,104.1217,110.5817,404,765,2011,2053.8,1997.7,366,368,384,35998,35830,35825,18797,19092,19283,1676,1654,1522,56472,56575,56630,-25348,-4,0
2017/2/10,116,121,115.5,119,3.5,3.0303,116,116.85,115.45,104.5033,110.6192,1737,936,1915,2023.4,1988.6,361,366.6,380.2,36482,36013,35891,18800,18945,19230,1641,1645,1567,56924,56603,56687,-25381,-33,0
2017/2/13,120,120.5,117,119,0,0,116.9,117.25,115.925,104.8733,110.665,522,848,1905,1984.6,1983.6,355,363.8,377,36556,36196,35981,18790,18835,19176,1578,1639,1600,56925,56669,56758,-25241,140,0
2017/2/14,119,123,118,121,2,1.6807,118.2,117.35,116.625,105.3417,110.6358,1462,990,1955,1957,1987.7,370,364.4,373.8,36501,36314,36012,19088,18873,19150,1765,1666,1641,57355,56852,56803,-25305,-64,0
2017/2/15,122,125,120,124.5,3.5,2.8926,119.8,117.95,117.375,105.9067,110.6483,1348,1094,1929,1943,1987.4,399,370.2,371.9,36721,36452,36108,19138,18923,19102,1801,1693,1664,57661,57068,56875,-24850,455,0
2017/2/16,126,129,124.5,125,0.5,0.4016,121.7,118.55,117.7,106.4817,110.6525,2780,1569,1830,1906.8,1980.3,422,381.4,374.7,37057,36664,36247,19513,19066,19079,1623,1682,1668,58194,57412,56994,-25054,-204,0
2017/2/17,127,127.5,122.5,123.5,-1.5,-1.2,122.6,119.3,118,107.0233,110.6275,1069,1436,1825,1888.8,1956.1,401,389.4,378,37017,36771,36392,19464,19199,19072,1556,1665,1655,58038,57635,57119,-24997,57,0
2017/2/18,125,126.5,125,125.5,2,1.6194,123.9,120.4,118.525,107.5983,110.6358,383,1408,1831,1874,1929.3,411,400.6,382.2,37017,36863,36529,19463,19334,19084,1508,1651,1645,57989,57848,57259,-24800,197,0
2017/2/20,126,132,125,128.5,3,2.3904,125.4,121.8,119.175,108.2217,110.6317,3103,1736,1585,1800,1878.5,472,421,392.7,37151,36993,36653,19463,19409,19141,1319,1562,1614,57934,57964,57408,-24956,-156,0
2017/2/21,129.5,131,126.5,128.5,0,0,126.2,123,119.85,108.8633,110.6567,1622,1791,1665,1747.2,1845.1,464,434,402.1,37396,37128,36790,20277,19636,19280,1327,1467,1580,59001,58232,57650,-24968,-12,0
2017/2/22,130,131,127,130,1.5,1.1673,127.2,124.45,120.5,109.5167,110.7192,1079,1451,1700,1721.2,1814,442,438,409.7,37655,37248,36956,20404,19815,19440,1280,1399,1540,59340,58461,57937,-24793,175,0
2017/2/23,137,143,137,143,13,10,131.1,126.85,121.85,110.3167,110.8733,8954,3028,2297,1815.6,1852.2,607,479.2,434.3,39894,37823,37297,20928,20107,19653,1036,1295,1480,61859,59225,58430,-25014,-221,0
2017/2/24,145.5,145.5,137,138,-5,-3.4965,133.6,128.75,123,111.075,111.0025,4751,3901,2699,1989.2,1931.6,509,498.8,449.7,39870,38394,37628,20704,20356,19845,1249,1243,1447,61824,59992,58920,-24996,18,0
2017/3/1,137,139,130.5,131,-7,-5.0725,134.1,129.75,123.55,111.7083,111.0858,2386,3758,3222,2316.6,2058.3,441,492.6,456.8,40166,38997,37995,20744,20612,20010,1169,1213,1387,62080,60821,59393,-25085,-89,0
2017/3/2,133,135,129.5,131,0,0,134.6,130.4,124.175,112.3417,111.115,2288,3891,3430,2669.6,2208.4,420,483.8,458.9,40787,39675,38402,20302,20617,20127,1220,1191,1329,62310,61483,59857,-25177,-92,0
2017/3/3,132.5,132.5,129,129.5,-1.5,-1.145,134.5,130.85,124.7,112.9083,111.14,1283,3932,3605,3050.6,2385.9,407,476.8,457.4,40833,40311,38779,20300,20596,20205,1274,1190,1294,62408,62097,60279,-25238,-61,0
2017/3/6,130,130.5,128,129,-0.5,-0.3861,131.7,131.4,125.35,113.475,111.1733,706,2282,3645,3320.2,2567.9,391,433.6,456.4,40989,40530,39176,20322,20475,20291,1266,1236,1265,62578,62241,60733,-25175,63,0
2017/3/7,131.5,134,130.5,132.5,3.5,2.7132,130.6,132.1,126.25,114.1167,111.2733,1919,1716,3615,3503.4,2746.3,398,411.4,455.1,41225,40801,39597,20322,20398,20377,1298,1246,1244,62846,62445,61219,-24954,221,0
2017/3/8,133,136.5,131.5,135.5,3,2.2642,131.5,132.8,127.3,114.8333,111.4025,1922,1623,3417,3542.4,2929.5,423,407.8,450.2,41616,41091,40044,20659,20381,20497,1314,1275,1244,63590,62747,61784,-24959,-5,0
2017/3/9,136.5,137.5,133,134.5,-1,-0.738,132.2,133.4,128.2,115.51,111.5108,1896,1545,3536,3563.6,3116.6,410,405.8,444.8,41483,41230,40452,20654,20452,20534,1299,1291,1241,63437,62972,62228,-25328,-369,0
2017/3/10,134.5,137,133,136.5,2,1.487,133.6,134.05,129.25,116.2417,111.64,1325,1553,3553,3553.2,3301.9,399,404.2,440.5,41494,41362,40836,20828,20557,20577,1406,1317,1254,63729,63237,62667,-25703,-375,0
2017/3/13,141,146,140.5,142,5.5,4.0293,136.2,133.95,130.4,117.0433,111.815,7006,2813,3025,3429.2,3374.7,1421,610.2,521.9,42675,41699,41114,21907,20874,20675,941,1252,1244,65524,63826,63033,-25559,144,0
2017/3/14,144,145,141,142,0,0,138.1,134.35,131.55,117.7917,111.9817,2168,2863,3205,3347.2,3425.3,1434,817.4,614.4,42943,42043,41422,21710,21152,20775,756,1144,1195,65410,64339,63392,-25312,247,0
2017/3/15,143,144,139.5,139.5,-2.5,-1.7606,138.9,135.2,132.475,118.4417,112.1525,2404,2959,3359,3335.6,3439,1497,1032.2,720,43183,42356,41723,21551,21330,20856,870,1055,1165,65605,64742,63744,-25379,-67,0
2017/3/16,141,142.5,139,140,0.5,0.3584,140,136.1,133.25,119.1333,112.3233,1762,2933,3340,3296.4,3430,1675,1285.2,845.5,43589,42777,42004,21540,21508,20980,858,967,1129,65988,65252,64112,-25156,223,0
2017/3/17,140,141.5,138.5,141,1,0.7143,140.9,137.25,134.05,119.8083,112.5358,897,2847,3330,3251.8,3402.5,1709,1547.2,975.7,43560,43191,42276,21540,21650,21104,826,851,1084,65927,65691,64464,-24782,374,0
2017/3/20,141,141,139,139.5,-1.5,-1.0638,140.4,138.3,134.85,120.4,112.7233,851,1616,3289,3304.6,3366.9,1560,1575,1092.6,43823,43420,42560,21540,21577,21225,825,828,1040,66189,65824,64825,-24852,-70,0
2017/3/21,140.5,142.5,139,140.5,1,0.7168,140.1,139.1,135.6,120.9833,112.9025,1501,1483,3441,3351.8,3349.5,1536,1595.4,1206.4,44218,43675,42859,21615,21558,21355,818,840,992,66652,66073,65206,-24963,-111,0
2017/3/22,140,140,138,138.5,-2,-1.4235,139.9,139.4,136.1,121.525,113.0733,1058,1213,3425,3365,3350.3,1443,1584.6,1308.4,44241,43887,43121,21436,21535,21432,1010,868,961,66688,66289,65515,-25115,-152,0
2017/3/23,140,140.5,136.5,137.5,-1,-0.722,139.4,139.7,136.55,122.0833,113.2317,1378,1137,3466,3390.2,3343.3,1091,1467.8,1376.5,43791,43927,43352,21336,21494,21501,975,891,929,66103,66312,65782,-25013,102,0
2017/3/24,136.5,137.5,134.5,135,-2.5,-1.8182,138.2,139.55,136.8,122.6167,113.3442,1327,1223,3369,3398,3324.9,898,1305.6,1426.4,43812,43978,43584,21324,21451,21550,939,914,882,66076,66342,66017,-25178,-165,0
2017/3/27,135,136.5,133,134.5,-0.5,-0.3704,137.2,138.8,136.375,123.1167,113.4817,840,1220,3378,3415.8,3360.2,714,1136.4,1355.7,43990,44011,43716,21214,21385,21481,1045,958,893,66250,66354,66089,-25649,-471,0
2017/3/28,135,135.5,130,132.5,-2,-1.487,135.6,137.85,136.1,123.5333,113.6192,916,1103,3292,3386,3368.9,530,935.2,1265.3,44028,43973,43824,21093,21281,21419,979,990,915,66101,66244,66158,-25986,-337,0
2017/3/29,132,136,131.5,136,3.5,2.6415,135.1,137.5,136.35,124,113.8025,915,1075,3282,3357.4,3361.2,480,742.6,1163.6,44020,43929,43908,21043,21202,21368,997,988,928,66061,66119,66204,-25834,152,0
2017/3/30,135.5,137,134,135,-1,-0.7353,134.6,137,136.55,124.4667,113.94,881,975,3258,3315.8,3353,409,606.2,1037,44118,43994,43961,20949,21125,21309,966,986,939,66034,66105,66209,-25757,77,0
2017/3/31,135.5,135.5,133,134,-1,-0.7407,134.4,136.3,136.775,124.925,114.015,449,800,3246,3291.2,3344.6,289,484.4,895,44179,44068,44023,20888,21038,21244,972,992,953,66040,66098,66220,-25739,18,0
2017/4/5,134.5,134.5,132.5,133,-1,-0.7463,134.1,135.65,136.975,125.3667,114.0942,632,758,3224,3260.4,3338.1,200,381.6,759,44120,44093,44052,20730,20941,21163,957,975,966,65807,66009,66182,-25524,215,0
2017/4/6,133,134,132.5,133,0,0,134.2,134.9,137,125.8,114.2025,256,626,3195,3241,3313.5,125,300.6,617.9,44191,44126,44049,20730,20868,21075,966,972,981,65887,65967,66105,-25649,-125,0
2017/4/7,134,134,131,132,-1,-0.7519,133.4,134.25,136.825,126.1667,114.2858,294,502,3115,3207.6,3282.5,78,220.2,481.4,44205,44163,44046,20730,20806,21004,982,969,978,65917,65938,66028,-25787,-138,0
2017/4/10,132,133,130,132.5,0.5,0.3788,132.9,133.75,136.725,126.5667,114.4025,401,406,3085,3173,3244.4,5,139.4,372.8,44281,44195,44095,20725,20761,20943,970,970,978,65976,65926,66016,-25937,-150,0
2017/4/11,132.5,132.5,126.5,128,-4.5,-3.3962,131.7,133.05,136.3,126.8417,114.4858,910,498,3065,3136.8,3214,0,81.6,283,44199,44199,44133,20705,20724,20881,730,922,957,65634,65845,65971,-26418,-481,0
2017/4/12,126,128,115.5,126,-2,-1.5625,130.3,132.2,135.5,127.1167,114.565,4226,1217,2906,3073.2,3166.8,0,41.6,211.6,45227,44421,44257,19654,20509,20725,769,884,929,65650,65814,65912,-26651,-233,0
2017/4/13,126,126,121,124.5,-1.5,-1.1905,128.6,131.4,134.625,127.3667,114.6275,1702,1506,2887,3011.6,3126.3,0,16.6,158.6,45753,44733,44430,19378,20239,20554,754,842,907,65885,65813,65890,-26676,-25,0
2017/4/14,124.5,124.5,117,118,-6.5,-5.2209,125.8,129.6,133.55,127.55,114.6317,1834,1814,2986,2985.8,3096.7,85,18,119.1,46012,45094,44629,18564,19806,20306,578,761,865,65154,65661,65799,-27390,-714,0
2017/4/17,116.5,123.5,116.5,122,4,3.3898,123.7,128.3,132.65,127.7583,114.69,1047,1943,2951,2959,3066,156,48.2,93.8,46312,45501,44848,18548,19370,20066,461,659,814,65321,65530,65728,-27633,-243,0
2017/4/18,121,126.5,120.5,125.5,3.5,2.8689,123.2,127.45,131.875,127.875,114.765,1177,1997,2836,2913.2,3025,182,84.6,83.1,46191,45899,45049,18548,18939,19832,350,583,752,65090,65421,65633,-27155,478,0
2017/4/19,123,125,121.5,121.5,-4,-3.1873,122.3,126.3,130.975,127.9417,114.8692,1315,1415,2839,2899.8,2986.5,192,123,82.3,46169,46087,45254,18749,18758,19633,290,487,686,65209,65332,65573,-27623,-468,0
2017/4/20,121,121,116.5,117,-4.5,-3.7037,120.8,124.7,129.8,127.975,114.9275,1255,1325,2875,2897.4,2954.5,231,169.2,92.9,46190,46175,45454,18683,18619,19429,167,370,606,65041,65164,65488,-27773,-150,0
2017/4/21,118.5,119,116,117.5,0.5,0.4274,120.7,123.25,128.75,128.0083,114.9858,1737,1306,2910,2882.2,2934,206,193.4,105.7,46005,46173,45634,18214,18549,19177,113,277,519,64333,64999,65330,-27368,405,0
2017/4/24,118,118.5,113.5,118,0.5,0.4255,119.9,121.8,127.775,128.0583,115.0567,1630,1422,2877,2867.4,2913.2,258,213.8,131,46413,46194,45847,17852,18410,18890,58,196,428,64324,64800,65165,-27574,-206,0
2017/4/25,120,128.5,120,128,10,8.4746,120.4,121.8,127.425,128.2417,115.2358,2943,1776,2815,2863.2,2888.2,357,248.8,166.7,47156,46387,46143,17875,18275,18607,41,135,359,65073,64796,65109,-27138,436,0
2017/4/26,128,130.5,125.5,125.5,-2.5,-1.9531,121.2,121.75,126.975,128.4,115.3775,2643,2041,2859,2867.2,2883.5,372,284.8,203.9,47913,46735,46411,17415,18008,18383,94,95,291,65423,64839,65086,-26840,298,0
2017/4/27,125.5,130.5,124.5,127,1.5,1.1952,123.2,122,126.7,128.6,115.5275,2088,2208,3008,2893.8,2895.6,367,312,240.6,48033,47104,46639,17031,17678,18148,72,76,223,65137,64858,65011,-26909,-69,0
2017/4/28,127,130.5,126,128,1,0.7874,125.3,123,126.3,128.7333,115.7067,1277,2116,3046,2921,2901.6,420,354.8,274.1,47766,47456,46815,17031,17441,17995,71,68,172,64869,64965,64982,-26908,1,0
2017/5/2,128.5,128.5,126,126,-2,-1.5625,126.9,123.4,125.85,128.8583,115.8483,535,1897,3005,2946.6,2907,412,385.6,299.7,47671,47708,46951,16920,17255,17832,0,56,126,64591,65019,64909,-26891,17,0
2017/5/3,127.5,129,124,124,-2,-1.5873,126.1,123.25,125.35,128.9417,115.99,1012,1511,3021,2987.8,2925.5,430,400.2,324.5,47719,47820,47104,16431,16966,17620,79,64,99,64230,64850,64823,-27061,-170,0
2017/5/4,124,124.5,120.5,122,-2,-1.6129,125.4,123.3,124.8,129.0417,116.1483,1829,1348,2957,3007.4,2937.3,551,436,360.4,47812,47800,47268,16298,16743,17375,0,45,70,64110,64588,64713,-26889,172,0
2017/5/5,121,123.5,119.5,120,-2,-1.6393,124,123.6,124.15,129.1333,116.2942,1172,1165,3053,3016.4,2955.1,568,476.2,394.1,47477,47689,47397,15873,16511,17094,0,30,53,63350,64230,64544,-27276,-387,0
2017/5/8,121.5,121.5,118,119.5,-0.5,-0.4167,122.3,123.8,123.525,129.2167,116.4442,1139,1137,3011,3009.4,2965.2,624,517,435.9,47562,47648,47552,15717,16248,16845,0,16,42,63279,63912,64439,-27499,-223,0
2017/5/9,118.5,120.5,117.5,117.5,-2,-1.6736,120.6,123.75,122.775,129.2333,116.5525,934,1217,2991,3006.6,2976.6,657,566,475.8,47997,47713,47711,15474,15959,16607,21,20,38,63492,63692,64356,-28040,-541,0
2017/5/10,120.5,124,117,118.5,1,0.8511,119.5,122.8,122.3,129.2833,116.7025,2331,1481,3114,3025.2,3006.5,740,628,514.1,47747,47719,47770,15130,15699,16332,38,12,38,62915,63429,64140,-27648,392,0
2017/5/11,119,120,116,116.5,-2,-1.6878,118.4,121.9,121.825,129.2417,116.8725,1871,1489,3131,3060,3033.7,696,657,546.5,47754,47707,47754,14902,15419,16081,81,28,36,62737,63155,63871,-27823,-175,0
2017/5/12,116,119.5,115.5,116.5,0,0,117.7,120.85,121.425,129.2,117.0367,1999,1654,3229,3095.2,3055.8,907,724.8,600.5,47315,47675,47682,15015,15248,15879,89,46,38,62419,62968,63599,-27767,56,0
2017/5/15,115,116.5,106.5,115,-1.5,-1.2876,116.8,119.55,121.275,129.1,117.2208,5765,2580,3337,3160.4,3084.9,486,697.2,607.1,47647,47692,47670,13322,14769,15508,78,61,39,61047,62522,63217,-27671,96,0
2017/5/16,114.5,115,111,111,-4,-3.4783,115.5,118.05,120.725,128.875,117.3908,2816,2956,3322,3226.6,3116.6,414,648.6,607.3,46489,47391,47552,13631,14400,15179,81,73,47,60201,61864,62778,-27743,-72,0
2017/5/17,110,112.5,108.5,112.5,1.5,1.3514,114.3,116.9,120.075,128.6667,117.5742,1890,2868,3348,3273.4,3149.3,477,596,612,46462,47134,47426,13281,14030,14864,95,85,48,59839,61249,62339,-27777,-34,0
2017/5/18,111,114.5,110,113,0.5,0.4444,113.6,116,119.65,128.4917,117.7575,2253,2944,3189,3285,3172.5,472,551.2,604.1,46189,46821,47264,13281,13706,14563,146,98,63,59616,60625,61890,-28066,-289,0
2017/5/19,113.5,114.5,112.5,114,1,0.885,113.1,115.4,119.5,128.3,117.9492,1406,2826,2953,3229.8,3162.5,443,458.4,591.6,46265,46611,47143,13281,13359,14303,149,110,78,59695,60080,61524,-28023,43,0
2017/5/22,115,115,112,113.5,-0.5,-0.4386,112.8,114.8,119.3,128.05,118.1358,1099,1892,2936,3149.6,3155,431,447.4,572.3,46290,46339,47016,13448,13384,14077,191,132,97,59929,59856,61189,-27966,57,0
2017/5/23,114.5,117.5,113.5,116.5,3,2.6432,113.9,114.7,119.225,127.85,118.3567,1043,1538,2759,3037,3131.8,384,441.4,545,46276,46297,46844,13547,13368,13884,180,152,113,60003,59817,60840,-27858,108,0
2017/5/24,117,117.5,115,117,0.5,0.4292,114.8,114.55,118.675,127.6333,118.575,774,1315,2666,2900.6,3087,374,420.8,508.4,46050,46214,46674,13547,13421,13726,181,169,127,59778,59805,60527,-27649,209,0
2017/5/25,118,118,117,117,0,0,115.6,114.6,118.25,127.2,118.7583,742,1012,2649,2792.6,3038.8,389,404.2,477.7,45809,46138,46480,13512,13467,13587,186,177,138,59507,59783,60204,-27393,256,0
2017/5/26,117.5,118,116,117.5,0.5,0.4274,116.3,114.7,117.775,126.8583,118.9667,1315,994,2633,2728.6,2979.2,515,418.6,438.5,45403,45966,46288,13579,13527,13443,214,190,150,59196,59683,59881,-27396,-3,0
2017/5/31,118,118.5,114,117,-0.5,-0.4255,117,114.9,117.225,126.625,119.1667,768,928,2619,2665.2,2907.4,526,437.6,442.5,45342,45776,46058,13575,13552,13468,192,191,161,59109,59519,59688,-27587,-191,0
2017/6/1,117.5,118.5,115,116.5,-0.5,-0.4274,117,115.45,116.75,126.3833,119.3625,965,912,2605,2634.4,2835.7,558,472.4,456.9,45449,45611,45954,13574,13557,13463,179,190,171,59202,59359,59588,-27494,93,0
2017/6/2,116.5,121,116.5,121,4.5,3.8627,117.8,116.3,116.6,126.2417,119.575,1647,1087,2561,2613.4,2757,607,519,469.9,45646,45530,45872,13392,13526,13474,168,188,179,59206,59245,59525,-27248,246,0
2017/6/3,120,124,120,123,2,1.6529,119,117.3,116.65,126.1417,119.8083,812,1101,2483,2580.2,2686.4,566,554.4,479.3,45867,45542,45840,13421,13508,13488,152,181,179,59440,59231,59507,-26998,250,0
2017/6/5,123.5,123.5,120,122,-1,-0.813,119.9,118.1,116.75,125.9667,120.0417,1970,1232,2484,2550.4,2639.5,606,572.6,495.6,46112,45684,45825,12986,13390,13458,172,173,181,59270,59246,59465,-26816,182,0
2017/6/6,121.5,123.5,119.5,123,1,0.8197,121.1,119.05,116.925,125.7583,120.2958,1806,1440,2533,2533.2,2599.2,623,592,514.8,45980,45811,45794,12308,13136,13344,198,174,182,58487,59122,59320,-26899,-83,0
2017/6/7,123,123,120.5,121.5,-1.5,-1.2195,122.1,119.55,117.125,125.5417,120.5258,941,1435,2527,2517.6,2576,621,604.6,538.5,45605,45842,45727,12293,12880,13219,143,167,179,58042,58889,59124,-27129,-230,0
2017/6/8,121.5,122,119.5,120.5,-1,-0.823,122,119.9,117.225,125.275,120.7583,475,1200,2567,2518.8,2566.1,601,603.4,561.2,45256,45764,45647,12293,12660,13093,154,164,176,57704,58589,58917,-27095,34,0
2017/6/9,120.5,122,120.5,121,0.5,0.4149,121.6,120.3,117.45,124.925,120.9842,999,1238,2531,2528.4,2554.3,602,610.6,582.5,45195,45630,45586,11839,12344,12926,164,167,174,57199,58141,58686,-27379,-284,0
2017/6/12,119.5,120,119,119.5,-1.5,-1.2397,121.1,120.5,117.6,124.55,121.1708,325,909,2533,2538.2,2544.3,596,608.6,590.6,45175,45443,45563,11771,12101,12745,154,163,168,57101,57707,58476,-27588,-209,0
2017/6/13,120,120,118.5,119,-0.5,-0.4184,120.3,120.7,117.8,124.2083,121.325,476,643,2572,2546,2539.6,599,603.8,597.9,45035,45254,45532,11711,11981,12559,156,155,165,56903,57390,58256,-27552,36,0
2017/6/14,120,120,115,116,-3,-2.521,119.2,120.65,118.05,123.8083,121.4708,696,594,2555,2551.6,2534.6,544,588.4,596.5,44897,45112,45477,11506,11824,12352,139,154,161,56543,57090,57990,-28120,-568,0
