日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2020/9/11,137.5,138,129,133,-4.5,-3.2727,141.2,148.25,152.475,161.8167,134.4208,6256,4816.6,7063,7876.4,8376.1,3522,3513.8,3558,1924,1354,1368,0,0,0,1025,1150,977,2949,2504,2345,-30895,-477,0
2020/9/14,135,146,132.5,146,13,9.7744,140.6,147.1,151.475,161.0667,135.3317,9195,6084.2,7723,7629,8262.6,3357,3471.8,3528.5,2196,1586,1444,0,0,0,1064,1095,1084,3260,2681,2528,-30502,393,0
2020/9/15,144,148,141,141.5,-4.5,-3.0822,139.7,145.85,150.65,160.4583,136.2004,5972,6267,7712,7546.4,8165.5,3445,3433.6,3509.9,1795,1725,1498,0,0,0,1019,1032,1051,2814,2757,2549,-30314,188,0
2020/9/16,141,141.5,138,138.5,-3,-2.1201,139.3,144.15,149.65,159.975,137.0413,3003,5790.6,7853,7569.4,8061.9,3566,3471.8,3503.4,1646,1793,1521,0,0,0,0,826,1051,1646,2618,2572,-30199,115,0
2020/9/17,138.5,142,138,138,-0.5,-0.361,139.4,142.35,148.85,159.5,137.8704,2755,5436.2,7978,7665.8,7963.4,3671,3512.2,3514,1602,1833,1536,0,0,0,1044,830,1022,2646,2664,2558,-30007,192,0
2020/9/18,138,139.5,136,136.5,-1.5,-1.087,140.1,140.65,147.725,159.1833,138.6988,2969,4778.8,7905,7834.2,7855.3,3788,3565.4,3539.6,1715,1791,1573,0,0,0,1038,833,992,2753,2624,2564,-29678,329,0
2020/9/21,136.5,142,136.5,138.5,2,1.4652,138.6,139.6,146.9,158.6417,139.5413,4318,3803.4,7838,7857.2,7743.1,3789,3651.8,3561.8,2069,1766,1676,7,1,1,1143,849,972,3219,2616,2649,-29789,-111,0
2020/9/22,139,143.5,137,137.5,-1,-0.722,137.8,138.75,146.275,158.1833,140.3738,5261,3661.2,8029,7920.6,7733.5,3745,3711.8,3572.7,1902,1787,1756,7,3,1,1142,873,953,3051,2664,2710,-30422,-633,0
2020/9/23,139,140,137.5,138.5,1,0.7273,137.8,138.55,145.5,157.675,141.2033,1891,3438.8,8001,7950.2,7759.8,3414,3681.4,3576.6,1818,1822,1807,7,4,2,0,873,850,1825,2699,2659,-30819,-397,0
2020/9/24,139,141,138,139,0.5,0.361,138,138.7,144.65,157.2,142.005,3821,3652,8156,7985.8,7825.8,3381,3623.4,3567.8,1814,1864,1849,7,6,3,1141,893,862,2962,2763,2713,-31620,-801,0
2020/9/25,140,140,125.5,126,-13,-9.3525,135.9,138,143.125,156.6,142.6717,9064,4871,7472,7899.2,7866.7,3678,3601.4,3583.4,1520,1825,1808,7,7,3,1138,913,873,2665,2745,2685,-32130,-510,0
2020/9/28,124.5,125,116.5,120,-6,-4.7619,132.2,135.4,141.25,155.9417,143.2925,10849,6177.2,7347,7801,7829.1,3427,3529,3590.4,2421,1896,1831,7,7,4,1139,912,880,3567,2815,2715,-31483,647,0
2020/9/29,122.5,123.5,118.5,120,0,0,128.7,133.25,139.55,155.3917,143.8958,6440,6413,7302,7655.6,7788.1,3569,3493.8,3602.8,3069,2129,1958,7,7,5,1137,911,892,4213,3047,2855,-31546,-63,0
2020/9/30,120,127.5,118,126.5,6.5,5.4167,126.3,132.05,138.1,154.8833,144.5617,5755,7185.8,6939,7443.2,7696.7,3658,3542.6,3612,4324,2630,2226,7,7,6,0,911,892,4331,3548,3124,-31243,303,0
2020/10/5,130,139,129,139,12.5,9.8814,126.3,132.15,137.25,154.675,145.2933,9384,8298.4,7276,7267.2,7626.5,4248,3716,3669.7,4194,3106,2485,56,17,11,0,683,788,4251,3806,3284,-30829,414,0
2020/10/6,143,143.5,135,135,-4,-2.8777,128.1,132,136.325,154.225,145.9792,16188,9723.2,7117,7196.2,7547.7,4154,3811.2,3706.3,3654,3533,2679,56,27,17,1157,687,800,4868,4246,3496,-30266,563,0
2020/10/7,135,138,133,135,0,0,131.1,131.65,135.625,153.8083,146.685,4294,8412.2,7126,7152,7476.5,4120,3949.8,3739.4,3215,3692,2794,56,37,22,1187,696,804,4459,4425,3620,-30145,121,0
2020/10/8,135.5,136.5,130.5,132,-3,-2.2222,133.5,131.1,134.925,153.325,147.3458,4510,8026.2,7282,7148,7401.8,4184,4072.8,3783.3,2847,3647,2888,56,47,27,1192,707,809,4096,4401,3724,-30143,2,0
2020/10/12,134,136,121.5,123,-9,-6.8182,132.8,129.55,134.05,152.8167,147.9292,7782,8431.6,6876,7135.4,7289.3,4124,4166,3854.3,2351,3253,2941,56,57,32,1200,947,929,3608,4257,3902,-30454,-311,0
2020/10/13,121,125,118,124.5,1.5,1.2195,129.9,128.1,133.4,152.3583,148.5092,7090,7972.8,6643,7008.8,7138,4118,4140,3928,2866,2987,3047,36,53,35,1167,1181,932,4070,4221,4013,-30613,-159,0
2020/10/14,124,125.5,122,124.5,0,0,127.8,127.95,132.975,152.15,149.0975,3434,5422,6693,6924,7060.1,4067,4122.6,3966.9,2367,2730,3131,36,49,38,0,949,818,2404,3728,3987,-30316,297,0
2020/10/15,126.5,127,122.5,122.5,-2,-1.6064,125.3,128.2,131.8,151.6833,149.625,4415,5446.2,6631,6825,6988.5,4129,4124.4,4037.1,1900,2467,3079,36,45,41,1216,955,826,3153,3467,3946,-30511,-195,0
2020/10/16,122.5,134.5,121,134.5,12,9.7959,125.8,129.65,131.45,151.4,150.2167,7545,6053.2,6827,6734,6941,4420,4171.6,4122.2,1902,2278,2962,36,41,44,1473,1011,859,3412,3330,3866,-30839,-328,0
2020/10/19,134.5,134.5,128.5,129.5,-5,-3.7175,127.1,129.95,131,150.7833,150.7142,11349,6766.6,7537,6866.2,7000.8,4363,4219.4,4192.7,1477,2103,2678,36,37,47,1480,1067,1007,2994,3207,3732,-30353,486,0
2020/10/20,130,138.5,129,133,3.5,2.7027,128.8,129.35,130.75,150.15,151.1833,21208,9590.2,7468,7031.2,7020,4363,4268.4,4204.2,1505,1831,2409,36,37,45,1477,1129,1155,3019,2997,3609,-30549,-196,0
2020/10/21,133,134.5,132,133.5,0.5,0.3759,130.6,129.2,130.6,149.6167,151.6133,4122,9727.8,7496,7191.8,7057.9,4416,4338.2,4230.4,1550,1667,2198,36,37,43,1472,1424,1186,3059,3128,3428,-30392,157,0
2020/10/22,136,139.5,134.5,137.5,4,2.9963,133.6,129.45,130.55,149.2083,152.0092,12767,11398.2,7853,7436.2,7130.6,4295,4371.4,4247.9,1373,1562,2014,36,37,41,1469,1474,1215,2879,3073,3270,-30619,-227,0
2020/10/23,137.5,138,134,135,-2.5,-1.8182,133.7,129.75,130.425,148.8417,152.405,3287,10546.6,7938,7658.4,7196.2,4277,4342.8,4257.2,1271,1436,1857,36,37,39,1448,1469,1240,2756,2942,3136,-30497,122,0
2020/10/26,137,137,130,130,-5,-3.7037,133.8,130.45,130,148.3167,152.6867,3289,8934.6,7861,7723.2,7294.7,4250,4320.2,4269.8,1211,1383,1743,36,37,37,1450,1463,1265,2698,2883,3045,-30438,59,0
2020/10/27,133,138,132,132,2,1.5385,133.6,131.2,129.65,147.75,152.9075,12520,7197,7531,7735.8,7383.5,4376,4322.8,4295.6,1366,1355,1593,36,37,37,1450,1458,1294,2853,2850,2923,-30538,-100,0
2020/10/28,132.5,133.5,130.5,132,0,0,133.3,131.95,129.95,147.15,153.1742,3372,7047,7615,7759.6,7475.7,4338,4307.2,4322.7,1344,1314,1490,36,37,37,1454,1454,1439,2835,2805,2966,-30981,-443,0
2020/10/29,137.5,145,136,141.5,9.5,7.197,134.1,133.85,131.025,146.4333,153.52,28478,10189.2,8120,7813,7624.6,4657,4379.6,4375.5,3171,1673,1618,36,37,37,1411,1443,1458,4619,3153,3113,-31386,-405,0
2020/10/30,140,141,135,135.5,-6,-4.2403,134.2,133.95,131.8,145.6,153.8992,7807,11093.2,7980,7821.4,7739.9,4424,4409,4375.9,2286,1876,1656,36,37,37,1331,1419,1444,3654,3332,3137,-31963,-577,0
2020/11/2,135.5,138.5,132.5,136.5,1,0.738,135.5,134.65,132.3,144.8417,154.3117,5773,11590,7780,7805.2,7764.2,4471,4453.2,4386.7,2117,2057,1720,36,37,37,0,1129,1296,2154,3224,3053,-32097,-134,0
2020/11/3,137.5,138.5,134.5,134.5,-2,-1.4652,136,134.8,132.075,143.8167,154.6417,4837,10053.4,7918,7882.6,7809.2,4454,4468.8,4395.8,1911,2166,1761,36,37,37,0,839,1148,1948,3043,2946,-31486,611,0
2020/11/4,135,135,131,132.5,-2,-1.487,136.1,134.7,131.95,142.8167,154.8792,3293,10037.6,7965,7952.6,7856.1,4316,4464.4,4385.8,1869,2272,1793,0,30,33,1332,815,1134,3201,3116,2960,-31225,261,0
2020/11/5,134.5,139,133,133.5,1,0.7547,134.5,134.3,131.875,141.7417,155.1333,6436,5629.2,8109,7950.4,7881.7,4322,4397.4,4388.5,1851,2008,1840,0,22,30,1359,804,1124,3210,2834,2993,-31139,86,0
2020/11/6,136,136.5,132.5,133,-0.5,-0.3745,134,134.1,131.925,140.9833,155.3,2643,4596.4,8137,7981.8,7901.6,4229,4358.4,4383.7,1775,1905,1891,0,15,26,1365,811,1115,3140,2731,3032,-31095,44,0
2020/11/9,135,138,133.5,135,2,1.5038,133.7,134.6,132.525,140.4833,155.3917,3853,4212.4,8043,8034.4,7919.8,4195,4303.2,4378.2,2071,1896,1977,0,7,22,0,811,970,2071,2715,2969,-30537,558,0
2020/11/10,122,125.5,121.5,121.5,-13.5,-10,131.1,133.55,132.375,139.95,155.2708,11140,5473,6537,7758.2,7820.4,4126,4237.6,4353.2,1410,1796,1981,0,0,18,1315,1074,957,2725,2870,2956,-30537,0,0
2020/11/11,121.5,123.5,118.5,123,1.5,1.2346,129.2,132.65,132.3,139.25,155.05,5672,5948.8,6633,7491.8,7722.2,3974,4169.2,4316.8,1462,1715,1993,0,0,15,1336,1075,945,2798,2790,2953,-30133,404,0
2020/11/12,123,123.5,119,120.5,-2.5,-2.0325,126.6,130.55,132.2,138.4917,154.6875,3064,5274.4,6718,7213.6,7582,3917,4088.2,4242.8,1329,1610,1809,0,0,11,1337,1071,938,2666,2681,2757,-30522,-389,0
2020/11/13,121.5,124.5,120.5,122,1.5,1.2448,124.4,129.2,131.575,137.8917,154.2208,3938,5533.4,6579,6902,7441.9,3909,4024.2,4191.3,1452,1545,1725,0,0,7,1344,1066,939,2796,2612,2671,-30296,226,0
2020/11/16,123,124,121.5,122.5,0.5,0.4098,121.9,127.8,131.225,137.2917,153.7583,2059,5174.6,6453,6584,7309.2,3826,3950.4,4126.8,1418,1414,1655,0,0,4,1343,1335,1073,2761,2749,2732,-30074,222,0
2020/11/17,118,118,110.5,111,-11.5,-9.3878,119.8,125.45,130.125,136.575,153.325,8300,4606.6,6112,6499,7128.6,3548,3834.8,4036.2,1412,1415,1605,0,0,0,1346,1341,1208,2758,2756,2813,-30004,70,0
2020/11/18,110.5,113.5,105,113.5,2.5,2.2523,117.9,123.55,129.125,135.8167,152.8958,9907,5453.6,6046,6381.6,6936.7,3429,3725.8,3947.5,2123,1547,1631,0,0,0,1373,1349,1212,3496,2896,2843,-29727,277,0
2020/11/19,116,117,112,113.5,0,0,116.5,121.55,127.925,135.125,152.425,7109,6262.6,6208,6279.6,6746.6,3532,3648.8,3868.5,1373,1556,1583,0,0,0,1371,1355,1213,2744,2911,2796,-29666,61,0
2020/11/20,114,114.5,111.5,111.5,-2,-1.7621,114.4,119.4,126.75,134.4833,151.8542,2568,5988.6,6109,6185.6,6543.8,3608,3588.6,3806.4,1622,1590,1568,0,0,0,1363,1359,1213,2985,2949,2780,-29625,41,0
2020/11/23,110.5,113,105,112.5,1,0.8969,112.4,117.15,125.875,133.7917,151.3208,7392,7055.2,5896,6074.2,6329.1,3681,3559.6,3755,3017,1910,1662,0,0,0,1368,1364,1350,4385,3274,3012,-29240,385,0
2020/11/24,111.5,113.5,107.5,107.5,-5,-4.4444,111.7,115.75,124.65,132.9833,150.8667,5053,6405.8,6189,6089.6,6294.3,3580,3566,3700.4,2482,2124,1769,0,0,0,1370,1369,1355,3852,3493,3124,-29479,-239,0
2020/11/25,106.5,107.5,103,104,-3.5,-3.2558,109.8,113.85,123.25,132.1083,150.2875,5019,5428.2,5931,6066.6,6224.1,3623,3604.8,3665.3,2647,2229,1888,0,0,0,1388,1372,1360,4035,3601,3248,-29358,121,0
2020/11/26,104,106.5,102.5,105,1,0.9615,108.1,112.3,121.425,131.2333,149.6667,3525,4711.4,5977,6020.4,6150,3685,3635.4,3642.1,2795,2513,2034,0,0,0,1395,1377,1366,4190,3890,3400,-28851,507,0
2020/11/27,105,110.5,104,106,1,0.9524,107,110.7,119.95,130.4333,148.975,6251,5448,6529,6104.4,6145,3719,3657.6,3623.1,2402,2669,2129,0,0,0,1457,1396,1377,3859,4065,3507,-28545,306,0
2020/11/30,106,109.5,105.5,106.5,0.5,0.4717,105.8,109.1,118.45,129.6167,148.3583,4360,4841.6,6411,6207.4,6140.8,3738,3669,3614.3,2469,2559,2235,0,0,0,1438,1410,1387,3907,3969,3621,-28495,50,0
2020/12/1,107.5,109.5,105.5,106,-0.5,-0.4695,105.5,108.6,117.025,128.7833,147.5875,3204,4471.8,6437,6257,6173.3,3706,3694.2,3630.1,2276,2518,2321,0,0,0,1429,1421,1395,3705,3940,3716,-28471,24,0
2020/12/2,106,107,103,103,-3,-2.8302,105.3,107.55,115.55,127.9417,146.7292,2684,4004.8,6167,6304.2,6185.4,3806,3730.8,3667.8,2338,2456,2342,0,0,0,1424,1429,1400,3762,3885,3743,-28631,-160,0
2020/12/3,103.5,104,99.9,100,-3,-2.9126,104.3,106.2,113.875,127.125,146.0167,4922,4284.2,6142,6337.2,6178.8,3897,3773.2,3704.3,3222,2542,2527,0,0,0,1433,1436,1406,4655,3978,3934,-28842,-211,0
2020/12/4,101,102,99.9,100,0,0,103.1,105.05,112.225,126.3583,145.275,2896,3613.2,6148,6261,6182.7,3840,3797.4,3727.5,3693,2800,2734,0,0,0,1440,1433,1414,5133,4233,4149,-28690,152,0
2020/12/7,101,102.5,93.6,95.4,-4.6,-4.6,100.88,103.34,110.245,125.6067,144.5283,7423,4225.8,5735,6125.8,6166.6,3945,3838.8,3753.9,5406,3387,2973,0,0,0,1442,1434,1422,6848,4821,4395,-28863,-173,0
2020/12/8,95.4,103.5,95.3,100.5,5.1,5.3459,99.78,102.64,109.195,124.99,143.8408,7588,5102.6,5792,5996.8,6126.9,3930,3883.6,3788.9,6533,4239,3378,0,0,0,1474,1443,1432,8007,5681,4810,-28870,-7,0
2020/12/9,103,103,97.5,97.9,-2.6,-2.5871,98.76,102.03,107.94,124.405,143.1108,4453,5456.4,5939,5951.2,6127.7,3869,3896.2,3813.5,5859,4943,3700,0,0,0,1458,1449,1439,7317,6392,5139,-28803,67,0
2020/12/10,98.8,101,98.2,98.2,0.3,0.3064,98.4,101.35,106.825,123.6083,142.3375,3366,5145.2,5967,5916.2,6126.7,3953,3907.4,3840.3,5950,5489,4015,0,0,0,1472,1457,1447,7422,6946,5462,-29121,-318,0
2020/12/11,93.8,94.5,89.2,90.2,-8,-8.1466,96.44,99.77,105.235,122.7533,141.6058,6911,5948.2,5791,5844.8,6052.9,3765,3892.4,3844.9,5877,5925,4363,0,0,0,1476,1464,1449,7353,7390,5811,-29540,-419,0
2020/12/14,90.2,92.3,89.3,91.1,0.9,0.9978,95.58,98.23,103.665,121.9633,140.9692,3599,5183.4,5803,5858.4,5992.1,3874,3878.2,3858.5,6773,6199,4793,0,0,0,1482,1472,1453,8255,7671,6246,-29237,303,0
2020/12/15,91.5,92.3,88.5,88.6,-2.5,-2.7442,93.2,96.49,102.545,121.14,140.32,1916,4049,5785,5857,5926.9,3860,3864.2,3873.9,6813,6255,5247,0,0,0,1485,1475,1459,8298,7729,6705,-29858,-621,0
2020/12/16,88.6,92,83.5,91.3,2.7,3.0474,91.88,95.32,101.435,120.3867,139.785,10662,5290.8,5584,5786,5868.6,3813,3853,3874.6,8248,6733,5838,0,0,0,2123,1608,1529,10371,8340,7366,-29052,806,0
2020/12/17,90.7,91.8,89.7,90.7,-0.6,-0.6572,90.38,94.39,100.295,119.59,139.1158,2597,5137,5694,5731.4,5823.8,3820,3826.4,3866.9,8298,7202,6345,0,0,0,1990,1711,1584,10288,8913,7930,-29162,-110,0
2020/12/18,91,92.9,90.1,90.1,-0.6,-0.6615,90.36,93.4,99.225,118.8,138.4917,2745,4303.8,5682,5709.6,5777.2,3431,3759.6,3826,8296,7686,6806,0,0,0,2020,1820,1642,10316,9506,8448,-29350,-188,0
2020/12/21,90.9,94.5,90.1,90.1,0,0,90.16,92.87,98.105,117.9933,137.8342,5547,4693.4,5917,5732.4,5795.4,3388,3662.4,3770.3,7399,7811,7005,0,0,0,2036,1931,1702,9435,9742,8707,-29255,95,0
2020/12/22,91.3,99.1,90.8,99.1,9,9.9889,92.26,92.73,97.685,117.3283,137.2642,9947,6299.6,7096,5994.6,5925.8,3457,3581.8,3723,7595,7968,7111,0,0,0,2119,2058,1766,9714,10025,8877,-29860,-605,0
2020/12/23,104.5,106.5,96.3,96.9,-2.2,-2.22,93.38,92.63,97.33,116.8433,136.7217,29517,10070.6,6472,6172.2,5979.1,3919,3603,3728,4635,7245,6989,0,0,0,2014,2036,1822,6649,9281,8810,-29492,368,0
2020/12/24,97,97.8,93.6,94,-2.9,-2.9928,94.04,92.21,96.78,116.41,136.1758,7745,11100.2,6661,6365.6,6048.5,3901,3619.2,3722.8,4440,6473,6838,0,0,0,2010,2040,1876,6450,8513,8713,-29128,364,0
2020/12/25,93.3,93.7,91.2,91.2,-2.8,-2.9787,94.26,92.31,96.04,115.93,135.6608,4176,11386.4,6518,6532.8,6121.2,3700,3673,3716.3,4312,5677,6681,0,0,0,1998,2035,1928,6310,7712,8609,-29059,69,0
2020/12/28,91.7,93,90.6,90.7,-0.5,-0.5482,94.38,92.27,95.25,115.3333,135.1083,2387,10754.4,6416,6632.6,6182.5,3564,3708.2,3685.3,4154,5028,6419,0,0,0,1994,2027,1979,6148,7055,8398,-28666,393,0
2020/12/29,90.9,91.4,87.3,87.5,-3.2,-3.5281,92.06,92.16,94.325,114.475,134.575,3765,9518,6308,6475,6234.8,3587,3734.2,3658,4331,4375,6171,0,0,0,1970,1997,2027,6301,6372,8199,-28694,-28,0
2020/12/30,87.2,89.5,87.2,88.4,0.9,1.0286,90.36,91.87,93.595,113.6983,133.9617,2731,4160.8,6338,6448.2,6310.2,3738,3698,3650.5,4563,4361,5803,0,0,0,1960,1986,2011,6523,6347,7814,-28401,293,0
2020/12/31,89.7,95.4,89.3,90.5,2.1,2.3756,89.66,91.85,93.12,112.9567,133.3825,6396,3891,6387,6393.4,6379.5,3771,3672,3645.6,4719,4416,5445,0,0,0,2021,1989,2014,6740,6405,7459,-28374,27,0
2021/1/4,91,91.5,88.9,89.2,-1.3,-1.4365,89.26,91.76,92.58,112.2433,132.7842,2278,3511.4,6328,6355.4,6444.1,3730,3678,3675.5,4568,4468,5072,0,0,0,1981,1985,2010,6549,6453,7082,-28135,239,0
2021/1/5,91,92.5,89.5,89.5,0.3,0.3363,89.02,91.7,92.285,111.685,132.2508,2479,3529.8,6352,6342.6,6487.6,3724,3710,3709.1,4598,4556,4792,0,0,0,1990,1984,2006,6588,6541,6798,-28277,-142,0
2021/1/6,90,90.3,86,86.5,-3,-3.352,88.82,90.44,91.585,111.0517,131.705,2673,3311.4,6317,6344.4,6409.7,3490,3690.6,3712.4,4386,4567,4471,0,0,0,2061,2003,2000,6447,6570,6471,-28948,-671,0
2021/1/7,86.2,87.3,85,85.2,-1.3,-1.5029,88.18,89.27,90.95,110.3967,131.2733,1731,3111.4,6328,6342.4,6395.3,3561,3655.2,3676.6,4321,4519,4440,0,0,0,2065,2024,2005,6386,6543,6445,-28637,311,0
2021/1/8,84.8,85.6,82,82.1,-3.1,-3.6385,86.5,88.08,90.145,109.7233,130.7033,3104,2453,6359,6336.8,6365.1,3635,3628,3650,4454,4466,4441,0,0,0,2055,2030,2010,6509,6496,6451,-28720,-83,0
2021/1/11,80.4,82.1,78.3,80.8,-1.3,-1.5834,84.82,87.04,89.675,108.8283,130.1142,4879,2973.2,6254,6322,6338.7,3950,3672,3675,6215,4795,4631,0,0,0,2050,2044,2015,8265,6840,6646,-28599,121,0
2021/1/12,83.6,88.8,83.6,88.8,8,9.901,84.68,86.85,89.56,108.15,129.4667,15945,5666.4,6768,6405.2,6373.9,4117,3750.6,3730.3,5295,4935,4746,0,0,0,2410,2128,2056,7705,7063,6802,-29190,-591,0
2021/1/13,87,87.5,83,84.4,-4.4,-4.955,84.26,86.54,89.35,107.34,128.745,10045,7140.8,6661,6474,6409.2,4086,3869.8,3780.2,5637,5185,4876,0,0,0,2379,2192,2097,8016,7377,6973,-28672,518,0
2021/1/14,84.2,86.5,83.6,83.6,-0.8,-0.9479,83.94,86.06,88.965,106.5083,128.0625,3395,7473.6,6568,6522,6432.2,3924,3942.4,3798.8,5609,5443,4981,0,0,0,2401,2259,2141,8010,7702,7122,-28710,-38,0
2021/1/15,83.5,84.1,80.1,80.3,-3.3,-3.9474,83.58,85.04,88.445,105.555,127.3817,2745,7401.8,6522,6554.6,6445.7,4038,4023,3825.5,5626,5677,5071,0,0,0,2376,2323,2177,8002,8000,7248,-29428,-718,0
2021/1/18,85.4,88.3,83.1,83.6,3.3,4.1096,84.14,84.48,88.12,104.6983,126.77,18673,10160.6,6793,6662.4,6492.2,4452,4123.4,3897.7,5735,5581,5188,0,0,0,2265,2366,2205,8000,7947,7393,-29695,-267,0
2021/1/19,83.4,88.4,82,87.4,3.8,4.5455,83.86,84.27,87.985,103.9883,126.1525,8084,8588.4,6804,6669.6,6537.4,4224,4144.8,3947.7,6006,5723,5329,0,0,0,2586,2401,2265,8592,8124,7594,-29621,74,0
2021/1/20,89,96.1,89,96.1,8.7,9.9542,86.2,85.23,87.835,103.39,125.57,18465,10272.4,7093,6756,6615,4508,4229.2,4049.5,6455,5887,5536,0,0,0,2825,2491,2341,9280,8377,7877,-30435,-814,0
2021/1/21,96,99.9,91,93.4,-2.7,-2.8096,88.16,86.05,87.66,102.7467,124.9483,23096,14212.6,7145,6871.4,6696.7,4255,4295.4,4118.9,5100,5785,5614,0,0,0,2742,2559,2409,7842,8344,8023,-30384,51,0
2021/1/22,91.5,95.8,90.8,91.4,-2,-2.1413,90.38,86.98,87.53,101.9117,124.1725,7631,15189.8,6853,6937.6,6746.1,4258,4339.4,4181.2,5026,5665,5671,0,0,0,2764,2636,2480,7790,8301,8151,-30125,259,0
2021/1/25,96.4,99.7,95.1,95.6,4.2,4.5952,92.78,88.46,87.75,101.2467,123.4233,12688,13992.8,6817,6942.4,6802.4,4325,4314,4218.7,4832,5484,5533,0,0,0,2672,2718,2542,7504,8202,8075,-29805,320,0
2021/1/26,94.9,99,93.2,94,-1.6,-1.6736,94.1,88.98,87.915,100.5383,122.69,9183,14212.6,7003,6982.2,6825.9,4380,4345.2,4245,4729,5229,5476,0,0,0,2918,2784,2593,7647,8013,8069,-30349,-544,0
2021/1/27,93.3,93.5,90.8,91,-3,-3.1915,93.08,89.64,88.09,99.8133,121.815,4891,11497.8,7104,6984.4,6870.2,4412,4326,4277.6,4340,4806,5346,0,0,0,2682,2756,2623,7022,7561,7969,-30092,257,0
2021/1/28,90.6,90.6,84.7,85.2,-5.8,-6.3736,91.44,89.8,87.93,99.025,120.9208,5473,7973.2,6823,6920,6895.7,4343,4343.6,4319.5,4200,4626,5205,0,0,0,2551,2717,2638,6751,7343,7843,-30640,-548,0
2021/1/29,84.9,86.7,84.1,84.2,-1,-1.1737,90,90.19,87.615,98.2033,119.9725,3449,7136.8,6741,6897.6,6917.6,4273,4346.6,4343,4400,4501,5083,0,0,0,2543,2673,2655,6943,7174,7738,-31296,-656,0
2021/2/1,88.2,89.3,84.6,85.4,1.2,1.4252,87.96,90.37,87.425,97.41,119.1967,7923,6183.8,6703,6874.8,6908.6,4437,4369,4341.5,4306,4395,4940,0,0,0,2523,2643,2681,6829,7039,7620,-31423,-127,0
2021/2/2,84.8,87.5,84,87,1.6,1.8735,86.56,90.33,87.3,96.61,118.5467,3494,5046,6746,6823.4,6902.8,4310,4355,4350.1,4554,4360,4795,0,0,0,2559,2572,2678,7113,6932,7473,-30893,530,0
2021/2/3,86.1,87.2,85.2,85.6,-1.4,-1.6092,85.48,89.28,87.255,96.0117,117.9808,1931,4454,6834,6769.4,6876.9,4249,4322.4,4324.2,4393,4371,4588,0,0,0,2564,2548,2652,6957,6919,7240,-30814,79,0
2021/2/4,85.6,87.2,85.1,85.6,0,0,85.56,88.5,87.275,95.3883,117.3192,2745,3908.4,6779,6760.6,6840.3,4245,4302.8,4323.2,4137,4358,4492,0,0,0,2562,2550,2634,6699,6909,7126,-30992,-178,0
2021/2/5,85,85.1,82.6,83.5,-2.1,-2.4533,85.42,87.71,87.345,94.7717,116.6317,2908,3800.2,6577,6727.8,6812.7,3862,4220.6,4283.6,3998,4278,4389,0,0,0,2522,2546,2610,6520,6824,6999,-30817,175,0
2021/2/17,78,78,75.3,75.5,-8,-9.5808,83.44,85.7,87.08,93.9967,115.9442,4693,3154.2,6402,6667.6,6771.2,3859,4105,4237,3810,4179,4287,0,0,0,2459,2533,2588,6269,6712,6875,-30077,740,0
2021/2/18,75.5,76.7,75.4,76.3,0.8,1.0596,81.3,83.93,86.455,93.2267,115.2592,2402,2935.8,6438,6606,6714.7,3994,4041.8,4198.4,3906,4049,4205,0,0,0,2465,2514,2543,6371,6564,6748,-29415,662,0
2021/2/19,76.4,78.8,75.5,77.8,1.5,1.9659,79.74,82.61,86.125,92.6733,114.6242,2969,3143.4,6439,6527,6648.2,3627,3917.4,4119.9,3905,3952,4161,0,0,0,2653,2532,2540,6558,6484,6701,-29122,293,0
2021/2/22,77,79.5,76.8,78.1,0.3,0.3856,78.24,81.9,85.85,92.0833,113.95,2677,3129.8,6441,6459.4,6610,3635,3795.4,4049.1,4045,3933,4146,0,0,0,2639,2548,2549,6684,6481,6695,-28511,611,0
2021/2/23,79.3,80.7,78.3,78.6,0.5,0.6402,77.26,81.34,85.765,91.5017,113.3133,2803,3108.8,6390,6422,6574.9,3500,3723,3971.8,3885,3911,4094,0,0,0,2636,2570,2558,6521,6481,6653,-28166,345,0
2021/2/24,79,79.4,77.8,77.8,-0.8,-1.0178,77.72,80.58,85.475,90.94,112.7117,1263,2422.8,6339,6409.4,6538.5,3530,3657.2,3881.1,3925,3934,4056,0,0,0,2610,2601,2567,6535,6534,6623,-28536,-370,0
2021/2/25,79.4,84,78.6,82,4.2,5.3985,78.86,80.08,85.205,90.4317,112.1117,6159,3174.2,6324,6386.6,6496.3,3531,3564.6,3803.2,4447,4042,4045,0,0,0,2753,2658,2586,7200,6700,6632,-28146,390,0
2021/2/26,83,85.8,82.2,82.5,0.5,0.6098,79.8,79.77,84.525,90.015,111.4992,6164,3813.2,6397,6378.2,6452.6,3471,3533.4,3725.4,4296,4120,4036,0,0,0,2572,2642,2587,6868,6762,6623,-28573,-427,0
2021/3/2,82.5,82.6,80.9,81.3,-1.2,-1.4545,80.44,79.34,83.92,89.6367,110.8725,2338,3745.4,6397,6369.4,6414.4,3388,3484,3639.7,4310,4173,4053,0,0,0,2509,2616,2582,6819,6789,6635,-28972,-399,0
