日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2018/10/25,68.5,69.5,66,67.1,-4.6,-6.4156,71.02,72.42,78.2,92.7583,97.5792,914,534,6246,6374.6,6392.6,185,184.4,194.7,7766,7817,7821,0,0,0,0,0,1,7766,7817,7822,-38133,-647,0
2018/10/26,68.2,68.7,66.1,67.3,0.2,0.2981,70.24,71.72,77.115,92.08,97.3608,533,482,6215,6345.4,6369,182,184,193.8,7722,7800,7812,0,0,0,2,1,1,7724,7800,7813,-38308,-175,0
2018/10/29,68,69.2,67,68.4,1.1,1.6345,69.24,71.12,76.11,91.4617,97.1508,349,466,6319,6328.8,6357.3,164,182.4,191.4,7762,7776,7799,0,0,0,0,0,1,7762,7776,7801,-38462,-154,0
2018/10/30,67.4,69,67.4,68.4,0,0,68.58,70.52,75.08,90.8267,96.9358,228,455,6358,6315.6,6356.6,138,171.8,185.9,7762,7766,7791,0,0,0,0,0,0,7762,7766,7791,-38478,-16,0
2018/10/31,69.9,73.5,69.5,73,4.6,6.7251,68.84,70.44,74.225,90.2767,96.7692,1060,616,6271,6281.8,6346.1,119,157.6,177.4,7760,7754,7789,0,0,0,38,8,4,7798,7762,7793,-37942,536,0
2018/11/1,73.8,75.8,72.4,73.7,0.7,0.9589,70.16,70.59,73.56,89.7133,96.6108,1420,718,6414,6315.4,6345,134,147.4,165.9,7590,7719,7768,0,0,0,39,16,8,7629,7735,7776,-37529,413,0
2018/11/2,75.4,78.4,74.2,77,3.3,4.4776,72.1,71.17,73.22,89.18,96.4858,2873,1186,6508,6374,6359.7,151,141.2,162.6,7190,7613,7706,0,0,0,164,48,24,7354,7661,7731,-37270,259,0
2018/11/5,75.7,76.9,74.5,75,-2,-2.5974,73.42,71.33,72.945,88.655,96.3333,1078,1331,6507,6411.6,6370.2,154,139.2,160.8,7114,7483,7630,0,0,0,15,51,26,7129,7535,7655,-37296,-26,0
2018/11/6,76.1,76.6,73.2,73.7,-1.3,-1.7333,74.48,71.53,72.63,88.1333,96.1683,808,1447,6541,6448.2,6381.9,174,146.4,159.1,7010,7333,7549,0,0,0,29,57,29,7039,7390,7578,-37490,-194,0
2018/11/7,76.2,77.9,75.6,77.5,3.8,5.156,75.38,72.11,72.535,87.765,96.045,3036,1843,6823,6558.6,6420.2,183,159.2,158.4,6566,7094,7424,30,6,3,139,77,43,6735,7178,7470,-37083,407,0
2018/11/8,78.9,79.4,76,76.1,-1.4,-1.8065,75.86,73.01,72.715,87.3333,95.8992,2099,1978,6565,6588.8,6452.1,176,167.6,157.5,6529,6882,7301,48,16,8,104,90,53,6681,6988,7362,-37015,68,0
2018/11/9,75.7,76.3,74.3,74.9,-1.2,-1.5769,75.44,73.77,72.745,86.8067,95.735,1059,1616,6672,6621.6,6497.8,166,170.6,155.9,6366,6717,7165,48,25,13,106,79,63,6520,6821,7241,-37079,-64,0
2018/11/12,74.5,74.7,72.8,73,-1.9,-2.5367,75.04,74.23,72.675,86.2483,95.5467,1085,1617,6705,6661.2,6536.4,247,189.2,164.2,6371,6569,7026,48,35,17,119,99,75,6538,6703,7119,-37135,-56,0
2018/11/13,65.7,68.1,65.7,66.8,-6.2,-8.4932,73.66,74.07,72.295,85.6033,95.3175,3089,2073,6393,6631.6,6539.9,287,211.8,179.1,6396,6446,6890,48,44,22,22,98,77,6466,6588,6989,-37270,-135,0
2018/11/14,67.5,69.3,66.9,67.3,0.5,0.7485,71.62,73.5,71.97,85.0167,95.0925,1357,1737,6500,6567,6562.8,348,244.8,202,6508,6434,6764,48,48,27,35,77,77,6591,6559,6869,-37139,131,0
2018/11/15,65.5,65.9,61.2,64.1,-3.2,-4.7548,69.22,72.54,71.565,84.36,94.7975,4456,2209,6458,6545.6,6567.2,324,274.4,221,6109,6350,6616,48,48,32,13,59,75,6170,6457,6723,-37079,60,0
2018/11/16,65,66.2,64.3,64.3,0.2,0.312,67.1,71.27,71.22,83.715,94.5017,1688,2335,6533,6517.8,6569.7,285,298.2,234.4,6014,6280,6499,48,48,37,46,47,63,6108,6375,6598,-37019,60,0
2018/11/19,64.5,65.6,63.4,65.6,1.3,2.0218,65.62,70.33,70.83,83.1,94.23,734,2264,6586,6494,6577.6,260,300.8,245,6138,6233,6401,48,48,41,39,31,65,6225,6312,6508,-36757,262,0
2018/11/20,64.1,65.6,64.1,64.7,-0.9,-1.372,65.2,69.43,70.48,82.5033,93.9108,495,1746,6547,6524.8,6578.2,230,289.4,250.6,6165,6187,6316,48,48,46,28,32,65,6241,6267,6428,-36915,-158,0
2018/11/21,63.8,64.9,63.3,64.7,0,0,64.68,68.15,70.13,81.8733,93.5958,498,1574,6543,6533.4,6550.2,187,257.2,251,6146,6115,6274,48,48,48,24,30,54,6218,6193,6376,-36839,76,0
2018/11/22,65,67.3,64.7,64.7,0,0,64.8,67.01,70.01,81.2433,93.285,1196,922,6554,6552.6,6549.1,179,228.2,251.3,6101,6113,6232,48,48,48,59,39,49,6208,6200,6329,-36962,-123,0
2018/11/23,65,65.3,63,63.4,-1.3,-2.0093,64.62,65.86,69.815,80.5833,92.9758,649,714,6472,6540.4,6529.1,188,208.8,253.5,6096,6129,6205,48,48,48,39,38,42,6183,6215,6295,-37183,-221,0
2018/11/26,63.4,64.2,63.4,64,0.6,0.9464,64.3,64.96,69.595,79.9333,92.655,427,653,6388,6500.8,6497.4,192,195.2,248,6124,6127,6180,48,48,48,35,37,34,6207,6212,6262,-36853,330,0
2018/11/27,64.2,65.9,64.2,65.9,1.9,2.9688,64.54,64.87,69.47,79.3233,92.3375,739,701,6363,6464,6494.4,166,182.4,235.9,6129,6119,6153,48,48,48,34,38,35,6211,6206,6236,-36558,295,0
2018/11/28,66.4,68.3,66.2,68,2.1,3.1866,65.2,64.94,69.22,78.79,92.05,2003,1002,6486,6452.6,6493,157,176.4,216.8,5862,6063,6089,48,48,48,89,51,41,5999,6162,6177,-36255,303,0
2018/11/29,68.9,69,66.8,67,-1,-1.4706,65.66,65.23,68.885,78.2233,91.7667,1347,1033,6402,6422.2,6487.4,190,178.6,203.4,5833,6009,6061,48,48,48,45,48,44,5926,6106,6153,-36120,135,0
2018/11/30,69,72.2,68.6,70.1,3.1,4.6269,67,65.81,68.54,77.7167,91.4258,4302,1763,6472,6422.2,6481.3,243,189.6,199.2,5538,5898,6014,68,52,50,165,74,56,5771,6023,6119,-35910,210,0
2018/12/3,72.3,73.4,71.4,72.5,2.4,3.4237,68.7,66.5,68.415,77.2583,91.1508,2395,2157,6212,6387,6443.9,214,194,194.6,5537,5781,5954,68,56,52,138,94,66,5743,5931,6071,-35399,511,0
2018/12/4,72.5,72.8,71.2,71.4,-1.1,-1.5172,69.8,67.17,68.3,76.8433,90.875,1059,2221,6233,6361,6412.5,215,203.8,193.1,5516,5658,5889,68,60,54,88,105,72,5672,5823,6014,-35428,-29,0
2018/12/5,69.9,70.4,68.5,69.5,-1.9,-2.6611,70.1,67.65,67.9,76.4517,90.575,1141,2048,6219,6307.6,6380.1,215,215.4,195.9,5589,5604,5833,68,64,56,91,105,78,5748,5773,5967,-35724,-296,0
2018/12/6,70,70.3,65.2,66.1,-3.4,-4.8921,69.92,67.79,67.4,75.98,90.2717,1123,2004,6191,6265.4,6343.8,257,228.8,203.7,5493,5536,5772,68,68,58,83,113,81,5644,5717,5911,-36235,-511,0
2018/12/7,66.8,67.6,66.3,67.6,1.5,2.2693,69.42,68.21,67.035,75.5567,89.9975,564,1256,6105,6192,6307.1,266,233.4,211.5,5538,5536,5717,68,68,60,80,96,85,5686,5700,5861,-35827,408,0
2018/12/10,66,66.7,65.1,65.5,-2.1,-3.1065,68.02,68.36,66.66,75.1133,89.6933,600,897,6132,6176,6281.5,281,246.8,220.4,5371,5502,5641,68,68,62,58,80,87,5497,5650,5791,-36190,-363,0
2018/12/11,65.5,68.5,65.1,68.5,3,4.5802,67.44,68.62,66.745,74.6883,89.4267,993,884,6173,6164,6262.5,238,251.4,227.6,5426,5484,5571,68,68,64,78,78,91,5572,5630,5727,-36019,171,0
2018/12/12,70.2,73.3,70.2,71.8,3.3,4.8175,67.9,69,66.97,74.3183,89.175,3306,1317,6916,6303.4,6305.5,251,258.6,237,5167,5400,5502,68,68,66,278,115,110,5513,5583,5678,-35639,380,0
2018/12/13,72.8,73.4,70.5,70.7,-1.1,-1.532,68.82,69.37,67.3,73.9767,88.8975,3092,1711,6690,6403.2,6334.3,260,259.2,244,4969,5295,5415,178,90,79,148,128,121,5295,5513,5615,-35578,61,0
2018/12/14,71.5,73.3,70.7,71.9,1.2,1.6973,69.68,69.55,67.68,73.6517,88.6425,2705,2139,6721,6526.4,6359.2,274,260.8,247.1,5049,5197,5366,298,136,102,233,159,127,5580,5492,5596,-35737,-159,0
2018/12/17,74,77.7,73.1,74.6,2.7,3.7552,71.5,69.76,68.13,73.3983,88.4267,5534,3126,6973,6694.6,6435.3,374,279.4,263.1,4714,5065,5284,298,182,125,367,221,150,5379,5468,5559,-35848,-111,0
2018/12/18,73.6,74.6,72,72.7,-1.9,-2.5469,72.34,69.89,68.53,73.0933,88.1658,2098,3347,6946,6849.2,6506.6,378,307.4,279.4,4577,4896,5190,371,243,155,185,242,160,5133,5380,5505,-36222,-374,0
2018/12/19,73.4,74.3,71.3,71.6,-1.1,-1.5131,72.3,70.1,68.875,72.7883,87.8833,1486,2983,6851,6836.2,6569.8,418,340.8,299.7,4339,4730,5065,443,318,193,223,231,173,5005,5279,5431,-36357,-135,0
2018/12/20,71.4,72.8,70.1,71.2,-0.4,-0.5587,72.4,70.61,69.2,72.47,87.5892,1150,2594,6719,6842,6622.6,418,372.4,315.8,4342,4605,4950,493,381,235,205,243,186,5041,5228,5371,-36779,-422,0
2018/12/21,71.4,73.8,70.1,73.7,2.5,3.5112,72.76,71.22,69.715,72.215,87.3075,1395,2332,6762,6850.2,6688.3,359,389.4,325.1,4353,4466,4831,493,420,278,256,248,203,5103,5133,5312,-36621,158,0
2018/12/22,73,73.4,72.3,72.5,-1.2,-1.6282,72.34,71.92,70.14,71.9483,87.0492,557,1337,6801,6815.8,6755.2,359,386.4,332.9,4353,4394,4730,493,459,320,227,220,220,5074,5072,5270,-36623,-2,0
2018/12/24,73,73.4,71.8,73.4,0.9,1.2414,72.48,72.41,70.515,71.6883,86.7442,849,1087,6938,6814.2,6831.7,351,381,344.2,4233,4325,4610,493,483,363,227,228,235,4954,5036,5208,-36494,129,0
2018/12/25,71.5,72.2,69.8,70.2,-3.2,-4.3597,72.2,72.25,70.625,71.3567,86.4042,1836,1157,6738,6791.6,6813.9,396,376.6,358.7,4126,4282,4506,493,493,405,221,228,230,4841,5003,5141,-36884,-390,0
2018/12/26,70.8,71.6,68.3,68.4,-1.8,-2.5641,71.64,72.02,70.695,71.0467,86.0158,1069,1141,6590,6765.8,6803.9,416,376.2,374.3,4140,4242,4423,493,493,437,221,231,237,4855,4966,5097,-37104,-220,0
2018/12/27,70.5,70.7,69.5,69.8,1.4,2.0468,70.86,71.81,70.68,70.8133,85.6892,878,1037,6581,6729.6,6789.9,391,382.6,386,4268,4225,4345,568,508,464,194,219,233,5031,4952,5042,-36714,390,0
2018/12/28,70.6,71.5,69.8,70,0.2,0.2865,70.36,71.35,70.555,70.6383,85.3475,721,1070,6588,6687,6751.4,381,387,386.7,4217,4198,4296,568,523,491,145,202,211,4931,4923,4998,-36696,18,0
2019/1/2,70.1,70.1,66.4,66.5,-3.5,-5,68.98,70.73,70.31,70.4133,84.9517,2531,1407,6564,6612.2,6713.2,494,415.6,398.3,3981,4147,4236,444,513,498,104,178,203,4531,4838,4937,-36764,-68,0
2019/1/3,65.8,67.8,65.7,66.9,0.4,0.6015,68.32,70.26,70.18,70.205,84.5675,919,1223,6444,6553.4,6672.5,411,418.6,397.6,4006,4123,4203,634,542,517,98,153,191,4740,4818,4911,-36865,-101,0
2019/1/4,67,68,64.9,67.1,0.2,0.299,68.06,69.85,70.23,70.115,84.1808,933,1196,6375,6510.4,6638.1,307,396.8,386.5,4006,4097,4169,721,588,540,92,127,179,4821,4812,4889,-37080,-215,0
2019/1/7,68.7,68.8,67.9,68,0.9,1.3413,67.7,69.28,70.25,70.01,83.8142,562,1133,6449,6484,6606.8,300,378.6,380.6,3977,4038,4132,721,618,563,90,107,163,4790,4763,4857,-36665,415,0
2019/1/8,68.5,68.5,66.9,66.9,-1.1,-1.6176,67.08,68.72,70.32,69.885,83.5175,351,1059,6399,6446.2,6566.6,296,361.6,374.3,3979,3991,4094,721,649,586,94,96,149,4796,4736,4830,-36510,155,0
2019/1/9,67.9,68.6,67.5,68.5,1.6,2.3916,67.48,68.23,70.32,69.7867,83.2425,680,689,6405,6414.4,6513.3,282,319.2,367.4,3999,3994,4071,721,705,609,94,95,136,4816,4793,4816,-36359,151,0
2019/1/10,68.9,69.6,68,69.5,1,1.4599,68,68.16,70.205,69.715,82.9717,729,651,6402,6406,6479.7,317,300.4,359.5,3952,3984,4053,721,722,632,167,108,131,4842,4814,4816,-36350,9,0
2019/1/11,70,70.9,69.1,69.1,-0.4,-0.5755,68.4,68.23,70.125,69.6633,82.6642,1307,725,6390,6409,6459.7,270,293,344.9,3887,3960,4028,721,722,655,156,121,124,4766,4803,4807,-36409,-59,0
2019/1/14,70,70.7,69.5,69.7,0.6,0.8683,68.74,68.22,70.015,69.6383,82.3658,970,807,6473,6413.8,6448.9,273,287.6,333.1,3900,3944,3991,721,722,670,134,130,118,4757,4796,4780,-36522,-113,0
2019/1/15,69.9,72.8,69.8,72,2.3,3.2999,69.76,68.42,69.885,69.615,82.0783,2279,1193,6431,6420.2,6433.2,260,280.4,321,3871,3923,3957,721,722,686,211,153,125,4805,4798,4767,-36309,213,0
2019/1/16,72.2,73.2,71.3,71.9,-0.1,-0.1389,70.44,68.96,69.845,69.6183,81.7858,1361,1329,6465,6432.2,6423.3,273,278.6,298.9,3875,3898,3946,721,722,713,179,170,132,4777,4790,4792,-36236,73,0
2019/1/17,72.6,72.6,70.6,70.6,-1.3,-1.8081,70.66,69.33,69.795,69.6,81.4992,869,1357,6401,6432,6419,271,269.4,284.9,3893,3886,3935,909,760,741,178,173,140,4982,4818,4816,-36303,-67,0
2019/1/18,71.8,72.6,71.4,72.5,1.9,2.6912,71.34,69.87,69.86,69.69,81.2242,1809,1457,6506,6455.2,6432.1,351,285.6,289.3,3951,3899,3929,909,797,760,232,188,154,5094,4884,4843,-36171,132,0
2019/1/21,72.7,73.6,72.1,72.3,-0.2,-0.2759,71.86,70.3,69.79,69.7733,80.9267,1170,1497,6562,6473,6443.4,345,300,293.8,3937,3906,3925,999,853,787,167,194,162,5105,4953,4875,-36055,116,0
2019/1/22,72.7,72.7,70.7,70.7,-1.6,-2.213,71.6,70.68,69.7,69.8117,80.6367,808,1203,6454,6477.6,6448.9,374,322.8,301.6,4658,4064,3993,979,904,813,154,183,168,5793,5151,4974,-36253,-198,0
2019/1/23,70.7,71.3,70,70.5,-0.2,-0.2829,71.32,70.88,69.555,69.8467,80.3367,675,1066,6277,6440,6436.1,333,334.8,306.7,4650,4219,4058,1069,974,848,141,175,173,5862,5368,5079,-36215,38,0
2019/1/24,71.2,72.3,70.6,72,1.5,2.1277,71.6,71.13,69.645,69.83,80.0533,831,1058,6278,6415.4,6423.7,344,349.4,309.4,4730,4386,4136,1159,1024,892,148,169,171,6039,5579,5199,-36180,35,0
2019/1/25,73.8,74.5,71.5,71.5,-0.5,-0.6944,71.4,71.37,69.8,69.7933,79.7533,2453,1187,6242,6362.6,6408.9,348,348.8,317.2,4564,4509,4204,1299,1102,950,188,161,174,6053,5771,5327,-36060,120,0
2019/1/28,72.2,72.4,71.4,71.4,-0.1,-0.1399,71.22,71.54,69.88,69.7,79.44,715,1096,6200,6290.2,6381.6,350,349.8,324.9,4299,4581,4244,1299,1162,1007,174,162,178,5774,5905,5429,-36013,47,0
2019/1/29,71.2,71.2,70.5,70.5,-0.9,-1.2605,71.18,71.39,69.905,69.625,79.14,558,1046,6098,6219,6348.3,341,343.2,333,4316,4513,4288,1299,1226,1065,162,164,173,5779,5902,5527,-36183,-170,0
2019/1/30,71.2,71.3,70.6,70.7,0.2,0.2837,71.22,71.27,70.115,69.575,78.8542,540,1019,6051,6173.8,6306.9,328,342.2,338.5,4307,4444,4331,1299,1272,1123,157,167,171,5765,5883,5625,-36101,82,0
2019/2/11,71.4,72.4,70.7,72,1.3,1.8388,71.22,71.41,70.37,69.4833,78.6242,658,984,6090,6136.2,6275.8,334,340.2,344.8,4469,4392,4389,1299,1300,1162,170,171,170,5940,5863,5721,-35834,267,0
2019/2/12,72.6,73.8,72.2,73.8,1.8,2.5,71.68,71.54,70.705,69.445,78.3892,1568,807,6140,6115.8,6239.2,376,345.8,347.3,4720,4423,4466,1299,1300,1201,260,186,173,6281,5909,5840,-35620,214,0
2019/2/13,75,76,73.8,74.8,1,1.355,72.36,71.79,71.045,69.4433,78.125,2807,1226,6113,6098.4,6194.3,385,352.8,351.3,4732,4510,4545,1299,1300,1231,323,215,189,6356,6025,5965,-35523,97,0
2019/2/14,74.8,75.2,73.8,74.2,-0.6,-0.8021,73.1,72.14,71.41,69.4633,77.8558,1113,1337,6104,6099.6,6159.3,410,366.6,354.9,4660,4578,4546,1299,1300,1263,292,241,202,6253,6120,6011,-35341,182,0
2019/2/15,74.4,74.8,72.6,72.9,-1.3,-1.752,73.54,72.38,71.63,69.565,77.5842,1128,1454,5963,6082,6127.9,416,384.2,363.2,4511,4619,4532,1299,1300,1286,257,261,214,6069,6180,6032,-35462,-121,0
2019/2/18,70,70.9,69.7,70,-2.9,-3.9781,73.14,72.18,71.655,69.61,77.3133,3093,1941,5458,5955.6,6045.9,264,370.2,355.2,4407,4606,4499,1329,1306,1303,171,262,216,5909,6174,6018,-35257,205,0
2019/2/19,70.1,71,70.1,70.6,0.6,0.8571,72.5,72.09,71.73,69.7183,77.0392,703,1768,5433,5814.2,5965,265,348,346.9,4447,4552,4487,1261,1298,1299,183,246,216,5893,6096,6002,-35189,68,0
2019/2/20,71.2,71.2,70.5,70.7,0.1,0.1416,71.68,72.02,71.78,69.825,76.77,614,1330,5448,5681.2,5889.8,255,322,337.4,4492,4504,4507,1261,1291,1295,175,217,216,5930,6011,6018,-35056,133,0
2019/2/21,71.3,71.3,70.4,70.9,0.2,0.2829,71.02,72.06,71.725,69.9133,76.5067,594,1226,5434,5547.2,5823.4,261,292.2,329.4,4507,4473,4526,1261,1283,1292,167,191,216,5936,5948,6034,-35019,37,0
2019/2/22,70.9,73.1,70.7,72.9,2,2.8209,71.02,72.28,71.775,70.05,76.2767,1283,1257,5417,5438,5760,285,266,325.1,4167,4404,4512,1261,1276,1288,397,219,240,5826,5899,6040,-35111,-92,0
2019/2/25,73.4,73.9,72.1,73.7,0.8,1.0974,71.76,72.45,71.93,70.2,76.0367,1949,1028,5156,5377.6,5666.6,217,256.6,313.4,3963,4315,4461,1261,1262,1284,285,242,252,5510,5819,5997,-35020,91,0
2019/2/26,73.7,74.5,72.3,72.3,-1.4,-1.8996,72.1,72.3,71.92,70.3267,75.785,1538,1195,5175,5326,5570.1,212,246,297,3909,4208,4380,1261,1262,1280,246,255,250,5417,5724,5910,-35146,-126,0
2019/2/27,72.6,73.6,71.2,73.5,1.2,1.6598,72.66,72.17,71.98,70.495,75.5392,819,1236,5207,5277.8,5479.5,199,234.8,278.4,4017,4113,4308,1261,1262,1276,262,272,244,5541,5647,5829,-35163,-17,0
2019/3/4,73.9,75.2,73.3,74.9,1.4,1.9048,73.46,72.24,72.19,70.6767,75.305,1528,1423,5333,5257.6,5402.4,192,221,256.6,4203,4052,4263,1211,1252,1268,357,310,251,5772,5614,5781,-34998,165,0
2019/3/5,75.4,77.3,74.2,74.3,-0.6,-0.8011,73.74,72.38,72.38,70.8167,75.07,3874,1941,5386,5251.4,5344.7,174,198.8,232.4,4074,4033,4219,1211,1242,1259,471,325,272,5757,5600,5750,-35058,-60,0
2019/3/6,74,74.7,73.7,73.9,-0.4,-0.5384,73.78,72.77,72.475,70.915,74.8525,939,1739,5424,5305,5341.3,184,192.2,224.4,4104,4062,4189,1211,1232,1247,330,334,288,5646,5627,5723,-34923,135,0
2019/3/7,74,74.7,72.7,73.2,-0.7,-0.9472,73.96,73.03,72.56,71.0183,74.6208,940,1620,5204,5310.8,5318.4,143,178.4,212.2,4212,4122,4165,1181,1216,1239,297,344,299,5691,5682,5703,-35223,-300,0
2019/3/8,73.2,74.6,72.7,74.5,1.3,1.776,74.16,73.41,72.715,71.0917,74.4042,803,1616,5260,5321.4,5299.6,158,170.2,202.5,4380,4195,4154,1151,1194,1228,336,359,315,5868,5748,5697,-35261,-38,0
2019/3/11,74.8,76.5,74.8,75,0.5,0.6711,74.18,73.82,72.94,71.1333,74.1958,1301,1571,5120,5278.8,5268.2,163,164.4,192.7,4324,4219,4136,1121,1176,1214,411,370,340,5857,5765,5689,-35164,97,0
2019/3/12,75,75,74.1,74.2,-0.8,-1.0667,74.16,73.95,73.115,71.18,74.0117,1221,1040,5188,5239.2,5245.3,160,161.6,180.2,4364,4277,4155,996,1133,1187,378,351,338,5739,5761,5681,-35048,116,0
2019/3/13,75.5,77.1,75,75,0.8,1.0782,74.38,74.08,73.265,71.2717,73.8617,2716,1396,5215,5197.4,5251.2,150,154.8,173.5,4298,4316,4189,931,1077,1154,309,347,340,5539,5740,5683,-35058,-10,0
2019/3/14,75,75.8,74.5,75.8,0.8,1.0667,74.9,74.43,73.365,71.4333,73.7067,780,1364,5152,5187,5248.9,155,157.2,167.8,4302,4334,4228,871,1015,1115,260,339,342,5434,5688,5685,-35086,-28,0
2019/3/15,77,79,76.8,77,1.2,1.5831,75.4,74.78,73.475,71.59,73.5733,3567,1917,5195,5174,5247.7,161,157.8,164,4168,4291,4243,871,959,1076,431,358,359,5471,5609,5678,-35010,76,0
2019/3/18,76.9,76.9,75.8,76.5,-0.5,-0.6494,75.7,74.94,73.59,71.7733,73.4433,1206,1898,5175,5185,5231.9,159,157,160.7,4181,4263,4241,781,891,1033,328,342,356,5291,5496,5630,-34991,19,0
2019/3/19,77.4,80.3,77.4,78.2,1.7,2.2222,76.5,75.33,73.855,71.935,73.3117,3719,2397,5265,5200.4,5219.8,136,152.2,156.9,4119,4214,4245,686,829,981,353,337,344,5159,5380,5570,-34933,58,0
2019/3/20,78,78.8,76.8,78.8,0.6,0.7673,77.26,75.82,74.295,72.0517,73.185,1738,2202,5077,5172.8,5185.1,159,154,154.4,4054,4165,4240,686,780,928,448,365,356,5189,5310,5525,-34933,0,0
2019/3/21,78.9,79.6,77.9,78.5,-0.3,-0.3807,77.8,76.35,74.69,72.1817,73.0792,1339,2313,5104,5163.2,5175.1,125,148,152.6,4111,4127,4230,686,743,879,274,367,353,5072,5237,5463,-34793,140,0
2019/3/22,78.5,78.9,76.6,77.4,-1.1,-1.4013,77.88,76.64,75.025,72.2733,72.9625,1267,1853,4965,5117.2,5145.6,117,139.2,148.5,4079,4109,4200,686,706,832,213,324,341,4979,5139,5374,-34871,-78,0
2019/3/25,76,76.3,75.3,75.5,-1.9,-2.4548,77.68,76.69,75.255,72.2883,72.8433,917,1796,4863,5054.8,5119.9,125,132.4,144.7,4074,4088,4175,686,687,789,194,297,319,4955,5072,5284,-35252,-381,0
2019/3/26,76.5,76.9,76.2,76.5,1,1.3245,77.34,76.92,75.435,72.3517,72.7225,579,1168,4826,4967,5083.7,131,131.4,141.8,4060,4076,4145,686,687,758,158,258,297,4905,5021,5200,-35047,205,0
2019/3/27,77.1,77.2,76.5,77.2,0.7,0.915,77.02,77.14,75.61,72.445,72.6167,524,925,4789,4909.4,5041.1,129,125.4,139.7,4095,4084,4125,686,687,733,190,206,285,4972,4977,5143,-34992,55,0
2019/3/28,77.8,78.5,77.3,77.3,0.1,0.1295,76.78,77.29,75.86,72.5467,72.5083,1120,881,4812,4851,5007.1,111,122.6,135.3,4064,4075,4101,686,687,715,192,190,279,4943,4952,5094,-35164,-172,0
2019/3/29,77.9,77.9,76.8,77.9,0.6,0.7762,76.88,77.38,76.08,72.6167,72.4158,505,729,4747,4807.4,4962.3,97,118.6,128.9,4220,4103,4106,686,687,696,160,179,252,5067,4969,5054,-35047,117,0
2019/4/1,78.8,78.8,77.6,77.9,0,0,77.36,77.52,76.23,72.7067,72.3275,797,705,4617,4758.2,4906.5,79,109.4,120.9,4329,4154,4121,809,712,699,181,177,237,5320,5042,5057,-35109,-62,0
2019/4/2,78.8,79.6,78.2,79.2,1.3,1.6688,77.9,77.62,76.475,72.8033,72.2458,1141,817,4531,4699.2,4833.1,1,83.4,107.4,4445,4231,4153,809,736,712,297,205,231,5552,5172,5096,-35027,82,0
2019/4/3,79.9,79.9,78.5,79.1,-0.1,-0.1263,78.28,77.65,76.735,72.9517,72.1542,758,864,4488,4639,4774.2,0,57.6,91.5,4466,4305,4195,809,761,724,192,205,206,5468,5271,5124,-34909,118,0
2019/4/8,79.4,79.7,78.3,78.3,-0.8,-1.0114,78.48,77.63,76.99,73.1167,72.0817,701,780,4432,4563,4707,0,35.4,79,4477,4388,4231,809,785,736,184,203,197,5471,5376,5164,-34765,144,0
2019/4/9,78.8,78.9,77.8,78,-0.3,-0.3831,78.5,77.69,77.165,73.2533,72.0333,547,788,4440,4501.6,4654.5,0,16,67.3,4476,4439,4271,809,810,748,164,204,192,5450,5453,5211,-34722,43,0
2019/4/10,78.1,78.7,77.4,78.2,0.2,0.2564,78.56,77.96,77.325,73.39,72.0142,632,755,4470,4472.2,4615.2,79,16,62.7,4526,4478,4316,809,810,761,221,212,194,5557,5500,5271,-34734,-12,0
2019/4/11,79,80.3,78,78.4,0.2,0.2558,78.4,78.15,77.535,73.5883,72.0008,1359,799,4449,4455.8,4577.5,55,26.8,55.1,4515,4492,4361,809,810,773,164,186,195,5489,5488,5330,-34910,-176,0
2019/4/12,78.5,78.7,77.5,77.5,-0.9,-1.148,78.08,78.18,77.66,73.765,71.985,495,746,4386,4435.4,4537.2,55,37.8,47.7,4475,4494,4399,809,810,785,164,180,192,5449,5484,5377,-35106,-196,0
2019/4/15,77.5,78.2,77.1,77.7,0.2,0.2581,77.96,78.22,77.755,73.9417,72.0283,360,678,4364,4421.8,4492.4,55,48.8,42.1,4518,4502,4445,809,810,798,164,176,190,5492,5488,5432,-34979,127,0
2019/4/16,78,83.9,77.9,83.1,5.4,6.9498,78.98,78.74,78.06,74.1933,72.1017,3794,1328,4715,4476.8,4489.2,83,65.4,40.7,4496,4506,4472,809,810,810,639,271,238,5945,5587,5520,-34891,88,0
2019/4/17,83.5,86.7,82.4,84.1,1,1.2034,80.16,79.36,78.44,74.48,72.1825,5508,2303,4268,4436.4,4454.3,98,69.2,42.6,4620,4525,4502,2279,1104,957,657,358,285,7557,5987,5744,-34875,16,0
2019/4/18,89,89.2,85.6,86.8,2.7,3.2105,81.84,80.12,78.87,74.785,72.2858,5516,3134,4329,4412.4,4434.1,112,80.6,53.7,4295,4481,4486,3279,1598,1204,468,419,302,8043,6498,5993,-35217,-342,0
2019/4/19,88.1,88.8,85.7,85.8,-1,-1.1521,83.5,80.79,79.22,75.0567,72.3858,2521,3539,4493,4433.8,4434.6,107,91,64.4,4100,4406,4450,3279,2092,1451,434,473,326,7814,6971,6227,-35043,174,0
2019/4/22,85.8,86.7,84.3,84.3,-1.5,-1.7483,84.82,81.39,79.51,75.31,72.4867,1374,3742,4583,4477.6,4449.7,79,95.8,72.3,4051,4312,4407,3279,2586,1698,342,509,342,7673,7407,6448,-35009,34,0
