日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2021/6/9,79.5,79.8,78.2,79,0.4,0.5089,78.58,77.79,75.74,78.5783,74.0275,266,231,838,868.2,920.5,0,0,0,858,869,816,0,0,0,30,12,9,888,880,825,-33903,-65,0
2021/6/10,79,79.7,79,79.3,0.3,0.3797,78.84,78.1,75.97,78.4417,74.105,438,291,805,849.8,897.5,0,0,0,930,886,835,0,0,0,35,19,11,965,905,846,-33676,227,0
2021/6/11,76,76,74.8,74.8,-4.5,-5.6747,78.18,77.94,76.01,78.2633,74.1425,320,328,808,836.6,880.2,0,0,0,885,893,848,0,0,0,27,24,13,912,917,861,-33705,-29,0
2021/6/15,75,75,73,74,-0.8,-1.0695,77.14,77.64,76.28,78.0933,74.1825,143,278,806,818.4,863.5,0,0,0,833,879,858,0,0,0,0,21,13,833,900,870,-33549,156,0
2021/6/16,73.7,74,73.2,73.4,-0.6,-0.8108,76.1,77.19,76.255,77.8917,74.2225,73,248,802,811.8,847.8,0,0,0,826,866,863,0,0,0,0,18,12,826,885,875,-33817,-268,0
2021/6/17,73.5,74.5,73.5,74,0.6,0.8174,75.1,76.84,76.29,77.7033,74.2642,62,207,804,805,836.6,0,0,0,829,861,865,0,0,0,25,17,14,854,878,879,-33495,322,0
2021/6/18,74,74.1,73.4,73.4,-0.6,-0.8108,73.92,76.38,76.285,77.5067,74.305,76,134,802,804.4,827.1,0,0,0,832,841,864,0,0,0,0,10,14,832,851,878,-33555,-60,0
2021/6/21,73,73.4,72.5,73.2,-0.2,-0.2725,73.6,75.89,76.245,77.3267,74.33,82,87,788,800.4,818.5,0,0,0,828,830,861,0,0,0,24,10,17,852,839,878,-33922,-367,0
2021/6/22,73.6,74,73.3,73.3,0.1,0.1366,73.46,75.3,76.225,77.1267,74.3567,71,72,802,799.6,809,0,0,0,835,830,854,0,0,0,0,10,15,835,840,870,-33934,-12,0
2021/6/23,74.3,74.3,72,73,-0.3,-0.4093,73.38,74.74,76.14,76.9017,74.3725,213,100,806,800.4,806.1,0,0,0,831,831,849,0,0,0,0,10,14,831,841,863,-33656,278,0
2021/6/24,73,75.7,73,75.3,2.3,3.1507,73.64,74.37,76.08,76.6917,74.4208,213,131,796,798.8,801.9,0,0,0,841,833,847,0,0,0,33,11,14,874,845,861,-33344,312,0
2021/6/25,75.5,75.5,74.2,74.2,-1.1,-1.4608,73.8,73.86,75.98,76.4633,74.47,90,133,798,798,801.2,0,0,0,826,832,837,0,0,0,23,16,13,849,848,850,-33324,20,0
2021/6/28,73.5,74.3,73.5,73.8,-0.4,-0.5391,73.92,73.76,75.85,76.2283,74.5217,84,134,795,799.4,799.9,0,0,0,874,841,835,0,0,0,0,11,10,874,853,846,-33216,108,0
2021/6/29,74.9,74.9,73.2,73.6,-0.2,-0.271,73.98,73.72,75.68,75.98,74.57,73,134,799,798.8,799.2,0,0,0,868,848,839,0,0,0,0,11,10,868,859,849,-33444,-228,0
2021/6/30,73.6,74.6,73.1,74.2,0.6,0.8152,74.22,73.8,75.495,75.845,74.6242,130,118,788,795.2,797.8,0,0,0,849,852,841,0,0,0,0,11,10,849,863,852,-33206,238,0
2021/7/1,74,74,73,73,-1.2,-1.6173,73.76,73.7,75.27,75.7467,74.6725,101,95,786,793.2,796,0,0,0,829,849,841,0,0,0,25,10,10,854,859,852,-33466,-260,0
2021/7/2,73.1,73.1,72.3,72.3,-0.7,-0.9589,73.38,73.59,74.985,75.62,74.72,154,108,793,792.2,795.1,0,0,0,815,847,840,0,0,0,15,8,12,830,855,852,-33321,145,0
2021/7/5,72.3,73.2,71.8,72.2,-0.1,-0.1383,73.06,73.49,74.69,75.495,74.7658,127,117,809,795,797.2,0,0,0,812,835,838,0,0,0,14,11,11,826,845,849,-32956,365,0
2021/7/6,72.2,72.5,71.8,71.9,-0.3,-0.4155,72.72,73.35,74.325,75.415,74.8067,121,126,808,796.8,797.8,0,0,0,804,822,835,0,0,0,0,11,11,804,833,846,-33098,-142,0
2021/7/7,71.6,72.3,71.6,71.7,-0.2,-0.2782,72.22,73.22,73.98,75.315,74.835,104,121,812,801.6,798.4,0,0,0,817,815,833,0,0,0,13,13,12,830,829,846,-33184,-86,0
2021/7/8,73.2,74,72.3,73.1,1.4,1.9526,72.24,73,73.685,75.2483,74.8683,165,134,855,815.4,804.3,0,0,0,790,808,828,0,0,0,0,8,9,790,816,837,-33055,129,0
2021/7/9,72.8,73.6,72.4,73.2,0.1,0.1368,72.42,72.9,73.38,75.21,74.9042,98,123,877,832.2,812.2,0,0,0,781,801,824,0,0,0,0,5,7,781,806,831,-33191,-136,0
2021/7/12,74.3,74.3,73.3,73.8,0.6,0.8197,72.74,72.9,73.33,75.1517,74.9333,141,125,926,855.6,825.3,0,0,0,739,786,810,0,0,0,0,3,7,739,789,817,-33035,156,0
2021/7/13,74,74,72.9,72.9,-0.9,-1.2195,72.94,72.83,73.275,75.0583,74.9492,142,130,917,877.4,837.1,0,0,0,747,775,798,0,0,0,0,3,7,747,777,805,-33305,-270,0
2021/7/14,72.2,73,72.2,72.5,-0.4,-0.5487,73.1,72.66,73.23,74.95,74.9617,86,126,927,900.4,851,0,0,0,751,762,788,0,0,0,2,0,7,753,762,795,-33405,-100,0
2021/7/15,72.6,73.1,72.4,72.5,0,0,72.98,72.61,73.155,74.8367,74.9958,111,115,940,917.4,866.4,0,0,0,782,760,784,0,0,0,0,0,4,782,760,788,-33007,398,0
2021/7/16,73,73.3,72.2,72.6,0.1,0.1379,72.86,72.64,73.115,74.7467,75.0208,104,116,951,932.2,882.2,0,0,0,773,758,780,0,0,0,0,0,3,773,759,782,-32874,133,0
2021/7/19,73.4,73.4,72.5,73.2,0.6,0.8264,72.74,72.74,73.115,74.7033,75.0633,90,106,962,939.4,897.5,5,1,0.5,780,767,776,0,0,0,12,3,3,792,769,779,-32768,106,0
2021/7/20,72.8,74.2,72.5,72.5,-0.7,-0.9563,72.66,72.8,73.075,74.6333,75.11,135,105,957,947.4,912.4,0,1,0.5,801,777,776,0,0,0,5,4,3,806,781,779,-33112,-344,0
2021/7/21,72.7,72.7,71.7,71.8,-0.7,-0.9655,72.52,72.81,73.015,74.5683,75.1617,110,110,946,951.2,925.8,0,1,0.5,776,782,772,0,0,0,4,4,2,780,787,774,-33264,-152,0
2021/7/22,72,72.6,71.2,71.3,-0.5,-0.6964,72.28,72.63,72.815,74.4833,75.2108,89,105,954,954,935.7,0,1,0.5,751,776,768,0,0,0,3,5,3,754,781,771,-33109,155,0
2021/7/23,71.8,76.9,71.8,76.5,5.2,7.2931,73.06,72.96,72.93,74.4817,75.3267,507,186,971,958,945.1,0,1,0.5,876,797,778,0,0,0,0,5,3,876,802,780,-32883,226,0
2021/7/26,77.3,77.3,75.4,76,-0.5,-0.6536,73.62,73.18,73.04,74.455,75.4408,145,197,965,958.6,949,0,0,0.5,853,811,789,0,0,0,0,2,3,853,814,792,-32630,253,0
2021/7/27,76.1,78,75.6,76.3,0.3,0.3947,74.38,73.52,73.175,74.4533,75.545,228,215,946,956.4,951.9,0,0,0.5,923,836,807,0,0,0,2,2,3,925,838,809,-32973,-343,0
2021/7/28,76,76.9,73.5,76.3,0,0,75.28,73.9,73.28,74.535,75.6492,140,221,928,952.8,952,0,0,0.5,911,863,823,0,0,0,0,1,3,911,864,825,-33451,-478,0
2021/7/29,77,77,75.2,75.7,-0.6,-0.7864,76.16,74.22,73.415,74.6033,75.7542,91,222,927,947.4,950.7,0,0,0.5,921,897,836,0,0,0,0,0,3,921,897,839,-33013,438,0
2021/7/30,75.3,76.5,74.9,76.2,0.5,0.6605,76.1,74.58,73.61,74.6733,75.8567,73,135,921,937.4,947.7,0,0,0.5,921,906,851,0,0,0,0,0,3,921,906,854,-33241,-228,0
2021/8/2,76.5,76.6,75.3,75.5,-0.7,-0.9186,76,74.81,73.775,74.7067,75.9617,51,116,910,926.4,942.5,0,0,0,914,918,865,0,0,0,0,0,1,914,918,866,-33040,201,0
2021/8/3,76.3,76.3,74.6,75.3,-0.2,-0.2649,75.8,75.09,73.945,74.615,76.075,34,77,911,919.4,937.9,0,0,0,899,913,874,0,0,0,0,0,1,899,913,875,-32961,79,0
2021/8/4,74,75.9,74,74.5,-0.8,-1.0624,75.44,75.36,74.085,74.5517,76.1808,118,73,873,908.4,930.6,0,0,0,901,911,887,0,0,0,0,0,0,901,911,887,-32966,-5,0
2021/8/5,74.5,74.5,73.6,73.8,-0.7,-0.9396,75.06,75.61,74.12,74.515,76.2733,82,71,852,893.4,920.4,0,0,0,891,905,901,0,0,0,0,0,0,891,905,901,-32981,-15,0
2021/8/6,73.8,74,73.4,73.8,0,0,74.58,75.34,74.15,74.5,76.3567,65,70,845,878.2,907.8,0,0,0,894,900,903,0,0,0,0,0,0,894,900,903,-33090,-109,0
2021/8/9,75.1,77.9,74.4,77,3.2,4.336,74.88,75.44,74.31,74.55,76.4592,387,137,944,885,905.7,0,0,0,967,910,914,0,0,0,0,0,0,967,910,914,-33417,-327,0
2021/8/10,77,77.4,75.7,76.7,-0.3,-0.3896,75.16,75.48,74.5,74.685,76.5558,145,159,962,895.2,907.3,0,0,0,963,923,918,0,0,0,0,0,0,963,923,918,-33797,-380,0
2021/8/11,76.7,76.7,74.3,75.3,-1.4,-1.8253,75.32,75.38,74.64,74.7083,76.6283,135,162,961,912.8,910.6,0,0,0,942,931,921,0,0,0,0,0,0,942,931,921,-34304,-507,0
2021/8/12,75.3,75.3,72.9,73.1,-2.2,-2.9216,75.18,75.12,74.67,74.705,76.6375,342,214,862,914.8,904.1,7,1.4,0.7,867,927,916,0,0,0,7,1,1,874,928,917,-34074,230,0
2021/8/13,73.3,73.9,72,72.1,-1,-1.368,74.84,74.71,74.645,74.6817,76.6483,228,247,820,909.8,894,9,3.2,1.6,857,919,909,0,0,0,13,4,2,870,923,911,-34534,-460,0
2021/8/16,72.2,73.1,70.5,70.9,-1.2,-1.6644,73.62,74.25,74.53,74.63,76.6425,192,208,818,884.6,884.8,0,3.2,1.6,825,891,901,0,0,0,8,6,3,833,896,903,-34933,-399,0
2021/8/17,72,72.2,70.5,70.5,-0.4,-0.5642,72.38,73.77,74.43,74.5767,76.6375,174,214,753,842.8,869,0,3.2,1.6,829,864,894,0,0,0,0,6,3,829,870,896,-35305,-372,0
2021/8/18,70.2,71.4,69.7,71.1,0.6,0.8511,71.54,73.43,74.395,74.5167,76.64,127,212,752,801,856.9,0,3.2,1.6,817,839,885,0,0,0,7,7,3,824,846,889,-34900,405,0
2021/8/19,71.8,71.8,70.1,70.4,-0.7,-0.9845,71,73.09,74.35,74.415,76.625,141,172,717,772,843.4,0,1.8,1.6,822,830,878,0,0,0,0,6,3,822,836,882,-35460,-560,0
2021/8/20,70.4,70.4,69.4,69.9,-0.5,-0.7102,70.56,72.7,74.02,74.31,76.6017,126,152,715,751,830.4,0,0,1.6,811,821,870,0,0,0,6,4,4,817,825,874,-35358,102,0
2021/8/23,69.9,70.5,69.7,70.1,0.2,0.2861,70.4,72.01,73.725,74.205,76.5758,101,133,715,730.4,807.5,0,0,1.6,803,816,854,0,0,0,5,4,5,808,820,858,-34805,553,0
2021/8/24,72.8,72.8,69.9,70.3,0.2,0.2853,70.36,71.37,73.425,74.0933,76.5408,82,115,717,723.2,783,0,0,1.6,780,807,835,0,0,0,0,4,5,780,810,840,-34938,-133,0
2021/8/25,70.9,71.1,70.2,70.7,0.4,0.569,70.28,70.91,73.145,73.9733,76.51,71,104,712,715.2,758.1,0,0,1.6,804,804,821,0,0,0,0,2,5,804,806,826,-34486,452,0
2021/8/26,70.5,71.3,70.4,71,0.3,0.4243,70.4,70.7,72.91,73.865,76.4883,50,86,716,715,743.5,0,0,0.9,807,801,815,0,0,0,0,2,4,807,803,819,-34395,91,0
2021/8/27,70.9,71.8,70.7,71.8,0.8,1.1268,70.78,70.67,72.69,73.7617,76.4125,44,69,716,715.2,733.1,0,0,0,808,800,811,0,0,0,0,1,3,808,801,813,-34270,125,0
2021/8/30,72,72.5,71.8,72.5,0.7,0.9749,71.26,70.83,72.54,73.6683,76.2833,55,60,712,714.6,722.5,0,0,0,812,802,809,0,0,0,0,0,2,812,802,811,-34048,222,0
2021/8/31,72.5,72.7,71.9,72.7,0.2,0.2759,71.74,71.05,72.41,73.56,76.1658,44,52,700,711.2,717.2,0,0,0,821,810,808,0,0,0,0,0,2,821,810,810,-33905,143,0
2021/9/1,71.8,73,71.8,72.8,0.1,0.1376,72.16,71.22,72.325,73.4633,76.0733,71,52,699,708.6,711.9,0,0,0,821,814,809,0,0,0,0,0,1,821,814,810,-33718,187,0
2021/9/2,72.8,72.8,71.9,71.9,-0.9,-1.2363,72.34,71.37,72.23,73.345,75.9617,39,50,699,705.2,710.1,0,0,0,820,816,809,0,0,0,0,0,1,820,816,810,-33908,-190,0
2021/9/3,73.3,73.3,71.9,71.9,0,0,72.36,71.57,72.135,73.2217,75.8317,27,47,698,701.6,708.4,0,0,0,816,818,809,0,0,0,0,0,0,816,818,810,-33810,98,0
2021/9/6,71.9,72,71.2,71.2,-0.7,-0.9736,72.1,71.68,71.845,73.1617,75.7125,39,44,699,699,706.8,0,0,0,805,817,809,0,0,0,0,0,0,805,817,809,-34179,-369,0
2021/9/7,71.2,71.2,70.8,71.2,0,0,71.8,71.77,71.57,73.115,75.6042,26,40,700,699,705.1,0,0,0,803,813,812,0,0,0,0,0,0,803,813,812,-34369,-190,0
2021/9/8,71.2,71.2,70.3,70.3,-0.9,-1.264,71.3,71.73,71.32,73.0633,75.4775,78,41,697,698.6,703.6,0,0,0,767,802,808,0,0,0,0,0,0,767,802,808,-34784,-415,0
2021/9/9,71.5,72.5,71.5,71.9,1.6,2.276,71.3,71.82,71.26,73.0283,75.3658,158,65,715,701.8,703.5,0,0,0,756,789,803,0,0,0,0,0,0,756,789,803,-34430,354,0
2021/9/10,72.2,74.3,72.2,74.2,2.3,3.1989,71.76,72.06,71.365,73.0417,75.2742,253,110,688,699.8,700.7,0,0,0,892,805,811,0,0,0,0,0,0,892,805,811,-34249,181,0
2021/9/13,74.2,75.4,73.5,75,0.8,1.0782,72.52,72.31,71.57,73.0717,75.1992,197,142,686,697.2,698.1,0,0,0,1005,845,831,0,0,0,0,0,0,1005,845,831,-34201,48,0
2021/9/14,75.9,77.6,75.2,75.9,0.9,1.2,73.46,72.63,71.84,73.115,75.1208,430,223,684,694,696.5,0,0,0,1235,931,872,0,0,0,0,0,0,1235,931,872,-34265,-64,0
2021/9/15,76.8,77.5,76.5,77.3,1.4,1.8445,74.86,73.08,72.15,73.1867,75.0442,303,268,683,691.2,694.9,0,0,0,1418,1061,932,0,0,0,0,0,0,1418,1061,932,-34387,-122,0
2021/9/16,77.8,77.8,76.5,77.1,-0.2,-0.2587,75.9,73.6,72.485,73.2167,74.9542,176,271,683,684.8,693.3,0,0,0,1508,1212,1000,0,0,0,0,0,0,1508,1212,1000,-34436,-49,0
2021/9/17,76.5,77.4,76.3,77,-0.1,-0.1297,76.46,74.11,72.84,73.2633,74.8633,101,241,683,683.8,691.8,0,0,0,1540,1341,1073,0,0,0,0,0,0,1540,1341,1073,-34256,180,0
2021/9/22,76.8,77.4,75.6,77.1,0.1,0.1299,76.88,74.7,73.19,73.3183,74.7733,211,244,681,682.8,690,0,0,0,1688,1478,1161,0,0,0,0,0,0,1688,1478,1161,-34726,-470,0
2021/9/23,77.3,80,77.3,78.8,1.7,2.2049,77.46,75.46,73.615,73.405,74.6925,340,226,665,679,686.5,1,0.2,0.1,1785,1588,1259,0,0,0,0,0,0,1785,1588,1259,-34361,365,0
2021/9/24,78.9,79.7,78.9,79.3,0.5,0.6345,77.86,76.36,74.045,73.49,74.6675,255,216,698,682,686.6,1,0.4,0.2,1890,1682,1372,0,0,0,0,0,0,1890,1682,1372,-34054,307,0
2021/9/27,79.8,81.3,79.4,79.4,0.1,0.1261,78.32,77.11,74.465,73.5967,74.6717,231,227,723,690,687.4,1,0.6,0.3,1891,1759,1485,0,0,0,0,0,0,1891,1759,1485,-33993,61,0
2021/9/28,79.5,80.4,78.5,80.1,0.7,0.8816,78.94,77.7,74.88,73.7267,74.6733,172,241,718,697,690.4,1,0.8,0.4,1994,1850,1595,0,0,0,0,0,0,1994,1850,1595,-34107,-114,0
2021/9/29,79.6,81.6,79,81.3,1.2,1.4981,79.78,78.33,75.32,73.8783,74.6867,341,267,722,705.2,694,1,1,0.5,2159,1944,1711,0,0,0,0,0,0,2159,1944,1711,-34589,-482,0
2021/9/30,81.9,85,81.3,84.2,2.9,3.567,80.86,79.16,75.895,74.0833,74.7492,769,353,750,722.2,700.6,1,1,0.6,2360,2059,1823,0,0,0,0,0,0,2360,2059,1823,-34226,363,0
2021/10/1,84.7,84.7,79.7,80,-4.2,-4.9881,81,79.43,76.255,74.2217,74.7683,439,390,740,730.6,706.3,1,1,0.7,2339,2149,1915,0,0,0,0,0,0,2339,2149,1915,-34807,-581,0
2021/10/4,78.6,81.1,77.3,77.3,-2.7,-3.375,80.58,79.45,76.525,74.2917,74.77,258,395,695,725,707.5,0,0.8,0.7,2376,2246,2002,0,0,0,0,0,0,2376,2246,2002,-35289,-482,0
2021/10/5,77.8,81.5,77.8,81,3.7,4.7865,80.76,79.85,76.98,74.4217,74.8158,216,404,715,724.4,710.7,3,1.2,1,2430,2333,2091,0,0,0,0,0,0,2430,2333,2091,-34989,300,0
2021/10/6,81,84.6,81,82.7,1.7,2.0988,81.04,80.41,77.555,74.57,74.8608,405,417,732,726.4,715.8,3,1.6,1.3,2483,2398,2171,0,0,0,0,0,0,2483,2398,2171,-35199,-210,0
2021/10/7,82.9,84.9,82.9,83.1,0.4,0.4837,80.82,80.84,78.15,74.74,74.8992,277,319,740,724.4,723.3,4,2.2,1.6,2529,2431,2245,0,0,0,0,0,0,2529,2431,2245,-34607,592,0
2021/10/8,83.1,83.2,81.3,83,-0.1,-0.1203,81.42,81.21,78.785,74.915,74.9325,172,265,741,724.6,727.6,3,2.6,1.8,2570,2478,2313,0,0,0,0,0,0,2570,2478,2313,-34547,60,0
2021/10/12,83.2,86,82.8,84,1,1.2048,82.76,81.67,79.39,75.1067,74.9717,329,279,778,741.2,733.1,1,2.8,1.8,2639,2530,2388,0,0,0,0,0,0,2639,2530,2388,-34854,-307,0
2021/10/13,85,86.5,84,85.4,1.4,1.6667,83.64,82.2,79.95,75.32,75.0333,382,313,786,755.4,739.9,2,2.6,1.9,2789,2602,2467,0,0,0,0,0,0,2789,2602,2467,-35171,-317,0
2021/10/14,86,86,84.1,84.4,-1,-1.171,83.98,82.51,80.42,75.5067,75.105,137,259,778,764.6,745.5,1,2.2,1.9,2795,2664,2531,0,0,0,0,0,0,2795,2664,2531,-35028,143,0
2021/10/15,84.4,86,84.2,85.5,1.1,1.3033,84.46,82.64,80.9,75.7233,75.1783,284,260,737,764,744.2,1,1.6,1.9,2918,2742,2587,0,0,0,0,0,0,2918,2742,2587,-34671,357,0
2021/10/18,85.5,88.5,85.5,86.7,1.2,1.4035,85.2,83.31,81.37,75.9717,75.27,400,306,736,763,743.8,1,1.2,1.9,3046,2837,2657,0,0,0,0,0,0,3046,2837,2657,-34660,11,0
2021/10/19,88,88,86.9,87.3,0.6,0.692,85.86,84.31,81.88,76.2383,75.3608,151,270,731,753.6,747.4,2,1.4,2.1,3095,2929,2729,0,0,0,0,0,0,3095,2929,2729,-34298,362,0
2021/10/20,87.3,87.9,85.8,85.8,-1.5,-1.7182,85.94,84.79,82.32,76.3933,75.4375,168,228,722,740.8,748.1,2,1.4,2,3138,2998,2800,0,0,0,0,0,0,3138,2998,2800,-34236,62,0
2021/10/21,87.5,87.5,85.8,86,0.2,0.2331,86.26,85.12,82.765,76.56,75.5075,138,228,712,727.6,746.1,5,2.2,2.2,3135,3066,2865,0,0,0,6,1,1,3141,3068,2866,-34196,40,0
2021/10/22,86.1,86.4,85,86.3,0.3,0.3488,86.42,85.44,83.14,76.7267,75.59,117,194,726,725.4,744.7,1,2.2,1.9,3159,3115,2928,0,0,0,0,1,1,3159,3116,2929,-34135,61,0
2021/10/25,86.6,88,86.3,87.3,1,1.1587,86.54,85.87,83.54,76.91,75.7225,297,174,727,723.6,743.3,1,2.2,1.7,3243,3154,2996,0,0,0,0,1,1,3243,3155,2996,-33978,157,0
2021/10/26,87.5,88.6,87.4,87.7,0.4,0.4582,86.62,86.24,83.955,77.11,75.8567,258,195,697,716.8,735.2,1,2,1.7,3318,3199,3064,0,0,0,7,3,1,3325,3201,3065,-33948,30,0
2021/10/27,88.4,88.9,87.5,88.5,0.8,0.9122,87.16,86.55,84.375,77.315,75.9942,147,191,705,713.4,727.1,0,1.6,1.5,3342,3239,3119,0,0,0,0,3,1,3342,3242,3120,-33679,269,0
2021/10/28,88.7,90,87.7,90,1.5,1.6949,87.96,87.11,84.81,77.5567,76.1317,468,257,711,713.2,720.4,0,0.6,1.4,3584,3329,3198,0,0,0,0,1,1,3584,3331,3199,-33539,140,0
2021/10/29,90,94.5,90,94,4,4.4444,89.5,87.96,85.3,77.8683,76.2417,635,361,752,718.4,721.9,0,0.4,1.3,3863,3470,3292,0,0,0,0,1,1,3863,3471,3294,-33465,74,0
2021/11/1,95,95.8,89.1,90,-4,-4.2553,90.04,88.29,85.8,78.1267,76.3392,743,450,713,715.6,719.6,0,0.2,1.2,3871,3596,3375,0,0,0,7,3,2,3878,3599,3377,-33230,235,0
2021/11/2,86,88.2,85.3,85.7,-4.3,-4.7778,89.64,88.13,86.22,78.325,76.42,364,471,703,716.8,716.8,3,0.6,1.3,3846,3701,3450,0,0,0,7,3,3,3853,3704,3453,-33541,-311,0
2021/11/3,86.9,88.3,85,87.8,2.1,2.4504,89.5,88.33,86.56,78.5583,76.5292,205,483,680,711.8,712.6,3,1.2,1.4,3907,3814,3527,0,0,0,0,3,3,3907,3817,3530,-33252,289,0
2021/11/4,86.8,87.9,83.4,83.9,-3.9,-4.4419,88.28,88.12,86.62,78.6733,76.6117,417,472,688,707.2,710.2,3,1.8,1.2,3710,3839,3584,0,0,0,1,3,2,3711,3843,3587,-33214,38,0
2021/11/5,84,84,80,81.2,-2.7,-3.2181,85.72,87.61,86.525,78.7483,76.7167,306,407,673,691.4,704.9,5,2.8,1.6,3750,3817,3643,0,0,0,1,4,3,3751,3820,3646,-33191,23,0
2021/11/8,81.2,85.7,81.2,85.5,4.3,5.2956,84.82,87.43,86.65,78.9183,76.8133,219,302,663,681.4,698.5,2,3.2,1.7,3832,3809,3702,0,0,0,1,2,3,3833,3811,3705,-33198,-7,0
2021/11/9,86.2,88.5,86.2,88.5,3,3.5088,85.38,87.51,86.875,79.175,76.94,297,288,654,671.6,694.2,1,2.8,1.7,3977,3835,3768,0,0,0,1,1,2,3978,3836,3770,-33118,80,0
2021/11/10,89.4,94.5,88.6,94.4,5.9,6.6667,86.7,88.1,87.325,79.5467,77.1142,637,375,684,672.4,692.1,2,2.6,1.9,4306,3915,3865,0,0,0,1,1,2,4307,3916,3867,-33052,66,0
2021/11/11,94.7,103,93.7,95.2,0.8,0.8475,88.96,88.62,87.865,79.9517,77.2908,1111,514,746,684,695.6,3,2.6,2.2,4435,4060,3950,0,0,0,1,1,2,4436,4061,3952,-33086,-34,0
2021/11/12,99.6,102.5,97.8,101.5,6.3,6.6176,93.02,89.37,88.665,80.4683,77.5225,792,611,779,705.2,698.3,5,2.6,2.7,4688,4248,4032,0,0,0,1,1,3,4689,4249,4035,-33067,19,0
2021/11/15,105,111.5,103,111.5,10,9.8522,98.22,91.52,89.905,81.1417,77.8292,852,737,897,752,716.7,5,3.2,3.2,4695,4420,4115,0,0,0,1,2,2,4696,4422,4117,-32855,212,0
2021/11/16,115,122.5,113,122.5,11,9.8655,105.02,95.2,91.665,82.01,78.2125,2000,1078,947,810.6,741.1,13,5.6,4.2,4716,4568,4202,0,0,0,1,2,1,4717,4570,4203,-32855,0,0
2021/11/17,124.5,134.5,124.5,127,4.5,3.6735,111.54,99.12,93.725,82.9617,78.6358,2787,1508,1123,898.4,785.4,68,18.8,10.7,4488,4604,4260,0,0,0,16,5,3,4504,4609,4263,-32685,170,0
2021/11/18,127,131.5,127,131.5,4.5,3.5433,118.8,103.88,96,83.985,79.095,537,1393,1114,972,828,76,33.4,18,4608,4639,4349,0,0,0,56,16,9,4664,4655,4358,-32740,-55,0
2021/11/19,135,141.5,135,141.5,10,7.6046,126.8,109.91,98.76,85.1717,79.6325,842,1403,1218,1059.8,882.5,246,81.6,42.1,4733,4648,4448,0,0,0,6,17,9,4739,4665,4457,-32877,-137,0
2021/11/22,143,150,135,136,-5.5,-3.8869,131.7,114.96,101.195,86.26,80.1167,1128,1458,1274,1135.2,943.6,506,181.8,92.5,4811,4671,4546,0,0,0,21,21,11,4832,4692,4557,-32668,209,0
2021/11/23,143,148.5,142,148.5,12.5,9.1912,136.9,120.96,104.235,87.5517,80.7083,690,1196,1267,1199.2,1004.9,232,225.6,115.6,5002,4728,4648,0,0,0,60,33,17,5062,4761,4665,-33025,-357,0
2021/11/24,150,151,146,148.5,0,0,141.2,126.37,107.235,88.83,81.2958,291,697,1271,1228.8,1063.6,211,254.2,136.5,5141,4859,4732,0,0,0,84,46,25,5225,4905,4757,-32799,226,0
2021/11/25,149.5,149.5,142.5,142.5,-6,-4.0404,143.4,131.1,109.86,89.9967,81.8325,397,669,1277,1261.4,1116.7,101,259.2,146.3,5209,4979,4809,0,0,0,0,35,25,5209,5014,4834,-32845,-46,0
2021/11/26,143.5,143.5,138,140.5,-2,-1.4035,143.2,135,112.185,91.1267,82.3433,468,594,1271,1272,1165.9,1,210.2,145.9,5282,5089,4868,0,0,0,37,41,29,5319,5130,4897,-33265,-420,0
2021/11/29,135,142,135,138,-2.5,-1.7794,143.6,137.65,114.585,92.2133,82.8383,338,436,1220,1261.2,1198.2,0,109,145.4,5319,5191,4931,0,0,0,0,37,29,5319,5227,4960,-33482,-217,0
2021/11/30,144,147,140.5,147,9,6.5217,143.3,140.1,117.65,93.465,83.405,288,356,1193,1246.4,1222.8,0,62.6,144.1,5462,5283,5005,0,0,0,49,34,33,5511,5317,5039,-33134,348,0
2021/12/1,146.5,152.5,146,151,4,2.7211,143.8,142.5,120.81,94.7833,84.0025,371,372,1150,1222.2,1225.5,0,20.4,137.3,5527,5360,5109,0,0,0,97,37,42,5624,5397,5151,-32956,178,0
2021/12/2,143,149,138.5,144,-7,-4.6358,144.1,143.75,123.815,95.9967,84.5792,291,351,1144,1195.6,1228.5,1,0.4,129.8,5519,5422,5200,0,0,0,137,65,50,5656,5486,5250,-33272,-316,0
2021/12/3,140.5,145,140.5,144,0,0,144.8,144,126.955,97.21,85.1625,102,278,1142,1169.8,1220.9,3,0.8,105.5,5501,5466,5277,0,0,0,163,90,65,5664,5555,5343,-32957,315,0
2021/12/6,145,146.5,143,146.5,2.5,1.7361,146.5,145.05,130.005,98.48,85.7717,163,243,1111,1148,1204.6,1,1,55,5487,5499,5345,0,0,0,184,127,82,5671,5626,5427,-32829,128,0
2021/12/7,140,141.5,132,132,-14.5,-9.8976,143.5,143.4,132.18,99.4817,86.255,983,382,1198,1149,1197.7,7,2.4,32.5,5387,5484,5383,0,0,0,191,155,95,5578,5639,5478,-32761,68,0
2021/12/8,127.5,127.5,119,121,-11,-8.3333,137.5,140.65,133.51,100.2617,86.6517,1473,602,1306,1180.2,1201.2,0,2.4,11.4,5199,5419,5389,0,0,0,216,179,108,5415,5597,5497,-32588,173,0
